title:A                                                                               , recorded:02.07.20 12.29.24, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
19,0,4221.025538,4175.897334,4179.487077,4166.153744,4151.79477,4153.846052,4149.230668,4171.281949,4169.230667,4153.333232,4164.615283,4158.461437,4172.820411,4224.102461
20,0,4207.692205,4162.05118,4172.30759,4149.230668,4145.640924,4149.743488,4142.564001,4164.615283,4159.487078,4137.948617,4156.410155,4146.153745,4164.102462,4205.128102
21,0,4202.051179,4159.999898,4176.410154,4150.256309,4161.025539,4161.53836,4150.769129,4170.769129,4164.615283,4154.871693,4161.025539,4155.384514,4173.846052,4208.205025
22,0,4212.82041,4180.512718,4188.717846,4176.410154,4182.05118,4172.820411,4165.640924,4185.128103,4180.512718,4183.076821,4179.999898,4170.769129,4190.769128,4218.974256
23,0,4202.564,4176.922975,4179.487077,4177.948616,4173.846052,4161.53836,4151.79477,4180.512718,4173.846052,4168.717847,4174.358872,4153.846052,4177.948616,4199.999897
24,0,4185.128103,4155.384514,4168.717847,4163.076821,4169.230667,4155.897334,4143.076822,4170.769129,4163.589642,4149.743488,4160.512719,4141.02554,4164.102462,4183.589641
25,0,4181.538359,4150.769129,4170.769129,4153.333232,4169.743488,4158.461437,4150.256309,4171.79477,4165.640924,4152.820411,4162.05118,4146.153745,4165.128103,4181.025539
26,0,4186.153744,4166.153744,4174.358872,4158.974257,4163.589642,4159.487078,4154.871693,4176.410154,4169.230667,4158.974257,4169.230667,4147.692206,4168.717847,4176.922975
27,0,4176.410154,4158.974257,4164.102462,4157.948616,4161.025539,4155.384514,4148.717847,4170.769129,4160.512719,4150.769129,4158.461437,4134.358873,4158.461437,4161.53836
28,0,4164.102462,4140.512719,4159.999898,4151.79477,4165.640924,4158.974257,4150.256309,4167.692206,4159.487078,4148.205027,4150.769129,4128.205027,4152.820411,4154.358873
29,0,4161.53836,4143.589642,4162.05118,4148.205027,4162.564001,4163.589642,4151.79477,4173.846052,4169.230667,4153.846052,4154.871693,4132.307591,4155.897334,4153.333232
30,0,4165.128103,4151.28195,4163.076821,4151.28195,4161.025539,4166.153744,4152.307591,4181.538359,4177.948616,4163.589642,4161.53836,4138.461437,4162.05118,4152.820411
31,0,4170.256308,4146.153745,4165.640924,4158.461437,4163.589642,4167.179385,4160.512719,4184.615282,4181.025539,4172.30759,4168.205026,4143.589642,4170.256308,4155.897334
32,0,4171.281949,4148.205027,4166.153744,4158.974257,4161.025539,4168.717847,4164.615283,4184.102462,4177.948616,4169.230667,4169.230667,4144.102463,4171.79477,4160.512719
33,0,4169.743488,4158.461437,4167.179385,4161.025539,4169.743488,4172.30759,4167.179385,4184.102462,4176.922975,4171.79477,4164.615283,4143.589642,4166.666565,4159.487078
34,0,4169.230667,4159.487078,4172.30759,4169.230667,4182.564,4172.820411,4169.743488,4182.05118,4177.435795,4170.769129,4159.999898,4143.076822,4160.512719,4149.230668
35,0,4174.358872,4164.615283,4185.640923,4178.974257,4184.615282,4177.948616,4175.897334,4187.179385,4180.512718,4170.769129,4167.692206,4152.820411,4167.692206,4152.820411
36,0,4176.410154,4167.692206,4187.179385,4174.358872,4185.640923,4183.589641,4177.948616,4190.769128,4181.538359,4173.846052,4172.820411,4157.948616,4175.384513,4165.128103
37,0,4181.025539,4170.256308,4191.794769,4175.897334,4201.025538,4192.30759,4185.128103,4195.897333,4187.179385,4189.743487,4183.589641,4163.076821,4187.179385,4174.358872
38,0,4176.922975,4165.128103,4192.30759,4173.333231,4193.333231,4192.82041,4187.692205,4195.384513,4188.205026,4196.410154,4186.153744,4162.05118,4189.743487,4166.666565
39,0,4177.948616,4170.256308,4191.794769,4175.384513,4189.743487,4192.82041,4192.30759,4197.948615,4192.82041,4201.538359,4186.153744,4163.589642,4189.743487,4169.743488
40,0,4191.281949,4181.538359,4196.922974,4188.717846,4207.179384,4195.384513,4195.384513,4201.538359,4196.922974,4208.205025,4189.230667,4167.692206,4192.82041,4173.846052
41,0,4208.205025,4198.461436,4217.435794,4213.846051,4228.205025,4210.256307,4207.692205,4213.33323,4204.615282,4227.179384,4206.153743,4184.615282,4207.692205,4178.974257
42,0,4199.487077,4195.384513,4219.487076,4209.230666,4225.128102,4212.307589,4212.307589,4215.384512,4205.128102,4231.281948,4212.307589,4188.717846,4211.281948,4182.05118
43,0,4193.846051,4188.205026,4211.281948,4197.948615,4222.051179,4205.640923,4210.256307,4209.230666,4203.07682,4221.538358,4207.692205,4185.640923,4210.769128,4184.615282
44,0,4195.384513,4185.128103,4213.33323,4198.974256,4214.358871,4203.589641,4207.179384,4207.692205,4200.512718,4214.871692,4204.102461,4187.179385,4207.692205,4179.487077
45,0,4192.30759,4185.128103,4218.461435,4198.461436,4211.794769,4208.717846,4211.281948,4214.871692,4206.153743,4221.538358,4211.794769,4192.30759,4211.281948,4177.948616
46,0,4190.256308,4186.666564,4213.33323,4195.897333,4222.563999,4209.743487,4210.769128,4217.948615,4209.743487,4228.717845,4214.871692,4188.205026,4213.33323,4177.435795
47,0,4187.692205,4182.564,4201.538359,4194.871692,4221.025538,4204.615282,4205.640923,4209.743487,4203.07682,4222.051179,4203.589641,4174.871693,4202.051179,4163.076821
48,0,4176.922975,4171.281949,4194.871692,4188.717846,4212.82041,4202.564,4203.589641,4204.102461,4196.922974,4208.205025,4192.30759,4165.640924,4189.743487,4153.846052
49,0,4176.410154,4178.974257,4197.435795,4190.769128,4222.051179,4210.769128,4208.717846,4209.230666,4199.487077,4212.307589,4197.948615,4170.256308,4196.922974,4161.53836
50,0,4184.615282,4194.871692,4199.999897,4200.512718,4224.102461,4215.384512,4211.281948,4212.82041,4205.640923,4226.153743,4209.743487,4177.948616,4210.769128,4166.153744
51,0,4184.102462,4182.564,4198.974256,4197.435795,4212.82041,4209.230666,4209.743487,4211.281948,4206.153743,4223.07682,4209.230666,4177.948616,4209.743487,4165.128103
52,0,4191.281949,4179.487077,4206.666564,4196.410154,4218.974256,4208.205025,4213.846051,4215.897333,4209.743487,4223.58964,4208.205025,4184.102462,4208.205025,4173.846052
53,0,4201.538359,4205.640923,4215.384512,4206.666564,4233.84605,4213.33323,4219.999897,4222.051179,4215.897333,4238.461435,4214.871692,4189.743487,4215.384512,4179.999898
54,0,4205.640923,4218.974256,4223.07682,4218.461435,4243.076819,4221.538358,4227.179384,4227.692204,4221.025538,4255.384511,4227.179384,4196.410154,4226.666563,4182.564
55,0,4209.230666,4209.743487,4225.640922,4224.102461,4248.205024,4228.717845,4230.769127,4230.256307,4221.025538,4257.435793,4226.666563,4201.025538,4227.179384,4185.128103
56,0,4221.538358,4220.512717,4233.84605,4233.84605,4263.076819,4242.563999,4240.512717,4236.922973,4228.717845,4264.10246,4232.307589,4206.666564,4234.871691,4197.435795
57,0,4224.102461,4229.743486,4242.051178,4233.33323,4267.692203,4247.179383,4244.615281,4241.538358,4237.435794,4272.820408,4243.076819,4212.307589,4246.153742,4205.128102
58,0,4232.307589,4235.384512,4254.35887,4242.051178,4270.769126,4248.717845,4246.666563,4249.743486,4245.640922,4290.769126,4255.384511,4231.281948,4261.025537,4217.948615
59,0,4241.025537,4245.640922,4258.974255,4258.461434,4281.025536,4246.666563,4249.743486,4255.897332,4249.743486,4302.051177,4258.461434,4243.58964,4269.743485,4224.615281
60,0,4246.666563,4259.487075,4267.692203,4271.281947,4294.87169,4253.333229,4261.538357,4264.61528,4258.461434,4307.692202,4268.205024,4249.743486,4278.461434,4231.281948
61,0,4242.051178,4252.307588,4264.10246,4262.051178,4280.512716,4252.307588,4258.461434,4259.999896,4256.410152,4297.948613,4264.61528,4243.58964,4269.743485,4227.692204
62,0,4238.461435,4244.10246,4254.871691,4249.743486,4266.153742,4244.615281,4247.692204,4250.769127,4243.58964,4283.076818,4252.820409,4233.84605,4257.948614,4217.948615
63,0,4232.307589,4238.461435,4249.230665,4239.487076,4267.179383,4238.974255,4244.615281,4247.692204,4234.871691,4275.897331,4247.692204,4225.640922,4253.333229,4212.307589
64,0,4235.384512,4247.179383,4255.897332,4244.10246,4273.846049,4247.179383,4252.307588,4256.410152,4247.692204,4289.743485,4256.922973,4232.307589,4262.563998,4221.025538
65,0,4245.128101,4259.487075,4265.128101,4262.051178,4276.922972,4253.84605,4254.871691,4261.025537,4261.025537,4306.153741,4261.538357,4242.563999,4272.307588,4230.769127
66,0,4242.051178,4253.333229,4265.128101,4260.512716,4272.820408,4247.692204,4246.666563,4251.281947,4251.281947,4295.38451,4254.871691,4236.922973,4263.589639,4228.717845
67,0,4231.281948,4235.897332,4257.948614,4239.487076,4266.153742,4238.974255,4238.461435,4246.153742,4241.025537,4278.974254,4253.84605,4225.128102,4250.256306,4218.461435
68,0,4242.563999,4243.076819,4262.563998,4250.256306,4271.794767,4250.256306,4249.743486,4257.435793,4253.84605,4292.307587,4264.61528,4233.33323,4262.563998,4221.025538
69,0,4259.999896,4261.025537,4280.512716,4276.922972,4286.153741,4265.640921,4267.179383,4268.205024,4264.10246,4313.333228,4273.846049,4254.35887,4282.051177,4237.948614
70,0,4251.794768,4249.743486,4281.025536,4264.10246,4289.743485,4257.948614,4261.538357,4263.076819,4254.871691,4309.230664,4270.769126,4253.84605,4277.435793,4238.974255
71,0,4238.974255,4237.948614,4267.179383,4244.615281,4282.563998,4247.179383,4246.666563,4252.820409,4249.743486,4297.948613,4265.128101,4237.948614,4265.640921,4225.640922
72,0,4226.153743,4232.307589,4247.179383,4234.358871,4260.512716,4239.487076,4234.871691,4239.487076,4242.563999,4275.897331,4244.615281,4217.948615,4249.230665,4210.769128
73,0,4218.974256,4226.153743,4236.410153,4227.179384,4248.205024,4233.84605,4230.256307,4234.871691,4234.358871,4257.948614,4227.692204,4211.281948,4235.384512,4205.640923
74,0,4209.230666,4214.358871,4227.179384,4216.922974,4247.692204,4226.666563,4219.999897,4232.307589,4230.256307,4250.256306,4222.051179,4202.564,4224.102461,4192.82041
75,0,4193.846051,4204.615282,4214.358871,4211.794769,4241.025537,4220.512717,4208.717846,4226.666563,4226.153743,4242.051178,4216.922974,4188.205026,4213.846051,4182.564
76,0,4168.717847,4178.974257,4191.281949,4190.256308,4209.230666,4202.564,4192.30759,4211.281948,4206.153743,4215.897333,4194.871692,4166.153744,4192.82041,4167.179385
77,0,4164.615283,4163.589642,4183.589641,4172.30759,4193.333231,4190.769128,4182.564,4202.051179,4195.897333,4202.051179,4180.512718,4157.948616,4182.564,4157.435796
78,0,4173.846052,4171.79477,4189.230667,4174.871693,4203.07682,4191.281949,4182.05118,4201.538359,4197.435795,4204.615282,4178.461436,4159.999898,4182.05118,4158.461437
79,0,4185.640923,4190.256308,4203.07682,4198.461436,4226.153743,4205.128102,4198.461436,4212.82041,4204.102461,4217.435794,4193.333231,4172.820411,4195.384513,4174.358872
80,0,4185.640923,4184.615282,4202.564,4202.051179,4227.692204,4209.743487,4200.512718,4214.871692,4203.589641,4217.435794,4199.487077,4173.333231,4200.512718,4178.461436
81,0,4182.05118,4184.102462,4199.487077,4189.743487,4220.512717,4204.102461,4191.794769,4213.846051,4203.589641,4213.846051,4199.487077,4171.79477,4199.487077,4178.461436
82,0,4183.076821,4197.948615,4205.128102,4187.179385,4216.922974,4202.051179,4194.358872,4216.922974,4204.102461,4221.025538,4203.07682,4176.922975,4205.128102,4182.564
83,0,4188.717846,4193.846051,4207.179384,4199.487077,4218.974256,4205.640923,4199.487077,4213.33323,4203.07682,4226.153743,4202.051179,4177.435795,4210.256307,4184.615282
84,0,4188.205026,4181.025539,4196.922974,4204.615282,4218.974256,4200.512718,4186.666564,4204.102461,4200.512718,4214.358871,4191.281949,4167.692206,4199.487077,4175.897334
85,0,4190.256308,4190.769128,4197.948615,4204.102461,4218.974256,4198.974256,4184.102462,4206.153743,4201.025538,4209.230666,4190.769128,4167.179385,4196.410154,4177.435795
86,0,4196.410154,4201.025538,4211.281948,4204.615282,4224.615281,4206.153743,4201.538359,4212.82041,4202.564,4217.948615,4199.487077,4175.384513,4204.615282,4187.692205
87,0,4193.846051,4194.358872,4209.743487,4202.051179,4229.743486,4208.717846,4205.128102,4212.82041,4201.538359,4217.948615,4201.025538,4177.435795,4205.640923,4188.717846
88,0,4197.435795,4194.358872,4207.692205,4206.666564,4234.358871,4207.692205,4199.999897,4216.922974,4206.666564,4219.487076,4207.179384,4182.564,4209.743487,4192.30759
89,0,4205.128102,4199.999897,4217.948615,4214.871692,4236.410153,4210.769128,4206.153743,4225.128102,4213.846051,4227.692204,4211.794769,4189.743487,4216.410153,4198.974256
90,0,4202.564,4209.743487,4226.666563,4218.974256,4243.076819,4216.922974,4216.922974,4231.794768,4219.487076,4234.358871,4211.281948,4197.435795,4217.948615,4202.051179
91,0,4195.897333,4212.307589,4217.948615,4216.410153,4244.10246,4214.358871,4209.743487,4227.179384,4217.435794,4232.820409,4206.666564,4194.871692,4211.794769,4195.897333
92,0,4210.769128,4216.922974,4221.025538,4224.102461,4246.666563,4215.897333,4207.692205,4227.179384,4216.922974,4239.999896,4214.871692,4194.358872,4217.948615,4200.512718
93,0,4221.025538,4222.563999,4232.820409,4226.153743,4246.666563,4218.974256,4214.871692,4231.281948,4217.948615,4239.999896,4218.974256,4197.435795,4219.487076,4206.666564
94,0,4208.205025,4217.948615,4230.256307,4222.563999,4248.205024,4215.897333,4215.384512,4227.692204,4217.435794,4233.33323,4210.256307,4198.461436,4213.33323,4202.564
95,0,4194.358872,4197.948615,4217.435794,4213.846051,4240.512717,4206.666564,4204.102461,4217.948615,4210.256307,4227.692204,4197.435795,4190.256308,4204.615282,4188.205026
96,0,4196.922974,4192.30759,4217.948615,4206.666564,4228.717845,4207.692205,4204.615282,4222.563999,4208.205025,4231.794768,4201.538359,4190.769128,4205.640923,4188.717846
97,0,4182.564,4183.589641,4207.179384,4188.717846,4210.256307,4193.846051,4190.769128,4212.82041,4196.410154,4207.692205,4194.358872,4176.410154,4187.179385,4185.128103
98,0,4168.205026,4172.30759,4192.82041,4179.999898,4199.999897,4177.435795,4172.820411,4195.384513,4182.564,4179.487077,4181.025539,4155.897334,4172.30759,4174.358872
99,0,4167.692206,4163.589642,4188.205026,4175.384513,4192.30759,4177.948616,4170.256308,4192.82041,4180.512718,4174.358872,4174.871693,4153.333232,4174.871693,4169.230667
100,0,4169.743488,4162.564001,4188.717846,4172.30759,4189.230667,4181.025539,4172.30759,4198.461436,4185.640923,4179.487077,4174.358872,4163.589642,4176.922975,4170.256308
101,0,4149.230668,4150.769129,4173.333231,4157.948616,4178.461436,4162.05118,4154.871693,4186.153744,4175.384513,4164.615283,4156.922975,4147.692206,4157.948616,4154.871693
102,0,4135.384514,4139.999899,4161.025539,4141.02554,4165.128103,4149.743488,4144.615283,4174.871693,4167.692206,4151.79477,4143.076822,4126.666566,4146.666565,4141.53836
103,0,4142.051181,4144.102463,4160.512719,4143.589642,4159.999898,4151.79477,4146.666565,4175.897334,4172.30759,4157.435796,4147.179386,4126.153745,4153.846052,4145.640924
104,0,4147.692206,4149.743488,4163.589642,4156.922975,4167.692206,4152.820411,4148.205027,4182.05118,4176.410154,4165.128103,4154.871693,4132.307591,4158.461437,4148.205027
105,0,4144.102463,4146.153745,4161.53836,4156.410155,4169.230667,4146.153745,4147.692206,4185.128103,4177.435795,4162.564001,4153.333232,4130.256309,4151.28195,4140.512719
106,0,4139.999899,4143.076822,4155.897334,4145.128104,4160.512719,4143.076822,4146.666565,4182.05118,4175.384513,4150.256309,4147.692206,4124.102463,4143.589642,4136.410155
107,0,4141.53836,4143.076822,4154.358873,4137.435796,4163.589642,4144.102463,4144.615283,4175.897334,4171.79477,4148.205027,4144.102463,4123.076822,4142.051181,4137.948617
108,0,4136.922976,4129.230668,4149.743488,4129.743489,4168.205026,4139.487078,4140.512719,4170.256308,4166.666565,4147.692206,4136.410155,4118.461438,4135.897335,4132.307591
109,0,4137.948617,4125.128104,4150.769129,4135.384514,4162.564001,4140.512719,4142.051181,4172.820411,4169.230667,4144.615283,4135.897335,4116.922976,4138.461437,4135.384514
110,0,4142.051181,4132.307591,4151.28195,4143.589642,4156.922975,4143.589642,4143.589642,4172.820411,4170.256308,4144.102463,4142.564001,4117.948617,4144.615283,4146.153745
111,0,4148.205027,4138.974258,4155.897334,4147.179386,4166.153744,4144.102463,4144.615283,4171.281949,4171.281949,4153.846052,4151.28195,4125.640925,4149.743488,4153.333232
112,0,4152.307591,4140.512719,4155.897334,4146.666565,4165.640924,4141.02554,4143.076822,4172.30759,4169.743488,4155.384514,4151.79477,4129.230668,4151.79477,4154.871693
113,0,4162.05118,4150.256309,4155.384514,4151.28195,4157.948616,4140.512719,4145.128104,4174.871693,4170.769129,4157.948616,4156.410155,4133.846053,4162.564001,4171.281949
114,0,4172.30759,4157.435796,4152.307591,4151.28195,4149.743488,4133.846053,4136.410155,4167.179385,4167.692206,4155.897334,4157.435796,4129.743489,4159.999898,4183.076821
115,0,4193.333231,4169.230667,4157.948616,4154.358873,4157.948616,4135.897335,4130.256309,4168.205026,4168.205026,4153.333232,4157.435796,4128.205027,4162.564001,4199.487077
116,0,4213.33323,4169.230667,4153.846052,4147.179386,4148.717847,4130.256309,4120.51272,4163.076821,4161.53836,4136.410155,4149.743488,4126.153745,4168.205026,4227.179384
117,0,4249.230665,4178.974257,4152.307591,4146.666565,4131.28195,4117.948617,4115.897335,4153.333232,4150.769129,4123.076822,4151.79477,4133.333232,4173.846052,4273.333229
118,0,4297.435792,4205.640923,4169.743488,4161.025539,4135.384514,4116.410156,4122.564002,4158.461437,4151.28195,4128.205027,4169.743488,4148.717847,4187.692205,4321.025535
119,0,4332.820407,4222.563999,4189.230667,4171.281949,4149.230668,4121.02554,4127.692207,4167.179385,4158.974257,4138.461437,4182.05118,4164.102462,4206.666564,4351.794765
120,0,4343.589637,4224.102461,4186.153744,4169.743488,4138.461437,4115.384515,4118.461438,4156.410155,4150.256309,4125.640925,4168.717847,4167.179385,4203.589641,4358.461432
121,0,4350.256304,4236.410153,4186.153744,4181.538359,4136.410155,4113.846053,4115.897335,4154.358873,4143.589642,4118.974258,4165.640924,4169.230667,4198.974256,4367.692201
122,0,4356.92297,4252.820409,4204.615282,4201.538359,4154.871693,4123.589643,4129.230668,4167.179385,4153.846052,4139.999899,4191.281949,4178.974257,4215.897333,4385.128098
123,0,4370.769124,4267.692203,4221.538358,4213.33323,4165.128103,4136.410155,4144.615283,4171.281949,4165.640924,4157.435796,4210.256307,4192.82041,4234.871691,4394.871687
