title:A                                                                               , recorded:02.07.20 12.49.15, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
75,0,4934.358854,4907.179367,4881.025522,5004.615262,4950.76911,4960.512699,4903.076803,4932.820392,5033.33321,5034.358851,4981.025519,4854.871676,4740.512705,4752.307576
76,0,4928.205008,4915.897316,4876.410137,5015.897313,4958.461417,4969.230648,4911.794752,4932.307572,5041.025518,5049.230646,4978.461417,4863.076804,4738.461423,4756.41014
77,0,4917.435777,4911.281931,4869.743471,5005.128083,4949.743469,4957.948597,4901.538342,4928.205008,5045.640902,5046.666543,4973.846032,4858.46142,4727.692192,4754.871679
78,0,4908.717829,4903.076803,4857.435779,4997.948596,4932.307572,4931.281931,4888.717829,4909.230649,5029.230646,5034.358851,4955.897315,4834.358856,4705.12809,4744.102448
79,0,4921.025521,4924.102444,4866.666548,5020.512698,4948.205007,4944.615264,4917.435777,4918.974239,5034.358851,5053.84603,4964.615263,4842.051164,4711.794757,4761.025525
80,0,4924.615264,4913.846034,4870.769112,5008.205006,4948.717828,4964.102443,4925.640905,4942.563982,5049.743466,5052.307569,4979.999878,4851.281933,4715.897321,4764.615268
81,0,4944.615264,4908.205008,4883.076804,5002.05116,4952.820392,4983.076801,4923.589623,4957.948597,5054.871671,5038.974236,4990.769109,4857.948599,4728.205013,4775.897319
82,0,4944.102443,4889.74347,4866.666548,4987.692186,4934.871674,4964.102443,4899.48706,4936.410136,5027.692185,5013.846031,4972.307571,4837.9486,4722.051167,4773.333217
83,0,4935.384495,4857.948599,4850.256292,4963.076802,4903.589624,4938.974238,4877.435778,4924.102444,5013.846031,4989.743468,4961.53834,4824.615267,4721.538346,4766.15373
84,0,4918.974239,4812.820395,4829.743472,4917.948598,4857.948599,4906.666547,4840.512702,4907.179367,4991.79475,4949.230648,4943.076802,4805.640908,4722.051167,4736.410141
85,0,4914.871675,4799.999883,4813.333216,4893.846034,4833.846036,4880.512701,4815.384498,4876.410137,4950.76911,4915.897316,4916.922957,4791.281934,4716.410141,4732.307577
86,0,4929.230649,4810.769113,4818.461421,4902.051162,4836.922959,4877.435778,4809.743472,4874.871676,4937.948597,4907.179367,4921.538341,4793.333216,4737.948602,4760.512704
87,0,4976.922955,4841.025523,4849.743471,4934.358854,4863.076804,4907.692188,4837.9486,4907.179367,4969.743468,4934.358854,4952.307571,4817.9486,4769.743473,4804.102447
88,0,5019.999877,4873.333214,4868.205009,4958.461417,4876.410137,4925.640905,4859.999881,4925.640905,4993.333211,4969.230648,4971.79475,4841.025523,4788.717832,4844.102446
89,0,5041.538338,4894.358855,4868.205009,4969.230648,4874.871676,4927.179367,4866.153727,4918.461418,4994.358852,4965.640904,4966.153725,4843.589625,4784.615268,4864.102445
90,0,5072.820389,4934.358854,4893.333214,5005.640903,4909.230649,4951.28193,4894.871675,4943.076802,5028.717826,4993.333211,4979.487058,4877.948599,4786.66655,4898.461419
91,0,5053.84603,4927.179367,4878.97424,4988.717827,4896.922957,4937.948597,4879.48706,4933.333213,5014.871672,4989.230647,4964.102443,4872.820394,4763.076807,4872.820394
92,0,5073.333209,4965.128084,4895.897316,5019.487057,4919.99988,4967.692186,4910.769111,4952.820392,5038.974236,5020.512698,4982.05116,4893.846034,4762.051166,4877.948599
93,0,5070.256286,4972.820391,4894.358855,5028.717826,4921.538341,4970.256289,4919.99988,4952.307571,5048.205005,5015.384493,4965.640904,4878.97424,4741.538346,4856.410138
94,0,5081.538337,4983.589622,4905.128085,5042.051159,4936.410136,4980.512699,4937.948597,4961.53834,5061.025517,5031.794749,4964.102443,4879.999881,4733.846038,4854.871676
95,0,5089.230645,4993.846032,4909.230649,5056.410133,4948.717828,4995.384493,4951.28193,4969.743468,5069.230645,5063.58962,4979.487058,4886.666547,4744.615269,4858.46142
96,0,5117.948593,5026.153723,4941.538341,5089.743465,4980.512699,5033.33321,4988.205006,5004.102442,5106.666542,5107.692183,5012.30757,4920.5127,4774.358858,4884.615265
97,0,5107.692183,5009.230647,4939.487059,5073.333209,4967.179366,5023.589621,4978.461417,4999.487057,5099.487055,5090.769106,4993.846032,4923.589623,4749.743474,4874.358855
98,0,5100.512696,5005.128083,4936.922956,5067.692184,4966.666545,5023.0768,4973.846032,4996.410134,5083.589619,5074.871671,4985.640904,4925.640905,4746.15373,4875.384496
99,0,5079.999876,4990.256288,4928.205008,5050.256287,4956.922956,5014.358852,4959.487058,4996.410134,5072.307568,5062.563979,4993.846032,4907.692188,4755.384499,4858.46142
100,0,5036.922954,4940.5127,4902.051162,4999.487057,4910.25629,4978.974237,4921.538341,4975.384494,5046.153723,5026.153723,4991.281929,4869.743471,4747.179371,4809.743472
101,0,4991.79475,4889.23065,4864.102445,4946.153725,4855.897317,4936.922956,4879.48706,4937.948597,5007.692185,4977.948596,4958.461417,4831.281933,4727.179372,4756.41014
102,0,4980.512699,4888.205009,4860.512702,4939.999879,4851.281933,4934.358854,4880.512701,4933.333213,5000.512698,4965.640904,4938.974238,4830.256292,4730.256295,4734.871679
103,0,4970.769109,4874.358855,4855.897317,4926.666546,4841.025523,4923.589623,4859.999881,4936.410136,4989.743468,4944.102443,4941.538341,4826.153728,4738.974243,4716.922962
104,0,4942.563982,4842.563984,4828.20501,4892.820393,4812.820395,4896.922957,4829.230651,4913.846034,4959.999879,4908.205008,4931.281931,4802.563985,4729.743474,4688.717834
105,0,4906.666547,4816.922959,4793.333216,4859.487061,4781.538345,4870.256291,4806.666549,4888.205009,4936.410136,4890.256291,4899.48706,4779.999883,4719.487064,4657.435784
106,0,4888.205009,4803.076806,4777.435781,4848.20501,4765.640909,4853.333215,4795.897319,4874.358855,4919.487059,4874.871676,4884.102445,4775.384499,4705.12809,4635.384502
107,0,4905.640906,4822.051164,4792.820396,4875.897317,4794.871678,4869.743471,4815.897318,4891.281932,4934.358854,4889.74347,4901.538342,4803.076806,4716.410141,4652.820399
108,0,4914.871675,4838.46142,4804.102447,4889.23065,4816.922959,4891.794752,4843.076805,4908.205008,4954.871674,4909.230649,4909.230649,4822.563985,4734.871679,4666.153732
109,0,4947.179366,4881.025522,4833.846036,4927.179367,4849.230651,4929.230649,4888.205009,4939.999879,4997.948596,4949.743469,4942.051161,4853.846035,4759.487063,4703.076808
110,0,4946.666546,4888.717829,4830.769113,4932.307572,4846.666548,4928.717828,4888.205009,4932.820392,4990.256288,4942.563982,4939.487059,4848.71783,4744.615269,4694.35886
111,0,4998.461416,4953.846033,4882.563983,4992.820391,4910.25629,4984.102442,4942.563982,4974.358853,5037.948595,5005.640903,4976.922955,4906.153726,4756.41014,4745.128089
112,0,5006.153724,4965.640904,4893.846034,5002.56398,4929.230649,4995.897314,4950.76911,4983.076801,5054.871671,5030.256287,4984.615263,4912.820393,4745.64091,4772.820396
113,0,4988.205006,4944.102443,4879.48706,4981.025519,4915.897316,4978.974237,4937.435777,4965.640904,5034.871672,5002.56398,4968.717827,4897.435778,4720.512705,4774.871678
114,0,4977.435776,4941.02552,4864.615266,4976.410135,4909.230649,4967.692186,4931.794751,4948.717828,5019.999877,4993.333211,4951.794751,4899.99988,4704.61527,4771.794755
115,0,5003.589621,4981.025519,4895.384496,5015.384493,4942.563982,4995.897314,4960.512699,4979.487058,5054.358851,5046.666543,4985.640904,4932.307572,4738.974243,4806.153729
116,0,4994.871673,4967.179366,4897.435778,5003.076801,4931.794751,4991.281929,4951.28193,4977.948596,5057.435774,5041.538338,4987.692186,4921.025521,4741.538346,4798.974242
117,0,4967.179366,4935.384495,4875.384496,4969.743468,4904.615265,4970.769109,4935.897315,4960.512699,5035.897313,5001.538339,4961.53834,4908.717829,4729.230654,4775.384499
118,0,4927.692187,4893.333214,4841.025523,4929.743469,4868.205009,4935.384495,4904.615265,4938.974238,5000.512698,4960.512699,4935.897315,4882.563983,4710.256295,4739.487064
119,0,4902.563983,4856.922958,4828.717831,4899.48706,4842.563984,4923.076803,4880.512701,4929.230649,4980.512699,4934.358854,4931.794751,4847.692189,4707.179372,4704.61527
120,0,4883.076804,4825.128087,4818.974241,4874.871676,4824.615267,4917.435777,4858.97424,4926.666546,4975.897314,4910.25629,4931.794751,4825.640908,4715.3845,4675.897322
121,0,4874.358855,4822.563985,4811.794754,4871.794753,4822.051164,4911.281931,4854.358856,4923.589623,4970.769109,4900.512701,4923.076803,4829.230651,4721.538346,4671.794758
122,0,4857.948599,4809.743472,4802.563985,4852.307574,4802.051165,4894.358855,4837.9486,4907.179367,4948.205007,4885.128086,4907.179367,4825.128087,4718.461423,4658.461425
123,0,4842.563984,4783.076806,4794.871678,4828.717831,4778.974242,4883.589624,4822.563985,4892.820393,4931.281931,4865.128086,4900.512701,4813.333216,4711.794757,4633.846041
124,0,4827.69219,4768.205012,4776.92296,4821.538344,4767.692191,4869.743471,4806.666549,4882.563983,4922.563982,4853.333215,4885.128086,4798.974242,4707.179372,4613.333221
125,0,4804.102447,4758.461422,4754.871679,4805.128088,4747.179371,4847.179369,4787.692191,4858.97424,4899.99988,4831.281933,4858.46142,4775.384499,4687.179373,4589.230657
126,0,4806.666549,4771.281935,4762.051166,4810.769113,4753.333217,4852.820394,4796.92296,4863.589625,4907.692188,4837.9486,4867.179368,4769.230653,4688.717834,4591.281939
127,0,4787.17937,4747.179371,4748.717833,4795.384498,4742.563987,4838.974241,4790.256293,4848.71783,4890.769111,4813.846036,4849.230651,4741.538346,4668.205014,4554.871683
128,0,4806.153729,4763.589627,4763.076807,4819.999882,4761.538345,4853.333215,4811.794754,4858.97424,4903.076803,4834.358856,4857.948599,4766.66655,4665.128091,4568.205016
0,0,4824.615267,4785.640909,4774.871678,4833.846036,4768.205012,4865.128086,4818.974241,4867.692189,4909.74347,4854.871676,4876.410137,4783.076806,4679.999886,4609.743477
1,0,4879.48706,4851.281933,4827.179369,4894.871675,4822.051164,4918.461418,4872.820394,4912.307572,4965.128084,4919.487059,4927.692187,4834.871677,4721.025526,4693.846039
2,0,4898.974239,4878.97424,4843.589625,4924.102444,4838.974241,4932.307572,4893.846034,4926.153726,4994.871673,4954.358853,4937.948597,4855.897317,4730.256295,4719.999885
3,0,4929.743469,4912.307572,4867.692189,4952.307571,4863.589625,4960.512699,4927.179367,4953.846033,5021.538339,4990.256288,4957.435776,4879.48706,4750.769115,4747.692192
4,0,4945.640905,4932.307572,4876.922958,4970.256289,4880.512701,4979.999878,4950.76911,4968.717827,5037.948595,5008.205006,4964.102443,4889.23065,4753.846038,4769.743473
5,0,4951.794751,4951.794751,4889.23065,4992.30757,4898.974239,4994.871673,4969.743468,4984.102442,5064.615261,5028.205005,4983.076801,4903.076803,4766.66655,4790.256293
6,0,4946.666546,4940.5127,4893.333214,4982.05116,4892.307573,4995.897314,4962.563981,4993.846032,5062.563979,5022.051159,4995.384493,4901.538342,4771.281935,4787.17937
7,0,4940.5127,4922.563982,4887.692188,4963.589622,4877.948599,4989.743468,4951.28193,4992.820391,5035.897313,4993.333211,4983.076801,4896.922957,4771.794755,4773.846037
8,0,4896.922957,4876.410137,4840.512702,4918.461418,4830.769113,4944.615264,4909.230649,4954.871674,4995.384493,4945.640905,4936.922956,4859.487061,4746.666551,4716.410141
9,0,4862.051163,4832.307574,4811.794754,4878.461419,4791.281934,4912.820393,4872.307573,4925.640905,4971.79475,4909.230649,4918.461418,4818.461421,4738.461423,4660.512707
10,0,4856.410138,4801.025524,4814.358857,4849.230651,4771.794755,4906.153726,4855.897317,4919.99988,4957.435776,4882.563983,4925.640905,4796.92296,4756.922961,4638.461425
11,0,4902.051162,4844.102446,4852.820394,4889.23065,4806.666549,4940.5127,4897.435778,4957.435776,4994.358852,4921.025521,4959.487058,4836.410138,4800.512703,4688.205014
12,0,4927.179367,4882.051163,4869.743471,4927.692187,4833.846036,4959.999879,4913.846034,4986.153724,5019.487057,4950.76911,4982.563981,4863.589625,4833.333215,4723.076808
13,0,4900.512701,4849.743471,4846.153728,4905.640906,4811.794754,4936.410136,4882.051163,4964.102443,4985.640904,4910.769111,4970.256289,4828.717831,4814.871677,4687.179373
14,0,4896.922957,4836.410138,4842.563984,4895.897316,4802.563985,4927.692187,4873.846035,4957.948597,4979.999878,4903.076803,4967.692186,4807.17937,4817.43578,4674.35886
15,0,4915.897316,4851.281933,4854.358856,4908.717829,4809.230652,4942.051161,4895.384496,4965.640904,4993.846032,4918.974239,4958.461417,4816.922959,4831.794754,4690.769116
16,0,4923.589623,4859.999881,4857.948599,4921.538341,4817.43578,4952.820392,4907.692188,4970.769109,5003.076801,4929.743469,4955.384494,4838.46142,4829.230651,4707.692193
17,0,4904.102444,4836.410138,4837.9486,4904.102444,4797.948601,4932.820392,4890.256291,4950.76911,4987.692186,4912.820393,4949.230648,4819.999882,4811.794754,4688.717834
18,0,4966.153725,4897.435778,4889.23065,4966.666545,4854.871676,4985.128083,4952.307571,4997.948596,5040.512697,4977.435776,4998.974237,4881.538342,4843.589625,4749.230653
19,0,4975.897314,4905.128085,4890.769111,4971.28193,4856.922958,4985.640904,4956.410135,5000.512698,5034.358851,4978.461417,4993.333211,4900.512701,4841.538343,4768.717832
20,0,4959.487058,4896.410137,4874.871676,4962.051161,4845.640907,4972.307571,4944.102443,4983.076801,5023.589621,4969.230648,4982.563981,4877.435778,4828.717831,4761.025525
21,0,4936.922956,4885.640906,4851.281933,4952.307571,4833.846036,4956.922956,4927.692187,4960.512699,5014.358852,4974.871673,4968.205007,4842.051164,4814.358857,4738.461423
22,0,4959.999879,4910.25629,4870.769112,4969.230648,4855.897317,4978.461417,4951.794751,4982.05116,5027.692185,5002.05116,4985.128083,4870.769112,4830.256292,4768.205012
23,0,4974.358853,4917.948598,4879.999881,4973.333212,4859.487061,4990.256288,4964.615263,4996.922955,5043.0768,5007.179365,4998.461416,4888.717829,4841.538343,4782.563986
24,0,4976.410135,4922.563982,4881.025522,4983.076801,4864.102445,4994.358852,4966.153725,4998.461416,5052.820389,5007.692185,4996.410134,4885.128086,4859.487061,4779.999883
25,0,4965.128084,4909.230649,4878.461419,4975.384494,4856.922958,4983.589622,4952.820392,4994.871673,5035.897313,4991.281929,4980.512699,4878.461419,4861.025522,4761.025525
26,0,4973.333212,4905.640906,4896.410137,4969.743468,4851.794753,4989.743468,4958.461417,5012.30757,5038.974236,4984.615263,5003.076801,4884.102445,4878.461419,4749.743474
27,0,4976.410135,4898.461419,4899.48706,4959.487058,4838.974241,4988.717827,4955.384494,5008.717826,5041.025518,4973.846032,5018.461416,4871.281932,4898.461419,4733.846038
28,0,4965.640904,4887.692188,4891.794752,4952.307571,4832.820395,4981.025519,4941.538341,4990.769109,5026.153723,4959.487058,4998.461416,4862.051163,4908.205008,4725.64091
29,0,4938.974238,4856.922958,4871.281932,4928.205008,4815.384498,4963.076802,4906.666547,4978.974237,4998.974237,4922.051162,4975.897314,4847.692189,4907.692188,4706.666552
30,0,4934.871674,4855.897317,4865.640907,4923.076803,4819.999882,4969.230648,4907.179367,4986.666545,5001.538339,4914.871675,4986.666545,4839.487061,4913.333213,4699.487065
31,0,4937.435777,4868.205009,4869.743471,4928.717828,4827.179369,4973.333212,4916.410136,4993.333211,5018.461416,4937.948597,4999.999878,4838.974241,4942.051161,4708.717834
32,0,4945.128084,4882.563983,4884.615265,4945.128084,4833.333215,4981.025519,4928.717828,4998.461416,5026.666544,4952.307571,5007.179365,4854.871676,4958.974238,4728.205013
33,0,4966.666545,4917.948598,4903.076803,4975.897314,4859.487061,5005.640903,4952.307571,5022.56398,5045.128082,4974.871673,5016.922954,4883.589624,4966.666545,4757.435781
33,0,4966.666545,4917.948598,4903.076803,4975.897314,4859.487061,5005.640903,4952.307571,5022.56398,5045.128082,4974.871673,5016.922954,4883.589624,4966.666545,4757.435781
34,0,4977.435776,4941.02552,4910.769111,4991.79475,4870.769112,5019.999877,4971.28193,5037.435774,5063.58962,4992.30757,5026.153723,4891.281932,4972.820391,4776.92296
35,0,5022.56398,4987.179365,4949.743469,5041.538338,4906.666547,5061.538338,5014.871672,5072.820389,5117.948593,5046.153723,5078.461414,4929.230649,5000.512698,4829.230651
36,0,5023.0768,4976.410135,4944.615264,5035.897313,4894.871675,5051.794748,5005.640903,5062.051158,5104.102439,5035.897313,5069.230645,4922.051162,4982.05116,4822.563985
37,0,5039.999877,4991.79475,4963.076802,5051.794748,4911.794752,5059.999876,5024.102441,5072.307568,5106.153721,5052.820389,5067.179363,4936.922956,4975.384494,4839.999882
38,0,5037.948595,4992.30757,4967.692186,5050.769107,4912.820393,5058.461415,5029.230646,5076.410132,5109.743465,5056.410133,5073.84603,4936.922956,4978.974237,4856.410138
39,0,5045.128082,4998.974237,4976.922955,5056.922953,4918.974239,5069.230645,5036.922954,5082.051158,5120.512695,5064.10244,5085.128081,4957.435776,4983.589622,4883.076804
40,0,5015.384493,4975.384494,4946.153725,5036.922954,4888.717829,5038.461415,5005.640903,5041.025518,5089.230645,5049.743466,5045.128082,4938.974238,4948.717828,4861.025522
41,0,5017.435775,4985.128083,4952.307571,5049.230646,4897.435778,5038.974236,5014.871672,5041.538338,5089.743465,5058.974235,5055.897312,4936.922956,4950.256289,4874.871676
42,0,5034.871672,4995.897314,4979.487058,5061.025517,4922.051162,5066.153722,5038.974236,5075.897312,5118.974234,5063.58962,5083.589619,4958.461417,4967.692186,4900.512701
43,0,5042.051159,4999.487057,4993.333211,5064.615261,4936.922956,5090.769106,5054.871671,5097.435773,5139.999874,5076.410132,5085.640901,4981.025519,4995.384493,4908.205008
44,0,5027.179364,4988.205006,4982.563981,5054.871671,4929.230649,5085.640901,5044.615261,5090.256286,5133.333208,5080.512696,5081.538337,4973.846032,5005.640903,4899.99988
45,0,5012.30757,4974.358853,4975.897314,5041.025518,4923.076803,5077.948594,5032.82039,5086.666542,5121.538336,5062.051158,5082.051158,4966.153725,5007.179365,4900.512701
46,0,4973.333212,4922.563982,4941.538341,4995.384493,4889.74347,5045.128082,4993.846032,5066.153722,5090.256286,5008.717826,5043.0768,4928.717828,4990.256288,4865.128086
47,0,4957.948597,4901.538342,4924.102444,4977.435776,4875.384496,5029.230646,4984.102442,5056.410133,5076.410132,4993.333211,5019.999877,4895.384496,4989.743468,4839.999882
48,0,4959.487058,4898.461419,4926.153726,4969.743468,4861.025522,5015.897313,4976.922955,5049.743466,5066.666543,4994.358852,5022.051159,4885.640906,5005.640903,4830.769113
49,0,4955.384494,4889.74347,4927.692187,4957.948597,4847.692189,5005.128083,4963.076802,5035.384492,5049.743466,4978.974237,5022.56398,4883.076804,5009.743467,4822.051164
