title:A                                                                               , recorded:02.07.20 12.55.20, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
63,0,4235.384512,4258.974255,4253.333229,4238.974255,4232.307589,4233.33323,4225.128102,4224.615281,4219.487076,4228.717845,4231.794768,4218.974256,4270.256306,4259.487075
64,0,4222.051179,4245.128101,4243.58964,4229.230666,4224.615281,4231.794768,4221.025538,4219.487076,4215.897333,4216.410153,4219.487076,4205.640923,4263.076819,4242.051178
65,0,4199.999897,4218.461435,4224.102461,4198.974256,4202.051179,4207.692205,4197.948615,4206.153743,4208.205025,4193.333231,4198.974256,4178.461436,4248.205024,4218.974256
66,0,4179.487077,4195.384513,4204.102461,4172.820411,4177.435795,4179.999898,4170.769129,4188.205026,4189.743487,4169.743488,4182.05118,4155.897334,4235.384512,4200.512718
67,0,4162.564001,4176.410154,4188.205026,4159.999898,4165.640924,4170.256308,4159.487078,4173.846052,4167.692206,4157.435796,4170.256308,4144.102463,4228.717845,4181.538359
68,0,4138.461437,4147.179386,4165.640924,4134.358873,4148.717847,4151.79477,4143.076822,4155.384514,4147.692206,4132.820412,4152.820411,4122.051181,4212.82041,4155.384514
69,0,4150.769129,4158.461437,4176.922975,4144.615283,4155.897334,4151.79477,4146.666565,4163.589642,4162.05118,4139.487078,4162.564001,4134.358873,4219.487076,4173.846052
70,0,4168.205026,4171.79477,4186.666564,4158.974257,4159.999898,4155.897334,4151.28195,4167.692206,4166.153744,4153.333232,4173.333231,4148.717847,4232.307589,4193.846051
71,0,4179.999898,4183.076821,4197.948615,4169.230667,4171.281949,4162.564001,4165.128103,4175.384513,4170.769129,4164.102462,4183.589641,4161.025539,4237.435794,4205.640923
72,0,4170.256308,4175.384513,4192.30759,4158.461437,4166.153744,4152.307591,4160.512719,4171.281949,4165.640924,4144.615283,4175.384513,4151.79477,4230.256307,4194.358872
73,0,4169.743488,4173.846052,4189.743487,4158.461437,4165.640924,4154.358873,4160.512719,4174.358872,4167.179385,4142.564001,4172.820411,4150.769129,4233.84605,4192.82041
74,0,4168.205026,4163.589642,4188.717846,4157.435796,4157.948616,4146.153745,4153.846052,4170.769129,4158.974257,4142.564001,4169.743488,4148.205027,4232.307589,4190.256308
75,0,4187.692205,4187.692205,4215.384512,4183.076821,4179.487077,4161.025539,4174.358872,4178.461436,4167.179385,4161.025539,4183.589641,4167.179385,4239.999896,4210.769128
76,0,4194.871692,4202.564,4218.461435,4190.769128,4190.769128,4175.384513,4182.05118,4183.589641,4182.564,4174.358872,4190.256308,4171.79477,4246.666563,4217.435794
77,0,4182.05118,4188.205026,4201.025538,4177.435795,4182.05118,4173.846052,4171.79477,4182.564,4187.692205,4169.230667,4187.179385,4159.999898,4244.10246,4206.153743
78,0,4173.846052,4179.487077,4197.435795,4169.230667,4176.410154,4165.128103,4164.102462,4175.384513,4176.410154,4162.564001,4185.128103,4156.922975,4241.538358,4200.512718
79,0,4178.461436,4191.794769,4203.07682,4173.846052,4181.538359,4168.717847,4168.717847,4176.410154,4173.846052,4171.79477,4187.692205,4167.692206,4244.10246,4207.179384
80,0,4167.179385,4179.487077,4185.128103,4158.974257,4166.666565,4162.05118,4157.435796,4171.79477,4168.717847,4164.102462,4177.948616,4151.28195,4235.384512,4190.769128
81,0,4150.769129,4161.025539,4167.692206,4142.564001,4149.743488,4150.256309,4145.128104,4155.897334,4154.871693,4143.076822,4166.153744,4123.076822,4226.153743,4171.281949
82,0,4170.256308,4188.205026,4189.230667,4171.281949,4171.79477,4168.717847,4167.692206,4170.256308,4169.743488,4164.615283,4181.538359,4142.564001,4240.512717,4192.82041
83,0,4183.589641,4205.128102,4201.025538,4190.256308,4185.128103,4183.589641,4183.589641,4186.666564,4183.076821,4178.974257,4178.461436,4154.871693,4248.205024,4203.07682
84,0,4171.281949,4187.692205,4185.128103,4175.384513,4169.230667,4173.333231,4170.256308,4176.922975,4172.30759,4162.564001,4151.79477,4130.76913,4237.948614,4186.666564
85,0,4165.128103,4178.974257,4177.435795,4167.179385,4155.384514,4161.025539,4157.948616,4167.692206,4167.179385,4151.79477,4143.076822,4118.974258,4234.358871,4178.461436
86,0,4182.564,4195.897333,4196.410154,4188.205026,4171.281949,4174.358872,4173.846052,4186.153744,4186.666564,4173.846052,4161.025539,4142.051181,4245.128101,4196.922974
87,0,4181.538359,4187.179385,4193.846051,4182.05118,4172.30759,4175.384513,4174.871693,4182.564,4179.487077,4170.256308,4154.871693,4132.820412,4238.974255,4192.82041
88,0,4187.692205,4192.30759,4194.358872,4184.102462,4179.487077,4185.640923,4182.05118,4187.692205,4185.640923,4178.974257,4157.435796,4130.76913,4240.512717,4197.435795
89,0,4189.743487,4195.384513,4192.30759,4184.102462,4181.025539,4189.743487,4183.076821,4193.846051,4191.281949,4182.564,4164.615283,4137.435796,4245.128101,4199.999897
90,0,4194.358872,4198.974256,4196.410154,4187.692205,4187.179385,4195.897333,4189.743487,4196.922974,4193.333231,4185.640923,4169.230667,4139.999899,4247.692204,4200.512718
91,0,4195.897333,4197.948615,4196.410154,4186.666564,4187.179385,4192.30759,4189.230667,4193.846051,4195.384513,4188.205026,4165.640924,4134.871694,4240.512717,4191.281949
92,0,4205.128102,4214.358871,4207.179384,4201.025538,4197.948615,4195.897333,4191.794769,4199.487077,4201.025538,4198.461436,4174.871693,4147.179386,4245.640922,4198.974256
93,0,4194.871692,4205.128102,4198.461436,4191.794769,4188.205026,4186.153744,4178.974257,4187.179385,4184.615282,4178.974257,4172.30759,4134.871694,4243.58964,4191.281949
94,0,4196.410154,4202.564,4202.564,4193.333231,4187.179385,4192.30759,4188.717846,4192.82041,4189.230667,4178.461436,4176.922975,4133.846053,4244.615281,4194.358872
95,0,4198.461436,4203.07682,4205.640923,4195.384513,4185.128103,4192.82041,4192.82041,4198.974256,4191.794769,4179.487077,4175.897334,4139.999899,4242.051178,4191.794769
96,0,4203.589641,4207.692205,4211.794769,4202.051179,4189.743487,4187.692205,4192.30759,4196.922974,4191.794769,4178.974257,4177.948616,4144.102463,4244.615281,4195.897333
97,0,4216.410153,4214.871692,4223.58964,4214.871692,4194.871692,4186.153744,4194.871692,4202.051179,4205.640923,4191.794769,4187.692205,4147.179386,4254.871691,4208.205025
98,0,4214.358871,4213.846051,4222.563999,4212.82041,4190.769128,4189.743487,4195.897333,4205.128102,4205.640923,4194.871692,4189.743487,4145.128104,4254.35887,4207.179384
99,0,4198.461436,4201.538359,4208.205025,4196.410154,4179.999898,4188.205026,4187.179385,4196.410154,4186.666564,4180.512718,4183.589641,4134.358873,4245.128101,4194.871692
100,0,4203.589641,4204.615282,4208.717846,4199.999897,4184.102462,4193.333231,4192.82041,4198.974256,4189.230667,4181.025539,4183.589641,4131.28195,4242.563999,4199.487077
101,0,4224.102461,4227.179384,4226.666563,4224.615281,4205.640923,4211.281948,4214.871692,4218.461435,4214.871692,4205.128102,4194.358872,4149.743488,4248.717845,4216.922974
102,0,4228.717845,4236.410153,4234.358871,4235.897332,4217.435794,4225.128102,4229.230666,4225.640922,4227.692204,4217.435794,4202.051179,4166.666565,4257.435793,4222.563999
103,0,4235.384512,4245.640922,4237.948614,4242.051178,4228.717845,4235.384512,4234.871691,4231.281948,4235.897332,4229.743486,4211.281948,4176.922975,4265.128101,4233.84605
104,0,4217.435794,4228.717845,4216.922974,4219.999897,4212.82041,4214.871692,4207.179384,4213.33323,4209.230666,4206.153743,4193.846051,4148.205027,4245.640922,4212.307589
105,0,4204.615282,4217.435794,4208.717846,4213.846051,4203.589641,4205.640923,4197.948615,4199.999897,4193.333231,4188.205026,4182.564,4130.256309,4237.948614,4194.358872
106,0,4206.666564,4217.435794,4213.33323,4224.102461,4202.564,4207.692205,4206.666564,4204.615282,4205.128102,4191.794769,4186.153744,4135.897335,4248.205024,4199.487077
107,0,4227.179384,4236.410153,4230.769127,4244.615281,4222.051179,4223.58964,4222.563999,4223.07682,4225.128102,4215.384512,4201.538359,4156.922975,4259.999896,4223.07682
108,0,4234.358871,4247.692204,4239.487076,4251.281947,4236.922973,4238.461435,4233.84605,4234.358871,4235.384512,4228.717845,4209.230666,4164.102462,4263.076819,4231.794768
109,0,4255.897332,4273.846049,4265.128101,4280.512716,4260.512716,4268.205024,4268.205024,4267.179383,4275.897331,4266.153742,4235.897332,4193.333231,4278.974254,4261.025537
110,0,4259.487075,4272.820408,4265.640921,4282.563998,4257.435793,4261.025537,4264.61528,4267.179383,4278.461434,4273.846049,4241.025537,4201.025538,4280.512716,4263.076819
111,0,4244.615281,4255.384511,4248.717845,4260.512716,4237.435794,4236.922973,4236.410153,4241.538358,4242.051178,4251.281947,4225.640922,4185.128103,4272.820408,4241.025537
112,0,4225.640922,4232.820409,4231.794768,4235.384512,4208.205025,4217.948615,4211.281948,4224.102461,4218.974256,4223.07682,4210.769128,4164.615283,4262.563998,4220.512717
113,0,4228.205025,4229.743486,4230.769127,4230.256307,4205.128102,4221.538358,4213.33323,4223.07682,4226.666563,4219.999897,4213.33323,4167.179385,4261.025537,4224.615281
114,0,4225.128102,4221.538358,4226.666563,4222.563999,4207.692205,4217.948615,4208.205025,4211.281948,4217.435794,4215.897333,4211.794769,4169.743488,4263.589639,4225.640922
115,0,4223.07682,4221.025538,4231.794768,4224.615281,4211.281948,4212.82041,4208.205025,4210.769128,4211.794769,4218.974256,4213.33323,4174.871693,4265.640921,4229.230666
116,0,4228.717845,4226.153743,4239.999896,4230.769127,4211.281948,4214.871692,4214.871692,4220.512717,4222.563999,4226.666563,4218.974256,4179.999898,4263.589639,4237.948614
117,0,4237.948614,4231.281948,4245.128101,4234.871691,4209.743487,4221.025538,4219.487076,4219.999897,4225.128102,4224.102461,4222.563999,4180.512718,4267.692203,4244.10246
118,0,4233.33323,4224.615281,4234.871691,4224.102461,4201.538359,4211.794769,4206.153743,4208.717846,4212.82041,4212.82041,4215.384512,4167.179385,4264.10246,4230.769127
119,0,4200.512718,4192.30759,4201.538359,4188.205026,4179.999898,4186.153744,4178.461436,4187.179385,4186.153744,4182.05118,4191.794769,4135.384514,4243.076819,4196.922974
120,0,4181.025539,4172.820411,4187.692205,4169.230667,4168.205026,4176.410154,4170.769129,4179.999898,4176.410154,4165.128103,4175.384513,4118.461438,4233.84605,4183.589641
121,0,4190.256308,4181.025539,4197.948615,4178.461436,4171.79477,4181.025539,4181.025539,4187.692205,4180.512718,4168.717847,4174.358872,4117.435797,4237.435794,4187.692205
122,0,4218.974256,4216.410153,4221.538358,4210.256307,4198.974256,4204.615282,4206.666564,4210.256307,4198.974256,4196.922974,4194.358872,4131.794771,4249.743486,4207.692205
123,0,4214.871692,4215.384512,4215.897333,4210.256307,4196.922974,4204.102461,4203.589641,4205.640923,4197.948615,4193.846051,4195.384513,4118.461438,4250.769127,4204.102461
124,0,4209.230666,4208.205025,4213.33323,4209.230666,4193.846051,4198.974256,4197.435795,4202.564,4203.07682,4190.256308,4189.743487,4111.794771,4251.794768,4203.07682
125,0,4213.33323,4215.897333,4218.461435,4216.410153,4206.153743,4207.179384,4202.564,4208.717846,4207.179384,4197.948615,4193.333231,4121.02554,4251.794768,4212.307589
126,0,4228.717845,4242.051178,4237.948614,4237.948614,4231.794768,4232.820409,4224.102461,4229.230666,4226.153743,4230.769127,4219.999897,4144.615283,4264.10246,4234.358871
127,0,4225.128102,4237.435794,4231.281948,4231.794768,4224.615281,4226.153743,4215.897333,4225.640922,4230.769127,4232.820409,4221.025538,4137.948617,4263.589639,4230.769127
128,0,4219.487076,4228.717845,4218.974256,4223.58964,4219.487076,4216.410153,4203.589641,4216.922974,4223.58964,4221.025538,4208.205025,4129.230668,4256.410152,4224.615281
0,0,4204.615282,4212.82041,4206.153743,4207.179384,4211.794769,4205.128102,4191.281949,4205.640923,4205.128102,4205.128102,4198.974256,4119.487079,4248.205024,4212.307589
1,0,4201.538359,4209.743487,4208.205025,4203.07682,4214.358871,4206.666564,4195.897333,4203.589641,4204.615282,4205.128102,4201.025538,4119.487079,4251.281947,4208.205025
2,0,4194.358872,4197.948615,4195.897333,4190.256308,4206.153743,4195.897333,4186.666564,4193.333231,4198.461436,4193.846051,4190.769128,4109.230669,4246.666563,4194.871692
3,0,4186.153744,4187.692205,4184.102462,4177.435795,4192.82041,4181.538359,4172.820411,4180.512718,4183.076821,4177.948616,4183.076821,4099.487079,4238.974255,4184.615282
4,0,4179.999898,4177.948616,4179.487077,4168.717847,4178.974257,4171.79477,4159.999898,4172.820411,4167.692206,4162.05118,4174.358872,4089.230669,4231.281948,4172.820411
5,0,4175.897334,4173.846052,4178.974257,4167.692206,4176.922975,4170.256308,4158.461437,4173.333231,4168.205026,4153.333232,4167.692206,4088.205028,4225.640922,4165.640924
6,0,4166.666565,4168.205026,4172.30759,4161.025539,4173.333231,4164.615283,4155.897334,4173.846052,4172.30759,4149.743488,4165.640924,4088.717849,4222.563999,4165.128103
7,0,4174.871693,4176.922975,4177.948616,4165.128103,4185.128103,4174.871693,4172.30759,4182.564,4179.999898,4162.564001,4172.820411,4097.435797,4231.794768,4177.948616
8,0,4191.281949,4194.871692,4193.333231,4183.589641,4204.615282,4192.30759,4191.794769,4200.512718,4190.769128,4182.05118,4184.615282,4113.333233,4244.615281,4189.230667
9,0,4176.410154,4183.076821,4183.076821,4173.846052,4188.717846,4181.025539,4176.922975,4192.30759,4175.897334,4165.640924,4176.410154,4103.076823,4235.384512,4170.769129
10,0,4176.410154,4181.025539,4181.025539,4172.30759,4184.615282,4181.538359,4174.871693,4190.256308,4175.897334,4165.128103,4180.512718,4107.179387,4234.358871,4180.512718
11,0,4194.358872,4195.897333,4191.794769,4187.179385,4202.051179,4195.897333,4187.692205,4199.487077,4191.794769,4181.025539,4193.846051,4122.564002,4244.615281,4203.07682
12,0,4195.384513,4202.051179,4191.281949,4191.794769,4205.128102,4198.974256,4188.205026,4197.948615,4196.410154,4184.615282,4191.794769,4121.02554,4245.640922,4194.871692
13,0,4176.410154,4183.589641,4176.410154,4172.820411,4184.102462,4185.640923,4171.79477,4179.487077,4176.410154,4165.640924,4170.769129,4098.461438,4234.358871,4168.205026
14,0,4207.692205,4213.33323,4205.128102,4201.538359,4215.897333,4213.846051,4203.589641,4203.589641,4201.538359,4201.025538,4193.846051,4130.76913,4250.256306,4204.102461
15,0,4232.820409,4243.076819,4226.666563,4228.205025,4245.128101,4236.922973,4229.743486,4228.205025,4233.84605,4236.410153,4220.512717,4165.640924,4263.589639,4235.384512
16,0,4233.33323,4252.820409,4234.871691,4236.410153,4255.897332,4243.58964,4236.410153,4237.948614,4246.666563,4249.230665,4228.717845,4176.410154,4268.205024,4242.051178
17,0,4224.102461,4244.10246,4230.769127,4230.256307,4252.820409,4239.487076,4234.871691,4233.84605,4242.563999,4244.10246,4225.128102,4169.743488,4267.692203,4235.897332
18,0,4228.717845,4244.615281,4229.230666,4232.307589,4253.84605,4243.58964,4239.999896,4236.410153,4242.051178,4247.179383,4230.256307,4175.384513,4270.256306,4237.948614
19,0,4217.435794,4226.153743,4213.846051,4214.358871,4235.897332,4226.153743,4217.435794,4222.051179,4224.102461,4228.717845,4216.922974,4161.53836,4259.487075,4218.461435
20,0,4206.666564,4212.307589,4204.615282,4201.538359,4221.538358,4208.717846,4196.410154,4207.692205,4210.256307,4208.205025,4201.538359,4146.666565,4252.307588,4207.692205
21,0,4201.025538,4204.615282,4198.974256,4193.333231,4212.82041,4197.948615,4187.179385,4197.948615,4199.487077,4198.974256,4194.871692,4139.999899,4250.769127,4205.640923
22,0,4203.589641,4204.102461,4203.07682,4191.794769,4215.384512,4201.538359,4192.30759,4202.051179,4199.999897,4210.256307,4202.051179,4146.666565,4252.307588,4206.153743
23,0,4210.256307,4205.128102,4208.205025,4195.897333,4215.897333,4205.640923,4193.846051,4205.128102,4204.615282,4214.358871,4208.205025,4153.333232,4255.384511,4210.769128
24,0,4226.666563,4224.615281,4221.025538,4216.410153,4235.384512,4223.58964,4213.33323,4213.33323,4218.974256,4224.615281,4216.922974,4165.640924,4268.205024,4230.256307
25,0,4234.871691,4240.512717,4234.358871,4231.794768,4255.897332,4238.974255,4231.281948,4227.179384,4237.435794,4243.58964,4228.717845,4176.922975,4274.35887,4240.512717
26,0,4228.717845,4235.897332,4232.307589,4226.666563,4247.692204,4232.307589,4221.538358,4221.025538,4231.281948,4237.435794,4227.692204,4173.333231,4267.692203,4230.256307
27,0,4231.794768,4235.384512,4229.743486,4223.07682,4242.051178,4232.307589,4216.410153,4212.82041,4222.051179,4227.692204,4224.615281,4171.281949,4264.61528,4233.84605
28,0,4231.794768,4234.358871,4228.717845,4221.538358,4247.692204,4240.512717,4225.128102,4216.410153,4221.538358,4228.205025,4223.58964,4168.205026,4264.10246,4236.410153
29,0,4233.84605,4241.025537,4232.820409,4229.743486,4261.025537,4248.205024,4232.307589,4228.717845,4232.307589,4242.051178,4229.743486,4171.281949,4268.717844,4232.820409
30,0,4226.153743,4234.358871,4224.102461,4223.58964,4252.820409,4244.10246,4221.025538,4221.538358,4223.58964,4231.794768,4227.179384,4166.153744,4265.128101,4224.615281
31,0,4218.461435,4226.153743,4216.410153,4215.384512,4240.512717,4237.435794,4211.281948,4209.230666,4209.743487,4218.974256,4221.025538,4158.974257,4260.512716,4225.128102
32,0,4206.153743,4213.33323,4204.102461,4198.974256,4224.615281,4216.410153,4197.948615,4195.384513,4194.358872,4206.153743,4208.205025,4139.999899,4253.333229,4209.743487
33,0,4228.717845,4237.948614,4225.128102,4219.487076,4244.10246,4231.281948,4217.435794,4215.897333,4213.33323,4230.256307,4222.563999,4162.05118,4266.153742,4228.717845
34,0,4232.820409,4238.461435,4230.769127,4225.128102,4246.666563,4234.358871,4219.999897,4220.512717,4218.461435,4229.230666,4225.128102,4172.820411,4267.692203,4238.461435
35,0,4222.051179,4229.230666,4227.179384,4220.512717,4243.076819,4223.07682,4212.307589,4215.897333,4213.33323,4221.025538,4223.07682,4168.205026,4266.666562,4230.769127
36,0,4219.999897,4227.179384,4228.205025,4217.948615,4243.076819,4219.487076,4208.205025,4218.974256,4212.307589,4226.153743,4224.102461,4167.692206,4268.717844,4221.538358
37,0,4227.179384,4230.769127,4230.769127,4219.487076,4242.563999,4228.205025,4215.897333,4223.07682,4215.897333,4230.769127,4227.179384,4173.846052,4269.230665,4229.230666
38,0,4211.281948,4212.82041,4212.307589,4202.051179,4223.07682,4211.281948,4198.461436,4205.128102,4201.538359,4211.794769,4213.33323,4154.871693,4258.461434,4218.974256
