title:A                                                                               , recorded:02.07.20 13.28.07, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
66,0,4253.333229,4237.948614,4245.128101,4306.666561,4268.205024,4274.35887,4284.102459,4204.615282,3770.769139,4250.769127,4257.435793,4258.461434,4271.281947,4268.205024
67,0,4252.820409,4230.256307,4248.717845,4304.102459,4267.179383,4272.820408,4282.563998,4200.512718,3770.256318,4234.871691,4250.769127,4251.794768,4261.025537,4266.666562
68,0,4253.84605,4235.384512,4249.743486,4304.615279,4272.307588,4275.384511,4286.153741,4202.051179,3774.358882,4235.384512,4250.256306,4253.333229,4265.640921,4274.35887
69,0,4262.563998,4245.128101,4251.794768,4311.794766,4270.256306,4274.87169,4283.589639,4201.538359,3775.897344,4246.666563,4260.512716,4256.922973,4273.846049,4282.051177
70,0,4263.589639,4243.58964,4253.84605,4317.948612,4267.179383,4273.846049,4282.563998,4201.538359,3778.974267,4249.743486,4264.61528,4258.974255,4275.897331,4280.512716
71,0,4262.563998,4235.897332,4249.743486,4312.820407,4271.281947,4272.820408,4284.102459,4203.589641,3781.538369,4245.640922,4259.999896,4256.922973,4273.846049,4271.794767
72,0,4265.640921,4233.84605,4245.640922,4303.589638,4273.846049,4272.820408,4282.051177,4201.538359,3782.05119,4242.563999,4255.897332,4247.179383,4270.256306,4264.10246
73,0,4276.922972,4243.58964,4254.871691,4308.205023,4271.281947,4278.461434,4280.512716,4199.999897,3788.717856,4246.666563,4256.922973,4246.666563,4270.769126,4269.743485
74,0,4277.435793,4248.717845,4260.512716,4317.435792,4272.307588,4282.051177,4283.589639,4199.999897,3795.897343,4248.717845,4256.922973,4250.256306,4274.35887,4276.922972
75,0,4272.307588,4245.640922,4252.307588,4309.743484,4272.820408,4281.538357,4285.1281,4198.974256,3796.410164,4244.615281,4256.410152,4246.153742,4273.333229,4279.487075
76,0,4268.717844,4250.256306,4246.666563,4303.076818,4274.87169,4278.461434,4280.512716,4197.948615,3797.435805,4244.615281,4257.435793,4245.640922,4274.87169,4279.999895
77,0,4276.922972,4254.871691,4251.281947,4314.358869,4277.948613,4273.333229,4275.897331,4197.948615,3803.07683,4249.743486,4258.974255,4255.897332,4278.461434,4273.846049
78,0,4286.153741,4250.256306,4257.435793,4325.128099,4281.025536,4277.948613,4281.538357,4197.435795,3808.205035,4256.922973,4265.128101,4261.538357,4283.589639,4272.820408
79,0,4291.794767,4259.999896,4259.999896,4325.128099,4288.205023,4286.153741,4290.769126,4202.051179,3815.384522,4265.128101,4272.820408,4263.076819,4294.358869,4291.794767
80,0,4295.897331,4270.769126,4265.128101,4324.615279,4285.1281,4285.1281,4289.743485,4206.153743,3820.512727,4263.589639,4273.333229,4265.128101,4294.87169,4307.179382
81,0,4296.410151,4264.61528,4264.61528,4320.512715,4279.487075,4280.512716,4288.205023,4204.102461,3819.999907,4258.974255,4268.717844,4259.487075,4283.589639,4297.435792
82,0,4294.358869,4259.999896,4259.999896,4308.205023,4282.051177,4282.563998,4291.281946,4202.564,3825.128112,4259.999896,4269.743485,4258.974255,4283.589639,4284.61528
83,0,4291.281946,4263.589639,4261.538357,4302.563997,4287.179382,4282.051177,4289.230664,4203.589641,3831.794778,4262.051178,4275.384511,4262.563998,4293.333228,4288.717844
84,0,4292.820408,4264.10246,4265.128101,4308.717843,4282.563998,4282.563998,4286.666562,4201.538359,3828.205035,4257.435793,4276.410152,4258.461434,4289.743485,4293.333228
85,0,4294.87169,4270.769126,4265.640921,4318.974253,4283.589639,4284.102459,4289.230664,4200.512718,3830.256317,4254.871691,4274.35887,4253.333229,4285.1281,4291.794767
86,0,4306.666561,4277.948613,4272.820408,4325.64092,4287.692203,4283.589639,4288.717844,4202.564,3837.435804,4257.948614,4274.87169,4261.538357,4290.769126,4291.281946
87,0,4314.358869,4276.922972,4276.410152,4324.102458,4286.666562,4282.563998,4285.640921,4200.512718,3833.84606,4259.999896,4273.846049,4262.563998,4288.205023,4296.922972
88,0,4315.89733,4269.230665,4265.128101,4313.846048,4281.025536,4282.563998,4282.051177,4193.333231,3829.230676,4250.769127,4266.666562,4251.281947,4275.384511,4293.846049
89,0,4314.358869,4263.589639,4259.999896,4306.153741,4277.435793,4283.076818,4282.563998,4190.256308,3835.384522,4247.179383,4265.640921,4251.281947,4274.87169,4282.563998
90,0,4323.076817,4263.589639,4269.743485,4306.666561,4277.948613,4282.563998,4281.025536,4192.30759,3840.512727,4252.307588,4270.256306,4256.922973,4283.589639,4289.743485
91,0,4332.820407,4273.333229,4271.794767,4313.846048,4281.538357,4283.076818,4281.025536,4196.922974,3844.10247,4256.410152,4274.87169,4256.922973,4287.179382,4316.410151
92,0,4347.179381,4276.410152,4271.794767,4317.435792,4282.051177,4285.640921,4286.666562,4201.538359,3845.640932,4259.487075,4277.435793,4260.512716,4287.179382,4334.871689
93,0,4355.384509,4268.205024,4276.922972,4315.38451,4276.922972,4279.999895,4283.076818,4194.871692,3843.076829,4257.435793,4273.846049,4261.025537,4285.1281,4332.820407
94,0,4359.487073,4271.281947,4275.897331,4314.358869,4274.35887,4275.897331,4274.87169,4189.230667,3846.666573,4254.35887,4273.846049,4252.820409,4287.179382,4336.922971
95,0,4359.999893,4287.179382,4271.281947,4316.410151,4281.025536,4284.102459,4280.512716,4194.358872,3854.35888,4261.538357,4281.538357,4255.897332,4294.358869,4353.846047
96,0,4356.41015,4294.87169,4270.769126,4313.846048,4285.1281,4285.640921,4283.589639,4197.948615,3855.384521,4264.10246,4281.025536,4264.61528,4292.820408,4355.897329
97,0,4350.769124,4282.051177,4268.717844,4308.205023,4278.461434,4278.461434,4273.333229,4190.769128,3854.35888,4247.179383,4268.717844,4259.487075,4281.025536,4339.999894
98,0,4348.717842,4264.61528,4258.974255,4303.076818,4272.820408,4279.487075,4270.769126,4186.153744,3854.35888,4241.538358,4266.153742,4255.384511,4276.410152,4329.230663
99,0,4346.66656,4254.35887,4254.871691,4295.897331,4267.692203,4282.563998,4273.333229,4188.717846,3856.922983,4247.692204,4269.230665,4262.563998,4270.256306,4323.076817
100,0,4343.589637,4243.076819,4264.10246,4297.435792,4267.179383,4278.461434,4273.333229,4189.743487,3865.128111,4242.563999,4266.153742,4269.230665,4261.025537,4319.487074
101,0,4344.615278,4242.563999,4268.717844,4305.64092,4271.794767,4279.487075,4273.846049,4187.179385,3867.692213,4237.948614,4266.153742,4275.897331,4265.128101,4320.512715
102,0,4339.999894,4261.538357,4258.461434,4305.1281,4269.743485,4281.538357,4273.333229,4185.128103,3866.666572,4250.256306,4269.743485,4284.102459,4275.384511,4317.435792
103,0,4336.922971,4264.10246,4255.384511,4297.435792,4260.512716,4283.076818,4269.230665,4183.076821,3866.666572,4249.743486,4266.153742,4286.153741,4268.205024,4305.64092
104,0,4336.41015,4249.743486,4258.974255,4299.487074,4264.61528,4284.102459,4269.230665,4181.538359,3868.717854,4237.435794,4262.563998,4284.102459,4261.025537,4302.563997
105,0,4336.922971,4251.281947,4259.487075,4304.615279,4269.230665,4282.051177,4273.846049,4182.05118,3870.769136,4239.487076,4267.179383,4288.205023,4266.153742,4304.102459
106,0,4335.384509,4253.84605,4258.461434,4302.563997,4262.563998,4279.999895,4273.846049,4186.153744,3873.846059,4248.205024,4271.281947,4291.281946,4265.128101,4299.487074
107,0,4341.538355,4238.461435,4263.076819,4296.410151,4258.461434,4285.1281,4272.820408,4185.128103,3879.487085,4247.179383,4270.256306,4293.333228,4262.563998,4298.461433
108,0,4338.461432,4243.076819,4266.153742,4298.461433,4268.205024,4289.230664,4275.897331,4184.102462,3885.640931,4249.743486,4271.281947,4294.87169,4274.87169,4308.205023
109,0,4338.461432,4270.256306,4269.230665,4306.666561,4270.769126,4286.153741,4276.410152,4187.179385,3887.692213,4254.35887,4273.333229,4297.435792,4280.512716,4309.743484
110,0,4344.102458,4274.35887,4271.794767,4307.179382,4262.051178,4282.051177,4270.256306,4182.564,3886.153751,4249.743486,4271.281947,4300.512715,4269.230665,4301.538356
111,0,4347.692201,4258.974255,4266.666562,4297.948613,4258.974255,4285.640921,4263.076819,4176.922975,3888.717854,4247.692204,4269.230665,4302.563997,4264.10246,4297.948613
112,0,4339.999894,4257.435793,4261.538357,4291.794767,4263.589639,4290.256305,4263.076819,4175.384513,3891.794777,4246.666563,4269.230665,4302.563997,4267.692203,4297.435792
113,0,4334.871689,4261.538357,4261.538357,4292.820408,4264.10246,4285.640921,4263.589639,4174.871693,3889.743495,4239.487076,4268.717844,4299.999895,4259.487075,4290.256305
114,0,4328.717843,4254.35887,4262.051178,4290.256305,4257.435793,4281.025536,4263.076819,4176.410154,3892.820418,4240.512717,4266.666562,4299.999895,4252.820409,4282.051177
115,0,4327.179381,4248.717845,4262.563998,4286.666562,4257.948614,4291.281946,4271.794767,4185.128103,3902.564007,4255.897332,4269.230665,4305.64092,4265.640921,4285.640921
116,0,4332.820407,4257.435793,4266.666562,4292.307587,4267.179383,4298.461433,4285.1281,4192.82041,3908.717853,4268.205024,4274.87169,4311.281946,4278.461434,4297.948613
117,0,4334.871689,4263.589639,4269.230665,4298.974254,4271.794767,4291.281946,4288.205023,4192.82041,3909.743494,4265.128101,4277.948613,4312.820407,4276.922972,4301.025536
118,0,4333.333227,4256.922973,4264.61528,4294.87169,4267.179383,4287.692203,4282.563998,4193.333231,3913.333238,4256.410152,4275.897331,4315.89733,4274.35887,4290.769126
119,0,4332.307586,4244.10246,4257.948614,4290.256305,4261.538357,4288.205023,4277.435793,4192.30759,3916.410161,4256.922973,4274.35887,4312.307587,4272.820408,4286.666562
120,0,4330.256304,4233.84605,4260.512716,4292.307587,4254.871691,4286.153741,4271.794767,4187.179385,3914.358879,4259.999896,4273.333229,4303.076818,4269.230665,4287.692203
121,0,4324.615279,4236.922973,4261.538357,4293.333228,4258.974255,4287.692203,4277.435793,4186.153744,3917.435802,4260.512716,4273.333229,4304.615279,4270.256306,4285.1281
122,0,4327.692202,4236.922973,4258.461434,4290.769126,4266.666562,4290.256305,4282.051177,4186.153744,3918.974263,4255.897332,4272.820408,4311.281946,4268.717844,4278.461434
123,0,4331.794766,4231.281948,4261.025537,4289.230664,4265.640921,4286.666562,4276.922972,4182.564,3916.410161,4256.922973,4273.333229,4310.769125,4269.743485,4276.410152
124,0,4332.820407,4224.102461,4267.179383,4289.230664,4254.871691,4290.256305,4273.333229,4179.487077,3916.410161,4258.461434,4273.333229,4307.692202,4271.794767,4284.102459
125,0,4332.307586,4224.615281,4260.512716,4287.692203,4255.897332,4295.897331,4274.87169,4185.128103,3918.461443,4256.922973,4274.35887,4307.179382,4270.256306,4289.743485
126,0,4339.487073,4228.205025,4257.435793,4288.717844,4261.538357,4293.333228,4277.435793,4186.666564,3925.128109,4256.922973,4276.922972,4306.153741,4266.153742,4277.435793
127,0,4340.512714,4228.205025,4265.128101,4297.948613,4262.563998,4288.205023,4278.974254,4185.128103,3934.358878,4263.589639,4278.461434,4308.205023,4268.205024,4271.281947
128,0,4338.461432,4231.281948,4263.076819,4297.948613,4259.999896,4288.717844,4277.948613,4185.640923,3934.358878,4266.153742,4278.974254,4306.666561,4272.820408,4287.179382
0,0,4335.384509,4234.871691,4256.410152,4287.179382,4259.487075,4293.333228,4275.897331,4186.666564,3928.205032,4258.461434,4276.410152,4297.435792,4271.281947,4283.589639
1,0,4334.358868,4228.205025,4261.025537,4283.589639,4263.076819,4293.333228,4270.256306,4186.666564,3927.692212,4251.794768,4269.743485,4292.307587,4261.538357,4259.999896
2,0,4326.15374,4219.999897,4261.025537,4283.589639,4261.538357,4287.692203,4263.076819,4179.999898,3931.794776,4255.897332,4266.153742,4293.333228,4254.871691,4260.512716
3,0,4322.563997,4227.692204,4252.820409,4278.461434,4261.025537,4287.179382,4265.128101,4173.846052,3934.358878,4263.589639,4272.307588,4294.87169,4263.589639,4275.384511
4,0,4326.666561,4232.820409,4253.84605,4282.051177,4265.640921,4290.769126,4275.897331,4179.999898,3938.974263,4264.61528,4275.897331,4294.358869,4270.256306,4272.307588
5,0,4327.179381,4226.666563,4254.35887,4290.256305,4269.230665,4290.256305,4277.948613,4186.666564,3942.564006,4263.589639,4271.281947,4292.820408,4263.076819,4264.10246
6,0,4328.205022,4230.256307,4249.743486,4290.256305,4268.205024,4290.256305,4272.820408,4183.589641,3943.076827,4263.076819,4272.307588,4293.333228,4262.563998,4272.820408
7,0,4339.487073,4242.051178,4256.410152,4292.307587,4270.769126,4292.820408,4274.35887,4182.564,3946.66657,4267.692203,4282.563998,4297.948613,4275.897331,4290.769126
8,0,4342.563996,4245.640922,4263.076819,4296.410151,4271.281947,4295.897331,4279.999895,4185.128103,3948.717852,4274.87169,4286.666562,4301.025536,4282.051177,4291.281946
9,0,4335.89733,4247.179383,4264.10246,4297.948613,4272.307588,4298.461433,4283.589639,4184.102462,3950.769134,4278.974254,4286.153741,4296.410151,4276.410152,4285.1281
10,0,4344.102458,4247.692204,4274.35887,4301.538356,4272.307588,4296.410151,4284.102459,4185.640923,3956.92298,4276.922972,4285.1281,4296.922972,4273.333229,4290.256305
11,0,4343.076817,4248.205024,4269.743485,4303.589638,4273.846049,4290.769126,4284.61528,4188.717846,3963.076826,4283.076818,4285.1281,4299.487074,4276.410152,4296.922972
12,0,4333.333227,4246.666563,4254.35887,4298.461433,4275.897331,4294.358869,4285.1281,4185.640923,3961.025544,4279.487075,4287.692203,4298.974254,4278.461434,4295.38451
13,0,4332.307586,4247.179383,4256.410152,4298.974254,4277.948613,4296.922972,4285.640921,4183.589641,3958.974262,4271.281947,4290.256305,4295.897331,4280.512716,4289.230664
14,0,4336.41015,4254.871691,4267.179383,4307.692202,4275.384511,4293.846049,4285.1281,4185.640923,3962.051185,4276.922972,4286.666562,4293.333228,4279.487075,4280.512716
15,0,4330.769125,4263.076819,4266.153742,4309.743484,4272.820408,4295.38451,4283.076818,4187.179385,3965.640929,4280.512716,4282.563998,4290.256305,4276.922972,4277.948613
16,0,4332.820407,4256.922973,4268.205024,4306.153741,4270.256306,4297.435792,4284.102459,4185.128103,3965.640929,4268.717844,4282.051177,4290.769126,4275.897331,4281.025536
17,0,4332.820407,4250.769127,4279.487075,4305.64092,4273.846049,4292.307587,4287.179382,4185.128103,3967.692211,4269.230665,4278.974254,4292.820408,4277.435793,4281.025536
18,0,4327.179381,4258.461434,4280.512716,4306.666561,4281.025536,4293.333228,4284.61528,4186.153744,3968.717852,4277.435793,4275.897331,4290.256305,4274.35887,4277.948613
19,0,4327.179381,4269.230665,4272.307588,4309.743484,4283.076818,4297.435792,4283.076818,4184.615282,3973.333236,4273.846049,4278.461434,4291.281946,4273.846049,4276.410152
20,0,4335.384509,4276.922972,4272.307588,4316.922971,4282.051177,4296.410151,4287.179382,4187.692205,3983.076826,4276.922972,4283.076818,4298.974254,4280.512716,4277.948613
21,0,4328.717843,4282.563998,4275.897331,4319.999894,4285.640921,4297.948613,4291.281946,4191.281949,3988.205031,4283.589639,4284.61528,4303.589638,4285.1281,4289.743485
22,0,4313.846048,4285.640921,4274.35887,4318.461433,4290.256305,4302.563997,4293.846049,4191.281949,3986.153749,4279.487075,4284.61528,4298.974254,4285.1281,4302.051177
23,0,4306.666561,4283.589639,4276.410152,4322.563997,4290.256305,4302.563997,4294.87169,4191.281949,3988.205031,4277.435793,4285.1281,4293.333228,4284.102459,4297.948613
24,0,4309.743484,4278.974254,4278.974254,4323.589638,4288.205023,4298.974254,4289.743485,4189.743487,3993.333236,4281.538357,4284.102459,4288.205023,4279.487075,4289.230664
25,0,4306.666561,4278.974254,4272.820408,4314.871689,4284.61528,4297.948613,4283.589639,4186.666564,3993.846056,4276.922972,4281.538357,4284.102459,4273.846049,4285.1281
26,0,4300.512715,4284.61528,4267.179383,4310.256305,4283.076818,4297.948613,4286.666562,4186.666564,3992.820415,4273.333229,4283.589639,4285.1281,4275.897331,4283.076818
27,0,4297.435792,4283.589639,4264.10246,4309.743484,4281.025536,4297.948613,4286.153741,4186.666564,3990.256313,4273.846049,4285.640921,4285.640921,4278.461434,4275.384511
28,0,4296.922972,4282.051177,4257.948614,4307.692202,4283.589639,4294.87169,4275.897331,4184.102462,3990.256313,4272.307588,4279.999895,4278.461434,4277.948613,4276.410152
29,0,4303.589638,4286.153741,4258.974255,4306.666561,4283.589639,4290.256305,4272.307588,4183.076821,3993.333236,4269.743485,4268.717844,4270.769126,4274.87169,4281.025536
30,0,4297.948613,4286.666562,4259.487075,4306.153741,4281.538357,4289.743485,4276.410152,4182.05118,3994.358877,4271.281947,4264.10246,4272.820408,4274.87169,4277.948613
31,0,4287.179382,4279.999895,4259.487075,4301.025536,4281.538357,4298.461433,4278.461434,4179.999898,3994.871697,4271.281947,4267.179383,4281.538357,4278.461434,4273.333229
32,0,4286.666562,4285.1281,4262.051178,4301.538356,4284.102459,4302.051177,4281.538357,4184.102462,3995.384518,4269.230665,4268.205024,4280.512716,4277.948613,4279.487075
33,0,4297.948613,4303.076818,4263.076819,4304.615279,4281.025536,4297.948613,4282.051177,4188.205026,3994.871697,4266.153742,4262.563998,4272.820408,4270.256306,4289.743485
34,0,4295.38451,4314.871689,4264.61528,4309.230664,4282.563998,4300.512715,4285.640921,4190.769128,4001.025543,4272.820408,4264.10246,4276.922972,4273.846049,4288.205023
35,0,4289.230664,4308.717843,4269.230665,4313.333228,4290.769126,4306.666561,4288.717844,4190.256308,4007.69221,4278.461434,4267.692203,4283.076818,4284.102459,4282.051177
36,0,4287.692203,4303.589638,4260.512716,4312.820407,4293.333228,4301.025536,4284.61528,4184.615282,4005.640928,4270.769126,4258.461434,4268.717844,4277.948613,4280.512716
37,0,4290.769126,4307.179382,4255.897332,4312.307587,4286.153741,4297.948613,4282.563998,4184.615282,4002.051184,4264.61528,4252.820409,4257.948614,4266.666562,4279.487075
38,0,4284.102459,4310.256305,4263.589639,4319.487074,4285.640921,4302.563997,4292.307587,4189.743487,4007.69221,4274.35887,4263.076819,4271.794767,4275.897331,4279.999895
39,0,4276.922972,4302.563997,4266.153742,4321.538356,4291.281946,4304.615279,4296.922972,4195.384513,4014.871697,4278.974254,4267.179383,4278.974254,4281.025536,4287.179382
40,0,4276.922972,4289.230664,4262.563998,4312.820407,4287.692203,4303.076818,4289.230664,4193.846051,4013.846056,4270.769126,4258.974255,4269.743485,4268.205024,4285.640921
41,0,4284.102459,4290.769126,4258.974255,4310.256305,4282.563998,4301.025536,4286.153741,4190.769128,4011.794774,4270.256306,4260.512716,4267.179383,4266.153742,4274.87169
