title:V                                                                               , recorded:07.07.20 10.33.14, sampling:128, subject:B                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
19,0,4117.948617,4234.358871,4197.948615,4214.871692,4197.948615,4219.999897,4224.615281,4216.922974,4234.871691,4199.487077,4218.461435,4204.102461,4215.384512,4223.07682
20,0,4121.02554,4232.307589,4203.07682,4217.435794,4199.999897,4221.538358,4223.07682,4218.974256,4235.384512,4206.666564,4229.230666,4201.025538,4224.102461,4234.358871
21,0,4123.589643,4246.666563,4203.589641,4218.974256,4204.102461,4218.461435,4221.538358,4219.999897,4234.358871,4218.974256,4232.820409,4212.82041,4231.794768,4243.076819
22,0,4121.02554,4251.794768,4201.538359,4217.435794,4204.102461,4216.922974,4222.051179,4218.974256,4238.461435,4218.974256,4229.230666,4221.025538,4229.230666,4234.358871
23,0,4119.487079,4243.58964,4207.179384,4222.563999,4205.128102,4223.58964,4223.58964,4223.07682,4245.128101,4215.897333,4232.307589,4213.846051,4230.769127,4235.384512
24,0,4128.205027,4243.58964,4212.82041,4233.33323,4209.230666,4229.743486,4228.717845,4227.179384,4248.717845,4222.051179,4233.84605,4214.358871,4233.84605,4248.717845
25,0,4128.717848,4251.281947,4207.692205,4230.769127,4208.205025,4223.07682,4229.230666,4224.615281,4242.051178,4219.999897,4231.794768,4217.948615,4231.794768,4240.512717
26,0,4110.76913,4247.179383,4194.358872,4215.897333,4199.487077,4215.897333,4219.487076,4214.871692,4233.33323,4207.179384,4231.281948,4208.205025,4228.717845,4224.615281
27,0,4100.51272,4234.871691,4185.128103,4212.307589,4191.794769,4213.33323,4211.281948,4204.615282,4229.743486,4200.512718,4224.102461,4199.487077,4222.563999,4226.666563
28,0,4104.615284,4229.743486,4185.128103,4215.897333,4186.666564,4207.179384,4208.717846,4198.974256,4222.563999,4194.358872,4213.33323,4193.333231,4214.871692,4222.563999
29,0,4106.153746,4231.281948,4185.640923,4216.410153,4184.102462,4204.615282,4208.205025,4200.512718,4218.974256,4181.025539,4211.281948,4189.230667,4212.307589,4206.666564
30,0,4105.128105,4239.999896,4186.153744,4217.435794,4192.82041,4213.33323,4212.307589,4208.717846,4228.717845,4184.102462,4215.897333,4197.948615,4215.897333,4210.256307
31,0,4108.205028,4245.128101,4189.743487,4218.974256,4201.538359,4219.487076,4216.410153,4214.871692,4236.922973,4207.179384,4219.487076,4207.692205,4223.07682,4225.640922
32,0,4105.640925,4238.461435,4188.717846,4216.922974,4191.794769,4212.307589,4212.82041,4209.743487,4233.84605,4215.897333,4224.615281,4199.999897,4231.794768,4227.179384
33,0,4104.102464,4234.871691,4185.128103,4213.846051,4184.615282,4203.07682,4202.564,4201.538359,4231.281948,4210.256307,4230.256307,4193.333231,4232.820409,4224.102461
34,0,4115.384515,4243.076819,4190.769128,4214.871692,4196.410154,4208.717846,4203.07682,4201.538359,4233.84605,4210.769128,4230.769127,4207.179384,4228.205025,4231.794768
35,0,4126.153745,4249.230665,4198.974256,4217.948615,4203.589641,4220.512717,4214.358871,4204.615282,4235.897332,4213.846051,4229.743486,4221.538358,4230.256307,4238.461435
36,0,4121.538361,4248.205024,4196.410154,4219.999897,4196.922974,4213.846051,4210.769128,4204.102461,4236.410153,4214.358871,4229.230666,4213.33323,4232.307589,4231.281948
37,0,4114.871694,4242.563999,4188.717846,4217.948615,4191.794769,4203.589641,4203.07682,4202.051179,4233.84605,4211.794769,4227.179384,4196.922974,4232.307589,4228.717845
38,0,4117.948617,4233.84605,4185.640923,4215.384512,4188.205026,4206.666564,4210.256307,4200.512718,4232.307589,4203.589641,4222.051179,4195.384513,4226.666563,4238.974255
39,0,4122.564002,4232.307589,4185.640923,4214.871692,4185.128103,4209.230666,4212.307589,4202.564,4230.769127,4195.384513,4213.33323,4197.948615,4218.461435,4241.025537
40,0,4133.846053,4235.384512,4188.717846,4213.33323,4187.692205,4210.256307,4207.692205,4203.07682,4231.281948,4194.871692,4215.384512,4202.051179,4219.999897,4244.10246
41,0,4152.307591,4234.871691,4195.384513,4213.846051,4191.281949,4216.410153,4208.717846,4201.538359,4234.358871,4202.051179,4231.281948,4215.384512,4229.230666,4272.307588
42,0,4161.025539,4236.922973,4203.07682,4217.948615,4189.230667,4214.871692,4206.666564,4201.025538,4233.33323,4207.179384,4234.358871,4216.922974,4236.922973,4300.512715
43,0,4158.461437,4232.820409,4197.435795,4217.948615,4186.666564,4203.589641,4199.487077,4195.897333,4224.615281,4197.948615,4218.974256,4208.205025,4232.307589,4298.974254
44,0,4157.435796,4217.435794,4189.230667,4213.846051,4182.564,4198.974256,4196.410154,4186.153744,4222.051179,4187.692205,4213.846051,4211.281948,4218.974256,4298.461433
45,0,4158.974257,4212.82041,4191.794769,4212.307589,4172.820411,4198.974256,4195.384513,4186.153744,4229.230666,4193.846051,4215.897333,4216.410153,4222.051179,4313.333228
46,0,4164.615283,4226.666563,4194.358872,4213.33323,4166.666565,4196.410154,4197.435795,4196.922974,4233.33323,4203.589641,4214.871692,4218.974256,4232.307589,4317.948612
47,0,4167.692206,4236.922973,4191.281949,4214.871692,4171.79477,4199.487077,4202.564,4200.512718,4234.358871,4198.974256,4226.153743,4215.384512,4231.281948,4310.256305
48,0,4159.487078,4226.666563,4187.692205,4214.358871,4175.897334,4202.051179,4199.487077,4192.30759,4233.84605,4185.128103,4229.230666,4207.692205,4224.102461,4298.974254
49,0,4152.820411,4216.922974,4186.153744,4212.307589,4171.79477,4197.948615,4195.897333,4185.640923,4226.153743,4179.487077,4216.410153,4209.230666,4219.999897,4286.153741
50,0,4151.79477,4222.563999,4185.128103,4215.384512,4171.79477,4197.435795,4193.846051,4185.640923,4223.58964,4184.615282,4215.897333,4207.179384,4217.948615,4273.333229
51,0,4141.53836,4224.102461,4182.05118,4214.871692,4175.384513,4202.051179,4190.769128,4184.102462,4227.692204,4183.589641,4218.974256,4198.974256,4217.948615,4265.128101
52,0,4127.179386,4213.846051,4175.897334,4205.640923,4174.358872,4200.512718,4191.281949,4181.538359,4223.07682,4176.922975,4215.384512,4195.384513,4212.307589,4250.769127
53,0,4123.076822,4210.769128,4171.79477,4199.999897,4174.871693,4199.487077,4190.256308,4183.076821,4216.922974,4175.897334,4214.358871,4190.769128,4203.589641,4235.384512
54,0,4119.999899,4218.974256,4172.30759,4201.538359,4176.922975,4202.051179,4188.205026,4185.128103,4219.999897,4178.974257,4207.692205,4185.128103,4205.128102,4230.256307
55,0,4113.333233,4217.948615,4171.79477,4202.564,4173.846052,4200.512718,4191.794769,4185.128103,4226.153743,4183.589641,4204.615282,4187.179385,4203.589641,4228.205025
56,0,4107.692207,4212.307589,4172.30759,4201.025538,4172.30759,4201.025538,4197.948615,4187.179385,4230.769127,4182.564,4212.307589,4186.153744,4198.974256,4222.051179
57,0,4105.128105,4211.281948,4172.820411,4202.051179,4172.30759,4204.615282,4198.974256,4195.384513,4233.33323,4171.79477,4208.205025,4181.538359,4198.461436,4210.769128
58,0,4105.128105,4215.384512,4172.30759,4203.589641,4170.769129,4205.640923,4199.999897,4199.487077,4232.820409,4170.256308,4196.922974,4187.692205,4190.256308,4205.128102
59,0,4099.487079,4213.33323,4171.281949,4201.538359,4174.871693,4205.128102,4199.999897,4191.281949,4232.820409,4172.820411,4199.999897,4183.076821,4184.102462,4199.487077
60,0,4090.25631,4201.538359,4170.256308,4199.999897,4174.358872,4202.564,4195.384513,4182.564,4223.58964,4157.948616,4203.589641,4174.358872,4186.153744,4194.871692
61,0,4095.897336,4202.051179,4170.769129,4202.564,4171.79477,4197.948615,4190.256308,4183.076821,4213.33323,4149.743488,4193.846051,4181.025539,4187.179385,4197.435795
62,0,4102.564002,4214.871692,4171.79477,4202.051179,4178.974257,4199.487077,4188.717846,4184.102462,4221.538358,4166.153744,4188.717846,4187.692205,4185.640923,4199.999897
63,0,4091.794772,4218.461435,4169.743488,4198.461436,4185.640923,4203.07682,4192.82041,4185.128103,4235.384512,4182.05118,4203.07682,4185.128103,4188.717846,4202.564
64,0,4088.717849,4213.846051,4171.79477,4200.512718,4185.128103,4204.102461,4201.025538,4190.769128,4236.922973,4183.076821,4216.410153,4184.615282,4189.743487,4199.999897
65,0,4093.846054,4211.281948,4172.30759,4201.025538,4180.512718,4209.230666,4198.461436,4192.82041,4233.33323,4177.435795,4205.128102,4177.948616,4186.153744,4191.281949
66,0,4089.230669,4205.640923,4168.205026,4197.948615,4175.897334,4212.307589,4187.692205,4189.230667,4233.33323,4173.333231,4191.281949,4166.153744,4185.128103,4178.974257
67,0,4091.794772,4202.564,4168.717847,4198.461436,4173.846052,4205.128102,4190.769128,4187.692205,4229.743486,4172.820411,4198.461436,4174.358872,4182.05118,4183.589641
68,0,4107.692207,4207.692205,4173.333231,4199.487077,4174.358872,4199.999897,4199.487077,4187.692205,4221.538358,4169.230667,4201.538359,4185.640923,4173.333231,4197.435795
69,0,4112.307592,4209.230666,4172.30759,4198.461436,4170.256308,4199.999897,4193.333231,4185.128103,4215.384512,4170.256308,4190.769128,4175.384513,4169.230667,4191.281949
70,0,4104.615284,4204.615282,4169.230667,4196.410154,4166.153744,4195.897333,4182.564,4174.871693,4209.743487,4178.974257,4182.564,4166.666565,4166.666565,4172.30759
71,0,4110.25631,4198.461436,4171.281949,4197.435795,4170.256308,4194.358872,4182.05118,4167.179385,4207.692205,4180.512718,4188.205026,4172.30759,4159.487078,4170.769129
72,0,4124.102463,4202.564,4174.871693,4197.435795,4169.230667,4196.410154,4184.102462,4173.846052,4212.307589,4181.538359,4204.102461,4173.333231,4162.564001,4183.076821
73,0,4122.564002,4204.615282,4173.333231,4190.769128,4158.461437,4193.333231,4184.102462,4183.076821,4217.435794,4189.230667,4200.512718,4169.230667,4173.846052,4178.974257
74,0,4113.333233,4187.179385,4171.281949,4183.589641,4149.743488,4187.179385,4185.128103,4179.487077,4212.82041,4186.153744,4185.128103,4173.846052,4173.333231,4167.179385
75,0,4116.922976,4180.512718,4171.79477,4183.589641,4152.307591,4185.128103,4181.025539,4170.769129,4206.666564,4173.846052,4195.897333,4174.358872,4166.666565,4168.717847
76,0,4125.128104,4196.410154,4171.79477,4186.666564,4155.384514,4186.666564,4172.30759,4169.230667,4204.102461,4170.769129,4208.205025,4167.692206,4166.666565,4174.871693
77,0,4125.128104,4198.974256,4168.717847,4183.589641,4153.846052,4185.640923,4172.30759,4171.79477,4201.538359,4169.743488,4189.230667,4166.153744,4166.666565,4168.717847
78,0,4124.102463,4189.743487,4170.256308,4182.05118,4154.871693,4185.640923,4181.025539,4174.358872,4206.153743,4170.769129,4184.615282,4170.256308,4167.692206,4157.948616
79,0,4124.102463,4193.846051,4172.30759,4185.128103,4154.871693,4188.717846,4186.666564,4174.358872,4214.358871,4181.025539,4207.692205,4170.256308,4172.30759,4165.128103
80,0,4128.717848,4196.410154,4169.230667,4184.102462,4152.820411,4187.179385,4182.05118,4170.769129,4214.358871,4181.538359,4206.666564,4166.153744,4166.666565,4170.256308
81,0,4135.384514,4190.256308,4168.205026,4183.076821,4155.384514,4181.025539,4175.384513,4169.743488,4210.256307,4171.281949,4193.846051,4165.640924,4157.435796,4158.461437
82,0,4131.28195,4185.640923,4166.666565,4186.153744,4151.79477,4183.589641,4171.79477,4166.666565,4207.692205,4170.256308,4199.999897,4166.153744,4155.897334,4158.461437
83,0,4123.589643,4183.076821,4162.05118,4180.512718,4142.051181,4185.128103,4170.769129,4159.487078,4206.153743,4173.333231,4201.538359,4165.128103,4157.948616,4169.743488
84,0,4121.538361,4184.102462,4159.487078,4169.743488,4142.564001,4175.384513,4169.743488,4156.410155,4202.564,4169.743488,4189.230667,4163.076821,4153.333232,4162.05118
85,0,4119.487079,4184.102462,4156.410155,4169.743488,4144.615283,4169.743488,4168.205026,4155.897334,4197.435795,4166.666565,4182.564,4155.384514,4148.205027,4142.051181
86,0,4119.999899,4179.487077,4156.922975,4173.333231,4141.53836,4177.948616,4169.230667,4158.461437,4196.922974,4168.717847,4183.589641,4149.743488,4152.820411,4135.384514
87,0,4121.538361,4181.538359,4165.640924,4173.846052,4144.615283,4183.076821,4170.769129,4166.153744,4201.538359,4172.30759,4183.589641,4161.53836,4149.230668,4146.666565
88,0,4116.922976,4186.666564,4165.640924,4174.358872,4146.666565,4175.384513,4171.281949,4168.205026,4202.051179,4170.256308,4184.102462,4166.153744,4137.948617,4148.717847
89,0,4118.461438,4182.564,4156.922975,4172.30759,4139.999899,4170.256308,4169.743488,4161.025539,4200.512718,4168.205026,4186.666564,4151.28195,4143.589642,4140.512719
90,0,4121.02554,4172.820411,4154.871693,4170.256308,4138.461437,4171.79477,4165.640924,4158.461437,4202.051179,4170.769129,4185.640923,4150.256309,4155.897334,4141.02554
91,0,4110.25631,4164.102462,4155.897334,4170.256308,4138.461437,4168.717847,4164.615283,4159.487078,4200.512718,4169.230667,4180.512718,4157.948616,4154.871693,4146.153745
92,0,4102.564002,4166.153744,4154.871693,4169.230667,4136.922976,4168.205026,4167.692206,4161.53836,4200.512718,4165.640924,4182.05118,4153.846052,4145.640924,4140.512719
93,0,4106.153746,4173.846052,4157.435796,4168.717847,4145.640924,4176.410154,4170.769129,4167.692206,4203.07682,4168.717847,4186.153744,4162.05118,4142.051181,4140.512719
94,0,4106.666566,4171.281949,4158.461437,4166.153744,4150.256309,4177.948616,4171.79477,4168.205026,4202.051179,4169.743488,4179.487077,4170.256308,4145.640924,4146.666565
95,0,4105.128105,4172.30759,4160.512719,4164.615283,4146.153745,4173.846052,4171.281949,4165.128103,4201.538359,4166.153744,4185.640923,4156.922975,4154.358873,4150.256309
96,0,4111.281951,4181.025539,4170.256308,4168.717847,4152.307591,4182.05118,4172.30759,4170.769129,4212.307589,4171.79477,4207.692205,4157.948616,4156.922975,4166.153744
97,0,4111.794771,4175.897334,4168.205026,4169.743488,4153.846052,4186.153744,4172.30759,4174.871693,4221.538358,4175.384513,4204.615282,4172.30759,4151.28195,4172.30759
98,0,4103.076823,4167.179385,4155.384514,4165.128103,4139.487078,4176.922975,4171.281949,4169.743488,4219.487076,4169.743488,4184.615282,4171.281949,4151.28195,4150.769129
99,0,4100.51272,4168.717847,4155.384514,4164.102462,4138.974258,4173.846052,4169.743488,4168.205026,4216.410153,4167.179385,4189.743487,4163.589642,4152.307591,4141.53836
100,0,4103.589643,4168.717847,4161.025539,4168.717847,4149.743488,4179.487077,4169.743488,4171.281949,4218.461435,4169.230667,4204.102461,4157.948616,4153.333232,4153.846052
101,0,4103.589643,4167.692206,4157.948616,4170.256308,4149.743488,4184.102462,4171.79477,4171.281949,4218.974256,4170.256308,4202.564,4152.307591,4159.487078,4161.025539
102,0,4096.410156,4171.281949,4155.384514,4166.666565,4147.692206,4183.589641,4171.281949,4170.256308,4216.410153,4165.640924,4195.897333,4156.410155,4158.974257,4152.820411
103,0,4090.25631,4169.230667,4155.897334,4165.128103,4144.615283,4174.358872,4168.205026,4167.692206,4213.33323,4159.487078,4188.717846,4157.948616,4146.153745,4137.948617
104,0,4091.281951,4166.666565,4155.897334,4167.179385,4141.02554,4169.743488,4167.179385,4163.589642,4211.281948,4158.974257,4183.589641,4151.79477,4138.974258,4136.922976
105,0,4093.846054,4167.692206,4157.948616,4168.205026,4148.717847,4176.922975,4167.692206,4165.128103,4211.281948,4163.076821,4187.179385,4153.333232,4139.999899,4154.358873
106,0,4091.794772,4165.640924,4158.974257,4167.179385,4150.256309,4177.948616,4166.666565,4169.230667,4211.281948,4164.102462,4190.256308,4154.871693,4139.999899,4154.871693
107,0,4089.74349,4166.666565,4157.435796,4168.717847,4141.53836,4171.79477,4165.128103,4171.79477,4210.256307,4165.640924,4193.333231,4152.820411,4147.179386,4138.974258
108,0,4087.692208,4166.153744,4154.358873,4170.769129,4145.640924,4171.79477,4159.999898,4174.358872,4212.82041,4168.205026,4197.948615,4153.846052,4149.743488,4137.948617
109,0,4086.666567,4156.410155,4153.333232,4169.743488,4149.743488,4172.30759,4159.999898,4174.871693,4214.871692,4169.230667,4196.922974,4153.846052,4143.589642,4141.53836
110,0,4089.230669,4154.358873,4157.435796,4170.769129,4141.02554,4174.358872,4168.205026,4176.922975,4214.871692,4169.743488,4188.717846,4155.897334,4142.051181,4138.974258
111,0,4092.307592,4166.153744,4160.512719,4170.769129,4143.076822,4180.512718,4170.769129,4181.538359,4214.358871,4167.692206,4183.589641,4161.53836,4141.53836,4144.102463
112,0,4094.871695,4170.256308,4161.53836,4170.256308,4152.307591,4183.589641,4168.205026,4184.102462,4214.871692,4165.640924,4191.281949,4158.461437,4142.051181,4153.333232
113,0,4097.948618,4169.743488,4166.153744,4170.769129,4155.384514,4183.589641,4170.256308,4186.153744,4215.897333,4169.230667,4203.589641,4149.743488,4152.820411,4157.435796
114,0,4099.487079,4174.358872,4170.256308,4170.769129,4157.948616,4184.102462,4172.820411,4188.717846,4217.948615,4173.333231,4204.102461,4152.307591,4158.461437,4156.410155
115,0,4102.051182,4172.30759,4167.179385,4167.692206,4161.025539,4184.102462,4170.256308,4189.230667,4218.461435,4171.281949,4195.384513,4158.461437,4153.333232,4153.846052
116,0,4107.179387,4168.717847,4164.615283,4166.666565,4159.487078,4185.128103,4172.820411,4194.871692,4217.435794,4169.743488,4197.948615,4157.435796,4158.461437,4158.461437
117,0,4106.153746,4171.281949,4169.230667,4166.666565,4156.410155,4188.205026,4177.435795,4201.538359,4219.487076,4174.358872,4200.512718,4163.589642,4161.025539,4161.53836
118,0,4096.410156,4169.230667,4166.666565,4165.640924,4155.384514,4186.666564,4174.871693,4194.358872,4217.948615,4172.30759,4189.743487,4167.179385,4152.307591,4153.333232
119,0,4090.769131,4167.692206,4155.897334,4167.179385,4156.922975,4185.128103,4170.256308,4184.615282,4208.717846,4163.589642,4183.589641,4155.384514,4154.358873,4151.79477
120,0,4092.307592,4168.717847,4156.410155,4167.692206,4154.358873,4184.102462,4169.743488,4183.589641,4203.589641,4163.076821,4186.153744,4148.205027,4159.999898,4158.974257
121,0,4096.410156,4162.564001,4166.153744,4168.717847,4152.820411,4185.128103,4172.30759,4185.640923,4208.717846,4167.179385,4186.153744,4159.999898,4154.358873,4156.922975
122,0,4096.922977,4162.05118,4169.230667,4168.717847,4162.564001,4188.205026,4175.897334,4185.640923,4213.846051,4168.205026,4184.615282,4168.717847,4151.79477,4154.358873
123,0,4093.333233,4171.281949,4166.153744,4170.256308,4166.153744,4185.640923,4180.512718,4189.743487,4213.846051,4167.179385,4186.666564,4165.128103,4159.999898,4164.102462
