title:A                                                                               , recorded:02.07.20 12.57.40, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
122,0,4232.820409,4205.640923,4169.743488,4142.564001,4131.28195,4106.666566,4137.435796,4139.487078,4153.846052,4142.051181,4169.230667,4074.871695,4135.897335,4375.384508
123,0,4236.410153,4197.948615,4170.769129,4139.487078,4131.28195,4119.487079,4145.640924,4145.640924,4154.871693,4135.384514,4173.846052,4070.256311,4146.153745,4354.871688
124,0,4250.256306,4216.922974,4192.30759,4169.230667,4168.717847,4149.230668,4171.79477,4162.05118,4176.410154,4163.076821,4185.640923,4092.820413,4161.025539,4356.41015
125,0,4230.256307,4201.538359,4179.487077,4158.974257,4158.461437,4142.051181,4164.615283,4154.871693,4169.230667,4157.948616,4171.281949,4083.589644,4148.717847,4330.256304
126,0,4218.461435,4189.743487,4167.179385,4146.666565,4145.640924,4134.871694,4157.948616,4146.153745,4156.410155,4141.02554,4164.615283,4073.333234,4144.615283,4313.846048
127,0,4206.153743,4189.230667,4152.820411,4145.128104,4154.871693,4125.128104,4151.28195,4131.28195,4139.487078,4134.358873,4151.79477,4062.564003,4138.974258,4298.974254
128,0,4203.07682,4196.410154,4158.461437,4155.897334,4174.358872,4130.256309,4159.487078,4146.666565,4155.384514,4161.53836,4155.384514,4073.333234,4140.512719,4303.589638
0,0,4190.256308,4177.435795,4150.256309,4143.589642,4164.102462,4121.02554,4148.717847,4147.179386,4156.410155,4166.153744,4153.846052,4070.256311,4135.897335,4291.281946
1,0,4221.025538,4211.281948,4182.564,4179.487077,4203.07682,4155.384514,4178.974257,4165.640924,4177.948616,4199.999897,4181.025539,4101.025541,4162.05118,4317.948612
2,0,4212.307589,4217.948615,4182.05118,4186.666564,4212.307589,4154.358873,4182.05118,4158.461437,4170.256308,4204.102461,4176.410154,4105.640925,4157.435796,4310.769125
3,0,4201.025538,4222.563999,4178.461436,4194.871692,4216.410153,4146.666565,4186.153744,4165.128103,4174.871693,4212.82041,4173.846052,4113.846053,4149.743488,4306.153741
4,0,4189.230667,4204.615282,4163.076821,4181.025539,4204.615282,4129.743489,4179.487077,4159.999898,4169.743488,4199.999897,4162.564001,4099.9999,4141.02554,4288.205023
5,0,4179.999898,4199.487077,4158.461437,4174.358872,4208.205025,4127.692207,4189.743487,4147.179386,4154.358873,4197.948615,4151.28195,4097.948618,4138.974258,4278.974254
6,0,4133.333232,4151.28195,4118.461438,4129.230668,4161.025539,4088.205028,4144.102463,4108.717848,4115.384515,4151.79477,4119.999899,4059.999901,4107.692207,4235.897332
7,0,4113.333233,4120.51272,4093.333233,4102.564002,4130.76913,4067.179388,4111.794771,4095.897336,4106.666566,4119.999899,4107.179387,4026.153748,4092.307592,4210.256307
8,0,4114.358874,4105.128105,4089.74349,4093.333233,4122.051181,4072.820413,4109.230669,4099.487079,4111.794771,4113.333233,4097.435797,4008.717851,4089.74349,4197.948615
9,0,4117.435797,4096.410156,4095.384515,4089.74349,4114.871694,4085.128105,4118.461438,4104.102464,4114.358874,4102.564002,4099.487079,4008.20503,4090.25631,4195.897333
10,0,4107.179387,4080.512721,4087.692208,4075.384516,4102.051182,4077.948618,4109.230669,4103.076823,4109.230669,4088.205028,4104.615284,4001.538364,4087.692208,4191.794769
11,0,4082.051182,4052.307593,4068.717849,4048.71785,4079.48708,4060.512721,4086.666567,4086.153746,4092.307592,4065.128106,4087.692208,3977.4358,4075.384516,4167.692206
12,0,4075.897336,4048.71785,4067.692208,4045.640927,4075.384516,4058.461439,4083.076823,4084.615285,4096.410156,4065.640926,4078.974259,3978.974262,4071.794772,4154.358873
13,0,4087.179387,4056.410157,4077.948618,4051.794773,4081.538362,4065.640926,4094.871695,4095.384515,4108.717848,4072.820413,4088.717849,3992.820415,4078.974259,4157.948616
14,0,4108.717848,4081.025541,4101.025541,4078.974259,4108.205028,4083.076823,4117.435797,4114.358874,4123.076822,4102.564002,4111.794771,4021.538363,4093.333233,4178.461436
15,0,4092.820413,4063.076824,4086.153746,4068.205029,4089.230669,4070.769131,4099.487079,4098.974259,4108.205028,4086.153746,4099.487079,4008.717851,4082.564003,4158.461437
16,0,4090.25631,4059.999901,4085.128105,4067.692208,4095.897336,4081.538362,4106.666566,4107.179387,4117.948617,4085.640926,4096.410156,4010.256312,4085.640926,4163.076821
17,0,4088.205028,4071.794772,4089.74349,4077.948618,4120.51272,4092.820413,4123.589643,4115.897335,4113.846053,4097.948618,4095.897336,4020.512722,4086.153746,4172.820411
18,0,4106.666566,4103.076823,4111.281951,4106.666566,4149.743488,4113.333233,4145.128104,4131.28195,4127.179386,4124.102463,4118.461438,4045.128106,4098.461438,4190.256308
19,0,4095.384515,4094.871695,4092.307592,4094.358874,4138.974258,4096.410156,4134.871694,4114.871694,4118.974258,4116.922976,4106.153746,4036.410158,4085.640926,4168.205026
20,0,4101.025541,4103.076823,4101.025541,4105.640925,4155.384514,4100.51272,4149.743488,4119.487079,4123.589643,4133.333232,4103.076823,4056.410157,4087.179387,4178.461436
21,0,4090.769131,4092.307592,4099.487079,4101.538361,4143.589642,4085.640926,4133.846053,4104.615284,4101.538361,4119.999899,4090.769131,4050.769132,4078.974259,4166.153744
22,0,4096.922977,4108.717848,4110.25631,4117.948617,4151.79477,4087.179387,4137.948617,4104.615284,4106.666566,4131.794771,4099.487079,4058.97426,4087.179387,4169.743488
23,0,4090.25631,4101.025541,4102.051182,4109.743489,4142.564001,4075.897336,4127.179386,4104.102464,4112.307592,4134.358873,4102.564002,4061.025542,4090.25631,4175.384513
24,0,4106.153746,4123.076822,4120.51272,4132.307591,4169.743488,4090.769131,4142.051181,4123.589643,4130.76913,4162.05118,4122.051181,4089.230669,4111.794771,4207.179384
25,0,4113.333233,4126.153745,4121.538361,4136.922976,4172.820411,4098.974259,4139.487078,4124.102463,4131.794771,4163.589642,4124.102463,4084.615285,4118.461438,4199.999897
26,0,4108.717848,4108.717848,4112.307592,4116.410156,4156.410155,4104.615284,4134.871694,4117.435797,4127.692207,4146.153745,4119.487079,4059.48708,4111.794771,4177.435795
27,0,4099.487079,4085.640926,4099.9999,4088.205028,4139.999899,4104.102464,4127.179386,4112.307592,4126.153745,4130.256309,4113.846053,4042.564004,4106.153746,4161.53836
28,0,4098.461438,4077.948618,4095.897336,4082.051182,4128.205027,4104.102464,4128.205027,4108.205028,4119.999899,4113.333233,4108.717848,4035.384517,4108.717848,4152.307591
29,0,4094.871695,4073.846054,4091.281951,4079.48708,4110.76913,4099.487079,4122.564002,4106.153746,4112.307592,4096.410156,4107.692207,4025.128107,4111.281951,4144.615283
30,0,4095.897336,4068.205029,4092.820413,4070.256311,4105.128105,4095.897336,4115.384515,4108.205028,4113.333233,4087.179387,4108.205028,4021.538363,4112.307592,4144.615283
31,0,4124.102463,4098.974259,4124.102463,4101.538361,4136.922976,4110.25631,4134.358873,4126.666566,4133.333232,4117.948617,4122.564002,4058.461439,4124.615284,4172.30759
32,0,4136.410155,4107.692207,4139.999899,4118.461438,4134.871694,4117.948617,4138.974258,4131.794771,4135.384514,4119.487079,4126.666566,4071.281952,4131.794771,4176.922975
33,0,4146.153745,4118.461438,4150.256309,4129.743489,4147.692206,4131.28195,4150.256309,4144.102463,4153.846052,4136.922976,4133.333232,4082.051182,4144.615283,4187.179385
34,0,4126.666566,4101.025541,4125.640925,4107.179387,4138.461437,4112.307592,4130.256309,4127.179386,4141.02554,4126.666566,4115.384515,4063.589644,4131.28195,4172.30759
35,0,4123.589643,4096.922977,4121.538361,4104.102464,4130.256309,4105.128105,4116.410156,4126.666566,4133.846053,4118.461438,4117.435797,4060.512721,4127.179386,4169.743488
36,0,4113.846053,4101.538361,4116.410156,4106.153746,4131.28195,4096.410156,4116.922976,4123.076822,4129.230668,4118.974258,4113.333233,4058.97426,4121.02554,4159.999898
37,0,4128.717848,4133.846053,4134.358873,4133.846053,4173.333231,4115.384515,4151.79477,4133.333232,4147.692206,4158.461437,4125.128104,4085.128105,4132.820412,4179.999898
38,0,4121.538361,4126.666566,4124.102463,4127.179386,4173.846052,4109.743489,4144.102463,4118.461438,4131.28195,4158.974257,4114.358874,4082.051182,4122.051181,4171.281949
39,0,4146.666565,4152.307591,4150.769129,4156.922975,4199.999897,4142.051181,4172.30759,4145.640924,4157.435796,4189.230667,4133.333232,4110.76913,4136.922976,4194.871692
40,0,4149.743488,4163.589642,4158.974257,4169.230667,4207.692205,4150.769129,4187.179385,4159.487078,4174.871693,4202.051179,4136.922976,4118.974258,4141.53836,4201.538359
41,0,4165.128103,4191.281949,4173.846052,4190.769128,4235.897332,4158.974257,4204.102461,4166.666565,4183.589641,4225.128102,4143.589642,4143.589642,4149.230668,4226.666563
42,0,4173.333231,4189.230667,4174.358872,4185.640923,4234.358871,4153.333232,4190.256308,4156.922975,4172.30759,4218.974256,4138.461437,4150.769129,4145.128104,4236.922973
43,0,4178.461436,4195.384513,4182.564,4193.333231,4230.256307,4157.948616,4191.281949,4155.897334,4167.692206,4216.922974,4141.53836,4154.871693,4149.743488,4244.10246
44,0,4160.512719,4172.30759,4166.153744,4174.358872,4198.461436,4139.487078,4168.205026,4145.640924,4152.820411,4194.871692,4130.256309,4132.820412,4143.589642,4222.051179
45,0,4162.564001,4147.179386,4157.948616,4151.79477,4175.897334,4141.02554,4159.999898,4149.230668,4156.922975,4177.435795,4129.230668,4123.589643,4146.153745,4215.384512
46,0,4185.640923,4153.333232,4176.410154,4159.999898,4179.487077,4169.230667,4180.512718,4170.256308,4183.076821,4189.743487,4147.179386,4139.999899,4161.025539,4234.871691
47,0,4207.179384,4181.538359,4204.615282,4189.230667,4199.487077,4195.897333,4208.717846,4190.769128,4206.666564,4209.230666,4163.589642,4159.487078,4173.333231,4252.820409
48,0,4219.487076,4193.846051,4221.025538,4203.589641,4207.692205,4210.256307,4220.512717,4206.666564,4223.07682,4215.897333,4172.30759,4175.384513,4177.948616,4263.589639
49,0,4208.205025,4165.640924,4207.692205,4179.999898,4178.461436,4201.538359,4206.153743,4195.384513,4209.743487,4188.205026,4166.153744,4162.564001,4169.743488,4251.794768
50,0,4205.128102,4166.153744,4198.461436,4176.410154,4171.79477,4195.384513,4200.512718,4186.153744,4198.974256,4189.743487,4162.05118,4164.102462,4169.743488,4253.333229
51,0,4194.871692,4160.512719,4187.692205,4164.615283,4161.53836,4185.640923,4188.205026,4173.846052,4187.179385,4178.461436,4146.666565,4155.897334,4161.025539,4242.563999
52,0,4212.82041,4182.564,4216.410153,4189.743487,4183.589641,4205.640923,4206.666564,4189.230667,4209.743487,4197.435795,4164.102462,4176.922975,4173.333231,4261.538357
53,0,4226.666563,4196.410154,4224.102461,4204.102461,4195.384513,4208.717846,4212.82041,4193.846051,4213.33323,4214.358871,4176.410154,4182.05118,4180.512718,4271.794767
54,0,4237.948614,4203.07682,4222.051179,4204.102461,4206.666564,4211.794769,4219.999897,4204.615282,4216.410153,4236.410153,4185.128103,4189.743487,4187.692205,4287.692203
55,0,4221.538358,4193.333231,4211.281948,4195.897333,4209.743487,4201.025538,4216.410153,4194.358872,4206.153743,4237.435794,4175.384513,4184.615282,4176.410154,4287.179382
56,0,4242.051178,4223.07682,4238.461435,4228.717845,4241.025537,4221.025538,4237.948614,4212.307589,4232.307589,4267.179383,4194.358872,4203.589641,4192.30759,4315.89733
57,0,4231.281948,4214.358871,4224.615281,4216.410153,4226.153743,4203.07682,4224.102461,4203.589641,4222.051179,4262.051178,4181.025539,4187.692205,4184.615282,4306.153741
58,0,4223.07682,4221.538358,4226.153743,4222.051179,4238.461435,4201.025538,4235.897332,4199.999897,4218.974256,4279.487075,4178.974257,4199.999897,4182.05118,4312.820407
59,0,4219.487076,4224.102461,4228.205025,4227.692204,4244.615281,4198.974256,4236.922973,4194.871692,4215.897333,4279.999895,4179.487077,4202.564,4179.999898,4312.820407
60,0,4232.307589,4241.538358,4238.974255,4242.051178,4256.922973,4205.640923,4246.153742,4207.179384,4221.025538,4284.102459,4185.640923,4209.743487,4189.230667,4313.846048
61,0,4211.794769,4212.307589,4215.897333,4214.871692,4227.692204,4187.692205,4223.07682,4193.333231,4201.025538,4257.435793,4166.666565,4187.179385,4177.948616,4281.538357
62,0,4223.58964,4213.33323,4225.640922,4222.051179,4229.230666,4210.769128,4232.820409,4203.07682,4214.871692,4267.692203,4179.487077,4199.487077,4189.230667,4291.281946
63,0,4233.33323,4210.769128,4228.717845,4216.922974,4223.58964,4215.384512,4225.128102,4206.153743,4221.025538,4267.179383,4184.615282,4203.07682,4192.30759,4297.435792
64,0,4214.358871,4177.948616,4206.153743,4179.487077,4192.30759,4187.692205,4192.82041,4183.076821,4194.871692,4222.051179,4161.025539,4175.384513,4176.922975,4269.230665
65,0,4198.461436,4151.28195,4188.717846,4155.897334,4159.999898,4170.256308,4171.79477,4173.333231,4181.025539,4187.179385,4152.307591,4158.461437,4166.153744,4249.743486
66,0,4213.846051,4163.076821,4203.07682,4173.333231,4156.922975,4181.025539,4182.05118,4188.717846,4193.846051,4193.846051,4171.281949,4175.897334,4173.333231,4268.205024
67,0,4230.769127,4179.487077,4222.051179,4188.717846,4171.281949,4192.30759,4194.358872,4197.948615,4199.999897,4207.692205,4184.102462,4194.358872,4183.076821,4282.051177
68,0,4224.102461,4166.666565,4214.871692,4172.30759,4163.076821,4193.846051,4195.384513,4189.230667,4186.666564,4185.640923,4173.333231,4175.897334,4182.05118,4262.563998
69,0,4238.461435,4182.05118,4228.717845,4192.82041,4177.435795,4215.897333,4221.538358,4208.717846,4208.717846,4201.025538,4182.05118,4186.666564,4191.794769,4274.35887
70,0,4234.871691,4168.717847,4217.435794,4185.128103,4163.076821,4213.33323,4215.897333,4203.07682,4208.717846,4193.846051,4178.461436,4178.974257,4184.615282,4265.640921
71,0,4239.487076,4176.410154,4217.948615,4192.82041,4181.025539,4224.615281,4223.58964,4205.128102,4214.358871,4204.615282,4189.230667,4184.615282,4191.794769,4273.333229
72,0,4229.743486,4187.179385,4211.281948,4202.051179,4202.564,4216.410153,4218.974256,4201.025538,4211.794769,4215.897333,4186.153744,4180.512718,4188.205026,4269.743485
73,0,4232.820409,4199.487077,4218.461435,4208.205025,4214.358871,4211.281948,4211.794769,4207.179384,4212.82041,4234.871691,4185.640923,4185.128103,4188.205026,4265.640921
74,0,4216.922974,4189.230667,4202.564,4191.794769,4203.07682,4190.769128,4198.461436,4188.205026,4185.128103,4226.153743,4167.692206,4170.769129,4174.871693,4238.461435
75,0,4231.794768,4218.461435,4216.922974,4222.563999,4236.922973,4204.102461,4225.640922,4196.922974,4201.538359,4250.769127,4181.538359,4192.30759,4186.666564,4256.410152
76,0,4221.538358,4214.871692,4208.717846,4220.512717,4233.84605,4189.743487,4214.358871,4185.128103,4195.897333,4248.717845,4177.435795,4190.256308,4174.358872,4250.769127
77,0,4229.743486,4231.281948,4221.538358,4233.33323,4249.230665,4200.512718,4225.640922,4191.794769,4199.487077,4272.307588,4185.128103,4209.743487,4178.461436,4265.640921
78,0,4230.769127,4229.230666,4219.487076,4230.256307,4247.179383,4199.999897,4227.179384,4190.256308,4196.922974,4272.820408,4179.999898,4210.769128,4179.999898,4264.61528
79,0,4229.230666,4232.820409,4219.999897,4230.769127,4247.692204,4193.333231,4235.384512,4187.179385,4190.769128,4266.153742,4171.79477,4208.205025,4174.871693,4259.487075
80,0,4209.230666,4210.769128,4201.538359,4208.205025,4220.512717,4173.333231,4217.435794,4171.281949,4168.717847,4238.974255,4153.846052,4179.999898,4155.897334,4233.33323
81,0,4216.922974,4208.205025,4201.538359,4209.230666,4217.948615,4192.30759,4217.948615,4181.538359,4185.128103,4235.897332,4168.205026,4177.435795,4170.769129,4233.33323
82,0,4227.692204,4204.102461,4195.384513,4204.102461,4213.846051,4205.128102,4213.846051,4191.281949,4201.538359,4232.820409,4183.589641,4183.076821,4186.153744,4237.435794
83,0,4236.922973,4203.07682,4205.640923,4203.07682,4211.281948,4209.230666,4216.410153,4201.025538,4210.256307,4228.717845,4190.769128,4197.435795,4192.30759,4253.84605
84,0,4239.999896,4194.358872,4217.948615,4201.538359,4193.846051,4204.615282,4201.538359,4206.153743,4215.384512,4216.922974,4193.846051,4202.564,4195.897333,4263.076819
85,0,4229.743486,4173.846052,4206.666564,4184.102462,4165.128103,4191.794769,4180.512718,4187.179385,4195.897333,4188.205026,4184.102462,4183.589641,4188.205026,4241.025537
86,0,4236.410153,4178.461436,4209.230666,4188.205026,4169.743488,4194.358872,4190.256308,4188.205026,4192.30759,4195.384513,4184.615282,4190.769128,4190.256308,4236.922973
87,0,4233.33323,4167.179385,4208.205025,4177.948616,4161.025539,4194.871692,4188.717846,4193.333231,4194.358872,4193.846051,4184.102462,4189.230667,4191.794769,4231.281948
88,0,4232.820409,4169.230667,4213.33323,4184.615282,4166.666565,4205.128102,4191.794769,4196.922974,4202.051179,4199.487077,4193.333231,4195.897333,4194.871692,4237.435794
89,0,4230.256307,4166.666565,4205.128102,4183.589641,4162.564001,4199.999897,4184.615282,4182.05118,4193.333231,4192.82041,4190.256308,4191.281949,4189.743487,4231.794768
90,0,4255.384511,4196.922974,4224.615281,4208.205025,4191.794769,4219.487076,4209.230666,4206.666564,4223.07682,4231.281948,4208.717846,4212.307589,4210.769128,4255.897332
91,0,4250.256306,4211.281948,4218.461435,4214.358871,4209.743487,4222.051179,4222.563999,4211.794769,4224.615281,4246.666563,4207.179384,4204.102461,4212.307589,4253.333229
92,0,4270.256306,4250.256306,4236.922973,4253.333229,4249.230665,4243.58964,4255.384511,4229.230666,4233.84605,4282.051177,4228.205025,4227.692204,4228.205025,4278.461434
93,0,4286.666562,4275.897331,4250.256306,4277.948613,4266.666562,4250.256306,4270.769126,4239.999896,4241.538358,4313.846048,4243.58964,4253.333229,4239.487076,4302.051177
94,0,4306.666561,4306.153741,4275.384511,4302.563997,4294.87169,4276.410152,4297.948613,4264.61528,4272.307588,4351.281945,4265.640921,4283.076818,4259.999896,4332.307586
103,0,4360.512714,4322.563997,4341.538355,4328.717843,4283.076818,4333.846048,4313.846048,4304.615279,4310.769125,4340.512714,4297.435792,4324.615279,4304.102459,4364.615278
104,0,4330.769125,4283.589639,4311.281946,4286.153741,4248.717845,4302.051177,4276.922972,4281.025536,4282.563998,4301.538356,4277.435793,4287.692203,4284.61528,4325.128099
105,0,4320.512715,4274.87169,4308.717843,4277.948613,4243.076819,4294.87169,4276.922972,4283.076818,4290.769126,4305.1281,4279.487075,4288.717844,4282.563998,4322.563997
