title:A                                                                               , recorded:02.07.20 13.07.54, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
119,0,4227.692204,4230.769127,4230.256307,4229.230666,4252.820409,4230.256307,4231.281948,4236.410153,4216.922974,4225.640922,4213.846051,4233.33323,4132.307591,4227.692204
120,0,4226.153743,4231.281948,4235.384512,4233.33323,4249.230665,4255.384511,4233.33323,4239.487076,4218.974256,4220.512717,4214.358871,4235.897332,4127.179386,4219.999897
121,0,4227.179384,4232.820409,4229.230666,4230.256307,4243.076819,4262.051178,4229.230666,4236.410153,4212.82041,4214.871692,4210.769128,4227.692204,4128.205027,4219.487076
122,0,4233.84605,4233.33323,4229.230666,4229.743486,4245.640922,4246.666563,4229.230666,4241.025537,4221.538358,4225.128102,4214.358871,4224.102461,4137.948617,4229.230666
123,0,4231.794768,4231.281948,4231.281948,4231.794768,4252.307588,4233.33323,4227.179384,4251.794768,4238.974255,4243.58964,4218.974256,4228.205025,4147.179386,4234.358871
124,0,4227.179384,4229.230666,4223.07682,4232.307589,4251.794768,4244.615281,4226.666563,4248.205024,4233.33323,4242.051178,4218.461435,4228.205025,4150.256309,4229.230666
125,0,4228.205025,4232.307589,4223.07682,4237.435794,4244.615281,4258.974255,4229.743486,4236.922973,4221.538358,4231.794768,4221.025538,4229.230666,4152.307591,4229.230666
126,0,4231.794768,4233.84605,4230.769127,4241.538358,4248.205024,4250.256306,4227.692204,4236.410153,4227.179384,4233.33323,4224.102461,4231.794768,4153.846052,4234.358871
127,0,4228.717845,4232.820409,4226.153743,4235.384512,4258.461434,4236.410153,4225.128102,4239.999896,4230.256307,4234.871691,4217.435794,4227.692204,4151.28195,4230.256307
128,0,4225.640922,4228.717845,4217.435794,4225.640922,4254.871691,4238.974255,4232.307589,4241.538358,4225.128102,4234.358871,4215.384512,4222.051179,4146.666565,4219.487076
0,0,4217.435794,4221.538358,4216.922974,4223.58964,4243.58964,4234.358871,4234.358871,4244.10246,4227.692204,4232.820409,4218.974256,4221.538358,4143.589642,4215.897333
1,0,4214.358871,4215.384512,4216.410153,4224.102461,4241.025537,4212.307589,4223.58964,4242.051178,4226.666563,4229.230666,4214.871692,4224.102461,4143.076822,4217.435794
2,0,4217.948615,4220.512717,4219.999897,4226.153743,4243.58964,4222.563999,4224.102461,4239.487076,4225.640922,4230.769127,4209.743487,4225.640922,4139.487078,4215.897333
3,0,4222.051179,4227.692204,4229.743486,4231.281948,4248.205024,4248.717845,4236.410153,4244.10246,4230.769127,4234.358871,4214.358871,4225.128102,4140.512719,4217.435794
4,0,4215.384512,4221.538358,4222.563999,4228.717845,4251.794768,4218.461435,4233.33323,4238.974255,4218.974256,4224.102461,4211.794769,4217.435794,4139.487078,4212.82041
5,0,4204.102461,4207.692205,4207.692205,4215.384512,4238.461435,4191.794769,4224.615281,4224.615281,4201.538359,4209.230666,4197.948615,4202.051179,4129.743489,4197.435795
6,0,4207.179384,4212.307589,4214.358871,4216.410153,4224.615281,4235.384512,4229.743486,4233.33323,4213.846051,4214.358871,4199.999897,4202.051179,4128.205027,4200.512718
7,0,4218.974256,4229.743486,4227.179384,4231.281948,4238.974255,4266.153742,4234.871691,4249.230665,4233.33323,4225.640922,4213.33323,4215.384512,4137.948617,4213.33323
8,0,4217.435794,4224.102461,4223.58964,4232.307589,4246.153742,4241.538358,4233.33323,4240.512717,4223.07682,4223.58964,4212.82041,4217.948615,4138.461437,4211.794769
9,0,4209.743487,4213.846051,4219.487076,4228.205025,4234.358871,4229.743486,4231.281948,4234.358871,4215.384512,4220.512717,4207.692205,4215.897333,4137.435796,4209.743487
10,0,4221.025538,4225.640922,4227.179384,4235.384512,4235.897332,4241.025537,4227.692204,4244.10246,4229.230666,4232.820409,4214.358871,4225.128102,4148.717847,4221.025538
11,0,4226.153743,4231.794768,4226.153743,4232.820409,4241.538358,4245.128101,4228.717845,4248.205024,4235.897332,4245.640922,4221.025538,4229.743486,4158.461437,4226.666563
12,0,4216.922974,4219.487076,4220.512717,4221.538358,4233.84605,4244.615281,4234.358871,4245.128101,4231.794768,4242.051178,4221.538358,4227.692204,4157.435796,4222.563999
13,0,4212.82041,4214.871692,4222.563999,4219.999897,4230.769127,4234.358871,4231.794768,4243.58964,4230.769127,4237.435794,4219.999897,4226.666563,4154.871693,4221.538358
14,0,4222.051179,4219.487076,4224.615281,4230.256307,4236.922973,4223.07682,4227.179384,4238.461435,4233.84605,4235.384512,4217.948615,4224.615281,4154.358873,4220.512717
15,0,4221.538358,4220.512717,4224.102461,4234.358871,4246.153742,4218.974256,4227.692204,4232.820409,4229.743486,4221.538358,4213.846051,4220.512717,4150.769129,4215.897333
16,0,4213.846051,4218.974256,4222.563999,4226.153743,4249.230665,4227.179384,4232.307589,4234.358871,4220.512717,4213.33323,4214.358871,4216.410153,4146.153745,4211.794769
17,0,4208.205025,4212.82041,4216.410153,4216.410153,4233.84605,4242.051178,4233.84605,4235.384512,4221.025538,4221.538358,4210.769128,4209.230666,4140.512719,4206.666564
18,0,4212.82041,4208.717846,4213.846051,4217.435794,4222.563999,4243.58964,4222.051179,4233.33323,4226.666563,4227.692204,4205.128102,4208.205025,4139.999899,4199.999897
19,0,4216.410153,4215.897333,4217.948615,4221.025538,4232.820409,4239.999896,4217.948615,4231.281948,4218.461435,4227.179384,4209.230666,4211.794769,4148.717847,4206.666564
20,0,4214.358871,4220.512717,4215.897333,4216.922974,4231.281948,4243.076819,4226.666563,4234.358871,4212.82041,4230.256307,4217.435794,4209.230666,4155.384514,4218.974256
21,0,4203.07682,4205.640923,4202.564,4207.692205,4220.512717,4233.33323,4225.640922,4235.897332,4226.153743,4229.230666,4210.256307,4201.025538,4142.051181,4204.615282
22,0,4205.640923,4199.999897,4203.07682,4209.230666,4226.153743,4223.58964,4219.487076,4232.820409,4233.33323,4230.769127,4205.128102,4200.512718,4136.922976,4198.974256
23,0,4229.230666,4223.58964,4219.999897,4227.692204,4231.281948,4234.358871,4224.615281,4235.384512,4231.281948,4246.153742,4223.58964,4218.461435,4170.769129,4232.820409
24,0,4241.538358,4227.692204,4226.153743,4233.84605,4229.743486,4230.256307,4232.307589,4245.640922,4236.410153,4254.35887,4236.410153,4234.358871,4196.922974,4257.435793
25,0,4241.025537,4196.922974,4219.999897,4219.487076,4234.871691,4213.33323,4234.871691,4250.256306,4239.999896,4248.717845,4231.281948,4231.281948,4190.769128,4248.717845
26,0,4251.281947,4185.128103,4216.410153,4210.769128,4237.435794,4226.666563,4236.922973,4245.128101,4232.820409,4243.58964,4232.307589,4224.615281,4193.333231,4248.205024
27,0,4260.512716,4187.692205,4212.307589,4212.307589,4227.179384,4238.974255,4231.281948,4234.871691,4220.512717,4237.948614,4236.922973,4223.58964,4205.640923,4254.35887
28,0,4246.666563,4169.743488,4205.640923,4205.128102,4221.538358,4227.179384,4227.179384,4225.128102,4214.871692,4225.128102,4228.205025,4216.410153,4199.487077,4244.615281
29,0,4239.487076,4168.205026,4212.307589,4202.564,4231.281948,4233.84605,4231.794768,4230.769127,4225.640922,4226.666563,4227.179384,4219.487076,4192.82041,4243.076819
30,0,4238.461435,4182.05118,4216.922974,4208.717846,4239.999896,4236.922973,4232.820409,4243.58964,4232.307589,4245.128101,4236.922973,4228.717845,4198.461436,4246.666563
31,0,4227.692204,4169.230667,4207.179384,4205.640923,4230.256307,4215.384512,4232.307589,4236.922973,4217.948615,4248.205024,4237.435794,4220.512717,4199.487077,4239.487076
32,0,4216.410153,4156.410155,4203.589641,4197.948615,4211.281948,4213.846051,4234.871691,4232.820409,4216.922974,4239.487076,4233.33323,4213.33323,4203.589641,4239.487076
33,0,4226.666563,4169.230667,4215.897333,4200.512718,4211.794769,4226.153743,4231.794768,4247.179383,4238.461435,4249.743486,4242.563999,4227.179384,4215.384512,4251.281947
34,0,4236.410153,4176.922975,4227.179384,4209.230666,4227.179384,4226.153743,4225.640922,4253.333229,4249.230665,4269.743485,4250.256306,4238.974255,4219.999897,4259.999896
35,0,4233.84605,4171.79477,4229.230666,4212.307589,4229.743486,4234.358871,4230.256307,4245.640922,4244.615281,4265.128101,4247.692204,4236.922973,4217.948615,4261.538357
36,0,4233.33323,4178.974257,4230.256307,4210.769128,4228.717845,4242.051178,4235.897332,4245.640922,4238.461435,4251.794768,4246.153742,4234.871691,4220.512717,4264.10246
37,0,4239.487076,4186.666564,4229.743486,4215.384512,4233.84605,4218.974256,4232.820409,4252.307588,4236.922973,4249.743486,4245.640922,4235.384512,4219.487076,4263.076819
38,0,4235.897332,4179.487077,4219.999897,4217.435794,4225.640922,4206.153743,4232.820409,4245.640922,4229.230666,4239.487076,4236.410153,4225.640922,4203.07682,4249.230665
39,0,4229.743486,4175.384513,4213.846051,4213.846051,4217.948615,4218.974256,4236.410153,4235.384512,4220.512717,4225.640922,4229.230666,4214.358871,4195.384513,4235.897332
40,0,4227.179384,4182.05118,4216.410153,4210.769128,4232.307589,4215.384512,4234.871691,4234.358871,4219.487076,4227.179384,4228.717845,4213.846051,4201.025538,4233.84605
41,0,4225.128102,4185.128103,4209.743487,4207.692205,4239.487076,4210.769128,4232.820409,4236.922973,4222.051179,4230.256307,4229.230666,4215.897333,4196.922974,4234.871691
42,0,4224.615281,4180.512718,4200.512718,4204.102461,4227.179384,4232.307589,4235.897332,4237.948614,4223.58964,4226.666563,4228.717845,4213.846051,4190.256308,4230.256307
43,0,4227.179384,4181.538359,4204.615282,4202.051179,4226.153743,4246.666563,4233.33323,4242.051178,4227.692204,4238.461435,4230.769127,4214.358871,4197.948615,4230.256307
44,0,4226.666563,4183.076821,4207.692205,4202.564,4230.256307,4236.922973,4232.820409,4246.666563,4231.281948,4252.307588,4235.384512,4214.871692,4203.07682,4237.948614
45,0,4227.179384,4183.076821,4207.179384,4204.615282,4222.051179,4235.384512,4244.10246,4243.58964,4233.33323,4247.179383,4239.999896,4215.384512,4202.564,4247.179383
46,0,4238.974255,4192.82041,4218.974256,4214.871692,4222.563999,4234.358871,4246.666563,4251.794768,4248.205024,4259.999896,4252.307588,4233.33323,4220.512717,4264.10246
47,0,4245.640922,4203.07682,4232.307589,4224.102461,4229.743486,4223.58964,4234.871691,4264.10246,4257.435793,4282.051177,4257.948614,4249.230665,4235.897332,4277.435793
48,0,4245.128101,4203.07682,4234.871691,4224.102461,4228.717845,4231.794768,4228.717845,4254.871691,4244.10246,4269.230665,4252.307588,4246.153742,4227.179384,4274.35887
49,0,4242.051178,4203.07682,4235.897332,4224.615281,4225.128102,4235.897332,4232.307589,4243.076819,4236.410153,4247.179383,4246.666563,4237.948614,4217.948615,4265.128101
50,0,4238.974255,4199.999897,4230.769127,4219.999897,4228.717845,4224.615281,4233.84605,4247.179383,4239.999896,4245.640922,4243.58964,4232.307589,4212.307589,4253.84605
51,0,4229.230666,4187.692205,4219.487076,4207.179384,4224.615281,4230.256307,4236.922973,4249.230665,4234.358871,4240.512717,4234.871691,4222.563999,4201.025538,4241.025537
52,0,4222.051179,4177.948616,4208.717846,4198.974256,4210.256307,4237.435794,4234.358871,4235.384512,4220.512717,4226.666563,4222.563999,4211.281948,4189.743487,4229.230666
53,0,4220.512717,4183.076821,4201.538359,4200.512718,4219.999897,4221.025538,4227.692204,4229.743486,4218.974256,4224.615281,4218.974256,4205.640923,4185.640923,4224.615281
54,0,4221.538358,4186.153744,4202.051179,4205.128102,4246.153742,4212.82041,4233.84605,4236.410153,4221.538358,4227.692204,4221.538358,4202.564,4181.025539,4217.435794
55,0,4206.153743,4172.30759,4200.512718,4201.538359,4235.384512,4218.974256,4230.256307,4225.128102,4211.794769,4217.948615,4211.794769,4193.333231,4168.205026,4199.999897
56,0,4191.794769,4156.922975,4194.358872,4192.30759,4201.538359,4219.487076,4215.897333,4210.256307,4212.307589,4209.230666,4204.102461,4186.666564,4159.487078,4189.230667
57,0,4198.974256,4161.53836,4192.82041,4190.256308,4207.179384,4224.615281,4222.051179,4227.692204,4227.179384,4220.512717,4213.846051,4194.871692,4171.79477,4199.999897
58,0,4215.384512,4176.922975,4200.512718,4199.999897,4224.615281,4234.871691,4237.948614,4250.769127,4232.307589,4239.487076,4229.230666,4208.717846,4197.948615,4222.563999
59,0,4221.538358,4185.640923,4208.717846,4209.230666,4214.358871,4233.84605,4236.922973,4248.717845,4233.33323,4249.230665,4235.384512,4219.999897,4211.281948,4237.435794
60,0,4228.717845,4190.769128,4213.33323,4213.33323,4214.358871,4236.410153,4238.461435,4248.717845,4245.128101,4257.435793,4241.538358,4231.281948,4215.897333,4250.256306
61,0,4242.563999,4202.564,4218.974256,4219.999897,4232.307589,4247.179383,4251.281947,4262.051178,4251.281947,4265.640921,4248.205024,4243.58964,4226.666563,4263.589639
62,0,4249.743486,4215.384512,4227.692204,4225.128102,4235.897332,4245.128101,4252.307588,4264.61528,4247.692204,4268.205024,4252.307588,4251.794768,4237.435794,4271.794767
63,0,4248.205024,4216.922974,4235.384512,4227.179384,4232.307589,4239.999896,4248.205024,4258.974255,4249.230665,4267.692203,4250.256306,4248.717845,4235.897332,4268.717844
64,0,4235.897332,4205.640923,4228.205025,4218.974256,4232.307589,4235.384512,4243.076819,4250.256306,4245.128101,4257.435793,4232.307589,4232.307589,4220.512717,4252.820409
65,0,4227.692204,4197.435795,4215.384512,4206.666564,4231.794768,4223.58964,4234.871691,4239.487076,4232.820409,4243.58964,4219.999897,4224.102461,4208.205025,4239.999896
66,0,4231.281948,4198.974256,4215.384512,4207.692205,4231.794768,4225.128102,4238.461435,4237.435794,4231.281948,4247.692204,4224.615281,4222.563999,4211.281948,4239.487076
67,0,4241.025537,4203.589641,4214.358871,4211.794769,4231.281948,4242.563999,4239.999896,4235.897332,4233.84605,4250.769127,4228.205025,4218.461435,4212.307589,4241.025537
68,0,4234.358871,4201.538359,4204.615282,4209.743487,4229.743486,4233.84605,4231.281948,4228.205025,4228.205025,4237.435794,4219.487076,4213.846051,4199.999897,4228.717845
69,0,4226.153743,4197.948615,4198.974256,4208.717846,4233.33323,4213.846051,4230.769127,4226.666563,4224.615281,4230.769127,4214.871692,4213.846051,4192.30759,4217.435794
70,0,4231.794768,4197.948615,4200.512718,4210.256307,4229.230666,4221.025538,4234.871691,4231.281948,4226.666563,4234.871691,4216.410153,4213.846051,4197.435795,4224.102461
71,0,4234.358871,4191.794769,4197.948615,4203.589641,4217.948615,4220.512717,4229.743486,4230.769127,4223.58964,4231.281948,4217.948615,4213.846051,4199.999897,4235.384512
72,0,4225.640922,4178.974257,4198.974256,4196.410154,4230.256307,4202.564,4229.230666,4232.820409,4218.974256,4225.128102,4219.487076,4214.871692,4201.025538,4236.410153
73,0,4234.358871,4184.615282,4212.307589,4205.640923,4246.153742,4211.794769,4236.410153,4245.640922,4226.666563,4237.435794,4229.743486,4225.640922,4212.307589,4246.666563
74,0,4248.717845,4200.512718,4219.999897,4215.897333,4232.307589,4232.307589,4236.410153,4251.281947,4237.948614,4250.769127,4237.948614,4236.410153,4222.563999,4264.10246
75,0,4247.179383,4202.564,4217.948615,4214.358871,4222.051179,4229.230666,4232.307589,4238.974255,4232.820409,4240.512717,4235.897332,4233.84605,4221.025538,4262.563998
76,0,4242.051178,4198.461436,4213.33323,4210.256307,4231.281948,4219.487076,4230.769127,4226.666563,4224.102461,4229.743486,4231.794768,4229.743486,4215.384512,4255.897332
77,0,4247.179383,4200.512718,4215.897333,4213.33323,4233.84605,4224.615281,4236.922973,4236.922973,4232.307589,4238.461435,4232.820409,4233.33323,4216.922974,4261.025537
78,0,4252.820409,4209.230666,4228.205025,4223.07682,4239.487076,4232.307589,4247.692204,4250.256306,4244.615281,4249.230665,4235.384512,4242.051178,4225.640922,4265.640921
79,0,4256.410152,4213.846051,4235.897332,4228.717845,4248.205024,4231.794768,4246.666563,4243.076819,4241.538358,4247.692204,4237.948614,4247.179383,4230.256307,4266.666562
80,0,4253.84605,4208.717846,4228.205025,4223.07682,4237.435794,4223.58964,4235.384512,4231.281948,4233.33323,4242.563999,4239.487076,4241.025537,4224.615281,4267.692203
81,0,4244.615281,4198.974256,4218.461435,4213.33323,4224.615281,4212.307589,4228.717845,4229.230666,4230.769127,4233.84605,4231.281948,4228.717845,4215.384512,4258.974255
82,0,4241.538358,4195.897333,4219.487076,4215.897333,4227.692204,4212.307589,4230.769127,4232.307589,4232.307589,4229.230666,4226.153743,4226.153743,4213.846051,4247.692204
83,0,4245.640922,4205.128102,4223.07682,4222.051179,4229.230666,4220.512717,4231.794768,4234.871691,4232.820409,4238.974255,4230.769127,4232.820409,4222.563999,4251.281947
84,0,4255.897332,4216.410153,4227.692204,4221.025538,4230.256307,4220.512717,4229.230666,4236.410153,4233.84605,4251.281947,4237.948614,4237.948614,4233.84605,4264.61528
85,0,4256.410152,4210.256307,4230.769127,4219.487076,4241.025537,4218.461435,4231.281948,4240.512717,4238.974255,4254.35887,4239.999896,4238.974255,4235.897332,4271.794767
86,0,4261.538357,4210.256307,4232.307589,4226.153743,4238.461435,4222.563999,4235.384512,4243.076819,4244.10246,4251.281947,4235.384512,4239.999896,4225.640922,4274.87169
87,0,4282.051177,4247.179383,4239.487076,4240.512717,4233.84605,4216.410153,4230.256307,4237.948614,4237.948614,4249.743486,4234.358871,4241.538358,4225.640922,4290.256305
88,0,4314.871689,4290.256305,4255.897332,4255.384511,4244.615281,4209.743487,4229.230666,4232.307589,4228.205025,4253.333229,4243.076819,4249.230665,4238.461435,4318.974253
89,0,4341.025535,4312.820407,4268.205024,4265.128101,4235.384512,4211.281948,4232.820409,4232.820409,4224.615281,4242.051178,4241.538358,4255.897332,4233.84605,4339.999894
90,0,4359.999893,4332.307586,4266.666562,4270.769126,4220.512717,4201.538359,4219.487076,4224.102461,4221.538358,4216.410153,4228.717845,4253.84605,4210.256307,4348.205022
91,0,4375.897329,4357.435791,4264.61528,4274.35887,4237.435794,4192.30759,4205.128102,4205.128102,4215.897333,4205.640923,4228.205025,4249.230665,4199.999897,4358.974252
92,0,4394.358867,4376.92297,4268.205024,4277.948613,4240.512717,4198.974256,4211.281948,4201.025538,4207.179384,4201.538359,4230.256307,4245.128101,4199.999897,4371.794765
93,0,4404.615277,4386.666559,4267.179383,4285.1281,4209.230666,4193.846051,4208.205025,4202.564,4198.461436,4185.640923,4211.281948,4233.33323,4183.589641,4368.205021
94,0,4407.179379,4390.769123,4265.640921,4288.717844,4205.640923,4170.256308,4196.922974,4192.30759,4198.461436,4175.897334,4199.487077,4225.128102,4164.615283,4359.487073
