title:JTA                                                                             , recorded:03.07.20 14.22.19, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
28,0,4244.10246,4233.33323,4219.487076,4203.07682,4229.743486,4223.07682,4220.512717,4231.281948,4222.563999,4214.871692,4219.999897,4218.461435,4235.897332,4237.435794
29,0,4231.281948,4223.58964,4214.871692,4198.974256,4227.692204,4216.410153,4214.358871,4214.358871,4213.33323,4211.281948,4210.769128,4208.205025,4228.717845,4229.230666
30,0,4238.461435,4222.563999,4217.948615,4209.743487,4222.563999,4217.948615,4216.922974,4214.358871,4219.487076,4215.897333,4215.897333,4213.33323,4234.358871,4234.358871
31,0,4242.563999,4217.435794,4219.999897,4213.846051,4217.435794,4218.974256,4218.461435,4218.461435,4222.051179,4218.461435,4219.999897,4216.922974,4235.384512,4235.897332
32,0,4231.281948,4205.128102,4216.410153,4203.07682,4216.410153,4212.82041,4211.281948,4218.461435,4219.999897,4217.948615,4223.07682,4211.794769,4236.410153,4232.307589
33,0,4236.922973,4205.640923,4221.538358,4203.589641,4216.922974,4211.794769,4212.307589,4223.58964,4227.692204,4226.153743,4231.794768,4218.461435,4247.692204,4239.487076
34,0,4253.84605,4218.974256,4234.871691,4215.897333,4221.538358,4217.948615,4221.025538,4224.615281,4231.281948,4231.281948,4237.948614,4233.33323,4252.307588,4251.281947
35,0,4246.153742,4214.358871,4233.33323,4209.230666,4216.922974,4214.358871,4218.461435,4217.435794,4223.07682,4221.025538,4230.256307,4230.769127,4246.666563,4249.743486
36,0,4235.897332,4200.512718,4225.640922,4195.897333,4210.769128,4208.205025,4212.82041,4212.307589,4214.871692,4211.794769,4222.563999,4219.999897,4242.563999,4245.640922
37,0,4244.615281,4204.615282,4230.256307,4208.205025,4227.179384,4214.358871,4217.948615,4217.948615,4216.922974,4214.358871,4229.743486,4223.58964,4246.666563,4250.769127
38,0,4243.58964,4209.743487,4230.256307,4217.948615,4235.384512,4219.487076,4222.051179,4222.051179,4219.999897,4216.922974,4232.307589,4225.640922,4244.10246,4252.307588
39,0,4230.256307,4201.025538,4217.948615,4202.051179,4217.435794,4214.358871,4216.922974,4217.948615,4218.461435,4212.82041,4220.512717,4213.846051,4233.84605,4245.128101
40,0,4228.205025,4198.461436,4213.33323,4197.948615,4217.948615,4212.82041,4218.461435,4220.512717,4223.07682,4212.82041,4219.999897,4210.769128,4236.922973,4242.051178
41,0,4234.871691,4203.07682,4217.948615,4212.307589,4237.948614,4219.999897,4227.179384,4228.205025,4234.871691,4224.615281,4231.281948,4215.384512,4251.281947,4246.666563
42,0,4232.307589,4198.974256,4216.922974,4211.281948,4231.794768,4220.512717,4224.102461,4223.58964,4232.820409,4229.743486,4226.666563,4207.692205,4247.692204,4240.512717
43,0,4225.640922,4193.846051,4211.794769,4198.974256,4220.512717,4214.871692,4215.384512,4213.846051,4221.538358,4218.461435,4215.384512,4197.948615,4233.84605,4229.230666
44,0,4227.692204,4197.435795,4212.307589,4203.07682,4229.230666,4213.846051,4216.410153,4215.897333,4220.512717,4212.307589,4216.410153,4199.487077,4237.435794,4236.922973
45,0,4234.871691,4198.974256,4215.897333,4215.897333,4232.307589,4217.948615,4218.974256,4220.512717,4225.128102,4219.487076,4222.051179,4208.205025,4248.205024,4250.256306
46,0,4235.384512,4191.794769,4216.922974,4214.358871,4221.025538,4214.871692,4214.358871,4218.974256,4219.999897,4217.948615,4220.512717,4211.281948,4244.615281,4246.153742
47,0,4231.794768,4184.102462,4215.897333,4206.153743,4215.897333,4207.692205,4213.33323,4216.410153,4214.358871,4211.281948,4217.435794,4212.307589,4233.84605,4241.538358
48,0,4235.897332,4186.666564,4218.461435,4206.666564,4222.563999,4214.358871,4217.948615,4218.974256,4218.974256,4216.410153,4220.512717,4217.948615,4234.358871,4247.692204
49,0,4232.820409,4184.615282,4217.948615,4204.102461,4220.512717,4213.33323,4215.384512,4217.435794,4217.948615,4212.82041,4215.897333,4211.794769,4232.820409,4241.025537
50,0,4229.743486,4175.384513,4216.410153,4203.07682,4214.358871,4205.128102,4212.82041,4212.82041,4212.307589,4204.615282,4212.307589,4204.102461,4227.179384,4233.84605
51,0,4238.974255,4174.871693,4220.512717,4208.717846,4219.487076,4209.743487,4217.948615,4216.922974,4217.948615,4211.794769,4222.563999,4215.384512,4231.794768,4247.179383
52,0,4239.487076,4177.435795,4221.025538,4207.692205,4221.538358,4211.794769,4217.948615,4219.999897,4223.07682,4219.999897,4225.128102,4217.948615,4235.897332,4251.794768
53,0,4229.743486,4170.256308,4214.358871,4201.538359,4211.281948,4201.538359,4211.794769,4213.33323,4216.922974,4214.358871,4213.33323,4203.07682,4229.743486,4241.538358
54,0,4230.769127,4164.102462,4214.871692,4202.051179,4207.692205,4198.461436,4212.82041,4210.769128,4212.307589,4209.230666,4212.307589,4203.07682,4228.717845,4241.025537
55,0,4236.922973,4170.256308,4219.999897,4204.102461,4217.948615,4205.128102,4215.897333,4218.974256,4217.435794,4216.410153,4220.512717,4216.922974,4232.820409,4247.179383
56,0,4232.820409,4169.230667,4217.948615,4205.128102,4219.487076,4204.102461,4212.82041,4215.384512,4218.974256,4215.384512,4218.461435,4215.384512,4230.769127,4246.153742
57,0,4230.769127,4153.846052,4213.846051,4210.256307,4212.307589,4202.051179,4208.717846,4202.051179,4212.307589,4204.102461,4212.82041,4205.640923,4228.717845,4240.512717
58,0,4232.307589,4151.28195,4215.897333,4210.769128,4214.358871,4208.205025,4210.256307,4206.153743,4211.794769,4207.179384,4217.435794,4203.589641,4230.769127,4235.897332
59,0,4231.281948,4156.922975,4218.461435,4204.102461,4222.051179,4214.871692,4216.922974,4221.025538,4225.128102,4222.051179,4219.999897,4206.153743,4233.84605,4232.820409
60,0,4227.692204,4149.230668,4215.897333,4200.512718,4216.410153,4213.33323,4215.384512,4219.999897,4232.307589,4221.538358,4215.384512,4207.179384,4231.281948,4231.281948
61,0,4232.307589,4138.974258,4220.512717,4208.717846,4214.358871,4212.82041,4214.358871,4220.512717,4230.769127,4217.435794,4222.563999,4214.871692,4231.794768,4238.974255
62,0,4241.025537,4144.102463,4229.743486,4218.974256,4225.128102,4220.512717,4226.153743,4235.384512,4231.281948,4226.153743,4234.871691,4227.179384,4241.025537,4249.230665
63,0,4237.435794,4142.564001,4224.102461,4215.897333,4221.025538,4218.974256,4227.692204,4232.307589,4226.153743,4223.58964,4224.102461,4221.025538,4236.410153,4241.538358
64,0,4228.205025,4127.692207,4214.358871,4204.615282,4211.281948,4212.307589,4216.922974,4215.384512,4215.897333,4210.256307,4208.205025,4207.692205,4219.999897,4230.256307
65,0,4230.256307,4124.615284,4219.999897,4203.589641,4216.410153,4214.871692,4218.461435,4216.410153,4216.410153,4212.307589,4213.33323,4212.307589,4219.999897,4235.384512
66,0,4230.769127,4122.564002,4219.999897,4205.128102,4214.358871,4213.846051,4219.487076,4217.948615,4218.461435,4216.410153,4217.435794,4215.384512,4222.563999,4235.897332
67,0,4227.692204,4117.948617,4214.871692,4206.666564,4212.82041,4210.256307,4213.33323,4211.281948,4212.82041,4213.33323,4212.307589,4211.794769,4218.461435,4229.743486
68,0,4234.871691,4125.640925,4222.051179,4215.897333,4225.128102,4216.410153,4222.051179,4217.435794,4218.974256,4216.410153,4217.948615,4217.948615,4225.640922,4236.922973
69,0,4234.358871,4123.589643,4224.102461,4215.384512,4222.051179,4218.974256,4227.179384,4218.974256,4221.538358,4215.384512,4216.922974,4217.435794,4227.179384,4237.435794
70,0,4219.487076,4107.692207,4217.435794,4203.07682,4209.230666,4211.794769,4214.358871,4206.666564,4207.179384,4202.564,4206.666564,4203.589641,4215.384512,4225.640922
71,0,4213.33323,4104.102464,4213.33323,4196.410154,4209.743487,4208.717846,4210.769128,4203.589641,4202.051179,4197.948615,4205.128102,4198.461436,4213.33323,4218.974256
72,0,4220.512717,4114.871694,4214.358871,4202.051179,4215.384512,4211.794769,4215.384512,4208.717846,4213.33323,4205.640923,4211.281948,4206.153743,4218.461435,4222.051179
73,0,4232.307589,4123.076822,4226.666563,4215.897333,4225.640922,4216.922974,4217.948615,4218.461435,4224.615281,4221.538358,4224.102461,4215.897333,4226.153743,4234.871691
74,0,4240.512717,4123.076822,4236.922973,4224.102461,4232.307589,4221.538358,4219.487076,4229.743486,4227.179384,4229.743486,4233.84605,4222.051179,4235.384512,4243.58964
75,0,4231.794768,4113.846053,4224.615281,4217.435794,4221.025538,4213.846051,4216.410153,4221.025538,4221.025538,4221.538358,4225.640922,4216.922974,4232.820409,4234.871691
76,0,4215.384512,4103.076823,4211.794769,4208.717846,4205.640923,4201.538359,4210.769128,4205.128102,4211.281948,4206.153743,4211.794769,4206.153743,4219.487076,4225.640922
77,0,4219.487076,4103.076823,4217.948615,4215.384512,4208.205025,4204.102461,4213.846051,4211.281948,4211.281948,4203.07682,4212.307589,4205.640923,4217.435794,4229.743486
78,0,4229.230666,4106.666566,4219.999897,4219.999897,4214.358871,4210.256307,4218.974256,4219.999897,4216.410153,4206.666564,4214.871692,4207.692205,4221.538358,4229.743486
79,0,4225.128102,4107.692207,4217.435794,4211.281948,4217.948615,4211.281948,4222.563999,4213.846051,4217.435794,4212.307589,4214.871692,4210.256307,4219.487076,4226.666563
80,0,4221.538358,4098.974259,4215.897333,4207.692205,4213.846051,4212.307589,4222.563999,4211.281948,4214.358871,4214.871692,4217.435794,4214.871692,4216.922974,4227.692204
81,0,4226.153743,4092.820413,4217.948615,4213.846051,4208.205025,4215.897333,4218.974256,4214.358871,4217.435794,4215.384512,4216.922974,4215.384512,4220.512717,4226.666563
82,0,4234.871691,4108.717848,4226.153743,4222.563999,4214.871692,4216.410153,4217.435794,4216.410153,4226.153743,4221.538358,4224.615281,4215.384512,4231.794768,4232.307589
83,0,4232.307589,4107.179387,4226.666563,4217.435794,4216.410153,4211.794769,4210.256307,4216.922974,4224.615281,4224.102461,4231.281948,4217.948615,4233.33323,4235.384512
84,0,4214.871692,4076.410157,4216.410153,4202.564,4210.769128,4206.153743,4207.179384,4217.435794,4219.487076,4218.974256,4221.025538,4213.33323,4219.999897,4223.07682
85,0,4216.410153,4082.564003,4215.897333,4207.692205,4211.794769,4204.615282,4211.794769,4217.948615,4218.974256,4217.435794,4214.871692,4204.615282,4215.384512,4220.512717
86,0,4233.84605,4112.820412,4220.512717,4222.563999,4209.743487,4204.102461,4208.205025,4212.307589,4209.230666,4208.717846,4213.846051,4203.589641,4215.897333,4228.205025
87,0,4226.153743,4102.051182,4211.794769,4211.794769,4195.384513,4198.461436,4199.999897,4199.999897,4195.384513,4188.717846,4197.435795,4197.435795,4199.999897,4217.948615
88,0,4223.07682,4094.358874,4211.794769,4207.179384,4198.461436,4201.538359,4208.205025,4197.435795,4196.922974,4185.128103,4188.717846,4194.871692,4190.256308,4213.846051
89,0,4245.640922,4121.538361,4225.128102,4227.179384,4216.410153,4210.256307,4218.461435,4208.205025,4208.205025,4202.564,4204.615282,4205.128102,4205.640923,4230.769127
90,0,4248.205024,4123.589643,4224.102461,4226.153743,4215.897333,4207.692205,4216.410153,4216.922974,4215.897333,4213.33323,4213.846051,4207.179384,4218.974256,4236.410153
91,0,4237.435794,4108.717848,4220.512717,4217.948615,4210.256307,4207.179384,4216.410153,4218.461435,4220.512717,4216.922974,4213.846051,4204.615282,4219.487076,4231.794768
92,0,4244.10246,4117.435797,4226.666563,4227.692204,4215.897333,4212.82041,4215.384512,4214.871692,4218.461435,4215.384512,4215.897333,4210.769128,4218.461435,4233.84605
93,0,4250.769127,4125.128104,4232.307589,4233.33323,4217.948615,4213.846051,4212.82041,4213.846051,4216.922974,4212.82041,4217.948615,4216.922974,4217.948615,4238.461435
94,0,4252.307588,4126.666566,4239.487076,4232.307589,4218.461435,4215.384512,4221.025538,4225.128102,4225.128102,4222.051179,4225.128102,4222.563999,4224.615281,4246.153742
95,0,4255.897332,4132.307591,4249.230665,4236.410153,4230.256307,4219.999897,4228.717845,4232.307589,4229.230666,4232.820409,4235.897332,4230.769127,4231.794768,4254.35887
96,0,4248.717845,4126.666566,4242.563999,4235.897332,4231.794768,4220.512717,4221.538358,4223.58964,4223.07682,4225.640922,4233.33323,4224.615281,4225.128102,4245.640922
97,0,4243.58964,4121.02554,4230.769127,4229.743486,4223.58964,4222.051179,4217.435794,4218.974256,4217.435794,4214.871692,4219.999897,4212.307589,4216.410153,4232.307589
98,0,4247.692204,4127.692207,4231.281948,4230.769127,4227.179384,4227.692204,4228.205025,4226.666563,4219.999897,4216.922974,4215.384512,4211.281948,4215.384512,4230.256307
99,0,4243.076819,4126.666566,4232.820409,4233.84605,4235.897332,4228.717845,4234.358871,4232.820409,4224.102461,4221.025538,4218.974256,4207.692205,4217.948615,4229.230666
100,0,4231.794768,4121.538361,4226.153743,4230.256307,4228.717845,4225.640922,4225.640922,4227.179384,4224.615281,4218.461435,4215.384512,4200.512718,4212.307589,4221.538358
101,0,4228.205025,4121.538361,4217.435794,4220.512717,4214.358871,4219.487076,4218.461435,4221.025538,4218.461435,4214.358871,4206.153743,4198.461436,4204.102461,4213.33323
102,0,4234.358871,4122.564002,4221.538358,4224.615281,4221.025538,4217.435794,4225.128102,4224.102461,4214.871692,4213.33323,4208.717846,4203.589641,4207.692205,4215.897333
103,0,4238.461435,4124.102463,4231.281948,4233.84605,4232.307589,4219.487076,4224.102461,4222.563999,4217.435794,4214.358871,4215.384512,4207.179384,4213.33323,4217.948615
104,0,4238.974255,4122.051181,4231.281948,4230.256307,4225.128102,4216.922974,4216.410153,4217.948615,4216.922974,4214.871692,4212.82041,4208.717846,4210.769128,4217.435794
105,0,4244.10246,4119.999899,4229.230666,4228.717845,4217.435794,4216.410153,4223.07682,4223.07682,4215.897333,4216.922974,4213.846051,4208.717846,4210.256307,4223.07682
106,0,4247.179383,4119.999899,4231.281948,4230.769127,4219.487076,4218.974256,4227.179384,4223.58964,4216.922974,4215.897333,4216.922974,4205.128102,4216.410153,4224.615281
107,0,4247.692204,4116.410156,4232.307589,4229.230666,4222.051179,4217.948615,4216.922974,4219.999897,4217.948615,4216.922974,4221.025538,4209.743487,4218.461435,4219.487076
108,0,4243.58964,4107.179387,4228.717845,4223.07682,4221.025538,4218.461435,4214.871692,4224.615281,4220.512717,4221.025538,4225.128102,4214.871692,4218.461435,4217.435794
109,0,4236.922973,4102.564002,4226.153743,4222.051179,4218.974256,4218.974256,4220.512717,4222.563999,4216.922974,4212.307589,4218.974256,4208.205025,4215.897333,4217.948615
110,0,4236.922973,4104.615284,4225.640922,4226.666563,4215.897333,4215.897333,4214.358871,4210.256307,4211.281948,4203.07682,4209.743487,4203.589641,4210.769128,4216.410153
111,0,4242.563999,4107.179387,4227.692204,4229.743486,4218.974256,4215.897333,4215.384512,4214.871692,4215.384512,4212.307589,4214.358871,4207.179384,4212.82041,4217.435794
112,0,4241.538358,4106.153746,4228.205025,4227.692204,4220.512717,4217.948615,4224.102461,4226.153743,4219.487076,4219.487076,4218.974256,4206.153743,4215.384512,4219.487076
113,0,4237.948614,4102.564002,4231.281948,4226.666563,4219.999897,4223.58964,4229.230666,4225.640922,4219.999897,4217.435794,4216.922974,4208.205025,4214.871692,4223.58964
114,0,4240.512717,4105.128105,4233.33323,4230.769127,4231.281948,4230.769127,4232.820409,4225.640922,4226.666563,4220.512717,4221.538358,4216.922974,4219.999897,4228.717845
115,0,4241.538358,4112.307592,4230.769127,4229.230666,4229.743486,4225.640922,4225.640922,4225.640922,4225.640922,4221.538358,4226.666563,4212.82041,4226.666563,4223.07682
116,0,4258.974255,4125.640925,4236.922973,4231.794768,4217.948615,4216.410153,4218.461435,4225.640922,4218.461435,4223.07682,4230.256307,4214.358871,4232.307589,4231.281948
117,0,4291.794767,4143.076822,4247.179383,4239.999896,4217.435794,4217.948615,4222.051179,4224.615281,4218.461435,4226.666563,4233.33323,4228.205025,4238.974255,4262.563998
118,0,4318.461433,4157.948616,4251.281947,4244.10246,4217.435794,4217.948615,4221.538358,4217.435794,4217.435794,4218.974256,4234.871691,4232.820409,4250.256306,4285.640921
119,0,4366.153739,4192.30759,4266.666562,4264.61528,4215.897333,4212.82041,4215.897333,4216.410153,4213.846051,4213.33323,4244.10246,4237.948614,4272.307588,4321.538356
120,0,4433.846045,4231.794768,4285.640921,4288.205023,4214.871692,4205.640923,4213.846051,4214.358871,4210.769128,4214.358871,4258.461434,4251.281947,4297.435792,4385.128098
121,0,4468.205019,4240.512717,4292.307587,4284.102459,4205.128102,4193.846051,4206.153743,4203.589641,4199.999897,4204.102461,4262.563998,4261.025537,4314.358869,4430.256302
122,0,4475.384506,4238.974255,4298.461433,4277.435793,4202.051179,4189.230667,4197.948615,4194.358872,4193.333231,4194.358872,4261.538357,4264.10246,4325.64092,4442.563994
123,0,4482.051172,4249.743486,4303.589638,4288.717844,4215.897333,4198.461436,4201.025538,4198.974256,4198.974256,4205.128102,4270.256306,4267.179383,4335.89733,4448.71784
124,0,4469.74348,4245.128101,4302.051177,4291.281946,4211.794769,4203.07682,4209.743487,4207.692205,4204.102461,4217.435794,4283.589639,4269.743485,4339.487073,4444.102455
125,0,4435.897327,4216.410153,4297.435792,4276.410152,4195.897333,4198.461436,4212.307589,4210.769128,4206.153743,4218.461435,4283.076818,4267.179383,4331.794766,4417.94861
126,0,4399.487072,4190.769128,4282.051177,4256.922973,4196.922974,4196.922974,4207.692205,4208.717846,4204.615282,4216.410153,4265.128101,4254.871691,4312.820407,4386.153739
127,0,4364.615278,4173.846052,4261.025537,4239.999896,4202.564,4201.025538,4205.640923,4208.717846,4199.999897,4212.82041,4247.179383,4235.897332,4293.333228,4353.333227
128,0,4338.461432,4155.384514,4252.820409,4239.487076,4208.205025,4206.153743,4217.948615,4215.897333,4207.179384,4213.33323,4247.692204,4231.281948,4282.051177,4326.666561
0,0,4318.461433,4144.102463,4252.307588,4240.512717,4210.256307,4206.153743,4218.974256,4216.410153,4216.410153,4216.410153,4248.205024,4233.33323,4271.794767,4307.179382
1,0,4298.974254,4142.051181,4245.640922,4228.205025,4208.717846,4200.512718,4201.025538,4209.230666,4211.281948,4215.384512,4235.384512,4226.153743,4256.922973,4289.230664
2,0,4295.897331,4144.102463,4247.179383,4230.769127,4214.871692,4203.589641,4203.07682,4210.769128,4211.281948,4216.922974,4232.307589,4219.999897,4252.307588,4283.076818
3,0,4288.717844,4134.358873,4246.666563,4237.435794,4213.33323,4208.717846,4213.33323,4212.82041,4217.948615,4218.974256,4234.871691,4218.461435,4250.769127,4274.87169
