title:A                                                                               , recorded:02.07.20 12.21.59, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
110,0,4188.717846,4192.30759,4223.58964,4215.384512,4196.410154,4187.179385,4185.128103,4193.846051,4205.640923,4243.076819,4220.512717,4169.743488,4229.230666,4199.999897
111,0,4210.769128,4218.461435,4250.769127,4248.717845,4219.999897,4208.205025,4205.128102,4202.564,4217.948615,4263.076819,4243.58964,4193.333231,4246.153742,4217.948615
112,0,4244.10246,4251.794768,4283.589639,4278.974254,4242.051178,4234.358871,4236.410153,4221.025538,4232.307589,4268.717844,4270.256306,4226.666563,4273.333229,4245.128101
113,0,4235.384512,4243.58964,4272.820408,4269.230665,4246.153742,4223.07682,4234.358871,4221.538358,4234.358871,4282.563998,4268.205024,4220.512717,4274.35887,4238.974255
114,0,4219.487076,4231.281948,4252.820409,4257.948614,4252.307588,4213.846051,4221.538358,4213.846051,4233.84605,4284.102459,4262.051178,4206.666564,4263.076819,4224.102461
115,0,4244.615281,4258.974255,4274.35887,4282.563998,4278.974254,4231.281948,4235.897332,4226.666563,4251.794768,4283.076818,4284.102459,4229.230666,4281.538357,4248.205024
116,0,4268.205024,4282.051177,4292.820408,4302.563997,4276.922972,4237.948614,4248.717845,4236.410153,4259.487075,4296.410151,4293.846049,4242.563999,4302.051177,4275.384511
117,0,4284.102459,4296.922972,4301.025536,4307.179382,4272.307588,4242.563999,4255.897332,4241.538358,4259.999896,4326.666561,4299.999895,4249.743486,4317.948612,4299.999895
118,0,4294.87169,4292.820408,4296.922972,4298.461433,4285.1281,4236.410153,4243.58964,4232.820409,4253.84605,4311.794766,4301.025536,4247.692204,4315.38451,4315.38451
119,0,4331.794766,4310.769125,4311.794766,4318.974253,4294.87169,4233.84605,4240.512717,4231.281948,4257.435793,4300.512715,4315.38451,4259.999896,4327.692202,4356.41015
120,0,4375.897329,4338.974253,4326.15374,4338.974253,4268.717844,4233.33323,4242.051178,4234.871691,4255.897332,4307.692202,4325.128099,4277.948613,4344.615278,4407.179379
121,0,4409.230661,4351.281945,4327.179381,4325.64092,4248.717845,4223.58964,4230.256307,4230.769127,4242.051178,4293.333228,4318.461433,4281.025536,4340.512714,4432.820404
122,0,4425.640917,4350.769124,4322.563997,4311.281946,4259.487075,4206.153743,4210.256307,4218.974256,4227.179384,4255.384511,4295.897331,4269.743485,4321.538356,4441.538353
123,0,4467.692198,4388.205021,4352.820406,4351.281945,4295.897331,4222.051179,4229.743486,4232.820409,4246.153742,4270.769126,4313.333228,4297.948613,4347.692201,4485.640916
124,0,4507.179377,4428.20502,4381.025534,4385.640918,4308.717843,4242.563999,4256.922973,4249.743486,4268.205024,4318.974253,4351.281945,4326.666561,4382.051175,4520.51271
125,0,4501.025531,4422.563994,4372.820406,4375.384508,4292.820408,4234.871691,4254.35887,4243.58964,4259.487075,4315.38451,4346.15374,4310.769125,4365.640919,4499.99989
126,0,4471.794762,4395.384508,4352.307586,4354.871688,4267.179383,4221.538358,4236.922973,4229.230666,4241.538358,4275.384511,4315.89733,4287.179382,4331.281945,4472.307583
127,0,4478.461429,4401.538354,4366.66656,4369.230662,4277.948613,4236.410153,4248.205024,4236.922973,4249.230665,4294.87169,4327.692202,4305.1281,4350.769124,4488.205018
128,0,4495.384505,4410.769123,4389.230662,4387.6922,4316.410151,4252.820409,4272.820408,4252.307588,4267.179383,4336.922971,4353.846047,4325.64092,4380.512713,4502.051172
0,0,4478.974249,4393.846046,4387.17938,4381.538354,4335.384509,4252.820409,4274.35887,4258.974255,4276.922972,4331.794766,4352.820406,4326.666561,4373.333226,4483.589634
1,0,4453.846045,4383.076816,4379.487072,4371.281944,4312.307587,4255.384511,4268.717844,4263.076819,4284.61528,4334.871689,4354.871688,4327.692202,4369.743483,4466.153737
2,0,4456.922968,4398.461431,4396.410149,4384.615277,4299.999895,4281.538357,4294.358869,4283.589639,4304.102459,4375.897329,4382.563995,4347.179381,4398.974251,4477.948608
3,0,4455.384506,4399.999892,4410.256302,4397.43579,4337.435791,4297.948613,4319.487074,4299.487074,4320.512715,4394.871687,4393.846046,4361.538355,4409.743482,4479.48707
4,0,4421.025533,4369.230662,4389.230662,4374.871688,4358.974252,4284.102459,4312.307587,4290.256305,4312.307587,4372.307585,4373.846047,4344.102458,4385.128098,4447.692199
5,0,4412.820405,4365.128098,4388.205021,4368.205021,4341.538355,4284.61528,4310.769125,4293.333228,4313.846048,4373.333226,4378.461431,4344.102458,4392.820405,4441.025532
6,0,4425.640917,4376.92297,4406.666559,4384.615277,4338.974253,4295.897331,4317.435792,4303.076818,4322.051176,4393.333226,4394.871687,4359.487073,4409.743482,4447.179378
7,0,4421.538353,4381.025534,4410.769123,4397.94861,4371.794765,4296.410151,4324.615279,4303.589638,4324.615279,4411.794764,4396.410149,4362.051175,4403.076815,4433.846045
8,0,4396.922969,4367.692201,4389.230662,4386.666559,4358.461432,4285.640921,4319.487074,4297.948613,4315.89733,4393.333226,4381.025534,4339.999894,4377.948611,4404.615277
9,0,4391.794764,4363.076816,4385.128098,4381.025534,4334.871689,4298.974254,4323.076817,4304.615279,4318.461433,4383.589636,4381.538354,4335.89733,4381.538354,4401.538354
10,0,4390.256303,4358.974252,4392.307585,4382.051175,4348.205022,4313.333228,4330.256304,4305.64092,4326.666561,4410.769123,4390.256303,4343.076817,4394.358867,4405.128097
11,0,4386.153739,4363.076816,4397.43579,4384.102457,4363.589637,4303.589638,4329.230663,4304.102459,4328.717843,4416.922969,4393.846046,4345.640919,4390.769123,4402.051174
12,0,4377.948611,4366.66656,4393.846046,4382.563995,4365.128098,4291.281946,4321.538356,4303.589638,4316.922971,4382.563995,4378.461431,4336.41015,4375.897329,4389.743482
13,0,4398.461431,4390.769123,4420.512712,4415.897328,4387.6922,4325.64092,4352.820406,4327.692202,4343.589637,4418.46143,4400.512713,4363.076816,4409.743482,4411.794764
14,0,4425.128097,4416.410148,4452.307583,4451.281942,4389.743482,4360.512714,4387.6922,4358.461432,4389.743482,4492.820403,4448.205019,4403.589636,4456.410147,4443.589635
15,0,4432.820404,4433.846045,4457.948609,4450.769122,4402.563995,4359.487073,4394.358867,4363.589637,4390.256303,4491.281941,4457.435788,4411.794764,4457.435788,4441.538353
16,0,4432.307584,4436.410148,4458.461429,4445.128096,4442.563994,4355.897329,4398.974251,4358.974252,4372.820406,4469.23066,4447.692199,4407.179379,4446.153737,4430.256302
17,0,4444.615276,4439.999891,4477.435788,4467.692198,4455.384506,4376.410149,4415.897328,4372.820406,4393.846046,4511.281941,4470.256301,4423.589635,4470.256301,4448.205019
18,0,4428.20502,4428.71784,4463.076814,4463.076814,4430.256302,4378.974252,4407.179379,4368.717842,4396.410149,4511.794761,4466.153737,4410.769123,4463.076814,4437.948609
19,0,4396.922969,4410.256302,4429.743481,4439.487071,4419.487071,4369.230662,4389.743482,4347.179381,4371.794765,4463.589634,4433.333225,4377.43579,4428.20502,4400.512713
20,0,4406.666559,4424.102456,4444.615276,4456.922968,4434.358866,4376.410149,4401.538354,4354.871688,4383.076816,4480.512711,4446.153737,4392.820405,4443.589635,4408.20502
21,0,4424.102456,4444.102455,4467.692198,4473.333224,4444.615276,4386.666559,4415.897328,4371.281944,4405.128097,4517.948607,4468.205019,4415.384507,4466.666557,4432.820404
22,0,4412.307584,4431.794763,4452.820404,4456.922968,4428.20502,4383.076816,4409.743482,4365.640919,4397.94861,4504.615274,4455.897327,4400.512713,4448.71784,4422.563994
23,0,4398.461431,4411.794764,4433.333225,4442.563994,4407.6922,4371.281944,4396.410149,4358.974252,4387.6922,4483.076813,4442.051173,4382.563995,4428.71784,4401.025533
24,0,4394.358867,4413.846046,4430.769122,4440.512712,4413.846046,4365.128098,4385.640918,4359.487073,4389.743482,4478.974249,4443.589635,4383.076816,4431.794763,4395.384508
25,0,4378.461431,4404.615277,4417.435789,4419.487071,4418.974251,4359.487073,4374.358867,4348.205022,4377.43579,4460.512711,4425.640917,4368.717842,4415.384507,4379.999893
26,0,4382.051175,4402.563995,4422.563994,4420.512712,4426.153738,4369.230662,4386.666559,4351.281945,4374.358867,4464.102455,4419.487071,4367.17938,4411.281943,4379.999893
27,0,4385.640918,4395.897328,4425.640917,4425.128097,4409.230661,4368.205021,4389.743482,4355.897329,4375.384508,4451.281942,4415.384507,4367.17938,4415.897328,4383.589636
28,0,4365.640919,4375.384508,4406.153738,4406.666559,4384.102457,4350.769124,4369.743483,4343.076817,4366.66656,4431.281943,4401.538354,4351.794765,4405.640918,4368.717842
29,0,4339.999894,4354.871688,4379.999893,4383.076816,4378.974252,4327.179381,4349.743483,4325.64092,4347.692201,4430.256302,4387.17938,4328.717843,4381.538354,4343.076817
30,0,4347.179381,4365.640919,4384.102457,4391.281944,4390.769123,4333.846048,4360.512714,4333.846048,4350.256304,4439.487071,4393.333226,4333.846048,4384.615277,4349.743483
31,0,4354.871688,4377.948611,4389.743482,4396.410149,4374.358867,4349.743483,4369.230662,4344.102458,4360.512714,4437.435789,4399.487072,4345.128099,4399.487072,4364.102457
32,0,4358.974252,4384.102457,4393.846046,4395.897328,4370.256303,4355.384509,4368.717842,4345.128099,4365.640919,4444.102455,4404.615277,4349.230663,4406.153738,4365.640919
33,0,4349.743483,4366.66656,4385.128098,4385.128098,4368.717842,4342.051176,4354.871688,4337.435791,4357.435791,4430.769122,4394.871687,4334.358868,4390.769123,4347.692201
34,0,4331.281945,4338.974253,4365.640919,4368.205021,4347.692201,4324.615279,4340.512714,4327.692202,4342.563996,4402.563995,4374.358867,4314.871689,4372.820406,4331.794766
35,0,4328.717843,4337.435791,4361.538355,4365.128098,4345.128099,4323.589638,4343.076817,4326.15374,4335.384509,4411.794764,4368.205021,4313.846048,4372.307585,4331.794766
36,0,4349.230663,4365.128098,4383.589636,4388.205021,4369.743483,4341.538355,4363.589637,4341.538355,4348.717842,4438.97425,4388.717841,4335.384509,4394.358867,4348.717842
37,0,4353.846047,4372.820406,4392.820405,4397.43579,4374.871688,4346.15374,4369.743483,4351.281945,4358.461432,4437.948609,4398.974251,4343.076817,4403.589636,4355.897329
38,0,4337.948612,4349.743483,4371.794765,4375.897329,4372.307585,4336.41015,4357.435791,4342.563996,4349.743483,4428.20502,4385.128098,4325.64092,4384.615277,4343.589637
39,0,4333.846048,4346.15374,4364.102457,4369.743483,4387.6922,4340.512714,4356.92297,4338.461432,4349.743483,4423.589635,4381.538354,4321.538356,4377.948611,4339.487073
40,0,4336.41015,4366.153739,4373.846047,4383.076816,4387.17938,4345.640919,4362.051175,4346.15374,4357.948611,4417.94861,4388.717841,4331.794766,4387.17938,4345.640919
41,0,4337.435791,4370.769124,4375.897329,4384.615277,4362.051175,4342.051176,4358.974252,4351.794765,4358.974252,4433.333225,4385.640918,4331.794766,4385.640918,4344.615278
42,0,4339.487073,4355.384509,4367.692201,4374.358867,4349.743483,4341.025535,4356.41015,4344.102458,4353.846047,4440.512712,4373.846047,4319.487074,4378.461431,4339.487073
43,0,4347.179381,4356.92297,4382.051175,4386.666559,4369.743483,4350.256304,4372.307585,4345.128099,4358.461432,4430.769122,4384.615277,4329.743484,4393.333226,4349.743483
44,0,4345.640919,4363.076816,4394.358867,4395.897328,4383.076816,4354.358868,4373.846047,4355.897329,4364.102457,4422.563994,4389.743482,4346.15374,4398.461431,4355.897329
45,0,4361.538355,4381.025534,4402.563995,4407.6922,4396.922969,4358.461432,4369.230662,4365.640919,4370.769124,4447.179378,4394.358867,4358.461432,4405.640918,4374.871688
46,0,4383.076816,4394.871687,4408.20502,4418.46143,4395.897328,4354.871688,4370.256303,4359.999893,4371.794765,4455.384506,4407.179379,4362.563996,4420.512712,4396.410149
47,0,4404.102456,4406.153738,4422.563994,4428.71784,4398.461431,4356.41015,4378.974252,4359.487073,4373.333226,4455.897327,4430.256302,4379.487072,4442.051173,4413.846046
48,0,4406.666559,4399.487072,4416.410148,4417.94861,4391.794764,4347.179381,4368.717842,4354.358868,4365.640919,4456.922968,4426.666558,4378.974252,4432.307584,4412.820405
49,0,4395.384508,4384.102457,4399.487072,4403.589636,4369.743483,4335.89733,4354.358868,4348.717842,4358.974252,4437.948609,4406.666559,4363.076816,4409.230661,4406.153738
50,0,4374.871688,4361.025534,4387.6922,4388.717841,4354.358868,4337.435791,4346.15374,4346.66656,4348.205022,4401.538354,4388.717841,4348.205022,4396.922969,4390.256303
51,0,4368.717842,4346.66656,4384.615277,4375.897329,4364.102457,4341.538355,4344.102458,4343.589637,4338.461432,4397.43579,4381.538354,4345.128099,4398.461431,4378.461431
52,0,4369.743483,4346.66656,4379.999893,4372.307585,4367.692201,4331.281945,4341.025535,4336.41015,4335.89733,4412.307584,4377.948611,4341.025535,4391.794764,4373.333226
53,0,4363.589637,4350.256304,4381.538354,4377.43579,4357.948611,4329.743484,4344.102458,4339.999894,4347.179381,4417.435789,4379.999893,4339.999894,4388.205021,4370.769124
54,0,4357.435791,4350.769124,4383.589636,4376.410149,4352.307586,4334.358868,4342.051176,4345.640919,4350.256304,4419.999892,4383.076816,4342.051176,4391.794764,4369.743483
55,0,4357.948611,4353.846047,4379.999893,4370.769124,4356.41015,4323.589638,4336.41015,4341.025535,4342.051176,4407.6922,4374.871688,4336.41015,4382.563995,4363.076816
56,0,4353.333227,4349.230663,4378.974252,4369.743483,4358.461432,4313.333228,4338.461432,4337.435791,4341.025535,4385.128098,4366.153739,4331.281945,4371.794765,4354.871688
57,0,4332.307586,4316.410151,4361.025534,4350.256304,4339.487073,4306.153741,4328.205022,4327.179381,4328.205022,4358.974252,4355.384509,4315.89733,4355.384509,4336.922971
58,0,4325.128099,4302.563997,4350.769124,4337.948612,4326.15374,4310.256305,4319.999894,4326.15374,4322.051176,4354.358868,4350.256304,4307.692202,4351.281945,4329.743484
59,0,4338.974253,4328.717843,4369.230662,4358.461432,4339.999894,4329.230663,4336.922971,4338.461432,4334.358868,4376.410149,4354.871688,4319.999894,4366.66656,4346.66656
60,0,4358.461432,4354.358868,4390.256303,4382.563995,4359.999893,4346.66656,4356.41015,4350.256304,4350.256304,4398.974251,4370.256303,4338.461432,4381.025534,4367.17938
61,0,4362.051175,4350.769124,4384.102457,4374.871688,4365.128098,4346.15374,4351.281945,4350.256304,4348.717842,4401.538354,4374.871688,4340.512714,4381.538354,4363.589637
62,0,4362.051175,4349.230663,4384.102457,4373.846047,4375.897329,4345.128099,4355.897329,4352.820406,4356.41015,4414.358866,4383.076816,4344.102458,4390.769123,4365.128098
63,0,4345.128099,4334.358868,4373.333226,4364.102457,4362.051175,4333.333227,4349.230663,4344.102458,4351.281945,4391.794764,4373.333226,4328.717843,4369.230662,4353.333227
64,0,4317.435792,4307.179382,4341.538355,4333.333227,4339.999894,4307.692202,4316.922971,4322.051176,4314.871689,4337.948612,4333.333227,4291.794767,4325.128099,4317.435792
65,0,4284.61528,4270.769126,4298.974254,4296.410151,4308.205023,4276.410152,4279.487075,4296.410151,4279.999895,4307.692202,4286.666562,4252.820409,4295.897331,4279.487075
66,0,4283.589639,4270.769126,4294.358869,4298.974254,4285.1281,4281.025536,4279.999895,4297.948613,4288.717844,4321.025535,4286.153741,4253.84605,4304.102459,4283.076818
67,0,4295.897331,4285.640921,4309.230664,4311.794766,4289.230664,4296.410151,4289.230664,4313.846048,4309.230664,4330.256304,4302.051177,4266.153742,4310.256305,4292.307587
68,0,4298.974254,4288.717844,4318.974253,4316.410151,4314.871689,4297.948613,4293.846049,4322.563997,4316.922971,4341.538355,4318.461433,4276.410152,4321.538356,4297.948613
69,0,4293.333228,4284.102459,4317.435792,4312.307587,4310.769125,4295.897331,4297.948613,4317.435792,4313.333228,4341.538355,4328.717843,4278.974254,4330.769125,4301.025536
70,0,4284.61528,4277.948613,4307.179382,4297.948613,4290.256305,4292.307587,4293.846049,4302.563997,4297.948613,4314.871689,4305.1281,4261.025537,4303.589638,4283.076818
71,0,4258.974255,4242.563999,4277.435793,4266.153742,4273.846049,4263.076819,4264.61528,4282.051177,4272.307588,4282.563998,4255.897332,4227.179384,4257.948614,4247.692204
72,0,4263.076819,4239.999896,4278.974254,4268.205024,4269.743485,4264.10246,4263.076819,4293.333228,4281.025536,4278.974254,4268.717844,4238.974255,4277.435793,4264.10246
73,0,4284.61528,4272.820408,4301.025536,4292.307587,4269.743485,4292.307587,4285.1281,4312.820407,4301.538356,4288.205023,4305.1281,4265.128101,4313.333228,4292.820408
74,0,4263.076819,4256.922973,4277.948613,4274.87169,4260.512716,4277.435793,4270.256306,4293.846049,4287.179382,4285.640921,4273.333229,4234.871691,4283.076818,4258.461434
75,0,4223.07682,4210.256307,4236.922973,4236.410153,4236.410153,4245.128101,4237.435794,4268.717844,4259.999896,4270.256306,4226.666563,4194.358872,4242.051178,4217.948615
76,0,4199.487077,4189.743487,4212.307589,4214.871692,4218.461435,4233.84605,4217.948615,4258.974255,4240.512717,4236.922973,4211.281948,4176.922975,4223.07682,4207.179384
77,0,4191.794769,4191.794769,4204.102461,4209.743487,4218.461435,4229.230666,4210.769128,4252.820409,4234.358871,4210.256307,4209.230666,4166.666565,4212.307589,4199.999897
78,0,4208.717846,4204.615282,4218.461435,4222.563999,4209.230666,4236.922973,4222.051179,4257.435793,4246.666563,4212.82041,4211.794769,4171.281949,4224.102461,4203.589641
79,0,4240.512717,4230.769127,4249.230665,4256.410152,4223.07682,4263.589639,4249.743486,4274.35887,4264.61528,4242.051178,4226.153743,4194.871692,4250.256306,4229.230666
80,0,4237.435794,4233.33323,4247.179383,4261.025537,4262.563998,4261.538357,4249.230665,4269.230665,4255.897332,4248.717845,4229.743486,4192.82041,4246.666563,4228.717845
81,0,4242.563999,4242.563999,4252.820409,4256.922973,4275.384511,4258.461434,4247.692204,4276.922972,4268.205024,4262.563998,4246.153742,4205.128102,4255.897332,4235.384512
82,0,4252.820409,4248.717845,4262.563998,4253.84605,4230.256307,4265.640921,4251.794768,4290.769126,4285.640921,4288.717844,4249.743486,4219.999897,4263.076819,4247.179383
83,0,4247.179383,4239.999896,4264.10246,4263.076819,4225.128102,4269.230665,4259.999896,4292.820408,4281.025536,4294.87169,4248.205024,4217.435794,4258.974255,4243.58964
84,0,4250.256306,4243.58964,4271.794767,4279.999895,4259.999896,4274.35887,4270.769126,4293.333228,4274.87169,4268.205024,4259.999896,4221.538358,4265.640921,4245.640922
85,0,4271.281947,4270.256306,4285.1281,4287.692203,4269.230665,4282.563998,4277.948613,4299.487074,4286.153741,4266.666562,4268.717844,4238.974255,4278.974254,4266.666562
