title:A                                                                               , recorded:02.07.20 12.31.25, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
47,0,4254.35887,4286.153741,4309.743484,4291.794767,4316.410151,4273.846049,4296.410151,4276.410152,4267.179383,4328.205022,4315.89733,4276.922972,4307.692202,4272.307588
48,0,4256.410152,4283.076818,4303.589638,4290.256305,4309.743484,4274.87169,4299.487074,4280.512716,4267.692203,4327.179381,4311.794766,4272.307588,4308.205023,4273.333229
49,0,4267.179383,4297.435792,4315.89733,4301.538356,4319.999894,4284.102459,4312.820407,4288.717844,4275.384511,4339.487073,4319.999894,4279.487075,4314.871689,4279.999895
50,0,4267.692203,4301.538356,4323.076817,4313.846048,4327.692202,4291.794767,4316.922971,4286.153741,4278.974254,4345.640919,4324.615279,4289.743485,4318.461433,4281.538357
51,0,4257.435793,4287.692203,4312.820407,4310.256305,4329.743484,4293.846049,4312.307587,4281.025536,4272.307588,4338.974253,4319.999894,4286.153741,4313.846048,4276.410152
52,0,4259.487075,4289.230664,4308.205023,4302.563997,4336.922971,4296.410151,4312.820407,4283.589639,4268.717844,4340.512714,4319.487074,4281.025536,4317.435792,4277.948613
53,0,4264.61528,4300.512715,4314.871689,4307.692202,4335.384509,4297.948613,4316.410151,4288.717844,4274.35887,4347.692201,4325.64092,4282.563998,4321.538356,4282.563998
54,0,4250.256306,4287.692203,4308.205023,4304.102459,4317.435792,4291.794767,4309.743484,4286.153741,4271.794767,4331.794766,4318.974253,4277.948613,4307.179382,4271.281947
55,0,4249.230665,4281.538357,4302.563997,4301.538356,4318.461433,4291.281946,4310.256305,4287.179382,4271.794767,4325.64092,4316.410151,4279.999895,4304.615279,4269.230665
56,0,4256.922973,4286.153741,4301.025536,4300.512715,4322.563997,4286.153741,4307.692202,4286.666562,4274.35887,4332.307586,4313.333228,4276.922972,4306.153741,4272.820408
57,0,4257.435793,4289.230664,4303.589638,4294.358869,4315.38451,4283.076818,4303.076818,4282.051177,4271.794767,4327.692202,4308.717843,4273.846049,4297.948613,4266.153742
58,0,4263.076819,4296.410151,4312.820407,4296.922972,4315.38451,4288.205023,4304.615279,4283.076818,4270.769126,4324.615279,4311.794766,4286.153741,4301.538356,4266.666562
59,0,4273.333229,4309.743484,4323.589638,4314.358869,4327.692202,4296.410151,4314.358869,4289.230664,4277.435793,4338.461432,4319.487074,4298.974254,4320.512715,4281.538357
60,0,4271.281947,4303.076818,4319.487074,4308.717843,4326.15374,4296.922972,4315.38451,4287.179382,4280.512716,4341.025535,4316.410151,4291.794767,4321.025535,4282.563998
61,0,4274.35887,4297.948613,4318.974253,4297.948613,4324.615279,4297.435792,4311.281946,4287.179382,4279.487075,4337.435791,4310.769125,4289.743485,4316.922971,4280.512716
62,0,4279.487075,4308.717843,4325.128099,4309.230664,4330.256304,4297.948613,4310.256305,4288.205023,4275.897331,4335.89733,4307.179382,4296.410151,4319.999894,4285.1281
63,0,4273.333229,4307.179382,4322.051176,4322.051176,4330.256304,4296.410151,4309.743484,4285.640921,4273.333229,4326.666561,4306.666561,4292.307587,4316.922971,4283.076818
64,0,4266.666562,4292.307587,4311.281946,4314.358869,4321.025535,4289.743485,4302.051177,4285.1281,4273.333229,4324.102458,4304.102459,4282.051177,4308.717843,4281.538357
65,0,4266.666562,4288.717844,4308.205023,4304.102459,4311.794766,4285.640921,4296.410151,4285.640921,4273.333229,4332.820407,4300.512715,4283.589639,4307.179382,4285.640921
66,0,4278.461434,4301.538356,4319.999894,4312.307587,4318.974253,4296.922972,4306.153741,4289.743485,4278.974254,4337.435791,4310.769125,4299.999895,4321.025535,4291.794767
67,0,4291.794767,4309.743484,4327.692202,4321.538356,4329.230663,4306.666561,4315.89733,4292.307587,4282.051177,4336.41015,4322.051176,4306.153741,4329.230663,4296.922972
68,0,4289.743485,4310.256305,4326.15374,4317.435792,4324.615279,4302.563997,4313.846048,4291.281946,4282.051177,4344.102458,4318.461433,4298.974254,4320.512715,4298.461433
69,0,4281.025536,4313.333228,4325.64092,4313.846048,4318.461433,4300.512715,4310.769125,4291.794767,4286.666562,4348.205022,4313.333228,4295.38451,4317.948612,4294.87169
70,0,4290.256305,4321.538356,4330.769125,4329.743484,4332.820407,4309.230664,4316.410151,4299.999895,4295.897331,4353.846047,4324.102458,4302.563997,4339.487073,4301.025536
71,0,4299.487074,4319.487074,4330.769125,4333.846048,4339.487073,4309.743484,4315.89733,4304.102459,4291.794767,4359.999893,4325.64092,4306.153741,4346.15374,4307.692202
72,0,4298.974254,4315.89733,4330.256304,4322.563997,4334.871689,4307.179382,4313.846048,4304.102459,4290.256305,4361.538355,4322.563997,4310.769125,4338.974253,4310.256305
73,0,4295.897331,4317.435792,4328.205022,4316.922971,4332.820407,4308.205023,4315.89733,4306.153741,4297.948613,4365.128098,4325.128099,4311.794766,4339.487073,4309.230664
74,0,4293.333228,4315.89733,4324.615279,4321.538356,4329.743484,4310.256305,4314.358869,4305.1281,4295.897331,4364.615278,4323.076817,4304.615279,4339.999894,4303.589638
75,0,4290.256305,4305.64092,4324.615279,4323.589638,4324.102458,4306.153741,4311.794766,4298.974254,4286.153741,4354.358868,4315.89733,4298.461433,4333.333227,4298.461433
76,0,4294.87169,4311.281946,4330.769125,4330.256304,4331.281945,4307.179382,4319.999894,4302.051177,4293.846049,4357.435791,4324.615279,4303.589638,4340.512714,4308.717843
77,0,4298.461433,4321.025535,4332.307586,4332.307586,4333.333227,4312.307587,4326.666561,4306.666561,4301.538356,4364.102457,4330.256304,4306.666561,4346.66656,4315.38451
78,0,4300.512715,4317.948612,4330.769125,4324.615279,4329.230663,4313.333228,4322.051176,4307.179382,4295.897331,4359.487073,4322.563997,4309.230664,4341.025535,4315.89733
79,0,4304.102459,4310.256305,4331.794766,4326.15374,4332.307586,4309.230664,4315.89733,4301.025536,4289.743485,4353.333227,4317.948612,4311.794766,4336.922971,4313.846048
80,0,4309.743484,4320.512715,4339.487073,4338.461432,4337.948612,4310.256305,4317.435792,4300.512715,4295.38451,4357.435791,4328.717843,4312.820407,4343.589637,4313.333228
81,0,4312.307587,4333.846048,4344.102458,4337.948612,4338.461432,4314.358869,4319.487074,4306.153741,4301.025536,4365.128098,4335.89733,4315.89733,4352.307586,4318.974253
82,0,4317.948612,4337.435791,4347.179381,4342.051176,4348.205022,4321.538356,4327.179381,4311.281946,4307.179382,4379.487072,4338.974253,4326.666561,4364.102457,4332.307586
83,0,4322.051176,4339.487073,4349.743483,4355.897329,4356.92297,4332.307586,4338.974253,4314.358869,4314.871689,4396.922969,4345.640919,4330.769125,4370.256303,4336.922971
84,0,4314.358869,4333.333227,4345.640919,4353.333227,4348.205022,4329.743484,4337.435791,4314.358869,4315.89733,4390.769123,4344.102458,4321.025535,4360.512714,4325.64092
85,0,4305.1281,4326.666561,4343.589637,4341.025535,4345.128099,4319.999894,4329.230663,4313.846048,4310.256305,4372.820406,4334.358868,4315.38451,4352.820406,4318.461433
86,0,4308.205023,4330.256304,4347.692201,4338.974253,4347.179381,4320.512715,4329.230663,4312.820407,4304.102459,4370.256303,4328.717843,4319.487074,4354.871688,4321.025535
87,0,4317.435792,4336.922971,4347.179381,4339.487073,4344.102458,4326.15374,4331.794766,4314.358869,4302.563997,4377.43579,4330.769125,4319.487074,4357.948611,4324.102458
88,0,4316.410151,4333.333227,4339.999894,4334.871689,4349.743483,4328.205022,4330.256304,4312.307587,4303.076818,4376.410149,4331.794766,4310.256305,4356.41015,4324.615279
89,0,4316.922971,4334.358868,4347.692201,4342.563996,4362.563996,4331.794766,4333.333227,4311.794766,4307.179382,4378.974252,4336.922971,4313.846048,4360.512714,4329.743484
90,0,4317.948612,4335.89733,4356.92297,4343.589637,4354.871688,4328.205022,4329.743484,4309.230664,4304.615279,4374.871688,4332.307586,4316.410151,4356.92297,4328.205022
91,0,4311.281946,4328.205022,4351.281945,4333.333227,4343.076817,4321.538356,4323.589638,4306.666561,4296.922972,4361.025534,4319.999894,4307.179382,4341.025535,4315.38451
92,0,4301.025536,4322.563997,4336.41015,4332.820407,4339.487073,4316.410151,4316.410151,4302.563997,4290.256305,4347.179381,4311.281946,4296.922972,4326.666561,4306.666561
93,0,4309.230664,4336.41015,4335.384509,4346.66656,4341.025535,4316.922971,4316.410151,4299.999895,4292.307587,4347.692201,4311.794766,4304.102459,4332.307586,4319.487074
94,0,4323.076817,4345.640919,4339.487073,4350.256304,4347.179381,4319.487074,4319.487074,4298.974254,4295.897331,4351.794765,4315.89733,4310.769125,4339.487073,4332.307586
95,0,4333.333227,4350.769124,4343.589637,4352.820406,4362.563996,4326.666561,4321.538356,4304.102459,4301.025536,4355.897329,4326.15374,4312.307587,4344.102458,4339.999894
96,0,4339.487073,4356.41015,4344.615278,4353.846047,4363.589637,4327.179381,4316.410151,4307.692202,4299.487074,4354.358868,4327.692202,4311.794766,4348.717842,4345.640919
97,0,4343.589637,4357.435791,4349.743483,4350.256304,4363.076816,4329.743484,4322.051176,4309.743484,4297.435792,4358.461432,4328.205022,4318.974253,4358.461432,4349.743483
98,0,4337.948612,4349.743483,4352.307586,4351.794765,4365.640919,4334.358868,4331.794766,4311.281946,4304.102459,4366.66656,4335.89733,4325.64092,4362.563996,4348.717842
99,0,4332.820407,4348.717842,4346.15374,4353.333227,4357.435791,4331.281945,4330.256304,4310.256305,4308.717843,4362.051175,4335.384509,4320.512715,4356.41015,4348.205022
100,0,4331.794766,4348.205022,4339.999894,4340.512714,4351.281945,4324.615279,4325.128099,4307.692202,4307.179382,4352.820406,4326.15374,4312.820407,4345.640919,4345.640919
101,0,4329.743484,4341.538355,4345.128099,4336.41015,4363.076816,4326.666561,4330.256304,4310.256305,4310.256305,4359.999893,4327.179381,4317.435792,4347.692201,4344.102458
102,0,4322.563997,4332.820407,4346.15374,4345.128099,4358.461432,4325.64092,4328.717843,4310.256305,4310.256305,4367.17938,4325.128099,4319.999894,4348.717842,4343.076817
103,0,4313.846048,4324.102458,4334.871689,4340.512714,4334.871689,4314.358869,4315.38451,4302.563997,4302.051177,4355.384509,4313.333228,4307.179382,4336.922971,4332.307586
104,0,4313.846048,4322.051176,4330.769125,4331.281945,4333.846048,4310.769125,4312.307587,4301.025536,4304.102459,4348.717842,4311.281946,4300.512715,4332.820407,4326.666561
105,0,4318.974253,4325.128099,4335.89733,4332.307586,4345.640919,4316.922971,4320.512715,4307.692202,4311.281946,4356.41015,4318.461433,4308.205023,4339.487073,4330.256304
106,0,4325.128099,4329.743484,4342.563996,4339.999894,4347.179381,4318.461433,4327.179381,4313.333228,4313.333228,4363.076816,4326.666561,4319.999894,4350.256304,4338.974253
107,0,4332.307586,4335.384509,4349.230663,4343.589637,4345.640919,4318.974253,4329.743484,4313.846048,4313.846048,4362.563996,4333.333227,4326.15374,4358.974252,4349.743483
108,0,4335.89733,4338.461432,4350.256304,4339.487073,4347.179381,4322.563997,4331.281945,4316.410151,4312.820407,4363.076816,4334.871689,4323.589638,4357.435791,4350.256304
109,0,4321.025535,4326.666561,4338.974253,4328.717843,4338.974253,4316.410151,4324.615279,4313.846048,4307.179382,4354.871688,4324.615279,4312.307587,4345.640919,4337.435791
110,0,4315.38451,4325.128099,4341.538355,4328.205022,4344.615278,4320.512715,4329.743484,4316.410151,4312.820407,4360.512714,4326.666561,4316.410151,4352.820406,4343.589637
111,0,4331.281945,4337.435791,4355.897329,4332.307586,4355.897329,4334.871689,4342.563996,4324.102458,4322.563997,4378.461431,4336.41015,4325.64092,4366.66656,4356.92297
112,0,4336.41015,4336.922971,4356.92297,4336.41015,4346.66656,4332.820407,4339.487073,4324.102458,4320.512715,4377.43579,4335.89733,4323.076817,4359.487073,4350.769124
113,0,4319.999894,4317.948612,4339.999894,4333.333227,4329.743484,4315.38451,4323.589638,4311.794766,4307.692202,4358.461432,4326.666561,4312.307587,4344.102458,4334.358868
114,0,4326.15374,4323.076817,4339.487073,4337.435791,4339.999894,4318.461433,4327.692202,4312.820407,4311.794766,4365.640919,4330.256304,4319.487074,4355.384509,4338.974253
115,0,4343.076817,4343.589637,4351.794765,4346.66656,4353.333227,4328.205022,4337.435791,4318.461433,4319.487074,4377.948611,4335.384509,4326.15374,4366.66656,4348.717842
116,0,4331.794766,4343.076817,4348.205022,4343.589637,4343.076817,4320.512715,4326.15374,4310.769125,4311.281946,4359.999893,4326.666561,4314.871689,4353.846047,4343.076817
117,0,4317.948612,4335.384509,4341.538355,4332.307586,4338.974253,4314.871689,4315.38451,4307.692202,4305.1281,4349.230663,4321.025535,4309.230664,4343.589637,4333.846048
118,0,4330.769125,4338.974253,4351.281945,4333.846048,4355.384509,4322.051176,4326.15374,4318.974253,4316.410151,4362.563996,4327.692202,4318.974253,4351.794765,4339.487073
119,0,4337.948612,4339.999894,4352.307586,4338.461432,4354.871688,4319.487074,4331.281945,4321.025535,4322.563997,4362.563996,4327.692202,4317.948612,4349.743483,4341.538355
120,0,4329.230663,4338.461432,4341.538355,4332.820407,4335.89733,4311.281946,4323.589638,4316.410151,4315.89733,4356.41015,4321.538356,4305.64092,4343.589637,4336.41015
121,0,4336.922971,4348.717842,4350.769124,4334.871689,4343.076817,4319.999894,4331.281945,4324.102458,4321.538356,4372.307585,4332.820407,4318.974253,4358.461432,4346.66656
122,0,4344.615278,4345.128099,4357.435791,4337.948612,4356.41015,4326.666561,4340.512714,4326.15374,4325.128099,4370.769124,4334.871689,4326.666561,4362.051175,4348.717842
123,0,4329.743484,4327.692202,4342.051176,4336.41015,4344.615278,4315.89733,4331.794766,4319.999894,4314.871689,4349.230663,4317.435792,4309.743484,4344.615278,4334.871689
124,0,4316.922971,4323.076817,4334.358868,4331.281945,4333.846048,4308.717843,4321.538356,4315.89733,4309.743484,4349.743483,4315.38451,4305.1281,4338.974253,4329.743484
125,0,4322.563997,4328.717843,4340.512714,4321.538356,4339.487073,4317.435792,4329.230663,4317.948612,4316.922971,4362.563996,4330.256304,4317.948612,4351.794765,4333.846048
126,0,4323.076817,4325.64092,4333.846048,4314.871689,4333.333227,4318.461433,4329.743484,4315.89733,4315.89733,4352.307586,4327.179381,4314.358869,4350.256304,4328.205022
127,0,4321.025535,4314.358869,4326.666561,4315.38451,4324.615279,4309.743484,4317.948612,4309.743484,4305.64092,4337.948612,4312.820407,4302.051177,4334.358868,4325.128099
128,0,4315.89733,4306.153741,4323.076817,4305.64092,4319.487074,4304.615279,4309.743484,4302.051177,4301.025536,4332.820407,4302.563997,4293.333228,4321.538356,4320.512715
0,0,4312.820407,4315.89733,4321.025535,4304.102459,4318.461433,4308.205023,4314.358869,4301.538356,4305.1281,4332.820407,4301.025536,4289.743485,4324.102458,4313.333228
1,0,4314.871689,4322.051176,4322.563997,4315.89733,4326.15374,4308.205023,4316.922971,4309.230664,4307.179382,4337.948612,4302.051177,4291.281946,4329.230663,4315.38451
2,0,4322.563997,4318.461433,4328.717843,4324.102458,4340.512714,4310.769125,4321.538356,4315.38451,4311.794766,4348.717842,4308.205023,4299.487074,4331.281945,4325.64092
3,0,4327.179381,4327.692202,4333.333227,4329.230663,4342.563996,4317.435792,4326.15374,4314.358869,4315.89733,4353.846047,4316.410151,4304.102459,4336.922971,4329.743484
4,0,4327.692202,4339.487073,4339.999894,4336.41015,4343.589637,4323.589638,4329.230663,4315.38451,4318.974253,4363.589637,4326.666561,4309.743484,4347.692201,4335.384509
5,0,4332.307586,4335.384509,4345.640919,4333.333227,4348.717842,4327.179381,4333.333227,4321.025535,4323.589638,4375.384508,4332.307586,4316.410151,4354.871688,4341.025535
6,0,4345.128099,4337.435791,4349.230663,4335.384509,4355.897329,4330.769125,4339.999894,4328.717843,4330.769125,4377.43579,4334.358868,4323.589638,4356.92297,4346.15374
7,0,4345.128099,4340.512714,4346.66656,4341.025535,4351.794765,4327.179381,4337.948612,4328.717843,4329.230663,4370.769124,4332.820407,4321.538356,4353.333227,4345.128099
8,0,4333.333227,4334.358868,4339.487073,4337.435791,4338.461432,4317.948612,4329.230663,4323.076817,4321.538356,4365.128098,4329.743484,4312.307587,4348.205022,4337.948612
9,0,4332.820407,4335.384509,4338.974253,4331.794766,4336.41015,4315.89733,4326.666561,4319.999894,4320.512715,4361.538355,4329.743484,4307.179382,4348.717842,4334.871689
10,0,4343.589637,4343.076817,4349.230663,4330.256304,4352.820406,4324.102458,4334.871689,4324.615279,4324.615279,4362.563996,4330.769125,4309.230664,4349.230663,4340.512714
11,0,4343.076817,4342.051176,4352.307586,4332.307586,4355.384509,4325.128099,4340.512714,4324.615279,4325.64092,4365.128098,4327.179381,4311.281946,4345.640919,4342.051176
12,0,4332.820407,4341.538355,4344.615278,4339.999894,4345.128099,4323.076817,4337.948612,4317.948612,4322.563997,4359.487073,4320.512715,4308.205023,4343.076817,4334.871689
13,0,4335.89733,4354.871688,4348.205022,4354.358868,4358.974252,4337.435791,4343.076817,4324.102458,4326.666561,4362.563996,4324.615279,4309.743484,4351.794765,4338.974253
14,0,4344.615278,4357.948611,4356.41015,4358.461432,4374.358867,4349.743483,4353.333227,4333.846048,4333.846048,4376.92297,4334.871689,4314.358869,4361.025534,4345.128099
15,0,4345.640919,4348.717842,4354.358868,4351.281945,4366.66656,4342.051176,4349.230663,4328.717843,4333.846048,4381.025534,4340.512714,4314.358869,4361.538355,4342.563996
16,0,4344.102458,4348.205022,4348.205022,4341.025535,4355.897329,4336.41015,4342.051176,4322.051176,4330.256304,4375.384508,4342.563996,4313.333228,4358.974252,4341.025535
17,0,4354.871688,4361.538355,4361.025534,4350.769124,4371.281944,4351.281945,4356.41015,4337.435791,4338.461432,4392.820405,4359.487073,4331.281945,4375.897329,4356.92297
18,0,4356.41015,4359.999893,4365.640919,4357.948611,4379.487072,4355.897329,4364.615278,4346.15374,4343.589637,4404.102456,4364.615278,4338.974253,4384.102457,4365.640919
19,0,4354.358868,4356.92297,4359.487073,4353.333227,4368.205021,4348.717842,4357.948611,4336.922971,4338.461432,4389.743482,4351.281945,4330.256304,4372.307585,4359.999893
20,0,4353.333227,4359.999893,4358.461432,4355.897329,4357.948611,4344.615278,4350.769124,4330.256304,4330.256304,4376.92297,4342.051176,4326.666561,4364.102457,4356.41015
21,0,4340.512714,4350.769124,4354.871688,4357.948611,4362.051175,4343.589637,4344.615278,4327.692202,4324.102458,4373.333226,4337.948612,4321.025535,4363.589637,4350.769124
22,0,4325.128099,4337.435791,4340.512714,4337.435791,4357.948611,4338.974253,4335.89733,4319.999894,4319.999894,4365.640919,4326.666561,4307.692202,4352.820406,4333.846048
