title:A                                                                               , recorded:02.07.20 13.33.23, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
80,0,4183.076821,4224.102461,4214.871692,4187.179385,4218.461435,4191.794769,4234.871691,4228.717845,4217.948615,4217.435794,4199.487077,4225.128102,4204.102461,4199.487077
81,0,4181.538359,4211.794769,4219.999897,4178.974257,4213.846051,4185.640923,4226.666563,4226.153743,4213.33323,4213.846051,4199.487077,4221.538358,4198.461436,4186.153744
82,0,4167.179385,4209.743487,4225.128102,4171.79477,4220.512717,4195.384513,4224.615281,4225.128102,4216.410153,4213.846051,4195.897333,4219.999897,4199.487077,4179.487077
83,0,4164.615283,4229.743486,4214.871692,4188.717846,4232.307589,4204.102461,4225.640922,4226.153743,4221.538358,4220.512717,4199.487077,4221.538358,4204.615282,4185.128103
84,0,4181.538359,4231.281948,4222.563999,4215.384512,4230.256307,4195.384513,4224.102461,4222.563999,4216.410153,4222.563999,4207.179384,4223.58964,4205.640923,4183.589641
85,0,4183.076821,4216.922974,4234.871691,4194.358872,4216.410153,4190.256308,4223.07682,4218.974256,4207.692205,4208.717846,4204.615282,4225.640922,4200.512718,4171.281949
86,0,4162.564001,4224.615281,4221.025538,4159.999898,4218.974256,4194.871692,4223.07682,4214.871692,4210.769128,4206.153743,4196.410154,4225.640922,4200.512718,4169.743488
87,0,4174.358872,4229.743486,4221.538358,4177.948616,4226.153743,4193.333231,4219.487076,4215.384512,4214.358871,4216.410153,4194.358872,4223.58964,4202.564,4171.79477
88,0,4189.743487,4217.948615,4232.820409,4212.82041,4223.58964,4190.769128,4223.07682,4221.538358,4211.794769,4222.563999,4198.461436,4222.563999,4201.538359,4162.05118
89,0,4174.358872,4219.487076,4208.717846,4195.384513,4218.461435,4193.846051,4227.179384,4224.102461,4210.769128,4219.487076,4197.948615,4217.435794,4198.461436,4155.897334
90,0,4155.897334,4231.281948,4195.897333,4170.256308,4215.384512,4188.717846,4223.58964,4222.563999,4211.281948,4215.384512,4195.384513,4211.794769,4198.974256,4164.615283
91,0,4171.281949,4221.538358,4219.487076,4186.666564,4209.743487,4185.128103,4223.58964,4224.615281,4211.794769,4207.179384,4194.871692,4212.82041,4195.384513,4169.230667
92,0,4172.820411,4207.692205,4218.461435,4195.384513,4212.82041,4189.230667,4225.128102,4225.640922,4210.256307,4202.051179,4195.384513,4213.846051,4189.230667,4159.999898
93,0,4164.102462,4218.974256,4199.487077,4182.564,4224.615281,4187.692205,4224.615281,4224.102461,4210.256307,4210.769128,4198.974256,4212.82041,4192.82041,4156.922975
94,0,4172.820411,4235.897332,4207.692205,4184.102462,4225.640922,4186.666564,4224.615281,4221.025538,4210.769128,4222.563999,4204.102461,4216.922974,4201.025538,4162.05118
95,0,4179.999898,4229.230666,4219.487076,4189.230667,4216.922974,4192.30759,4224.102461,4216.922974,4210.256307,4223.58964,4206.666564,4219.999897,4203.07682,4164.102462
96,0,4169.230667,4226.666563,4212.307589,4186.666564,4221.025538,4195.897333,4221.538358,4216.922974,4211.794769,4220.512717,4204.615282,4219.999897,4203.589641,4163.589642
97,0,4168.717847,4233.84605,4211.794769,4191.794769,4229.743486,4192.82041,4216.922974,4215.384512,4208.717846,4222.051179,4198.974256,4220.512717,4201.538359,4166.153744
98,0,4178.974257,4229.743486,4217.948615,4191.794769,4222.051179,4190.256308,4213.33323,4211.281948,4200.512718,4217.435794,4194.358872,4222.563999,4191.794769,4168.205026
99,0,4179.999898,4241.538358,4212.82041,4192.30759,4220.512717,4190.256308,4218.461435,4216.410153,4203.589641,4222.051179,4201.538359,4222.563999,4197.948615,4175.897334
100,0,4188.717846,4266.153742,4218.974256,4206.153743,4226.666563,4194.871692,4228.717845,4224.615281,4212.307589,4229.743486,4208.717846,4225.128102,4212.82041,4181.025539
101,0,4199.999897,4262.051178,4235.897332,4195.897333,4222.563999,4190.256308,4230.256307,4228.205025,4213.33323,4230.256307,4207.692205,4232.307589,4215.384512,4182.564
102,0,4196.410154,4247.692204,4229.230666,4178.974257,4219.999897,4189.230667,4230.769127,4234.358871,4216.922974,4237.435794,4213.33323,4239.999896,4216.410153,4184.615282
103,0,4190.769128,4260.512716,4209.230666,4200.512718,4231.794768,4195.897333,4236.410153,4235.897332,4223.07682,4247.692204,4219.999897,4239.999896,4222.051179,4186.666564
104,0,4207.692205,4261.538357,4226.666563,4211.281948,4229.743486,4198.461436,4236.922973,4227.692204,4215.384512,4230.256307,4213.33323,4238.974255,4219.487076,4185.640923
105,0,4200.512718,4242.051178,4238.461435,4198.974256,4221.025538,4193.846051,4225.640922,4221.538358,4208.205025,4218.461435,4208.205025,4235.897332,4214.358871,4185.128103
106,0,4184.102462,4242.051178,4213.33323,4205.128102,4223.07682,4194.358872,4219.999897,4223.07682,4209.743487,4227.692204,4211.281948,4229.230666,4207.692205,4183.076821
107,0,4189.743487,4255.384511,4208.205025,4197.948615,4229.743486,4196.410154,4222.051179,4221.025538,4209.230666,4232.820409,4211.281948,4226.153743,4207.179384,4183.076821
108,0,4201.538359,4257.948614,4221.025538,4177.948616,4231.281948,4191.794769,4216.922974,4214.871692,4204.615282,4227.179384,4207.692205,4228.205025,4210.256307,4184.615282
109,0,4193.846051,4259.999896,4210.769128,4193.333231,4232.820409,4189.743487,4212.82041,4211.281948,4202.564,4226.153743,4208.205025,4228.205025,4207.179384,4187.179385
110,0,4205.128102,4257.435793,4219.999897,4210.769128,4233.84605,4197.948615,4221.538358,4218.974256,4209.230666,4232.307589,4217.435794,4233.84605,4213.846051,4199.999897
111,0,4217.948615,4249.743486,4243.58964,4210.769128,4235.897332,4199.999897,4229.230666,4228.717845,4219.487076,4242.563999,4227.179384,4241.538358,4234.871691,4202.564
112,0,4201.025538,4249.230665,4220.512717,4209.230666,4238.974255,4192.82041,4227.692204,4231.281948,4219.487076,4247.179383,4220.512717,4238.974255,4234.358871,4190.769128
113,0,4190.769128,4255.897332,4205.128102,4205.128102,4237.948614,4195.384513,4229.743486,4231.794768,4217.435794,4238.974255,4216.410153,4234.358871,4221.538358,4190.769128
114,0,4203.589641,4250.256306,4230.256307,4197.435795,4231.794768,4199.487077,4229.743486,4228.717845,4218.974256,4231.281948,4222.051179,4230.256307,4221.025538,4191.281949
115,0,4197.435795,4238.974255,4220.512717,4198.461436,4221.025538,4192.82041,4219.487076,4221.025538,4214.358871,4227.179384,4213.33323,4219.999897,4216.410153,4174.358872
116,0,4183.076821,4248.717845,4193.333231,4196.922974,4222.051179,4189.743487,4214.358871,4220.512717,4212.307589,4230.256307,4204.615282,4218.974256,4214.871692,4173.846052
117,0,4197.435795,4248.717845,4215.384512,4188.717846,4227.692204,4192.82041,4216.410153,4218.974256,4210.769128,4227.692204,4208.717846,4231.281948,4217.948615,4183.589641
118,0,4209.230666,4232.307589,4230.769127,4192.30759,4226.153743,4190.256308,4213.846051,4213.846051,4205.640923,4218.461435,4211.281948,4233.33323,4215.897333,4184.102462
119,0,4195.897333,4233.84605,4204.615282,4200.512718,4218.974256,4187.692205,4209.743487,4215.384512,4207.179384,4216.922974,4209.230666,4224.615281,4216.922974,4188.205026
120,0,4183.589641,4248.205024,4195.384513,4203.589641,4218.974256,4183.589641,4209.743487,4215.384512,4207.179384,4220.512717,4210.256307,4224.615281,4221.025538,4194.871692
121,0,4190.256308,4243.076819,4212.82041,4201.025538,4221.025538,4184.102462,4212.307589,4215.384512,4204.102461,4218.461435,4209.743487,4234.358871,4216.410153,4187.179385
122,0,4190.769128,4238.974255,4207.692205,4202.564,4223.58964,4188.717846,4213.33323,4221.538358,4214.358871,4224.102461,4211.281948,4235.384512,4219.487076,4184.615282
123,0,4194.358872,4246.153742,4199.999897,4205.640923,4221.025538,4193.333231,4209.743487,4223.07682,4218.461435,4225.640922,4217.435794,4228.717845,4228.717845,4196.922974
124,0,4198.974256,4246.153742,4214.358871,4206.666564,4213.846051,4190.256308,4208.205025,4215.897333,4207.179384,4224.102461,4214.358871,4225.128102,4220.512717,4198.974256
125,0,4201.025538,4231.794768,4223.07682,4210.769128,4210.256307,4188.717846,4211.794769,4215.384512,4206.153743,4224.102461,4204.102461,4223.07682,4206.666564,4183.076821
126,0,4193.333231,4226.666563,4213.846051,4208.205025,4217.948615,4190.769128,4215.897333,4219.487076,4214.871692,4225.640922,4207.692205,4229.743486,4215.897333,4185.128103
127,0,4188.717846,4248.717845,4202.051179,4205.128102,4224.615281,4195.384513,4217.948615,4223.07682,4215.384512,4232.307589,4222.563999,4239.999896,4233.84605,4203.07682
128,0,4180.512718,4267.179383,4198.974256,4211.281948,4224.615281,4197.435795,4221.538358,4226.153743,4214.871692,4240.512717,4226.153743,4239.999896,4237.948614,4200.512718
0,0,4185.640923,4256.922973,4212.307589,4208.205025,4223.58964,4196.410154,4222.051179,4224.615281,4213.846051,4235.384512,4222.563999,4239.487076,4238.461435,4197.435795
1,0,4197.948615,4257.435793,4221.025538,4210.769128,4230.769127,4196.922974,4219.999897,4221.538358,4208.717846,4230.769127,4227.692204,4249.743486,4242.563999,4212.82041
2,0,4199.487077,4263.076819,4209.743487,4223.07682,4232.820409,4195.384513,4218.974256,4220.512717,4207.692205,4236.922973,4229.230666,4250.769127,4234.871691,4212.82041
3,0,4182.05118,4236.922973,4200.512718,4203.589641,4216.922974,4190.769128,4213.33323,4216.410153,4208.205025,4226.153743,4220.512717,4234.871691,4222.051179,4195.384513
4,0,4177.435795,4227.692204,4202.051179,4189.743487,4208.717846,4191.281949,4210.256307,4212.307589,4207.692205,4211.794769,4219.999897,4227.179384,4224.615281,4197.435795
5,0,4188.205026,4242.563999,4196.922974,4217.948615,4212.82041,4195.384513,4216.410153,4216.922974,4209.230666,4215.384512,4218.461435,4224.615281,4222.051179,4197.435795
6,0,4183.589641,4235.897332,4190.769128,4226.666563,4217.435794,4199.487077,4219.999897,4222.563999,4211.281948,4224.615281,4211.794769,4219.487076,4208.205025,4185.128103
7,0,4169.743488,4231.281948,4193.846051,4202.051179,4217.948615,4199.999897,4217.948615,4223.58964,4211.281948,4224.102461,4214.871692,4225.128102,4213.846051,4189.230667
8,0,4166.153744,4245.640922,4195.384513,4203.07682,4216.922974,4196.410154,4214.871692,4228.205025,4216.922974,4225.640922,4223.07682,4236.922973,4230.769127,4204.102461
9,0,4181.025539,4241.538358,4196.922974,4223.07682,4216.922974,4195.384513,4216.922974,4235.897332,4217.948615,4229.230666,4224.102461,4239.999896,4227.692204,4204.615282
10,0,4184.615282,4226.666563,4206.666564,4215.384512,4225.640922,4198.974256,4218.974256,4232.820409,4209.230666,4229.230666,4221.025538,4235.897332,4224.102461,4204.615282
11,0,4177.435795,4225.128102,4210.769128,4194.358872,4219.999897,4199.487077,4215.897333,4224.102461,4208.205025,4224.615281,4218.461435,4238.461435,4228.717845,4205.128102
12,0,4173.333231,4232.820409,4193.333231,4206.153743,4206.153743,4187.692205,4212.307589,4221.025538,4214.358871,4219.487076,4220.512717,4238.974255,4229.230666,4198.461436
13,0,4178.461436,4231.281948,4187.179385,4227.692204,4209.230666,4184.102462,4212.82041,4222.563999,4211.794769,4211.281948,4222.563999,4231.794768,4226.153743,4199.487077
14,0,4174.358872,4229.743486,4201.025538,4219.487076,4221.025538,4191.794769,4214.358871,4219.487076,4206.153743,4213.33323,4219.487076,4229.230666,4220.512717,4205.640923
15,0,4179.999898,4236.922973,4202.051179,4206.153743,4216.922974,4200.512718,4214.871692,4218.974256,4208.205025,4221.025538,4221.538358,4236.922973,4217.948615,4196.410154
16,0,4182.05118,4237.948614,4189.230667,4209.743487,4212.307589,4199.487077,4217.435794,4223.07682,4209.230666,4217.435794,4225.640922,4235.897332,4225.640922,4186.666564
17,0,4166.666565,4226.153743,4180.512718,4205.640923,4209.230666,4196.410154,4214.358871,4224.102461,4208.717846,4211.281948,4213.33323,4222.051179,4223.07682,4183.589641
18,0,4155.897334,4222.563999,4184.102462,4204.615282,4210.256307,4198.461436,4213.846051,4226.666563,4215.897333,4216.922974,4207.179384,4217.435794,4217.435794,4187.179385
19,0,4175.384513,4225.640922,4199.999897,4211.794769,4216.922974,4203.07682,4221.538358,4231.794768,4219.487076,4222.051179,4222.051179,4230.256307,4228.717845,4202.051179
20,0,4183.076821,4226.666563,4206.153743,4205.640923,4218.461435,4205.128102,4224.615281,4230.256307,4217.435794,4223.07682,4228.205025,4239.487076,4234.358871,4207.179384
21,0,4175.897334,4238.974255,4190.769128,4214.871692,4219.487076,4203.589641,4221.025538,4225.128102,4216.410153,4225.640922,4222.051179,4228.717845,4229.743486,4197.948615
22,0,4176.410154,4241.538358,4189.743487,4237.948614,4224.102461,4201.538359,4214.871692,4224.102461,4215.384512,4225.640922,4221.538358,4221.025538,4232.307589,4205.640923
23,0,4181.538359,4221.538358,4205.128102,4225.640922,4223.07682,4199.487077,4211.794769,4224.102461,4211.281948,4222.051179,4223.07682,4231.794768,4231.281948,4220.512717
24,0,4174.358872,4216.410153,4201.538359,4204.102461,4222.051179,4204.102461,4216.922974,4224.102461,4214.358871,4219.999897,4222.563999,4242.563999,4225.128102,4205.128102
25,0,4164.615283,4233.33323,4183.589641,4216.922974,4229.230666,4208.205025,4221.538358,4225.128102,4217.435794,4225.640922,4227.179384,4236.922973,4232.307589,4189.743487
26,0,4171.281949,4233.33323,4188.205026,4232.820409,4222.563999,4203.589641,4214.871692,4221.025538,4213.846051,4224.102461,4227.179384,4232.307589,4231.794768,4203.07682
27,0,4177.435795,4219.999897,4203.07682,4227.179384,4212.307589,4197.435795,4212.307589,4218.461435,4215.897333,4225.128102,4224.615281,4239.999896,4218.974256,4213.846051
28,0,4176.410154,4221.025538,4200.512718,4214.871692,4213.33323,4197.948615,4216.922974,4221.538358,4217.948615,4231.281948,4223.58964,4239.487076,4220.512717,4200.512718
29,0,4174.871693,4225.640922,4194.358872,4214.871692,4212.82041,4196.410154,4211.794769,4222.051179,4211.281948,4230.256307,4218.461435,4227.179384,4229.743486,4195.384513
30,0,4177.435795,4225.640922,4195.384513,4214.871692,4209.743487,4197.948615,4206.153743,4221.538358,4206.666564,4217.948615,4208.205025,4218.974256,4223.58964,4195.897333
31,0,4161.025539,4234.871691,4188.205026,4207.692205,4222.051179,4201.025538,4211.794769,4223.07682,4212.307589,4219.487076,4210.769128,4222.051179,4222.051179,4194.358872
32,0,4152.820411,4227.692204,4190.769128,4210.769128,4223.58964,4197.948615,4213.33323,4223.07682,4210.769128,4219.487076,4221.025538,4230.256307,4225.128102,4198.974256
33,0,4160.512719,4211.281948,4196.410154,4228.205025,4211.281948,4195.384513,4204.102461,4216.922974,4205.128102,4207.692205,4221.025538,4230.769127,4218.461435,4195.897333
34,0,4163.076821,4211.794769,4186.153744,4222.051179,4208.205025,4198.461436,4196.410154,4210.769128,4206.153743,4205.128102,4213.846051,4217.435794,4210.769128,4180.512718
35,0,4147.692206,4221.538358,4174.358872,4209.230666,4210.769128,4199.487077,4201.025538,4211.281948,4205.128102,4208.205025,4209.743487,4208.205025,4211.281948,4178.461436
36,0,4154.871693,4217.435794,4190.769128,4212.82041,4206.153743,4198.974256,4208.205025,4214.358871,4205.640923,4207.692205,4215.384512,4223.07682,4217.948615,4192.30759
37,0,4165.128103,4216.410153,4206.666564,4208.205025,4208.205025,4197.435795,4209.743487,4214.871692,4214.871692,4219.487076,4223.58964,4234.871691,4229.230666,4193.846051
38,0,4158.974257,4217.948615,4193.333231,4214.871692,4212.307589,4195.897333,4203.07682,4214.871692,4215.384512,4230.769127,4224.102461,4231.794768,4232.820409,4192.82041
39,0,4153.846052,4215.897333,4178.974257,4232.820409,4214.358871,4196.410154,4202.051179,4214.358871,4206.666564,4227.692204,4222.563999,4231.794768,4228.717845,4198.461436
40,0,4160.512719,4215.384512,4186.153744,4217.435794,4214.358871,4187.179385,4207.692205,4214.871692,4206.666564,4219.999897,4223.07682,4229.230666,4226.153743,4195.384513
41,0,4158.974257,4217.435794,4194.358872,4203.07682,4208.205025,4174.871693,4209.743487,4221.025538,4211.281948,4216.410153,4219.487076,4222.563999,4218.461435,4181.538359
42,0,4149.230668,4215.897333,4184.615282,4216.410153,4207.692205,4174.358872,4210.769128,4225.640922,4210.769128,4219.999897,4216.922974,4223.07682,4214.871692,4183.589641
43,0,4148.205027,4214.358871,4176.922975,4218.461435,4211.281948,4179.999898,4215.897333,4223.58964,4211.281948,4221.025538,4217.435794,4221.538358,4223.07682,4189.743487
44,0,4152.820411,4212.82041,4190.256308,4208.717846,4211.281948,4179.999898,4218.461435,4224.102461,4213.33323,4220.512717,4218.974256,4218.461435,4228.717845,4181.538359
45,0,4154.871693,4205.128102,4206.666564,4206.153743,4206.153743,4177.948616,4216.922974,4224.102461,4211.281948,4219.487076,4221.025538,4230.256307,4226.666563,4179.999898
46,0,4149.230668,4202.051179,4197.435795,4212.307589,4209.743487,4169.743488,4207.179384,4213.846051,4208.205025,4222.051179,4218.461435,4234.358871,4223.07682,4197.435795
47,0,4150.769129,4217.948615,4181.538359,4227.179384,4211.794769,4166.153744,4199.999897,4208.205025,4208.717846,4221.538358,4212.307589,4224.615281,4221.538358,4202.564
48,0,4159.487078,4241.025537,4187.692205,4232.307589,4214.358871,4172.30759,4204.615282,4212.82041,4211.281948,4228.717845,4218.461435,4226.666563,4225.640922,4199.487077
49,0,4172.30759,4246.153742,4202.051179,4225.128102,4219.487076,4181.025539,4215.384512,4219.487076,4213.846051,4234.871691,4226.666563,4234.358871,4229.743486,4203.589641
50,0,4169.230667,4243.076819,4203.589641,4228.717845,4223.58964,4179.999898,4218.461435,4223.58964,4219.999897,4233.84605,4223.58964,4231.281948,4227.692204,4208.717846
51,0,4166.153744,4228.717845,4204.102461,4228.205025,4214.358871,4176.922975,4213.846051,4225.128102,4219.487076,4229.230666,4219.487076,4229.230666,4223.58964,4201.538359
52,0,4163.076821,4207.179384,4201.538359,4218.974256,4202.564,4175.897334,4206.153743,4217.948615,4208.717846,4221.538358,4214.358871,4223.58964,4216.410153,4181.538359
53,0,4160.512719,4207.692205,4198.461436,4207.179384,4206.153743,4174.358872,4201.538359,4211.794769,4203.07682,4204.615282,4206.666564,4217.435794,4204.615282,4172.820411
54,0,4148.205027,4219.487076,4199.999897,4202.564,4214.358871,4174.358872,4206.666564,4215.897333,4207.179384,4200.512718,4206.666564,4220.512717,4206.666564,4179.999898
55,0,4152.820411,4217.948615,4202.564,4221.538358,4208.205025,4177.435795,4208.205025,4222.563999,4208.717846,4212.82041,4215.897333,4229.743486,4223.07682,4189.230667
