title:A                                                                               , recorded:02.07.20 13.10.23, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
23,0,4203.589641,4222.563999,4214.871692,4226.153743,4219.999897,4220.512717,4227.692204,4217.435794,4219.999897,4214.358871,4227.179384,4233.33323,4212.307589,4213.33323
24,0,4203.589641,4217.435794,4215.384512,4224.615281,4225.640922,4231.281948,4227.179384,4219.999897,4224.102461,4214.358871,4217.948615,4226.153743,4205.640923,4214.871692
25,0,4199.487077,4216.410153,4212.307589,4217.435794,4217.948615,4251.281947,4233.84605,4227.179384,4225.128102,4216.922974,4215.384512,4227.179384,4201.538359,4212.82041
26,0,4205.128102,4223.58964,4217.435794,4225.128102,4212.307589,4241.025537,4230.256307,4233.84605,4223.07682,4222.563999,4228.205025,4241.025537,4213.846051,4218.461435
27,0,4208.717846,4230.769127,4228.205025,4236.410153,4209.230666,4231.794768,4225.128102,4226.666563,4225.640922,4223.07682,4233.84605,4245.128101,4218.461435,4226.666563
28,0,4201.025538,4220.512717,4223.58964,4226.666563,4200.512718,4242.563999,4229.743486,4214.871692,4227.179384,4211.794769,4223.07682,4231.794768,4205.640923,4217.435794
29,0,4195.384513,4211.794769,4217.948615,4214.871692,4204.102461,4242.563999,4225.640922,4214.871692,4225.128102,4210.256307,4219.487076,4227.179384,4203.07682,4210.769128
30,0,4204.102461,4226.153743,4226.666563,4219.487076,4220.512717,4227.692204,4213.33323,4218.974256,4224.102461,4221.025538,4225.640922,4233.33323,4210.769128,4217.435794
31,0,4204.102461,4231.281948,4224.102461,4219.999897,4224.615281,4219.999897,4214.871692,4212.82041,4221.538358,4214.871692,4221.025538,4228.717845,4209.743487,4216.410153
32,0,4199.999897,4219.999897,4215.897333,4216.922974,4218.974256,4230.256307,4226.153743,4212.82041,4220.512717,4210.769128,4222.051179,4226.153743,4208.717846,4212.307589
33,0,4201.025538,4221.538358,4224.102461,4224.102461,4214.871692,4232.820409,4223.07682,4223.58964,4223.58964,4224.102461,4231.281948,4237.435794,4212.82041,4217.435794
34,0,4204.102461,4232.307589,4230.769127,4233.33323,4212.82041,4226.666563,4214.871692,4225.640922,4230.769127,4227.692204,4231.281948,4240.512717,4214.871692,4220.512717
35,0,4205.128102,4237.435794,4229.230666,4231.281948,4216.922974,4236.922973,4216.922974,4219.487076,4232.307589,4223.58964,4231.281948,4232.820409,4217.948615,4219.999897
36,0,4202.051179,4227.692204,4225.128102,4220.512717,4217.948615,4245.128101,4222.051179,4214.358871,4227.692204,4224.615281,4234.358871,4230.769127,4216.922974,4216.922974
37,0,4189.230667,4210.769128,4217.948615,4209.743487,4211.281948,4231.281948,4215.384512,4211.794769,4219.999897,4220.512717,4225.640922,4229.230666,4209.230666,4211.281948
38,0,4190.769128,4217.948615,4217.948615,4209.230666,4207.692205,4230.256307,4212.307589,4210.769128,4214.871692,4211.794769,4214.358871,4224.615281,4208.205025,4211.794769
39,0,4209.230666,4234.871691,4229.743486,4225.128102,4211.794769,4245.128101,4225.640922,4218.461435,4221.025538,4223.58964,4224.102461,4229.743486,4216.922974,4221.538358
40,0,4208.205025,4222.563999,4233.84605,4229.230666,4214.358871,4249.743486,4235.897332,4223.58964,4229.230666,4234.871691,4233.33323,4236.410153,4217.435794,4221.025538
41,0,4197.435795,4216.922974,4223.58964,4219.999897,4215.897333,4243.58964,4231.281948,4218.461435,4225.128102,4215.897333,4223.58964,4228.717845,4206.153743,4208.717846
42,0,4198.461436,4243.58964,4214.871692,4222.051179,4220.512717,4222.563999,4219.999897,4209.743487,4212.307589,4198.461436,4211.281948,4213.846051,4195.897333,4200.512718
43,0,4203.589641,4253.84605,4215.897333,4231.794768,4214.871692,4215.897333,4216.922974,4207.179384,4212.307589,4198.461436,4214.871692,4211.281948,4192.30759,4198.461436
44,0,4204.615282,4247.179383,4222.563999,4230.769127,4209.230666,4237.435794,4219.999897,4214.358871,4224.615281,4205.640923,4221.538358,4221.025538,4196.410154,4204.102461
45,0,4211.281948,4251.281947,4225.128102,4224.615281,4217.435794,4244.615281,4217.435794,4217.948615,4226.666563,4214.871692,4219.999897,4224.615281,4199.999897,4209.743487
46,0,4205.128102,4250.769127,4218.974256,4221.538358,4221.025538,4236.410153,4213.846051,4211.281948,4215.384512,4221.025538,4214.358871,4217.435794,4197.948615,4204.102461
47,0,4198.461436,4244.10246,4216.410153,4221.538358,4216.410153,4240.512717,4221.025538,4209.230666,4216.922974,4214.871692,4215.897333,4217.948615,4196.922974,4197.948615
48,0,4201.538359,4246.666563,4221.538358,4228.205025,4214.358871,4233.84605,4228.717845,4216.922974,4229.230666,4213.846051,4221.025538,4225.128102,4200.512718,4207.692205
49,0,4201.538359,4247.692204,4220.512717,4228.717845,4218.974256,4219.999897,4224.615281,4218.461435,4226.666563,4222.563999,4222.051179,4225.640922,4201.025538,4213.846051
50,0,4196.922974,4247.179383,4215.384512,4226.666563,4225.128102,4236.922973,4225.128102,4214.358871,4215.897333,4218.461435,4216.922974,4223.07682,4197.435795,4208.205025
51,0,4203.07682,4249.230665,4222.051179,4232.820409,4222.563999,4245.128101,4234.358871,4214.871692,4216.922974,4206.153743,4218.974256,4227.179384,4201.025538,4210.769128
52,0,4208.717846,4249.230665,4230.769127,4236.922973,4211.281948,4225.640922,4230.769127,4210.769128,4214.871692,4204.102461,4222.563999,4230.256307,4201.538359,4214.358871
53,0,4212.82041,4255.384511,4234.871691,4240.512717,4213.33323,4233.33323,4224.102461,4214.871692,4215.384512,4218.974256,4223.07682,4234.358871,4200.512718,4219.999897
54,0,4215.897333,4264.10246,4238.461435,4247.692204,4222.563999,4254.871691,4230.256307,4227.179384,4228.205025,4233.33323,4225.128102,4241.538358,4208.717846,4230.769127
55,0,4213.846051,4256.922973,4236.922973,4245.128101,4216.922974,4251.281947,4234.358871,4224.102461,4234.358871,4230.769127,4225.640922,4243.58964,4211.281948,4229.743486
56,0,4210.256307,4245.128101,4233.33323,4231.794768,4216.922974,4234.871691,4231.281948,4217.948615,4232.820409,4226.666563,4225.128102,4242.051178,4205.128102,4221.538358
57,0,4210.769128,4251.281947,4237.435794,4230.256307,4233.33323,4225.128102,4228.205025,4220.512717,4226.153743,4231.794768,4229.230666,4241.538358,4206.666564,4226.153743
58,0,4213.33323,4260.512716,4237.948614,4236.410153,4233.33323,4229.230666,4219.999897,4216.922974,4219.487076,4229.230666,4237.948614,4243.076819,4215.897333,4231.281948
59,0,4205.640923,4252.820409,4229.743486,4232.820409,4216.410153,4226.153743,4215.897333,4212.82041,4224.102461,4217.435794,4233.33323,4237.948614,4211.281948,4221.025538
60,0,4199.487077,4248.205024,4226.153743,4231.794768,4222.563999,4208.717846,4226.666563,4215.384512,4227.179384,4211.794769,4221.025538,4228.717845,4200.512718,4212.82041
61,0,4205.128102,4257.435793,4228.205025,4239.999896,4237.435794,4217.948615,4235.384512,4215.897333,4223.07682,4216.922974,4221.025538,4228.717845,4204.102461,4217.948615
62,0,4217.435794,4267.179383,4235.897332,4245.128101,4225.128102,4247.692204,4232.820409,4222.051179,4229.230666,4230.769127,4233.84605,4242.563999,4218.461435,4231.281948
63,0,4215.384512,4263.589639,4242.563999,4241.538358,4211.794769,4249.743486,4230.256307,4229.230666,4237.435794,4239.487076,4234.871691,4244.615281,4222.563999,4234.358871
64,0,4208.205025,4250.256306,4237.435794,4234.871691,4226.153743,4241.538358,4231.281948,4222.051179,4227.692204,4230.769127,4226.666563,4231.794768,4208.205025,4222.051179
65,0,4204.615282,4250.256306,4231.281948,4233.84605,4235.384512,4248.717845,4228.205025,4215.897333,4223.58964,4223.58964,4224.615281,4228.205025,4202.564,4213.846051
66,0,4208.717846,4258.461434,4232.307589,4235.384512,4221.025538,4251.281947,4220.512717,4214.871692,4230.256307,4230.769127,4227.692204,4235.384512,4212.307589,4218.974256
67,0,4209.743487,4254.35887,4232.307589,4233.84605,4214.358871,4245.640922,4222.051179,4221.025538,4229.743486,4236.922973,4229.230666,4237.435794,4217.435794,4228.717845
68,0,4209.230666,4245.640922,4231.281948,4231.281948,4218.461435,4247.179383,4228.205025,4229.743486,4228.205025,4231.281948,4231.794768,4238.461435,4215.897333,4230.256307
69,0,4205.640923,4247.692204,4232.307589,4232.307589,4219.487076,4248.205024,4228.717845,4223.07682,4229.743486,4220.512717,4231.794768,4237.948614,4213.33323,4224.102461
70,0,4199.999897,4246.666563,4229.230666,4229.230666,4221.538358,4235.897332,4225.128102,4212.82041,4227.179384,4215.384512,4224.102461,4229.743486,4203.07682,4212.82041
71,0,4190.256308,4231.794768,4215.897333,4216.410153,4221.025538,4215.384512,4221.025538,4215.897333,4216.922974,4217.435794,4214.358871,4220.512717,4186.666564,4202.051179
72,0,4188.205026,4227.692204,4210.769128,4211.281948,4219.487076,4222.051179,4221.538358,4217.435794,4218.461435,4216.410153,4213.846051,4221.538358,4184.615282,4203.07682
73,0,4199.487077,4241.538358,4229.230666,4227.179384,4222.563999,4248.205024,4229.230666,4214.871692,4231.281948,4218.461435,4218.461435,4228.205025,4196.410154,4217.435794
74,0,4209.230666,4249.743486,4243.58964,4241.025537,4220.512717,4244.615281,4226.666563,4215.897333,4231.794768,4226.153743,4219.487076,4232.307589,4201.025538,4224.102461
75,0,4210.256307,4245.128101,4236.922973,4234.358871,4214.358871,4229.743486,4215.384512,4213.846051,4226.153743,4222.563999,4221.538358,4236.922973,4198.461436,4218.461435
76,0,4210.256307,4244.10246,4235.384512,4227.179384,4213.33323,4245.128101,4223.07682,4213.846051,4229.743486,4219.999897,4229.230666,4244.10246,4207.692205,4225.128102
77,0,4217.435794,4247.692204,4242.563999,4235.384512,4215.384512,4255.897332,4233.84605,4219.999897,4235.897332,4231.794768,4234.871691,4248.205024,4219.999897,4236.410153
78,0,4219.999897,4251.281947,4240.512717,4239.487076,4223.58964,4234.358871,4229.743486,4219.487076,4229.743486,4237.435794,4230.769127,4243.58964,4217.435794,4233.33323
79,0,4219.487076,4250.769127,4234.358871,4235.897332,4223.07682,4227.692204,4228.205025,4216.410153,4223.58964,4232.307589,4228.717845,4239.999896,4213.846051,4231.281948
80,0,4216.922974,4238.974255,4234.871691,4228.717845,4204.102461,4231.281948,4232.820409,4220.512717,4228.717845,4232.820409,4233.33323,4243.076819,4219.487076,4233.33323
81,0,4211.281948,4230.769127,4232.820409,4218.461435,4199.999897,4213.33323,4223.58964,4217.435794,4227.692204,4235.384512,4231.281948,4242.563999,4218.461435,4225.128102
82,0,4208.205025,4249.230665,4229.743486,4226.666563,4217.948615,4211.281948,4212.82041,4213.33323,4221.538358,4228.717845,4224.102461,4235.897332,4211.794769,4221.025538
83,0,4223.58964,4279.999895,4234.871691,4248.205024,4227.179384,4238.461435,4221.025538,4221.538358,4229.743486,4229.743486,4228.205025,4239.487076,4218.461435,4232.307589
84,0,4227.692204,4287.692203,4235.897332,4246.153742,4229.230666,4246.666563,4228.717845,4222.051179,4235.384512,4233.33323,4228.205025,4241.538358,4217.948615,4228.717845
85,0,4211.794769,4269.743485,4228.717845,4230.256307,4232.820409,4236.410153,4228.205025,4213.846051,4222.051179,4221.025538,4216.922974,4228.717845,4199.999897,4207.179384
86,0,4203.07682,4261.025537,4223.07682,4227.692204,4225.640922,4234.871691,4230.769127,4219.487076,4217.948615,4211.281948,4212.82041,4221.025538,4190.769128,4199.999897
87,0,4216.410153,4270.769126,4231.281948,4236.922973,4212.82041,4235.897332,4229.230666,4224.615281,4231.794768,4227.179384,4220.512717,4232.820409,4201.025538,4210.769128
88,0,4221.538358,4271.794767,4237.948614,4238.974255,4210.769128,4231.281948,4222.563999,4224.615281,4237.435794,4241.025537,4220.512717,4237.435794,4207.692205,4216.410153
89,0,4212.307589,4259.487075,4229.743486,4231.794768,4215.384512,4231.281948,4224.102461,4225.128102,4233.84605,4234.358871,4215.384512,4227.179384,4203.589641,4212.307589
90,0,4209.743487,4259.999896,4222.051179,4230.769127,4219.999897,4243.076819,4229.743486,4219.487076,4231.281948,4229.230666,4216.922974,4225.640922,4201.025538,4211.281948
91,0,4216.410153,4267.179383,4228.205025,4239.487076,4217.435794,4246.153742,4231.794768,4219.999897,4230.769127,4230.256307,4221.025538,4232.820409,4204.102461,4215.897333
92,0,4215.897333,4264.61528,4234.358871,4239.487076,4216.922974,4234.358871,4232.307589,4230.769127,4232.307589,4231.281948,4218.461435,4235.384512,4206.666564,4219.999897
93,0,4208.717846,4262.051178,4225.640922,4230.769127,4222.051179,4237.435794,4231.794768,4226.153743,4229.743486,4230.256307,4213.846051,4227.179384,4201.025538,4213.846051
94,0,4204.615282,4260.512716,4216.922974,4231.281948,4221.538358,4241.538358,4230.256307,4211.281948,4218.974256,4225.640922,4209.743487,4217.435794,4193.846051,4202.051179
95,0,4201.025538,4254.35887,4215.897333,4231.794768,4215.897333,4225.128102,4228.717845,4210.769128,4210.256307,4214.871692,4204.615282,4212.82041,4191.281949,4195.384513
96,0,4198.461436,4247.692204,4216.410153,4222.563999,4211.281948,4219.487076,4222.051179,4215.384512,4215.384512,4205.640923,4205.640923,4218.461435,4192.82041,4197.435795
97,0,4198.974256,4248.717845,4219.487076,4223.07682,4212.82041,4225.640922,4214.871692,4216.410153,4224.102461,4204.615282,4210.769128,4222.563999,4193.333231,4198.974256
98,0,4208.205025,4255.384511,4231.794768,4233.33323,4221.025538,4221.538358,4217.948615,4214.871692,4221.025538,4214.358871,4209.230666,4222.563999,4190.769128,4198.461436
99,0,4214.358871,4259.999896,4239.487076,4233.84605,4224.102461,4224.615281,4224.615281,4213.846051,4220.512717,4225.128102,4206.153743,4229.743486,4194.358872,4204.615282
100,0,4219.487076,4263.589639,4237.435794,4232.307589,4209.230666,4234.358871,4228.205025,4216.410153,4232.307589,4230.769127,4213.33323,4238.974255,4202.051179,4216.410153
101,0,4216.922974,4258.974255,4232.820409,4233.84605,4197.435795,4228.205025,4226.153743,4213.846051,4231.794768,4228.717845,4216.410153,4232.307589,4201.538359,4213.846051
102,0,4210.769128,4246.666563,4224.102461,4228.205025,4206.666564,4229.230666,4221.538358,4210.256307,4219.999897,4216.410153,4211.794769,4221.025538,4196.410154,4202.051179
103,0,4212.307589,4247.179383,4219.999897,4223.07682,4218.974256,4241.025537,4221.538358,4214.871692,4222.563999,4215.384512,4211.794769,4223.58964,4197.948615,4205.640923
104,0,4225.640922,4261.025537,4231.281948,4232.820409,4227.692204,4235.897332,4226.153743,4217.435794,4233.33323,4231.794768,4215.897333,4232.820409,4203.07682,4216.922974
105,0,4223.07682,4256.410152,4231.281948,4235.384512,4225.128102,4224.102461,4228.205025,4214.358871,4230.769127,4232.820409,4213.846051,4228.205025,4202.051179,4209.230666
106,0,4211.281948,4239.999896,4213.846051,4222.563999,4211.281948,4229.230666,4222.563999,4214.871692,4221.538358,4219.487076,4211.281948,4217.948615,4198.461436,4195.384513
107,0,4217.948615,4251.281947,4217.435794,4226.153743,4217.948615,4240.512717,4223.58964,4216.922974,4216.410153,4223.07682,4214.871692,4221.025538,4202.051179,4202.564
108,0,4231.281948,4264.61528,4236.922973,4239.487076,4237.435794,4242.563999,4228.717845,4215.384512,4218.461435,4233.33323,4215.897333,4229.743486,4209.230666,4217.948615
109,0,4228.205025,4252.820409,4237.435794,4242.563999,4234.871691,4243.076819,4228.717845,4216.410153,4226.666563,4228.717845,4214.871692,4233.84605,4211.794769,4218.974256
110,0,4226.153743,4251.281947,4233.33323,4241.025537,4226.153743,4249.230665,4227.692204,4216.922974,4231.281948,4226.153743,4215.384512,4235.897332,4209.743487,4215.897333
111,0,4230.769127,4261.538357,4239.999896,4239.999896,4237.435794,4247.692204,4227.179384,4213.33323,4228.717845,4229.743486,4214.358871,4233.33323,4207.692205,4218.974256
112,0,4226.153743,4255.384511,4234.871691,4233.84605,4251.281947,4232.820409,4225.640922,4213.846051,4228.205025,4228.205025,4210.769128,4224.615281,4203.07682,4216.922974
113,0,4220.512717,4246.666563,4223.07682,4230.769127,4247.692204,4225.640922,4225.640922,4219.487076,4233.33323,4230.256307,4214.358871,4225.128102,4206.666564,4212.82041
114,0,4223.58964,4250.256306,4219.487076,4234.871691,4235.384512,4227.692204,4233.84605,4222.051179,4233.33323,4233.33323,4220.512717,4230.769127,4214.358871,4216.410153
115,0,4225.640922,4249.743486,4221.025538,4233.33323,4231.281948,4236.922973,4236.410153,4220.512717,4228.205025,4232.820409,4215.384512,4226.666563,4208.205025,4213.846051
116,0,4219.487076,4248.205024,4221.025538,4231.281948,4233.33323,4246.666563,4231.281948,4215.384512,4229.230666,4231.794768,4207.692205,4222.051179,4204.615282,4206.666564
117,0,4223.58964,4252.820409,4222.051179,4232.820409,4234.871691,4245.640922,4232.307589,4219.999897,4234.358871,4225.128102,4213.33323,4227.179384,4213.33323,4214.358871
118,0,4225.640922,4251.794768,4219.999897,4231.794768,4238.461435,4240.512717,4235.384512,4229.743486,4233.33323,4219.999897,4217.435794,4228.205025,4216.410153,4222.051179
119,0,4225.128102,4247.692204,4218.461435,4231.794768,4238.461435,4240.512717,4232.820409,4223.07682,4230.769127,4226.153743,4213.846051,4225.640922,4211.794769,4218.461435
120,0,4228.717845,4247.692204,4225.640922,4232.307589,4229.743486,4244.615281,4231.281948,4219.487076,4232.820409,4232.307589,4212.82041,4228.205025,4210.769128,4216.410153
121,0,4231.794768,4245.640922,4228.717845,4228.717845,4225.128102,4242.563999,4232.820409,4227.179384,4228.205025,4229.230666,4215.897333,4232.307589,4211.281948,4217.948615
122,0,4232.820409,4246.153742,4227.692204,4230.256307,4231.281948,4238.974255,4229.743486,4225.640922,4221.025538,4227.692204,4218.461435,4235.384512,4214.358871,4224.102461
123,0,4245.640922,4253.84605,4237.435794,4245.640922,4233.84605,4241.538358,4229.743486,4223.07682,4227.179384,4235.384512,4222.563999,4241.538358,4224.102461,4232.820409
124,0,4246.666563,4254.35887,4243.58964,4251.281947,4234.871691,4242.051178,4236.922973,4230.769127,4234.871691,4236.922973,4219.487076,4235.897332,4220.512717,4225.640922
125,0,4233.33323,4246.666563,4229.230666,4237.435794,4241.025537,4235.897332,4236.410153,4226.666563,4233.33323,4227.179384,4212.307589,4224.102461,4207.179384,4212.307589
126,0,4231.281948,4246.666563,4215.897333,4229.230666,4245.128101,4237.948614,4231.794768,4213.846051,4229.743486,4227.692204,4211.281948,4225.128102,4206.666564,4214.358871
127,0,4241.538358,4252.307588,4224.102461,4232.820409,4245.128101,4254.35887,4233.84605,4215.384512,4228.205025,4235.384512,4214.358871,4231.281948,4216.410153,4220.512717
