title:A                                                                               , recorded:02.07.20 13.06.00, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 ,, units:emotiv,,,,,,,,,
68,0,4209.743487,4175.897334,4237.948614,4262.051178,4225.640922,4193.333231,4251.794768,4232.307589,4247.692204,4219.487076,4229.743486,4176.922975,4228.205025,4262.051178
69,0,4222.563999,4181.025539,4254.871691,4275.384511,4241.538358,4205.640923,4251.281947,4248.717845,4252.307588,4232.820409,4250.769127,4196.922974,4250.256306,4284.102459
70,0,4230.769127,4201.538359,4262.051178,4284.61528,4257.948614,4198.461436,4232.820409,4249.743486,4260.512716,4235.897332,4247.179383,4199.487077,4257.435793,4292.820408
71,0,4223.58964,4198.461436,4250.769127,4279.487075,4251.794768,4221.025538,4247.692204,4246.666563,4274.35887,4233.84605,4229.230666,4190.769128,4243.076819,4275.897331
72,0,4223.07682,4193.333231,4251.794768,4281.025536,4228.717845,4248.205024,4269.230665,4264.61528,4293.333228,4245.640922,4235.897332,4196.410154,4249.230665,4276.922972
73,0,4235.897332,4203.589641,4263.589639,4288.717844,4234.358871,4239.487076,4255.384511,4274.35887,4289.743485,4264.61528,4260.512716,4212.82041,4271.281947,4295.38451
74,0,4238.461435,4206.153743,4263.589639,4289.743485,4262.051178,4239.999896,4249.230665,4264.10246,4276.410152,4265.128101,4264.61528,4216.922974,4268.717844,4295.38451
75,0,4238.461435,4206.666564,4255.897332,4290.769126,4261.025537,4253.84605,4262.051178,4263.589639,4277.435793,4251.281947,4254.35887,4210.256307,4253.84605,4284.61528
76,0,4229.230666,4198.461436,4244.10246,4283.076818,4238.461435,4216.410153,4255.384511,4259.999896,4273.333229,4243.076819,4243.58964,4194.871692,4250.256306,4272.820408
77,0,4220.512717,4184.615282,4234.871691,4271.281947,4244.10246,4182.05118,4241.538358,4248.205024,4265.128101,4249.230665,4245.128101,4191.281949,4256.922973,4266.153742
78,0,4220.512717,4188.205026,4231.794768,4273.846049,4262.051178,4205.640923,4243.58964,4245.640922,4262.563998,4247.179383,4246.666563,4198.461436,4250.769127,4265.128101
79,0,4218.974256,4195.384513,4226.153743,4272.307588,4244.10246,4226.153743,4249.230665,4245.640922,4257.435793,4228.205025,4239.487076,4192.82041,4233.33323,4256.922973
80,0,4216.922974,4193.846051,4225.640922,4274.35887,4229.230666,4207.692205,4247.179383,4245.640922,4257.435793,4234.358871,4238.461435,4185.128103,4232.820409,4252.307588
81,0,4229.230666,4209.230666,4236.922973,4291.794767,4256.922973,4198.461436,4243.58964,4250.256306,4260.512716,4259.487075,4246.153742,4192.82041,4242.563999,4257.435793
82,0,4236.922973,4220.512717,4246.153742,4295.38451,4270.769126,4223.58964,4258.974255,4254.871691,4265.128101,4260.512716,4254.871691,4207.692205,4252.307588,4267.692203
83,0,4229.230666,4202.564,4242.563999,4276.922972,4242.563999,4241.538358,4271.794767,4251.281947,4280.512716,4244.615281,4254.35887,4206.153743,4251.281947,4268.717844
84,0,4229.230666,4198.461436,4241.025537,4274.87169,4246.666563,4232.307589,4252.820409,4249.230665,4294.87169,4244.10246,4247.692204,4195.384513,4239.487076,4263.589639
85,0,4236.410153,4217.948615,4245.640922,4291.794767,4277.435793,4226.666563,4237.948614,4255.384511,4297.435792,4249.743486,4251.794768,4196.922974,4241.025537,4262.563998
86,0,4236.410153,4223.58964,4249.230665,4296.410151,4262.563998,4247.179383,4250.769127,4261.025537,4293.846049,4249.230665,4266.153742,4201.538359,4255.897332,4266.666562
87,0,4226.666563,4213.33323,4242.563999,4283.589639,4242.563999,4234.871691,4251.794768,4258.461434,4285.1281,4247.692204,4269.230665,4192.82041,4249.743486,4259.487075
88,0,4209.230666,4197.435795,4220.512717,4266.666562,4257.948614,4184.102462,4234.871691,4246.153742,4272.307588,4230.256307,4247.179383,4171.281949,4215.384512,4232.307589
89,0,4205.128102,4196.410154,4214.358871,4266.153742,4261.538357,4191.281949,4236.410153,4239.999896,4280.512716,4220.512717,4230.769127,4163.589642,4203.07682,4221.025538
90,0,4220.512717,4215.384512,4229.230666,4282.563998,4257.435793,4236.410153,4250.256306,4248.717845,4297.435792,4238.974255,4242.051178,4177.435795,4218.974256,4233.84605
91,0,4215.384512,4222.051179,4233.33323,4284.102459,4271.281947,4235.897332,4253.333229,4252.820409,4282.051177,4248.205024,4250.256306,4184.615282,4219.999897,4234.871691
92,0,4206.666564,4211.794769,4229.230666,4275.384511,4274.87169,4223.07682,4244.10246,4246.666563,4267.692203,4244.615281,4245.640922,4184.102462,4220.512717,4232.307589
93,0,4211.794769,4211.794769,4232.307589,4275.897331,4263.589639,4237.948614,4234.358871,4240.512717,4281.025536,4244.10246,4244.615281,4184.102462,4239.487076,4243.076819
94,0,4212.82041,4207.692205,4230.769127,4272.307588,4259.999896,4229.230666,4229.230666,4242.563999,4292.820408,4237.948614,4248.205024,4183.589641,4249.230665,4245.128101
95,0,4201.538359,4191.794769,4219.487076,4257.948614,4257.435793,4198.461436,4234.358871,4246.153742,4287.692203,4227.692204,4245.128101,4178.461436,4231.281948,4230.769127
96,0,4201.538359,4190.256308,4219.999897,4255.384511,4264.10246,4209.230666,4248.205024,4247.179383,4284.61528,4229.230666,4244.10246,4178.461436,4215.384512,4225.128102
97,0,4206.666564,4201.538359,4229.743486,4262.563998,4270.256306,4238.974255,4251.281947,4253.333229,4293.333228,4245.640922,4250.256306,4185.640923,4232.820409,4239.999896
98,0,4207.692205,4203.07682,4231.281948,4266.666562,4249.230665,4231.281948,4247.179383,4256.410152,4291.281946,4254.871691,4251.794768,4189.230667,4248.717845,4245.640922
99,0,4204.102461,4192.82041,4222.563999,4262.563998,4236.922973,4211.281948,4248.205024,4253.84605,4282.051177,4252.307588,4247.179383,4184.615282,4238.974255,4236.922973
100,0,4209.743487,4190.769128,4223.58964,4259.487075,4259.487075,4224.102461,4252.820409,4258.461434,4279.999895,4255.384511,4255.384511,4184.615282,4242.051178,4241.538358
101,0,4213.33323,4189.743487,4234.358871,4264.10246,4268.717844,4233.84605,4250.256306,4267.692203,4284.102459,4268.717844,4269.743485,4197.435795,4266.153742,4253.84605
102,0,4201.538359,4171.79477,4227.692204,4261.538357,4248.717845,4220.512717,4244.10246,4263.076819,4283.076818,4272.820408,4267.692203,4195.897333,4265.128101,4248.205024
103,0,4209.230666,4164.615283,4225.640922,4255.384511,4243.58964,4223.07682,4246.153742,4259.999896,4283.076818,4269.230665,4260.512716,4189.230667,4251.281947,4249.230665
104,0,4235.897332,4166.666565,4243.076819,4257.435793,4244.10246,4230.256307,4251.281947,4264.61528,4286.666562,4264.10246,4265.640921,4201.025538,4255.897332,4268.205024
105,0,4234.871691,4153.333232,4244.10246,4264.61528,4232.307589,4224.102461,4248.717845,4255.384511,4279.999895,4253.84605,4267.179383,4206.666564,4257.435793,4272.820408
106,0,4224.102461,4149.230668,4233.84605,4263.589639,4239.487076,4219.999897,4245.640922,4250.256306,4279.999895,4256.410152,4264.61528,4199.999897,4256.922973,4272.820408
107,0,4235.897332,4155.384514,4245.128101,4256.410152,4250.256306,4209.743487,4260.512716,4264.10246,4289.743485,4261.538357,4267.179383,4205.128102,4258.461434,4276.410152
108,0,4231.794768,4142.564001,4249.230665,4254.35887,4231.281948,4202.051179,4267.179383,4266.666562,4292.307587,4250.256306,4256.410152,4203.589641,4244.615281,4265.640921
109,0,4221.538358,4139.999899,4234.358871,4257.948614,4219.999897,4219.999897,4244.615281,4244.615281,4274.35887,4242.051178,4243.076819,4191.794769,4234.358871,4256.410152
110,0,4228.205025,4157.948616,4232.307589,4258.974255,4233.84605,4222.563999,4227.692204,4227.692204,4245.128101,4236.922973,4242.563999,4184.615282,4233.33323,4258.461434
111,0,4228.205025,4145.128104,4232.307589,4247.692204,4218.974256,4197.435795,4229.743486,4229.230666,4237.948614,4221.538358,4242.051178,4178.461436,4224.102461,4249.230665
112,0,4219.999897,4134.871694,4225.640922,4246.153742,4190.769128,4192.30759,4232.307589,4242.563999,4259.487075,4221.538358,4236.922973,4175.384513,4219.999897,4242.051178
113,0,4224.102461,4152.307591,4228.205025,4254.35887,4199.999897,4201.538359,4229.230666,4248.205024,4271.794767,4228.717845,4232.820409,4180.512718,4225.128102,4246.666563
114,0,4219.487076,4154.358873,4228.717845,4250.256306,4221.538358,4208.717846,4228.717845,4238.974255,4248.717845,4217.435794,4229.230666,4178.974257,4218.974256,4238.461435
115,0,4214.358871,4142.051181,4225.128102,4246.666563,4219.487076,4225.640922,4233.33323,4238.974255,4237.948614,4212.307589,4237.435794,4180.512718,4212.82041,4229.743486
116,0,4221.025538,4144.102463,4229.230666,4249.230665,4204.615282,4228.717845,4231.794768,4248.205024,4255.384511,4219.999897,4242.563999,4188.717846,4215.897333,4238.974255
117,0,4224.102461,4141.02554,4229.743486,4236.922973,4198.461436,4219.999897,4222.563999,4247.179383,4266.666562,4214.358871,4228.717845,4188.205026,4216.922974,4245.128101
118,0,4206.666564,4123.076822,4213.846051,4218.461435,4197.435795,4209.743487,4217.435794,4243.58964,4267.692203,4201.025538,4214.871692,4174.358872,4204.615282,4231.794768
119,0,4199.487077,4121.02554,4209.743487,4222.051179,4200.512718,4194.358872,4216.922974,4246.153742,4269.230665,4204.615282,4216.410153,4171.281949,4189.743487,4222.563999
120,0,4202.564,4123.076822,4218.974256,4226.666563,4195.897333,4192.82041,4218.461435,4238.974255,4252.307588,4214.871692,4218.974256,4179.487077,4190.769128,4222.563999
121,0,4196.410154,4108.717848,4210.769128,4215.384512,4192.30759,4195.897333,4221.025538,4226.153743,4232.820409,4215.384512,4211.794769,4175.384513,4195.897333,4214.871692
122,0,4192.82041,4104.615284,4200.512718,4213.33323,4209.743487,4187.692205,4219.999897,4228.717845,4258.974255,4210.769128,4208.205025,4165.640924,4192.82041,4211.794769
123,0,4195.384513,4115.384515,4210.256307,4216.922974,4212.307589,4197.435795,4218.974256,4241.025537,4286.153741,4213.846051,4213.33323,4172.820411,4193.846051,4220.512717
124,0,4195.897333,4116.410156,4220.512717,4219.487076,4197.435795,4238.461435,4229.743486,4248.717845,4270.256306,4227.179384,4222.563999,4186.666564,4203.589641,4226.666563
125,0,4192.30759,4109.743489,4213.846051,4214.871692,4194.871692,4235.384512,4235.897332,4244.615281,4257.435793,4225.640922,4217.948615,4178.461436,4198.974256,4219.487076
126,0,4187.179385,4105.128105,4202.564,4204.102461,4193.333231,4185.128103,4229.743486,4232.820409,4258.974255,4204.615282,4204.615282,4161.025539,4183.589641,4205.128102
127,0,4178.974257,4101.025541,4194.871692,4200.512718,4185.640923,4188.717846,4227.179384,4225.640922,4254.35887,4201.538359,4199.487077,4155.897334,4178.461436,4201.025538
128,0,4187.692205,4107.179387,4202.051179,4207.179384,4189.743487,4237.948614,4225.640922,4232.820409,4256.922973,4218.461435,4210.769128,4169.743488,4189.230667,4217.435794
0,0,4196.922974,4113.846053,4212.82041,4212.82041,4190.256308,4245.640922,4215.384512,4242.563999,4274.35887,4217.948615,4215.897333,4181.025539,4204.102461,4229.230666
1,0,4193.333231,4110.76913,4207.692205,4215.897333,4189.230667,4222.563999,4214.871692,4242.563999,4281.538357,4211.281948,4205.128102,4179.487077,4201.025538,4220.512717
2,0,4188.717846,4117.435797,4208.717846,4218.461435,4209.743487,4219.999897,4227.692204,4242.563999,4276.410152,4221.538358,4204.102461,4181.538359,4195.384513,4221.538358
3,0,4187.179385,4121.02554,4214.358871,4211.281948,4215.897333,4216.922974,4227.692204,4241.025537,4267.179383,4220.512717,4205.128102,4186.153744,4198.461436,4228.205025
4,0,4175.897334,4104.102464,4203.07682,4199.999897,4201.538359,4194.358872,4211.794769,4230.769127,4259.999896,4206.153743,4187.179385,4174.358872,4192.82041,4211.281948
5,0,4168.205026,4091.281951,4194.358872,4194.871692,4189.743487,4189.230667,4214.871692,4228.717845,4264.61528,4208.717846,4181.538359,4161.53836,4184.615282,4196.922974
6,0,4162.05118,4087.692208,4197.435795,4191.281949,4173.846052,4188.717846,4225.128102,4230.769127,4263.076819,4212.307589,4189.743487,4157.435796,4182.564,4198.974256
7,0,4162.05118,4089.74349,4196.410154,4195.384513,4181.025539,4194.358872,4219.999897,4230.769127,4266.666562,4214.871692,4189.230667,4158.974257,4183.076821,4201.025538
8,0,4171.79477,4104.102464,4199.487077,4206.153743,4211.281948,4229.230666,4219.487076,4242.051178,4285.1281,4227.179384,4193.333231,4170.769129,4195.897333,4208.205025
9,0,4176.410154,4113.333233,4201.538359,4204.102461,4206.666564,4248.717845,4224.615281,4247.179383,4279.999895,4224.615281,4203.589641,4173.846052,4206.153743,4215.384512
10,0,4165.128103,4101.538361,4188.717846,4189.230667,4179.999898,4209.230666,4218.974256,4233.84605,4261.538357,4201.538359,4191.281949,4157.948616,4190.769128,4202.051179
11,0,4159.487078,4097.948618,4184.102462,4188.717846,4188.717846,4175.384513,4209.743487,4227.692204,4263.589639,4192.82041,4170.769129,4149.230668,4178.974257,4194.358872
12,0,4167.692206,4109.743489,4199.999897,4195.897333,4207.692205,4210.769128,4213.846051,4232.820409,4274.87169,4200.512718,4168.205026,4157.435796,4190.256308,4204.615282
13,0,4170.769129,4108.717848,4209.230666,4192.82041,4193.333231,4248.717845,4228.717845,4231.281948,4271.794767,4197.435795,4168.717847,4163.589642,4192.30759,4205.128102
14,0,4172.820411,4106.666566,4200.512718,4192.82041,4183.589641,4227.179384,4236.922973,4225.640922,4260.512716,4196.922974,4167.179385,4168.205026,4186.666564,4204.615282
15,0,4174.358872,4116.410156,4192.82041,4198.461436,4184.102462,4207.692205,4228.717845,4237.435794,4269.230665,4203.589641,4173.333231,4168.717847,4191.281949,4214.871692
16,0,4175.384513,4123.076822,4197.948615,4197.948615,4182.05118,4232.307589,4218.461435,4254.871691,4295.38451,4201.538359,4180.512718,4167.692206,4199.999897,4217.435794
17,0,4180.512718,4128.205027,4206.666564,4199.999897,4195.384513,4237.948614,4217.948615,4243.58964,4293.333228,4198.974256,4176.922975,4172.30759,4209.230666,4214.871692
18,0,4188.717846,4136.410155,4207.692205,4204.102461,4201.025538,4215.384512,4217.435794,4216.922974,4263.589639,4203.589641,4176.922975,4178.974257,4204.102461,4218.461435
19,0,4181.538359,4138.974258,4199.999897,4198.974256,4186.666564,4214.358871,4215.384512,4218.974256,4256.410152,4203.07682,4180.512718,4173.846052,4183.076821,4213.846051
20,0,4173.846052,4137.435796,4197.948615,4195.897333,4198.974256,4221.025538,4214.358871,4239.487076,4272.820408,4199.487077,4180.512718,4169.743488,4185.128103,4202.051179
21,0,4178.974257,4143.076822,4203.589641,4202.564,4222.563999,4209.743487,4220.512717,4239.487076,4272.820408,4199.999897,4180.512718,4176.922975,4206.153743,4205.128102
22,0,4179.487077,4147.179386,4196.922974,4203.589641,4206.153743,4198.461436,4226.153743,4225.128102,4259.999896,4188.717846,4179.999898,4170.769129,4197.435795,4205.640923
23,0,4155.384514,4131.28195,4171.281949,4181.538359,4178.974257,4207.179384,4213.846051,4207.179384,4250.769127,4163.076821,4160.512719,4143.076822,4165.640924,4182.564
24,0,4150.256309,4127.179386,4170.256308,4173.333231,4183.589641,4222.563999,4205.640923,4210.256307,4256.922973,4159.487078,4156.922975,4144.615283,4162.05118,4179.487077
25,0,4172.820411,4147.179386,4196.410154,4197.948615,4198.974256,4228.717845,4217.948615,4238.461435,4276.410152,4186.666564,4182.05118,4172.820411,4178.461436,4203.589641
26,0,4183.076821,4152.307591,4201.538359,4201.538359,4202.051179,4222.051179,4218.974256,4245.128101,4282.563998,4204.102461,4184.615282,4173.846052,4192.30759,4207.179384
27,0,4168.205026,4137.435796,4187.692205,4177.435795,4195.897333,4214.871692,4208.205025,4228.205025,4279.999895,4202.051179,4171.79477,4161.025539,4197.948615,4194.358872
28,0,4169.230667,4143.076822,4194.871692,4182.564,4194.358872,4223.07682,4213.846051,4229.743486,4284.102459,4201.025538,4185.640923,4173.333231,4199.999897,4204.615282
29,0,4185.128103,4158.974257,4216.410153,4208.205025,4203.07682,4241.025537,4230.769127,4247.692204,4293.846049,4202.051179,4202.051179,4192.30759,4211.794769,4224.615281
30,0,4188.717846,4161.53836,4215.384512,4203.07682,4209.230666,4247.692204,4235.384512,4250.256306,4296.922972,4198.461436,4192.30759,4188.717846,4219.487076,4223.07682
31,0,4182.564,4162.564001,4198.461436,4188.205026,4218.461435,4231.281948,4225.128102,4239.487076,4270.256306,4205.640923,4184.102462,4172.820411,4209.743487,4208.205025
32,0,4178.974257,4161.53836,4190.256308,4190.769128,4220.512717,4205.640923,4214.358871,4227.179384,4228.717845,4209.230666,4190.769128,4166.666565,4196.410154,4199.999897
33,0,4175.384513,4150.769129,4191.281949,4188.205026,4204.102461,4193.846051,4212.307589,4214.871692,4233.84605,4181.025539,4186.666564,4168.205026,4182.564,4193.846051
34,0,4170.769129,4151.28195,4191.281949,4186.153744,4201.025538,4219.487076,4215.897333,4217.435794,4279.487075,4169.230667,4177.948616,4163.076821,4176.922975,4191.281949
35,0,4179.487077,4165.128103,4192.82041,4199.999897,4213.846051,4236.410153,4219.487076,4224.615281,4279.999895,4188.205026,4178.974257,4162.564001,4190.256308,4197.435795
36,0,4178.461436,4162.05118,4192.30759,4201.538359,4207.692205,4197.948615,4221.025538,4218.974256,4245.128101,4179.487077,4175.897334,4159.999898,4189.743487,4190.256308
37,0,4168.717847,4146.666565,4185.640923,4183.589641,4187.692205,4187.179385,4215.897333,4209.743487,4246.153742,4155.384514,4165.640924,4148.717847,4168.205026,4169.230667
38,0,4178.461436,4155.897334,4190.256308,4185.128103,4196.410154,4233.33323,4212.307589,4211.281948,4265.128101,4167.179385,4167.179385,4154.871693,4168.205026,4172.30759
39,0,4195.384513,4173.846052,4201.538359,4203.07682,4215.897333,4250.769127,4216.922974,4218.974256,4264.61528,4188.717846,4179.999898,4172.30759,4189.743487,4193.846051
40,0,4186.666564,4173.333231,4196.922974,4199.999897,4211.794769,4228.717845,4220.512717,4226.666563,4264.10246,4189.743487,4183.589641,4167.692206,4195.897333,4198.461436
41,0,4178.974257,4162.05118,4192.82041,4187.179385,4199.999897,4220.512717,4216.922974,4228.205025,4264.61528,4179.999898,4183.589641,4162.564001,4190.769128,4191.794769
42,0,4181.538359,4156.922975,4193.333231,4184.615282,4194.358872,4222.563999,4209.743487,4214.358871,4247.692204,4169.230667,4180.512718,4168.717847,4184.615282,4190.769128
43,0,4191.794769,4170.769129,4197.435795,4194.871692,4210.256307,4233.33323,4221.538358,4214.871692,4249.743486,4187.179385,4187.692205,4173.846052,4186.666564,4200.512718
