title:A                                                                               , recorded:02.07.20 12.53.08, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
58,0,4177.948616,4159.999898,4175.384513,4172.820411,4154.871693,4196.922974,4184.615282,4184.615282,4165.128103,4148.205027,4225.640922,4142.051181,4234.358871,4168.205026
59,0,4154.871693,4136.410155,4150.769129,4144.615283,4131.794771,4171.281949,4158.974257,4162.564001,4147.179386,4124.102463,4199.999897,4119.487079,4217.948615,4149.743488
60,0,4157.435796,4136.410155,4151.28195,4143.076822,4128.717848,4164.102462,4151.28195,4157.948616,4138.974258,4115.384515,4199.999897,4115.384515,4213.33323,4156.410155
61,0,4158.974257,4141.53836,4154.358873,4145.128104,4129.743489,4163.076821,4146.666565,4154.871693,4130.256309,4106.666566,4200.512718,4115.384515,4215.384512,4159.487078
62,0,4155.897334,4137.948617,4149.230668,4139.999899,4127.179386,4156.922975,4139.487078,4148.717847,4132.820412,4104.615284,4191.794769,4111.794771,4217.435794,4152.307591
63,0,4157.435796,4132.820412,4146.666565,4136.922976,4131.28195,4150.769129,4135.897335,4146.153745,4135.384514,4105.640925,4190.769128,4111.281951,4211.794769,4152.307591
64,0,4154.358873,4131.794771,4147.179386,4137.435796,4136.922976,4152.307591,4135.897335,4147.692206,4133.846053,4105.640925,4194.358872,4115.897335,4208.205025,4153.846052
65,0,4130.76913,4115.897335,4129.230668,4117.435797,4118.974258,4142.564001,4123.076822,4131.794771,4121.02554,4083.589644,4170.256308,4098.461438,4195.384513,4126.666566
66,0,4140.512719,4131.28195,4139.999899,4127.692207,4134.871694,4152.820411,4138.461437,4139.487078,4135.897335,4097.435797,4171.79477,4106.153746,4196.922974,4130.256309
67,0,4157.948616,4149.230668,4157.948616,4148.205027,4161.53836,4166.666565,4155.384514,4153.846052,4147.692206,4117.948617,4189.743487,4124.102463,4207.692205,4157.435796
68,0,4169.230667,4166.666565,4171.79477,4168.717847,4184.615282,4187.692205,4173.846052,4171.281949,4159.487078,4134.871694,4206.666564,4142.564001,4225.640922,4183.589641
69,0,4161.025539,4158.461437,4163.076821,4159.487078,4178.461436,4184.102462,4169.743488,4170.256308,4154.358873,4126.666566,4196.922974,4137.435796,4223.07682,4171.281949
70,0,4168.717847,4163.589642,4169.230667,4163.076821,4183.076821,4188.205026,4172.820411,4173.846052,4158.461437,4133.333232,4198.461436,4142.564001,4222.051179,4172.820411
71,0,4176.922975,4166.153744,4171.79477,4165.128103,4184.615282,4190.256308,4169.230667,4168.717847,4155.897334,4135.897335,4203.589641,4143.589642,4224.615281,4179.487077
72,0,4194.358872,4178.461436,4180.512718,4175.897334,4198.461436,4201.025538,4181.025539,4175.897334,4162.05118,4147.692206,4212.82041,4158.461437,4232.307589,4197.435795
73,0,4204.615282,4184.102462,4184.615282,4178.974257,4200.512718,4201.025538,4183.076821,4181.025539,4168.717847,4150.769129,4213.33323,4169.230667,4233.33323,4212.307589
74,0,4231.794768,4213.846051,4213.33323,4207.692205,4219.487076,4217.435794,4199.487077,4197.435795,4194.358872,4174.358872,4230.256307,4194.358872,4253.84605,4249.743486
75,0,4252.820409,4230.769127,4226.666563,4221.025538,4229.230666,4221.025538,4200.512718,4199.999897,4198.461436,4183.589641,4238.974255,4206.153743,4263.076819,4269.743485
76,0,4254.35887,4221.025538,4215.384512,4203.07682,4212.307589,4204.615282,4186.153744,4188.205026,4178.974257,4167.692206,4228.717845,4198.461436,4250.769127,4266.666562
77,0,4247.179383,4205.640923,4201.538359,4181.025539,4185.128103,4187.179385,4167.179385,4175.897334,4165.640924,4149.743488,4218.461435,4187.179385,4243.076819,4264.61528
78,0,4247.179383,4202.051179,4196.410154,4174.871693,4176.922975,4184.102462,4156.922975,4164.615283,4158.461437,4137.435796,4213.846051,4179.999898,4240.512717,4267.179383
79,0,4262.563998,4216.922974,4207.692205,4189.743487,4194.358872,4191.794769,4165.640924,4167.179385,4158.461437,4148.717847,4215.897333,4189.743487,4244.615281,4277.435793
80,0,4278.461434,4236.410153,4224.615281,4207.692205,4211.281948,4206.666564,4186.666564,4182.564,4175.384513,4172.30759,4223.07682,4204.102461,4256.922973,4292.307587
81,0,4296.922972,4257.435793,4235.384512,4223.07682,4228.205025,4228.205025,4205.128102,4205.128102,4206.666564,4199.487077,4239.999896,4222.051179,4271.794767,4316.922971
82,0,4316.410151,4276.922972,4247.692204,4239.999896,4248.717845,4242.051178,4217.948615,4219.999897,4228.205025,4218.461435,4256.410152,4238.461435,4282.051177,4345.640919
83,0,4353.846047,4319.999894,4288.717844,4286.666562,4289.743485,4274.35887,4257.435793,4252.307588,4267.179383,4259.487075,4284.61528,4271.281947,4307.179382,4379.487072
84,0,4362.563996,4330.769125,4295.38451,4299.999895,4297.435792,4286.666562,4266.153742,4259.487075,4275.897331,4273.333229,4288.205023,4277.948613,4314.358869,4376.410149
85,0,4346.66656,4315.89733,4278.461434,4283.076818,4286.153741,4276.922972,4246.666563,4243.58964,4253.333229,4263.076819,4277.948613,4268.717844,4306.666561,4366.66656
86,0,4316.922971,4284.102459,4258.974255,4253.84605,4260.512716,4252.307588,4225.640922,4221.538358,4221.025538,4233.84605,4258.461434,4242.051178,4288.205023,4348.717842
87,0,4310.769125,4274.87169,4256.922973,4249.230665,4249.230665,4248.717845,4230.256307,4223.58964,4222.051179,4225.128102,4250.769127,4231.281948,4283.076818,4339.999894
88,0,4302.563997,4264.10246,4243.58964,4239.999896,4235.384512,4236.922973,4213.846051,4213.33323,4215.897333,4212.307589,4234.871691,4218.461435,4278.461434,4323.076817
89,0,4297.948613,4259.999896,4237.948614,4236.410153,4235.384512,4227.692204,4199.999897,4202.564,4208.205025,4204.615282,4230.256307,4213.33323,4276.410152,4315.89733
90,0,4279.487075,4242.051178,4223.07682,4216.922974,4221.025538,4215.897333,4189.743487,4192.30759,4200.512718,4188.205026,4219.999897,4197.948615,4262.563998,4296.410151
91,0,4279.487075,4248.717845,4228.205025,4221.025538,4227.692204,4229.743486,4209.230666,4207.692205,4212.82041,4201.538359,4223.07682,4205.128102,4265.128101,4297.948613
92,0,4274.87169,4246.666563,4227.179384,4222.563999,4233.33323,4233.84605,4213.846051,4210.769128,4209.743487,4207.692205,4224.102461,4207.179384,4266.153742,4294.358869
93,0,4252.820409,4221.025538,4209.230666,4204.615282,4216.410153,4217.435794,4195.897333,4190.769128,4191.794769,4187.179385,4209.230666,4186.666564,4250.256306,4269.230665
94,0,4229.230666,4201.538359,4194.358872,4187.179385,4195.897333,4202.051179,4178.461436,4175.384513,4178.461436,4163.076821,4188.717846,4166.666565,4234.358871,4241.025537
95,0,4233.84605,4216.922974,4203.07682,4197.435795,4209.743487,4218.974256,4190.769128,4184.102462,4185.640923,4169.230667,4193.333231,4175.897334,4238.461435,4240.512717
96,0,4237.948614,4218.974256,4206.666564,4199.487077,4221.538358,4229.743486,4197.948615,4192.30759,4195.897333,4184.102462,4203.07682,4181.025539,4242.563999,4244.10246
97,0,4226.153743,4205.640923,4201.538359,4189.743487,4211.794769,4222.051179,4191.794769,4187.179385,4193.333231,4182.05118,4197.948615,4173.333231,4238.461435,4234.871691
98,0,4232.307589,4221.025538,4215.384512,4206.666564,4219.999897,4232.820409,4203.07682,4196.922974,4202.051179,4195.384513,4205.640923,4186.666564,4242.051178,4236.922973
99,0,4243.58964,4236.410153,4227.692204,4224.615281,4234.358871,4251.281947,4216.410153,4209.230666,4215.897333,4210.256307,4217.435794,4199.999897,4246.153742,4238.461435
100,0,4248.205024,4242.563999,4236.410153,4235.897332,4244.615281,4258.974255,4224.102461,4213.33323,4222.563999,4220.512717,4228.717845,4207.179384,4255.384511,4245.640922
101,0,4239.487076,4240.512717,4233.84605,4232.820409,4238.461435,4247.179383,4219.999897,4206.666564,4213.33323,4213.846051,4226.666563,4204.102461,4258.461434,4243.076819
102,0,4242.051178,4250.256306,4242.563999,4238.461435,4241.538358,4251.794768,4227.692204,4215.897333,4221.025538,4221.538358,4229.230666,4212.82041,4259.487075,4244.615281
103,0,4233.84605,4235.897332,4234.871691,4228.205025,4233.33323,4248.717845,4224.615281,4213.33323,4214.358871,4213.33323,4219.999897,4203.589641,4250.769127,4230.769127
104,0,4220.512717,4216.410153,4221.538358,4215.384512,4221.538358,4241.538358,4221.025538,4207.179384,4206.666564,4202.564,4211.794769,4194.358872,4246.153742,4219.487076
105,0,4197.948615,4189.230667,4199.999897,4189.230667,4198.461436,4224.102461,4200.512718,4189.230667,4192.82041,4179.487077,4197.435795,4174.358872,4232.820409,4198.974256
106,0,4196.410154,4191.794769,4199.999897,4191.281949,4202.051179,4225.128102,4198.461436,4187.179385,4190.769128,4177.948616,4198.461436,4171.79477,4231.281948,4194.871692
107,0,4184.615282,4187.179385,4187.179385,4185.640923,4192.82041,4210.769128,4189.743487,4181.538359,4178.974257,4167.179385,4191.281949,4158.461437,4224.102461,4178.461436
108,0,4173.846052,4178.974257,4178.974257,4177.948616,4185.128103,4201.025538,4188.717846,4174.871693,4175.384513,4157.435796,4186.666564,4149.743488,4217.948615,4166.666565
109,0,4170.256308,4169.743488,4177.435795,4171.281949,4184.102462,4204.102461,4185.128103,4168.717847,4172.820411,4152.820411,4178.974257,4149.743488,4213.846051,4166.666565
110,0,4192.30759,4192.30759,4199.487077,4193.846051,4206.666564,4223.07682,4204.615282,4190.256308,4195.897333,4181.025539,4195.384513,4175.897334,4229.230666,4192.30759
111,0,4209.743487,4214.358871,4216.410153,4216.922974,4219.999897,4230.769127,4223.07682,4211.794769,4215.897333,4204.102461,4215.897333,4194.871692,4239.999896,4209.743487
112,0,4216.410153,4219.487076,4222.563999,4223.07682,4223.58964,4237.435794,4232.307589,4218.461435,4218.461435,4208.205025,4221.538358,4203.589641,4242.563999,4217.948615
113,0,4214.358871,4212.307589,4221.025538,4215.384512,4219.999897,4237.948614,4225.640922,4221.025538,4224.102461,4207.692205,4216.922974,4206.153743,4245.128101,4220.512717
114,0,4229.230666,4229.743486,4237.435794,4231.794768,4230.769127,4247.179383,4235.384512,4236.922973,4245.128101,4227.179384,4229.230666,4219.999897,4254.35887,4233.33323
115,0,4252.307588,4258.461434,4258.974255,4261.538357,4254.871691,4270.769126,4258.974255,4255.897332,4263.589639,4254.35887,4248.717845,4238.974255,4262.051178,4253.333229
116,0,4261.025537,4267.179383,4265.640921,4270.769126,4270.256306,4284.61528,4272.307588,4263.076819,4272.307588,4264.61528,4251.794768,4246.666563,4267.692203,4259.487075
117,0,4269.743485,4274.87169,4274.87169,4276.410152,4284.61528,4290.256305,4283.589639,4268.717844,4284.102459,4271.281947,4258.461434,4255.897332,4277.948613,4261.538357
118,0,4262.051178,4267.692203,4269.743485,4272.307588,4277.948613,4283.076818,4278.461434,4258.974255,4263.589639,4260.512716,4256.922973,4248.717845,4271.794767,4250.769127
119,0,4237.948614,4245.640922,4250.256306,4254.35887,4256.922973,4268.717844,4258.974255,4245.640922,4240.512717,4243.076819,4245.128101,4232.820409,4257.435793,4237.948614
120,0,4211.794769,4219.487076,4229.230666,4226.153743,4231.794768,4243.58964,4235.384512,4227.692204,4232.307589,4217.435794,4222.563999,4211.794769,4243.076819,4216.922974
121,0,4221.538358,4231.794768,4237.948614,4232.820409,4237.948614,4247.692204,4242.563999,4232.820409,4239.487076,4226.153743,4227.692204,4217.435794,4249.743486,4221.538358
122,0,4220.512717,4229.743486,4231.281948,4227.179384,4230.769127,4245.640922,4235.384512,4230.769127,4231.794768,4224.615281,4228.717845,4207.179384,4247.692204,4219.999897
123,0,4224.615281,4233.84605,4233.84605,4229.230666,4236.410153,4252.307588,4237.948614,4237.948614,4247.179383,4228.205025,4229.230666,4206.153743,4247.692204,4219.487076
124,0,4224.615281,4235.384512,4235.897332,4232.820409,4247.179383,4265.640921,4249.743486,4242.563999,4250.769127,4231.281948,4229.743486,4208.205025,4247.179383,4208.717846
125,0,4228.205025,4243.58964,4240.512717,4244.10246,4257.948614,4283.589639,4267.692203,4251.794768,4252.307588,4244.10246,4241.025537,4216.410153,4254.871691,4217.435794
126,0,4218.974256,4228.717845,4228.717845,4231.281948,4244.615281,4272.307588,4255.384511,4244.615281,4252.820409,4233.84605,4230.256307,4206.153743,4249.743486,4216.410153
127,0,4224.615281,4225.640922,4231.281948,4225.128102,4243.58964,4266.666562,4252.307588,4243.58964,4259.999896,4237.948614,4229.743486,4209.743487,4249.230665,4219.487076
128,0,4219.487076,4219.999897,4228.205025,4217.948615,4236.410153,4259.487075,4246.666563,4236.410153,4245.128101,4235.384512,4234.358871,4211.281948,4248.205024,4214.871692
0,0,4216.922974,4228.717845,4235.897332,4229.743486,4243.58964,4261.025537,4252.820409,4237.435794,4241.025537,4230.769127,4238.461435,4223.07682,4251.794768,4224.102461
1,0,4229.230666,4244.615281,4250.769127,4249.230665,4262.051178,4270.769126,4265.128101,4249.743486,4254.871691,4239.999896,4242.563999,4238.461435,4255.384511,4238.461435
2,0,4250.256306,4261.025537,4266.666562,4264.61528,4275.897331,4282.563998,4277.435793,4267.179383,4274.35887,4265.128101,4252.820409,4248.717845,4263.589639,4252.307588
3,0,4235.897332,4241.538358,4249.743486,4243.076819,4256.410152,4265.640921,4255.384511,4259.487075,4267.692203,4256.922973,4243.076819,4231.794768,4257.948614,4238.974255
4,0,4204.615282,4204.102461,4218.974256,4208.205025,4229.230666,4244.615281,4231.794768,4236.410153,4241.025537,4223.58964,4222.051179,4204.615282,4238.461435,4209.230666
5,0,4203.07682,4201.025538,4218.461435,4207.692205,4230.256307,4250.769127,4242.051178,4233.84605,4237.948614,4221.538358,4218.461435,4202.564,4234.358871,4202.564
6,0,4212.307589,4215.384512,4227.692204,4219.487076,4241.025537,4258.974255,4253.84605,4238.461435,4247.179383,4232.820409,4218.974256,4209.230666,4244.615281,4211.281948
7,0,4213.33323,4221.538358,4229.230666,4221.025538,4247.692204,4254.35887,4246.666563,4240.512717,4251.794768,4241.025537,4225.128102,4210.256307,4254.35887,4216.922974
8,0,4208.717846,4217.435794,4225.128102,4213.33323,4242.563999,4246.666563,4233.84605,4234.871691,4251.794768,4236.410153,4226.153743,4203.589641,4252.307588,4207.692205
9,0,4206.666564,4216.410153,4220.512717,4211.281948,4239.487076,4246.153742,4232.820409,4229.230666,4248.205024,4226.153743,4217.435794,4202.051179,4246.153742,4199.999897
10,0,4183.076821,4188.205026,4198.974256,4184.102462,4214.358871,4224.102461,4210.769128,4203.589641,4209.743487,4192.30759,4194.871692,4178.974257,4227.179384,4177.948616
11,0,4199.999897,4204.615282,4218.974256,4204.615282,4228.717845,4233.33323,4219.999897,4214.358871,4218.461435,4208.717846,4214.358871,4191.794769,4239.487076,4193.333231
12,0,4238.461435,4253.333229,4254.871691,4253.84605,4270.769126,4266.666562,4255.897332,4251.794768,4269.230665,4254.35887,4249.230665,4229.230666,4265.128101,4230.256307
13,0,4258.461434,4283.589639,4277.948613,4285.1281,4303.076818,4297.435792,4286.666562,4280.512716,4301.025536,4291.281946,4271.794767,4257.435793,4282.051177,4261.538357
14,0,4227.179384,4247.179383,4250.256306,4249.230665,4272.820408,4275.384511,4259.487075,4257.948614,4267.692203,4268.205024,4248.205024,4230.769127,4267.692203,4238.974255
15,0,4203.589641,4218.974256,4222.563999,4216.410153,4244.615281,4251.794768,4237.948614,4239.487076,4246.153742,4238.974255,4225.128102,4205.640923,4253.84605,4211.794769
16,0,4199.999897,4213.846051,4214.871692,4207.692205,4241.025537,4243.076819,4235.897332,4239.487076,4248.205024,4225.640922,4220.512717,4196.410154,4244.615281,4200.512718
17,0,4208.717846,4223.07682,4226.666563,4216.410153,4255.897332,4252.307588,4246.666563,4245.640922,4253.84605,4234.871691,4229.230666,4202.051179,4243.58964,4211.281948
18,0,4189.743487,4202.051179,4207.179384,4197.948615,4239.999896,4236.922973,4228.717845,4227.179384,4233.33323,4222.051179,4212.307589,4184.615282,4232.307589,4195.384513
19,0,4166.153744,4177.948616,4181.538359,4173.846052,4218.461435,4217.435794,4206.153743,4206.666564,4216.410153,4199.487077,4193.846051,4161.025539,4221.025538,4166.666565
20,0,4141.53836,4147.692206,4153.846052,4136.922976,4191.281949,4193.846051,4174.871693,4176.922975,4191.281949,4163.076821,4173.846052,4129.230668,4201.025538,4132.307591
21,0,4133.846053,4137.435796,4145.128104,4123.076822,4183.589641,4184.615282,4166.666565,4159.487078,4170.256308,4141.53836,4160.512719,4119.487079,4188.205026,4124.615284
22,0,4162.564001,4174.358872,4178.974257,4163.076821,4218.974256,4213.33323,4201.025538,4191.281949,4201.538359,4178.461436,4184.102462,4155.897334,4206.666564,4164.102462
23,0,4186.666564,4204.102461,4207.179384,4195.897333,4249.230665,4237.948614,4229.743486,4225.640922,4240.512717,4215.384512,4212.307589,4187.179385,4228.717845,4196.410154
24,0,4174.358872,4188.205026,4192.30759,4176.922975,4233.84605,4226.153743,4218.461435,4219.487076,4226.666563,4202.051179,4205.640923,4183.076821,4224.615281,4184.615282
25,0,4157.948616,4167.179385,4173.846052,4154.871693,4212.82041,4207.692205,4197.948615,4203.589641,4204.102461,4176.922975,4190.769128,4172.820411,4211.794769,4167.692206
26,0,4170.256308,4183.589641,4189.743487,4172.820411,4229.743486,4216.410153,4203.07682,4212.82041,4225.128102,4190.256308,4202.564,4181.538359,4216.922974,4179.487077
27,0,4176.922975,4194.871692,4201.025538,4185.128103,4239.487076,4222.051179,4206.153743,4211.794769,4227.179384,4193.846051,4207.179384,4181.538359,4221.538358,4179.487077
28,0,4194.871692,4214.871692,4217.435794,4208.205025,4256.922973,4238.974255,4221.025538,4218.974256,4229.230666,4208.717846,4214.871692,4201.025538,4233.84605,4191.794769
29,0,4207.692205,4224.615281,4225.640922,4220.512717,4267.692203,4251.794768,4230.769127,4224.615281,4237.948614,4218.461435,4215.897333,4212.307589,4233.84605,4203.07682
30,0,4228.717845,4249.230665,4247.179383,4242.051178,4288.717844,4273.846049,4258.461434,4249.230665,4267.179383,4245.128101,4232.307589,4234.358871,4246.153742,4228.205025
31,0,4239.999896,4267.692203,4263.076819,4258.461434,4303.076818,4281.025536,4275.897331,4269.743485,4283.589639,4271.281947,4251.281947,4254.35887,4267.692203,4251.794768
32,0,4233.33323,4262.563998,4258.461434,4257.948614,4301.538356,4276.922972,4269.230665,4266.666562,4279.999895,4275.384511,4252.820409,4252.820409,4269.743485,4252.820409
33,0,4201.538359,4226.666563,4223.58964,4219.999897,4267.179383,4251.281947,4237.948614,4239.487076,4257.948614,4241.538358,4221.025538,4216.410153,4238.461435,4215.897333
