title:C                                                                               , recorded:01.07.20 12.52.15, sampling:128, subject:C                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4, chan:37, units:emotiv,,,,,,,,,
83,0,4227.692204,4249.230665,4232.307589,4234.358871,4201.538359,4227.179384,4213.33323,4225.640922,4211.794769,4203.07682,4213.33323,4126.666566,4232.307589,4256.410152
84,0,4229.230666,4249.743486,4232.307589,4230.769127,4223.07682,4236.410153,4219.999897,4231.794768,4216.922974,4199.487077,4215.897333,4130.76913,4232.307589,4262.051178
85,0,4220.512717,4244.615281,4225.128102,4228.205025,4248.205024,4244.615281,4215.384512,4231.281948,4219.487076,4174.358872,4219.999897,4135.384514,4230.256307,4259.999896
86,0,4213.846051,4246.666563,4230.256307,4230.256307,4251.794768,4245.640922,4215.384512,4231.281948,4218.461435,4196.410154,4220.512717,4138.974258,4231.794768,4261.025537
87,0,4216.410153,4249.230665,4232.820409,4230.769127,4238.461435,4239.999896,4217.948615,4231.794768,4219.487076,4234.358871,4216.922974,4143.589642,4234.358871,4263.589639
88,0,4219.999897,4244.10246,4227.179384,4230.256307,4219.999897,4233.33323,4214.871692,4231.794768,4221.025538,4217.435794,4220.512717,4150.256309,4234.358871,4262.051178
89,0,4218.974256,4247.692204,4230.256307,4226.153743,4223.58964,4233.84605,4216.922974,4235.897332,4219.487076,4191.281949,4233.33323,4156.410155,4235.384512,4262.051178
90,0,4219.999897,4248.205024,4234.871691,4223.58964,4213.846051,4233.33323,4215.897333,4231.281948,4216.922974,4190.769128,4236.410153,4160.512719,4235.897332,4264.61528
91,0,4218.461435,4236.922973,4226.666563,4226.153743,4209.743487,4229.743486,4205.128102,4219.487076,4216.922974,4204.615282,4222.051179,4159.999898,4229.743486,4260.512716
92,0,4214.871692,4236.410153,4222.563999,4228.717845,4239.487076,4230.769127,4198.974256,4222.563999,4218.461435,4222.563999,4217.948615,4162.05118,4230.256307,4258.461434
93,0,4216.410153,4246.153742,4228.717845,4226.153743,4255.384511,4234.358871,4201.025538,4230.256307,4218.461435,4214.358871,4229.743486,4167.692206,4239.999896,4261.025537
94,0,4218.461435,4246.666563,4229.743486,4224.102461,4208.717846,4233.33323,4202.564,4230.256307,4218.461435,4191.281949,4235.897332,4173.846052,4241.025537,4262.051178
95,0,4217.948615,4244.10246,4229.743486,4228.717845,4178.974257,4230.256307,4202.564,4229.743486,4218.974256,4197.435795,4229.743486,4179.487077,4233.84605,4262.563998
96,0,4215.384512,4246.666563,4230.769127,4229.230666,4216.922974,4229.230666,4199.999897,4224.615281,4213.33323,4215.384512,4219.487076,4177.948616,4231.281948,4260.512716
97,0,4214.358871,4246.666563,4230.769127,4229.230666,4239.487076,4230.769127,4198.461436,4214.871692,4209.230666,4211.794769,4221.538358,4176.410154,4233.33323,4259.487075
98,0,4218.461435,4246.666563,4235.897332,4232.307589,4233.33323,4233.33323,4203.07682,4222.051179,4214.358871,4187.692205,4234.358871,4185.640923,4235.897332,4263.076819
99,0,4218.974256,4246.666563,4238.461435,4226.666563,4229.230666,4232.307589,4203.07682,4232.307589,4220.512717,4184.102462,4232.307589,4189.230667,4233.84605,4262.563998
100,0,4218.461435,4245.128101,4231.794768,4224.615281,4207.179384,4232.307589,4204.102461,4226.666563,4218.974256,4216.410153,4220.512717,4185.128103,4233.33323,4258.461434
101,0,4224.615281,4247.179383,4231.281948,4230.256307,4193.846051,4235.384512,4212.307589,4226.666563,4212.82041,4223.07682,4229.743486,4193.333231,4236.410153,4261.538357
102,0,4223.07682,4247.692204,4235.897332,4224.102461,4225.640922,4235.384512,4214.358871,4231.794768,4207.692205,4203.07682,4234.358871,4202.564,4237.435794,4265.640921
103,0,4216.410153,4246.666563,4233.84605,4213.846051,4226.666563,4231.281948,4210.256307,4224.615281,4202.564,4195.384513,4219.999897,4199.999897,4233.84605,4264.61528
104,0,4223.58964,4248.205024,4234.871691,4219.999897,4203.07682,4231.794768,4212.82041,4217.948615,4201.025538,4198.461436,4221.025538,4201.025538,4233.84605,4266.153742
105,0,4230.256307,4246.666563,4238.461435,4222.051179,4240.512717,4235.897332,4210.769128,4218.461435,4201.538359,4209.743487,4229.230666,4209.230666,4235.384512,4265.640921
106,0,4219.999897,4242.051178,4236.922973,4214.871692,4252.307588,4234.358871,4204.615282,4217.948615,4199.487077,4215.384512,4226.153743,4214.871692,4236.410153,4261.538357
107,0,4214.358871,4245.640922,4233.33323,4223.07682,4205.128102,4231.281948,4208.717846,4222.563999,4205.640923,4204.615282,4226.666563,4215.897333,4236.922973,4259.999896
108,0,4220.512717,4249.230665,4233.33323,4231.281948,4217.948615,4232.820409,4213.33323,4227.179384,4215.897333,4203.589641,4225.128102,4215.897333,4233.33323,4255.897332
109,0,4216.410153,4238.974255,4230.769127,4222.051179,4240.512717,4234.358871,4214.358871,4221.538358,4214.871692,4216.410153,4212.82041,4215.897333,4229.230666,4249.230665
110,0,4204.615282,4228.717845,4219.999897,4213.846051,4193.333231,4231.281948,4211.794769,4216.410153,4207.692205,4198.974256,4209.743487,4214.871692,4230.769127,4246.153742
111,0,4204.102461,4232.820409,4214.358871,4216.410153,4197.948615,4231.794768,4203.07682,4218.461435,4206.666564,4172.30759,4213.846051,4215.384512,4231.281948,4245.640922
112,0,4214.358871,4240.512717,4224.102461,4214.871692,4263.076819,4236.410153,4202.564,4215.897333,4202.051179,4194.871692,4216.922974,4223.58964,4229.230666,4246.666563
113,0,4220.512717,4244.10246,4233.33323,4216.922974,4247.692204,4235.384512,4213.33323,4215.897333,4197.948615,4225.640922,4225.128102,4231.794768,4229.743486,4248.717845
114,0,4220.512717,4244.615281,4233.84605,4227.179384,4189.743487,4234.358871,4216.922974,4224.615281,4208.717846,4211.794769,4227.179384,4233.33323,4232.307589,4249.743486
115,0,4218.974256,4238.461435,4229.230666,4226.153743,4222.051179,4235.897332,4212.82041,4224.102461,4218.974256,4190.256308,4217.435794,4232.307589,4232.307589,4248.717845
116,0,4215.384512,4234.358871,4225.640922,4216.410153,4257.948614,4233.33323,4208.717846,4215.897333,4215.384512,4202.051179,4210.256307,4230.256307,4228.717845,4242.051178
117,0,4214.358871,4237.435794,4230.769127,4218.461435,4210.256307,4228.717845,4207.179384,4216.922974,4205.128102,4206.153743,4213.33323,4231.281948,4227.692204,4235.384512
118,0,4217.948615,4235.384512,4230.256307,4226.666563,4195.897333,4232.820409,4212.307589,4220.512717,4201.025538,4193.333231,4217.435794,4238.461435,4228.205025,4239.999896
119,0,4219.487076,4230.256307,4218.974256,4218.461435,4234.871691,4239.999896,4217.948615,4217.948615,4210.769128,4208.205025,4213.33323,4242.563999,4228.205025,4245.128101
120,0,4221.538358,4233.84605,4222.051179,4189.230667,4246.666563,4246.153742,4219.487076,4223.07682,4220.512717,4219.999897,4217.435794,4243.076819,4231.281948,4246.153742
121,0,4222.563999,4237.435794,4232.820409,4153.333232,4224.102461,4247.179383,4220.512717,4231.794768,4215.384512,4191.281949,4227.179384,4247.179383,4232.307589,4248.717845
122,0,4217.435794,4234.871691,4230.769127,4130.76913,4216.410153,4240.512717,4219.999897,4227.692204,4211.794769,4183.076821,4222.563999,4249.230665,4229.743486,4248.205024
123,0,4216.410153,4232.820409,4229.230666,4119.999899,4221.025538,4239.487076,4218.974256,4219.999897,4216.410153,4217.435794,4214.358871,4248.205024,4230.256307,4245.128101
124,0,4221.025538,4233.84605,4233.84605,4111.281951,4216.410153,4243.58964,4218.461435,4218.461435,4218.461435,4219.487076,4218.974256,4251.794768,4232.820409,4248.205024
125,0,4214.358871,4231.281948,4224.102461,4100.51272,4224.102461,4237.948614,4215.897333,4218.461435,4213.846051,4193.333231,4215.384512,4245.128101,4229.743486,4246.153742
126,0,4200.512718,4224.615281,4212.82041,4089.74349,4232.307589,4234.358871,4216.410153,4217.948615,4206.153743,4197.948615,4210.769128,4236.410153,4228.205025,4238.974255
127,0,4195.384513,4221.538358,4215.384512,4090.25631,4224.615281,4242.051178,4216.410153,4218.461435,4207.179384,4205.128102,4219.487076,4238.974255,4231.794768,4239.487076
128,0,4202.051179,4222.563999,4216.410153,4093.846054,4212.82041,4244.615281,4214.871692,4215.897333,4215.384512,4207.692205,4217.435794,4238.974255,4228.717845,4241.538358
0,0,4212.307589,4227.692204,4215.384512,4092.307592,4232.307589,4241.538358,4222.563999,4220.512717,4220.512717,4225.128102,4210.769128,4239.487076,4227.179384,4243.58964
1,0,4218.461435,4232.307589,4220.512717,4090.769131,4246.153742,4245.640922,4229.230666,4228.717845,4215.897333,4209.230666,4217.435794,4244.10246,4231.794768,4249.230665
2,0,4216.922974,4229.230666,4221.538358,4092.307592,4213.33323,4241.025537,4222.051179,4225.128102,4207.692205,4185.128103,4222.563999,4239.999896,4231.281948,4246.666563
3,0,4212.82041,4225.128102,4216.922974,4091.794772,4199.487077,4232.307589,4215.897333,4215.384512,4205.128102,4198.974256,4212.82041,4231.794768,4227.179384,4237.948614
4,0,4212.82041,4228.205025,4215.384512,4085.640926,4215.384512,4238.461435,4219.487076,4216.922974,4216.922974,4204.102461,4209.743487,4233.84605,4228.205025,4241.025537
5,0,4214.358871,4230.769127,4218.461435,4083.589644,4220.512717,4242.051178,4219.487076,4227.179384,4226.666563,4201.538359,4216.410153,4237.948614,4229.230666,4247.692204
6,0,4214.871692,4231.794768,4222.563999,4089.230669,4218.461435,4235.897332,4216.922974,4231.794768,4220.512717,4220.512717,4219.999897,4241.538358,4229.743486,4245.640922
7,0,4218.461435,4234.871691,4230.769127,4094.871695,4218.461435,4236.922973,4220.512717,4228.717845,4217.948615,4219.487076,4224.615281,4248.717845,4233.84605,4246.666563
8,0,4221.538358,4231.281948,4232.307589,4089.74349,4214.358871,4239.999896,4219.999897,4222.563999,4219.999897,4196.922974,4223.58964,4244.615281,4231.794768,4247.179383
9,0,4212.307589,4224.615281,4220.512717,4084.615285,4218.461435,4232.820409,4214.871692,4217.948615,4216.922974,4195.384513,4210.769128,4232.820409,4227.179384,4237.948614
10,0,4203.07682,4224.102461,4216.410153,4088.717849,4218.974256,4229.743486,4214.358871,4214.871692,4213.846051,4193.846051,4206.153743,4230.256307,4227.179384,4229.230666
11,0,4212.82041,4223.07682,4223.58964,4090.25631,4195.384513,4232.307589,4216.922974,4214.358871,4214.358871,4198.974256,4215.897333,4234.871691,4224.615281,4232.307589
12,0,4216.410153,4218.974256,4224.102461,4087.179387,4209.743487,4233.33323,4217.435794,4215.897333,4216.922974,4224.102461,4215.897333,4235.897332,4223.07682,4241.538358
13,0,4202.564,4217.948615,4215.384512,4086.153746,4250.769127,4238.974255,4221.538358,4214.871692,4215.897333,4209.743487,4204.102461,4230.256307,4224.615281,4241.025537
14,0,4207.179384,4219.999897,4213.846051,4091.281951,4234.871691,4244.10246,4225.640922,4216.410153,4215.384512,4187.179385,4208.717846,4230.769127,4227.692204,4235.897332
15,0,4217.435794,4219.487076,4218.974256,4090.769131,4206.666564,4238.974255,4221.538358,4219.487076,4218.461435,4194.358872,4215.384512,4234.871691,4225.640922,4235.384512
16,0,4205.128102,4217.435794,4214.358871,4083.589644,4216.922974,4231.794768,4215.384512,4218.461435,4216.410153,4193.846051,4210.256307,4234.358871,4220.512717,4236.410153
17,0,4205.128102,4218.461435,4214.871692,4086.153746,4220.512717,4232.820409,4217.948615,4218.461435,4216.410153,4203.07682,4211.281948,4237.435794,4223.58964,4239.999896
18,0,4222.563999,4221.538358,4226.666563,4091.794772,4216.410153,4235.897332,4224.102461,4221.538358,4225.128102,4225.128102,4222.051179,4244.10246,4230.256307,4248.717845
19,0,4217.948615,4221.025538,4226.153743,4093.846054,4209.230666,4232.307589,4219.487076,4219.999897,4226.153743,4212.82041,4220.512717,4239.487076,4228.205025,4246.153742
20,0,4206.666564,4215.897333,4213.846051,4090.769131,4197.948615,4228.205025,4213.846051,4216.410153,4216.922974,4199.999897,4213.33323,4229.230666,4222.563999,4234.871691
21,0,4210.769128,4217.435794,4214.358871,4089.74349,4220.512717,4230.256307,4215.384512,4216.922974,4216.410153,4226.153743,4219.999897,4232.820409,4229.230666,4241.025537
22,0,4206.153743,4219.999897,4217.435794,4089.74349,4251.794768,4232.820409,4215.384512,4217.948615,4220.512717,4222.563999,4226.153743,4238.974255,4232.820409,4249.230665
23,0,4201.538359,4219.999897,4211.794769,4091.794772,4218.461435,4232.307589,4214.871692,4217.435794,4217.948615,4193.333231,4228.205025,4235.897332,4230.769127,4246.666563
24,0,4213.846051,4223.58964,4213.33323,4091.281951,4184.615282,4233.33323,4219.487076,4217.948615,4214.871692,4213.846051,4229.743486,4233.84605,4233.33323,4247.692204
25,0,4219.487076,4227.692204,4215.897333,4088.717849,4232.307589,4235.384512,4221.538358,4217.435794,4215.384512,4235.897332,4223.58964,4233.33323,4233.84605,4249.230665
26,0,4210.256307,4229.230666,4213.846051,4094.871695,4271.281947,4236.410153,4219.487076,4216.922974,4217.948615,4216.410153,4215.384512,4230.769127,4229.743486,4246.666563
27,0,4203.589641,4225.128102,4212.82041,4099.487079,4236.410153,4235.897332,4218.974256,4216.922974,4217.435794,4202.051179,4213.846051,4229.230666,4229.230666,4241.538358
28,0,4201.538359,4218.974256,4206.666564,4094.358874,4203.07682,4233.33323,4216.410153,4216.410153,4213.33323,4217.948615,4216.922974,4228.717845,4231.281948,4235.897332
29,0,4198.974256,4219.999897,4202.051179,4090.25631,4217.435794,4230.769127,4214.871692,4216.922974,4215.384512,4226.666563,4217.948615,4227.179384,4230.769127,4231.794768
30,0,4197.948615,4228.205025,4205.128102,4093.846054,4232.307589,4231.281948,4216.922974,4220.512717,4222.563999,4216.410153,4216.922974,4228.717845,4229.743486,4236.922973
31,0,4198.461436,4229.230666,4204.615282,4096.410156,4228.205025,4231.281948,4215.384512,4219.487076,4221.025538,4213.846051,4223.58964,4231.794768,4232.820409,4237.948614
32,0,4201.025538,4228.205025,4202.564,4094.358874,4239.487076,4231.794768,4212.307589,4214.871692,4216.410153,4220.512717,4229.230666,4231.794768,4237.435794,4234.871691
33,0,4203.589641,4230.769127,4209.230666,4098.461438,4237.948614,4233.33323,4216.410153,4215.897333,4217.948615,4213.846051,4223.07682,4230.769127,4235.384512,4239.999896
34,0,4206.666564,4225.128102,4217.435794,4108.205028,4206.666564,4231.794768,4220.512717,4219.487076,4221.025538,4201.538359,4218.461435,4233.33323,4231.794768,4247.692204
35,0,4209.230666,4218.974256,4214.871692,4106.666566,4203.589641,4232.307589,4219.487076,4217.948615,4220.512717,4219.999897,4224.102461,4234.871691,4232.307589,4246.666563
36,0,4206.666564,4218.974256,4207.179384,4095.897336,4233.84605,4236.410153,4217.948615,4214.358871,4217.435794,4242.563999,4219.999897,4231.281948,4229.743486,4244.615281
37,0,4202.051179,4218.974256,4203.07682,4099.487079,4252.820409,4235.384512,4217.948615,4213.846051,4214.358871,4222.563999,4213.33323,4229.743486,4229.230666,4244.10246
38,0,4201.538359,4218.974256,4207.179384,4105.640925,4234.358871,4233.33323,4220.512717,4216.922974,4215.384512,4194.358872,4218.461435,4230.256307,4231.794768,4238.461435
39,0,4201.025538,4213.33323,4207.692205,4102.051182,4202.564,4234.358871,4223.58964,4217.948615,4216.922974,4202.564,4212.307589,4223.07682,4224.615281,4233.84605
40,0,4200.512718,4209.230666,4202.051179,4104.615284,4210.256307,4234.358871,4218.974256,4216.410153,4216.410153,4218.461435,4198.461436,4213.33323,4215.897333,4232.820409
41,0,4201.538359,4212.307589,4205.640923,4109.743489,4238.461435,4231.794768,4215.897333,4217.435794,4218.461435,4211.794769,4204.615282,4216.410153,4218.461435,4230.769127
42,0,4198.461436,4209.743487,4215.897333,4107.179387,4230.769127,4230.769127,4221.025538,4218.461435,4210.769128,4197.948615,4217.435794,4226.153743,4221.538358,4231.281948
43,0,4196.410154,4200.512718,4213.846051,4104.615284,4209.230666,4231.281948,4222.051179,4214.871692,4198.974256,4199.487077,4212.82041,4223.58964,4216.922974,4231.794768
44,0,4200.512718,4202.564,4204.615282,4106.666566,4238.974255,4233.33323,4217.435794,4213.33323,4207.692205,4203.589641,4197.435795,4217.948615,4214.358871,4229.743486
45,0,4202.051179,4202.564,4199.487077,4105.640925,4261.538357,4233.84605,4217.435794,4215.897333,4221.025538,4201.538359,4189.743487,4216.922974,4214.871692,4223.58964
46,0,4197.435795,4196.410154,4201.025538,4105.640925,4224.615281,4230.769127,4215.897333,4214.871692,4216.410153,4202.051179,4190.769128,4216.922974,4213.846051,4219.999897
47,0,4197.435795,4200.512718,4207.179384,4107.179387,4213.846051,4233.33323,4216.410153,4216.410153,4212.307589,4200.512718,4200.512718,4222.563999,4216.922974,4226.666563
48,0,4208.717846,4205.640923,4214.871692,4109.743489,4231.794768,4237.948614,4223.07682,4221.025538,4218.461435,4203.07682,4209.743487,4230.769127,4224.615281,4235.384512
49,0,4221.538358,4205.640923,4219.487076,4117.948617,4212.82041,4242.051178,4229.743486,4221.538358,4219.999897,4219.999897,4213.33323,4234.871691,4226.666563,4237.435794
50,0,4218.974256,4204.102461,4222.051179,4117.435797,4202.051179,4245.128101,4232.820409,4224.615281,4219.999897,4226.153743,4213.846051,4230.769127,4220.512717,4236.410153
51,0,4204.615282,4193.333231,4213.33323,4106.153746,4246.153742,4242.051178,4230.769127,4225.640922,4219.487076,4206.666564,4207.692205,4221.538358,4216.922974,4232.307589
52,0,4196.922974,4184.615282,4205.640923,4105.128105,4258.461434,4240.512717,4224.102461,4218.974256,4217.435794,4206.153743,4201.025538,4216.410153,4218.974256,4229.743486
53,0,4202.564,4186.666564,4213.33323,4112.820412,4210.769128,4242.051178,4221.025538,4216.922974,4217.435794,4218.461435,4199.487077,4219.487076,4216.922974,4229.230666
54,0,4198.974256,4185.640923,4219.487076,4108.717848,4205.128102,4237.948614,4218.974256,4220.512717,4215.384512,4205.128102,4200.512718,4219.999897,4211.794769,4221.025538
55,0,4188.205026,4182.05118,4213.846051,4105.128105,4230.256307,4231.794768,4217.435794,4218.974256,4212.82041,4197.435795,4200.512718,4214.871692,4212.307589,4214.871692
56,0,4188.717846,4185.128103,4209.743487,4111.281951,4217.435794,4232.307589,4216.922974,4216.410153,4213.33323,4204.615282,4197.435795,4213.33323,4214.358871,4222.051179
57,0,4194.358872,4187.692205,4209.230666,4112.307592,4215.384512,4232.307589,4215.384512,4216.922974,4213.846051,4190.256308,4197.435795,4213.846051,4214.358871,4230.769127
58,0,4190.256308,4185.640923,4210.769128,4114.358874,4246.666563,4230.769127,4212.307589,4216.922974,4211.794769,4176.410154,4202.564,4213.846051,4215.384512,4231.281948
