title:A                                                                               , recorded:02.07.20 12.46.45, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
54,0,4325.128099,4347.692201,4331.281945,4334.871689,4328.205022,4351.794765,4322.563997,4325.64092,4347.179381,4347.692201,4298.461433,4298.974254,4301.025536,4324.102458
55,0,4321.538356,4345.128099,4336.41015,4331.794766,4326.15374,4361.025534,4331.794766,4327.692202,4351.794765,4348.205022,4305.64092,4307.179382,4303.589638,4327.692202
64,0,4328.205022,4346.15374,4342.051176,4339.487073,4328.717843,4362.563996,4336.41015,4333.333227,4348.717842,4350.769124,4308.717843,4316.410151,4303.076818,4329.230663
65,0,4314.871689,4336.41015,4330.256304,4326.666561,4312.307587,4354.358868,4325.64092,4326.15374,4340.512714,4335.384509,4300.512715,4306.153741,4296.410151,4315.38451
66,0,4307.179382,4327.692202,4330.256304,4325.64092,4315.38451,4349.230663,4328.205022,4326.666561,4337.435791,4330.769125,4299.999895,4303.076818,4293.846049,4312.307587
67,0,4305.64092,4320.512715,4328.717843,4318.974253,4312.820407,4351.281945,4329.230663,4329.743484,4337.435791,4336.41015,4300.512715,4297.948613,4292.820408,4310.256305
68,0,4337.948612,4359.487073,4352.307586,4349.230663,4338.461432,4386.666559,4361.025534,4356.92297,4371.281944,4374.871688,4325.128099,4321.025535,4312.820407,4341.538355
69,0,4353.333227,4384.102457,4364.615278,4373.846047,4361.538355,4399.999892,4373.846047,4371.281944,4392.307585,4390.256303,4338.974253,4337.435791,4325.128099,4359.999893
70,0,4356.92297,4390.256303,4370.769124,4384.102457,4373.333226,4399.999892,4375.384508,4374.358867,4393.846046,4392.307585,4346.66656,4345.640919,4335.89733,4365.640919
71,0,4341.538355,4369.230662,4354.871688,4362.563996,4349.230663,4383.076816,4356.41015,4352.820406,4368.205021,4371.281944,4338.974253,4328.205022,4324.615279,4348.205022
72,0,4331.794766,4352.307586,4339.487073,4342.051176,4329.230663,4370.769124,4342.563996,4332.307586,4347.692201,4349.743483,4325.64092,4311.794766,4308.205023,4331.281945
73,0,4312.307587,4327.692202,4322.563997,4317.435792,4310.256305,4350.256304,4323.076817,4313.846048,4329.230663,4329.230663,4301.538356,4293.333228,4294.87169,4303.589638
74,0,4320.512715,4337.948612,4335.89733,4331.281945,4326.15374,4358.974252,4331.794766,4325.64092,4339.999894,4342.051176,4312.307587,4303.076818,4303.589638,4315.89733
75,0,4344.615278,4366.66656,4349.743483,4354.358868,4351.281945,4367.692201,4339.999894,4340.512714,4358.974252,4357.948611,4333.333227,4315.38451,4315.89733,4353.846047
76,0,4350.256304,4366.153739,4342.051176,4344.615278,4337.435791,4351.281945,4324.615279,4322.051176,4342.051176,4342.563996,4319.999894,4303.076818,4313.333228,4363.076816
77,0,4361.025534,4364.615278,4347.179381,4344.102458,4325.128099,4353.333227,4323.589638,4314.871689,4333.846048,4343.076817,4316.410151,4308.205023,4314.871689,4371.281944
78,0,4373.846047,4377.948611,4359.487073,4359.487073,4345.128099,4373.846047,4342.051176,4331.794766,4356.92297,4361.538355,4338.974253,4322.563997,4324.102458,4385.640918
79,0,4365.128098,4376.92297,4351.794765,4358.461432,4358.461432,4370.256303,4339.999894,4336.41015,4363.076816,4360.512714,4342.563996,4314.871689,4327.179381,4372.820406
80,0,4341.025535,4350.769124,4332.307586,4334.358868,4337.435791,4348.205022,4321.025535,4315.89733,4333.846048,4332.307586,4313.333228,4288.717844,4309.230664,4341.025535
81,0,4356.92297,4364.615278,4352.820406,4349.743483,4346.15374,4367.692201,4342.563996,4333.333227,4349.230663,4356.41015,4327.179381,4307.179382,4317.435792,4363.589637
82,0,4373.846047,4382.051175,4372.307585,4372.307585,4364.615278,4391.281944,4365.128098,4358.461432,4374.358867,4385.640918,4351.794765,4330.256304,4336.922971,4385.640918
83,0,4387.17938,4396.410149,4384.615277,4392.307585,4383.589636,4404.615277,4378.461431,4376.410149,4399.999892,4401.538354,4365.128098,4347.179381,4350.769124,4391.281944
84,0,4376.410149,4386.153739,4374.358867,4380.512713,4370.256303,4387.6922,4364.615278,4364.615278,4392.307585,4390.256303,4357.435791,4338.974253,4341.025535,4379.487072
85,0,4376.410149,4390.256303,4375.897329,4381.538354,4371.281944,4392.307585,4369.743483,4366.153739,4383.076816,4396.922969,4366.66656,4345.128099,4343.589637,4383.589636
86,0,4357.948611,4366.153739,4355.384509,4357.948611,4354.871688,4379.999893,4347.692201,4346.15374,4356.41015,4368.205021,4346.66656,4328.205022,4329.743484,4365.128098
87,0,4348.717842,4354.871688,4347.179381,4345.128099,4347.179381,4362.563996,4329.230663,4328.717843,4345.128099,4346.66656,4327.179381,4313.846048,4320.512715,4358.974252
88,0,4352.820406,4362.563996,4354.871688,4350.256304,4349.230663,4360.512714,4333.846048,4333.333227,4350.769124,4354.358868,4332.307586,4318.461433,4324.615279,4364.615278
89,0,4383.589636,4396.410149,4379.487072,4381.538354,4379.487072,4395.897328,4371.281944,4369.230662,4388.205021,4396.922969,4367.692201,4349.230663,4349.230663,4390.256303
90,0,4381.538354,4391.794764,4370.256303,4373.333226,4378.974252,4390.256303,4364.615278,4368.205021,4388.205021,4395.384508,4366.66656,4343.076817,4348.205022,4387.17938
91,0,4364.615278,4373.846047,4356.92297,4354.358868,4361.025534,4370.256303,4342.051176,4346.66656,4357.435791,4365.640919,4349.230663,4321.538356,4333.333227,4371.281944
92,0,4356.92297,4368.205021,4354.358868,4349.230663,4353.846047,4366.66656,4338.974253,4342.051176,4349.230663,4354.358868,4338.974253,4310.769125,4323.076817,4358.461432
93,0,4357.435791,4370.769124,4354.358868,4352.307586,4361.538355,4372.307585,4350.256304,4347.692201,4366.66656,4362.051175,4334.871689,4310.769125,4317.948612,4354.358868
94,0,4355.897329,4365.640919,4349.743483,4352.307586,4361.025534,4374.358867,4352.820406,4345.128099,4370.769124,4362.051175,4331.281945,4307.692202,4320.512715,4353.333227
95,0,4375.384508,4384.615277,4369.230662,4372.307585,4374.871688,4394.358867,4370.769124,4356.92297,4382.563995,4378.461431,4353.846047,4322.051176,4342.563996,4374.358867
96,0,4410.769123,4429.743481,4405.640918,4413.333225,4414.358866,4419.487071,4404.615277,4395.384508,4422.051174,4425.128097,4396.410149,4362.051175,4371.281944,4408.717841
97,0,4407.6922,4431.281943,4406.666559,4417.435789,4419.487071,4408.717841,4404.102456,4397.94861,4422.563994,4426.153738,4393.846046,4366.153739,4367.692201,4405.128097
98,0,4379.999893,4395.384508,4381.025534,4385.128098,4389.743482,4388.717841,4376.92297,4371.281944,4393.846046,4396.410149,4368.205021,4345.640919,4351.281945,4388.205021
99,0,4355.897329,4364.102457,4360.512714,4351.794765,4361.025534,4375.897329,4357.948611,4351.794765,4368.205021,4371.794765,4358.974252,4331.281945,4337.435791,4373.846047
100,0,4358.461432,4369.230662,4366.66656,4357.948611,4364.615278,4377.948611,4366.66656,4357.948611,4374.871688,4377.43579,4362.563996,4341.538355,4336.922971,4367.692201
100,0,4358.461432,4369.230662,4366.66656,4357.948611,4364.615278,4377.948611,4366.66656,4357.948611,4374.871688,4377.43579,4362.563996,4341.538355,4336.922971,4367.692201
101,0,4332.307586,4342.563996,4346.15374,4336.922971,4341.025535,4353.846047,4345.640919,4337.948612,4353.333227,4356.92297,4333.846048,4320.512715,4318.461433,4336.41015
102,0,4329.230663,4341.025535,4345.128099,4333.333227,4341.025535,4357.948611,4346.66656,4336.922971,4349.743483,4357.435791,4335.384509,4318.974253,4319.487074,4342.563996
103,0,4341.025535,4349.743483,4352.820406,4339.487073,4342.563996,4371.794765,4354.871688,4342.563996,4352.307586,4353.846047,4344.615278,4326.15374,4323.589638,4355.897329
104,0,4348.717842,4352.307586,4355.897329,4345.128099,4344.102458,4372.820406,4354.358868,4344.102458,4356.41015,4354.358868,4346.15374,4332.307586,4325.128099,4356.41015
105,0,4313.846048,4314.358869,4325.128099,4309.743484,4315.38451,4335.89733,4317.948612,4317.435792,4333.846048,4330.769125,4324.102458,4301.538356,4308.205023,4322.051176
106,0,4289.230664,4289.230664,4302.563997,4285.640921,4294.358869,4311.794766,4293.333228,4291.794767,4306.153741,4304.615279,4305.1281,4273.846049,4295.897331,4302.051177
107,0,4266.666562,4261.538357,4277.948613,4257.435793,4266.666562,4288.205023,4264.61528,4262.563998,4265.640921,4266.153742,4273.333229,4245.128101,4269.743485,4271.794767
108,0,4286.666562,4286.153741,4299.487074,4278.461434,4290.256305,4308.205023,4288.717844,4283.589639,4284.102459,4287.179382,4290.769126,4267.179383,4280.512716,4289.230664
109,0,4316.410151,4323.589638,4327.179381,4312.820407,4322.563997,4332.307586,4315.38451,4312.307587,4318.974253,4320.512715,4324.615279,4295.897331,4310.256305,4329.230663
110,0,4313.846048,4312.820407,4318.974253,4308.717843,4318.461433,4330.256304,4311.281946,4309.743484,4316.922971,4322.563997,4325.64092,4288.717844,4315.38451,4332.820407
111,0,4311.794766,4307.179382,4320.512715,4308.717843,4321.025535,4336.41015,4319.487074,4316.922971,4328.205022,4337.435791,4328.205022,4291.794767,4317.948612,4332.820407
112,0,4329.743484,4337.435791,4341.025535,4334.358868,4343.589637,4356.41015,4341.538355,4334.871689,4353.846047,4355.384509,4347.692201,4313.333228,4331.281945,4354.871688
113,0,4308.205023,4317.435792,4316.922971,4311.794766,4326.666561,4332.307586,4313.333228,4313.333228,4327.179381,4327.692202,4332.307586,4288.717844,4316.410151,4333.846048
114,0,4264.10246,4263.589639,4278.461434,4261.025537,4282.563998,4298.974254,4276.410152,4279.487075,4287.692203,4287.179382,4290.769126,4249.230665,4286.153741,4284.61528
115,0,4261.538357,4260.512716,4279.487075,4255.384511,4274.87169,4306.153741,4282.051177,4282.051177,4292.307587,4287.179382,4286.666562,4255.897332,4285.640921,4283.076818
116,0,4258.974255,4258.974255,4277.435793,4253.84605,4272.820408,4301.538356,4281.538357,4281.025536,4286.153741,4283.589639,4292.307587,4253.84605,4282.051177,4279.487075
117,0,4250.769127,4247.179383,4271.794767,4249.743486,4271.794767,4295.38451,4278.461434,4281.025536,4284.61528,4286.666562,4290.769126,4245.640922,4274.35887,4264.61528
118,0,4233.33323,4228.205025,4257.435793,4230.256307,4251.281947,4284.102459,4263.589639,4263.589639,4265.128101,4266.153742,4269.230665,4235.897332,4265.128101,4248.717845
119,0,4245.128101,4240.512717,4264.10246,4237.435794,4256.922973,4290.769126,4267.179383,4259.999896,4253.333229,4263.589639,4272.820408,4247.692204,4271.281947,4264.61528
120,0,4264.61528,4258.461434,4282.051177,4259.487075,4285.640921,4306.666561,4286.153741,4277.948613,4268.717844,4288.717844,4289.743485,4261.025537,4282.051177,4281.538357
121,0,4286.666562,4289.230664,4307.692202,4289.230664,4315.89733,4327.179381,4311.794766,4308.205023,4306.666561,4322.563997,4312.307587,4282.051177,4302.051177,4299.999895
122,0,4261.538357,4269.743485,4283.589639,4264.61528,4283.589639,4300.512715,4284.102459,4283.589639,4281.025536,4287.179382,4296.922972,4259.999896,4287.179382,4278.974254
123,0,4247.179383,4251.281947,4264.61528,4246.666563,4262.563998,4289.743485,4269.230665,4266.153742,4260.512716,4265.128101,4285.1281,4243.58964,4272.820408,4268.717844
124,0,4236.922973,4232.307589,4255.384511,4229.230666,4251.281947,4284.61528,4259.487075,4259.487075,4255.384511,4259.487075,4267.179383,4227.179384,4262.563998,4254.871691
125,0,4243.58964,4241.025537,4263.589639,4236.922973,4259.487075,4283.589639,4264.61528,4263.076819,4261.538357,4262.051178,4267.179383,4230.769127,4265.128101,4259.487075
126,0,4247.179383,4248.717845,4265.128101,4247.692204,4262.563998,4275.384511,4263.076819,4263.076819,4261.538357,4255.384511,4274.87169,4236.410153,4264.61528,4265.640921
127,0,4254.35887,4255.384511,4272.820408,4255.384511,4269.230665,4285.640921,4273.846049,4277.948613,4269.743485,4268.205024,4285.640921,4244.10246,4270.769126,4273.846049
128,0,4238.974255,4234.358871,4262.051178,4236.410153,4254.871691,4282.051177,4263.589639,4272.820408,4264.10246,4261.025537,4267.179383,4228.717845,4261.025537,4252.820409
0,0,4246.153742,4249.230665,4269.743485,4251.794768,4267.179383,4290.256305,4273.333229,4271.281947,4272.820408,4267.692203,4273.846049,4233.84605,4270.256306,4263.589639
1,0,4298.974254,4312.307587,4313.333228,4309.743484,4314.871689,4329.230663,4321.025535,4308.717843,4313.846048,4328.717843,4330.256304,4284.61528,4317.435792,4327.692202
2,0,4314.871689,4319.487074,4323.076817,4319.999894,4317.948612,4345.640919,4331.794766,4322.563997,4323.076817,4348.205022,4345.128099,4303.076818,4331.794766,4345.640919
3,0,4269.743485,4261.025537,4282.563998,4271.794767,4276.922972,4321.025535,4299.999895,4297.435792,4305.1281,4311.794766,4308.205023,4264.61528,4303.076818,4299.999895
4,0,4231.281948,4223.07682,4255.384511,4233.84605,4252.307588,4297.948613,4278.461434,4281.538357,4292.820408,4287.692203,4288.205023,4234.871691,4285.640921,4269.230665
5,0,4244.10246,4236.922973,4269.230665,4249.230665,4267.692203,4302.563997,4285.1281,4292.820408,4294.87169,4302.051177,4304.615279,4250.256306,4295.38451,4284.102459
6,0,4257.435793,4248.717845,4276.410152,4263.076819,4278.461434,4300.512715,4286.153741,4289.743485,4287.692203,4305.64092,4305.64092,4259.999896,4295.38451,4291.281946
7,0,4278.974254,4273.846049,4292.820408,4283.076818,4303.589638,4316.410151,4308.205023,4303.076818,4309.743484,4326.666561,4318.974253,4279.999895,4309.230664,4309.743484
8,0,4286.153741,4276.922972,4299.487074,4288.717844,4306.666561,4324.102458,4316.922971,4315.38451,4322.051176,4329.743484,4327.179381,4288.205023,4318.461433,4321.025535
9,0,4287.179382,4276.410152,4303.589638,4293.333228,4301.538356,4326.15374,4314.871689,4319.999894,4325.128099,4328.717843,4332.307586,4291.281946,4319.487074,4327.692202
10,0,4256.410152,4245.128101,4278.461434,4257.948614,4269.743485,4301.538356,4282.051177,4287.692203,4297.435792,4296.922972,4301.538356,4258.461434,4290.256305,4292.820408
11,0,4255.384511,4242.563999,4281.538357,4256.410152,4267.179383,4308.205023,4283.076818,4284.102459,4292.820408,4296.922972,4296.410151,4256.922973,4288.205023,4286.666562
12,0,4271.794767,4257.435793,4298.461433,4275.384511,4278.461434,4323.076817,4297.435792,4296.922972,4295.897331,4309.743484,4311.794766,4275.897331,4305.1281,4306.666561
13,0,4274.35887,4260.512716,4291.794767,4273.333229,4279.487075,4314.871689,4293.846049,4292.307587,4290.769126,4306.153741,4312.820407,4274.35887,4302.563997,4306.666561
14,0,4242.051178,4223.07682,4256.410152,4232.820409,4238.974255,4268.205024,4252.307588,4256.922973,4258.461434,4267.179383,4282.563998,4235.897332,4275.384511,4269.230665
15,0,4243.076819,4223.07682,4262.563998,4234.871691,4233.84605,4273.333229,4259.487075,4257.948614,4255.384511,4264.61528,4280.512716,4237.948614,4276.922972,4273.333229
16,0,4242.051178,4220.512717,4263.589639,4230.256307,4238.461435,4292.820408,4271.281947,4265.128101,4260.512716,4262.563998,4278.461434,4235.897332,4272.307588,4269.230665
17,0,4230.256307,4208.205025,4249.743486,4218.974256,4234.358871,4289.230664,4267.179383,4259.999896,4257.435793,4251.281947,4269.743485,4219.999897,4261.025537,4256.410152
18,0,4219.999897,4202.564,4241.538358,4217.948615,4226.153743,4275.897331,4258.461434,4255.384511,4251.794768,4249.743486,4265.128101,4216.922974,4259.487075,4257.435793
19,0,4219.487076,4202.051179,4243.58964,4219.999897,4228.205025,4282.051177,4263.589639,4258.974255,4253.333229,4254.35887,4263.589639,4215.384512,4260.512716,4256.922973
20,0,4223.07682,4204.615282,4248.205024,4225.128102,4238.461435,4295.38451,4272.820408,4262.563998,4261.025537,4259.999896,4262.051178,4207.692205,4261.025537,4247.692204
21,0,4209.230666,4196.922974,4242.051178,4219.999897,4232.307589,4284.61528,4263.589639,4255.384511,4259.487075,4252.820409,4248.717845,4199.487077,4247.692204,4227.179384
22,0,4171.281949,4155.384514,4207.692205,4178.461436,4182.564,4237.948614,4216.410153,4226.666563,4225.128102,4212.82041,4219.487076,4168.205026,4218.461435,4192.30759
23,0,4147.179386,4123.076822,4180.512718,4144.615283,4145.640924,4207.179384,4186.666564,4195.384513,4176.410154,4174.358872,4203.589641,4135.897335,4208.205025,4181.025539
24,0,4184.102462,4166.666565,4214.871692,4191.794769,4193.846051,4247.692204,4231.281948,4220.512717,4200.512718,4215.384512,4241.538358,4173.333231,4245.128101,4228.717845
25,0,4197.435795,4184.102462,4231.281948,4211.794769,4214.358871,4264.61528,4245.640922,4235.384512,4229.230666,4237.435794,4256.922973,4194.358872,4255.897332,4239.487076
26,0,4184.615282,4166.666565,4219.487076,4192.30759,4187.692205,4241.025537,4217.948615,4221.025538,4216.410153,4215.384512,4239.999896,4175.384513,4241.538358,4221.025538
27,0,4166.666565,4145.128104,4200.512718,4173.333231,4165.640924,4212.307589,4195.897333,4196.410154,4177.948616,4181.538359,4210.769128,4148.717847,4221.025538,4198.461436
28,0,4186.153744,4165.640924,4219.487076,4200.512718,4196.410154,4236.922973,4226.666563,4223.58964,4206.666564,4209.743487,4228.717845,4173.846052,4232.307589,4215.384512
29,0,4190.769128,4171.281949,4226.153743,4206.666564,4201.025538,4253.333229,4231.794768,4234.358871,4227.179384,4226.666563,4241.538358,4187.179385,4244.10246,4226.153743
30,0,4184.615282,4172.30759,4219.487076,4200.512718,4197.435795,4250.256306,4223.07682,4223.07682,4217.435794,4223.07682,4238.974255,4179.487077,4244.10246,4227.179384
31,0,4139.999899,4122.051181,4172.30759,4146.666565,4153.333232,4206.153743,4181.538359,4187.692205,4176.410154,4170.256308,4196.922974,4131.28195,4204.615282,4180.512718
32,0,4108.717848,4079.9999,4140.512719,4107.692207,4120.51272,4185.128103,4157.948616,4164.615283,4151.28195,4133.846053,4166.666565,4103.076823,4181.538359,4152.820411
33,0,4109.230669,4083.076823,4146.153745,4111.281951,4127.692207,4185.128103,4157.948616,4159.999898,4140.512719,4145.128104,4168.205026,4109.230669,4190.256308,4161.025539
34,0,4126.666566,4106.153746,4166.153744,4132.820412,4143.589642,4184.102462,4166.666565,4166.666565,4138.461437,4161.025539,4182.564,4125.128104,4198.974256,4176.410154
35,0,4107.692207,4081.025541,4144.615283,4109.230669,4116.922976,4165.640924,4146.666565,4150.256309,4125.640925,4127.692207,4156.922975,4103.076823,4178.461436,4148.717847
36,0,4090.25631,4062.051183,4126.153745,4089.74349,4104.102464,4165.640924,4142.564001,4141.02554,4118.974258,4113.846053,4134.358873,4088.205028,4169.230667,4129.743489
