title:JTA                                                                             , recorded:03.07.20 14.46.57, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
26,0,4230.256307,4212.307589,4213.33323,4322.051176,4197.435795,4220.512717,4212.82041,4245.128101,4220.512717,4243.076819,4248.717845,4275.897331,4241.538358,4236.410153
27,0,4227.179384,4208.205025,4210.769128,4319.999894,4196.410154,4215.897333,4212.307589,4242.051178,4221.538358,4249.743486,4238.974255,4269.230665,4236.922973,4230.256307
28,0,4246.666563,4219.999897,4224.615281,4322.051176,4218.461435,4239.487076,4222.051179,4254.35887,4235.384512,4267.179383,4255.384511,4286.666562,4251.281947,4248.205024
29,0,4245.128101,4213.846051,4224.615281,4313.333228,4211.794769,4238.461435,4219.487076,4256.410152,4228.205025,4251.794768,4262.563998,4289.743485,4248.717845,4241.538358
30,0,4227.179384,4198.461436,4215.897333,4298.461433,4201.025538,4216.410153,4212.307589,4235.384512,4217.948615,4225.640922,4238.461435,4265.640921,4231.281948,4219.487076
31,0,4228.205025,4204.615282,4218.461435,4310.769125,4214.871692,4221.538358,4216.410153,4234.358871,4225.640922,4238.461435,4232.820409,4266.666562,4232.307589,4224.615281
32,0,4236.410153,4211.281948,4219.999897,4326.15374,4214.358871,4237.435794,4219.999897,4249.743486,4223.58964,4251.281947,4247.692204,4281.538357,4234.871691,4232.820409
33,0,4232.307589,4202.564,4216.922974,4316.922971,4197.948615,4231.794768,4216.410153,4242.051178,4222.051179,4234.871691,4242.563999,4273.333229,4219.999897,4226.666563
34,0,4231.794768,4199.487077,4215.897333,4315.89733,4197.948615,4225.640922,4218.974256,4230.769127,4229.230666,4229.743486,4232.307589,4269.230665,4212.82041,4227.179384
35,0,4234.358871,4202.051179,4215.897333,4329.230663,4199.487077,4226.666563,4220.512717,4233.33323,4223.58964,4239.999896,4234.871691,4272.820408,4213.846051,4222.051179
36,0,4229.230666,4199.487077,4214.358871,4329.230663,4195.897333,4228.205025,4215.384512,4232.307589,4222.051179,4232.820409,4232.307589,4264.61528,4206.666564,4214.871692
37,0,4229.230666,4203.07682,4217.435794,4317.948612,4202.564,4234.871691,4219.487076,4230.769127,4230.256307,4232.307589,4233.84605,4262.563998,4204.102461,4224.615281
38,0,4230.769127,4199.487077,4216.922974,4302.051177,4202.564,4226.666563,4221.025538,4225.640922,4220.512717,4229.743486,4232.307589,4265.128101,4203.589641,4225.128102
39,0,4229.230666,4190.256308,4212.82041,4295.897331,4194.358872,4212.82041,4211.794769,4210.769128,4216.410153,4214.358871,4217.948615,4255.897332,4196.410154,4212.82041
40,0,4231.281948,4196.922974,4216.922974,4306.153741,4199.999897,4225.640922,4212.307589,4217.948615,4231.281948,4233.33323,4221.025538,4258.461434,4206.666564,4220.512717
41,0,4233.33323,4204.615282,4219.999897,4308.205023,4210.256307,4237.435794,4219.999897,4235.384512,4230.256307,4252.307588,4235.897332,4268.205024,4217.435794,4232.307589
42,0,4230.256307,4198.974256,4215.897333,4297.435792,4208.205025,4226.666563,4216.410153,4227.692204,4223.58964,4227.179384,4232.307589,4267.692203,4205.640923,4228.205025
43,0,4234.871691,4202.564,4226.153743,4278.974254,4211.794769,4230.769127,4219.487076,4226.153743,4232.820409,4230.256307,4231.794768,4273.333229,4203.07682,4230.769127
44,0,4237.435794,4206.666564,4239.487076,4244.615281,4224.102461,4235.897332,4223.58964,4236.410153,4230.769127,4258.461434,4237.948614,4274.35887,4210.769128,4229.230666
45,0,4216.922974,4187.692205,4224.102461,4220.512717,4212.82041,4209.743487,4206.153743,4212.307589,4215.384512,4228.205025,4214.871692,4250.769127,4193.846051,4206.153743
46,0,4209.230666,4182.564,4210.256307,4234.871691,4206.666564,4207.692205,4201.025538,4190.769128,4220.512717,4202.564,4198.461436,4239.999896,4188.717846,4204.615282
47,0,4228.205025,4201.025538,4225.640922,4258.974255,4226.666563,4235.384512,4219.487076,4217.435794,4234.358871,4232.820409,4222.051179,4260.512716,4210.769128,4229.230666
48,0,4234.871691,4205.640923,4233.84605,4261.538357,4229.743486,4233.33323,4221.538358,4233.84605,4227.692204,4241.538358,4234.358871,4267.179383,4212.307589,4232.307589
49,0,4232.307589,4203.07682,4232.307589,4253.84605,4220.512717,4223.07682,4215.384512,4223.58964,4222.051179,4235.384512,4228.205025,4261.538357,4205.128102,4226.666563
50,0,4231.794768,4204.615282,4231.794768,4249.230665,4220.512717,4224.615281,4215.897333,4221.538358,4223.58964,4246.153742,4231.794768,4263.076819,4208.717846,4230.769127
51,0,4221.538358,4199.999897,4220.512717,4248.717845,4218.974256,4213.33323,4204.102461,4210.256307,4217.948615,4225.128102,4224.615281,4254.35887,4201.025538,4219.999897
52,0,4218.461435,4201.538359,4219.487076,4247.179383,4225.640922,4216.922974,4203.589641,4198.974256,4221.538358,4204.615282,4210.256307,4247.692204,4193.846051,4211.794769
53,0,4233.33323,4211.281948,4231.794768,4249.230665,4237.948614,4246.666563,4229.743486,4223.58964,4236.922973,4241.538358,4223.58964,4262.051178,4211.281948,4226.666563
54,0,4233.33323,4204.102461,4225.640922,4251.281947,4224.102461,4243.58964,4229.743486,4237.435794,4232.820409,4263.076819,4237.435794,4267.692203,4217.435794,4227.692204
55,0,4224.102461,4197.435795,4214.358871,4245.640922,4209.230666,4218.461435,4211.281948,4219.487076,4218.974256,4239.999896,4228.205025,4254.35887,4205.640923,4216.410153
56,0,4227.692204,4205.128102,4219.487076,4237.948614,4216.922974,4217.948615,4214.358871,4214.358871,4223.58964,4229.743486,4221.538358,4251.281947,4204.615282,4218.461435
57,0,4221.025538,4204.615282,4218.974256,4226.666563,4219.487076,4217.948615,4214.358871,4210.769128,4230.769127,4229.743486,4219.487076,4248.717845,4204.102461,4218.461435
58,0,4214.358871,4205.640923,4214.871692,4227.179384,4222.051179,4214.871692,4206.153743,4201.538359,4231.794768,4227.692204,4214.358871,4243.58964,4200.512718,4214.358871
59,0,4226.666563,4218.461435,4218.974256,4250.256306,4222.051179,4229.230666,4215.384512,4214.871692,4227.179384,4232.307589,4217.948615,4254.35887,4203.589641,4219.999897
60,0,4226.153743,4211.794769,4216.922974,4251.281947,4213.846051,4226.666563,4216.922974,4219.487076,4218.461435,4228.205025,4219.487076,4254.871691,4202.051179,4218.461435
61,0,4215.897333,4202.051179,4217.948615,4234.358871,4215.384512,4214.871692,4205.640923,4204.615282,4221.538358,4216.410153,4212.82041,4246.153742,4197.435795,4214.358871
62,0,4218.461435,4211.281948,4219.999897,4246.666563,4220.512717,4224.102461,4210.769128,4208.205025,4231.794768,4216.410153,4216.922974,4252.820409,4202.564,4223.58964
63,0,4218.974256,4209.230666,4207.179384,4267.179383,4208.205025,4227.179384,4217.435794,4212.307589,4230.256307,4222.051179,4217.948615,4254.871691,4202.564,4220.512717
64,0,4212.82041,4195.897333,4198.974256,4271.794767,4189.743487,4215.384512,4214.358871,4199.487077,4226.666563,4232.307589,4205.128102,4243.58964,4197.435795,4208.205025
65,0,4216.410153,4203.07682,4201.538359,4279.999895,4186.666564,4219.999897,4214.358871,4198.974256,4229.743486,4239.487076,4201.538359,4245.128101,4199.999897,4212.82041
66,0,4207.179384,4202.564,4190.769128,4282.051177,4183.076821,4215.384512,4205.640923,4195.384513,4220.512717,4214.358871,4201.025538,4240.512717,4192.30759,4209.230666
67,0,4196.922974,4189.230667,4184.102462,4274.87169,4174.871693,4199.487077,4194.871692,4177.948616,4217.435794,4197.948615,4191.794769,4225.640922,4185.640923,4197.435795
68,0,4213.33323,4201.538359,4201.025538,4274.87169,4181.025539,4210.769128,4201.538359,4184.102462,4233.84605,4216.922974,4198.461436,4238.461435,4200.512718,4211.794769
69,0,4219.487076,4211.794769,4208.205025,4267.692203,4195.897333,4223.58964,4206.153743,4199.999897,4230.769127,4227.179384,4206.153743,4247.179383,4205.640923,4220.512717
70,0,4209.743487,4201.538359,4199.999897,4256.922973,4202.051179,4217.435794,4202.564,4194.871692,4218.974256,4222.563999,4197.435795,4230.769127,4194.871692,4202.051179
71,0,4212.307589,4206.666564,4205.640923,4256.922973,4199.487077,4216.410153,4207.179384,4190.256308,4225.640922,4221.538358,4197.435795,4230.256307,4197.948615,4199.999897
72,0,4207.692205,4210.256307,4204.615282,4262.051178,4192.82041,4217.435794,4207.179384,4188.717846,4228.717845,4212.307589,4194.871692,4233.33323,4196.410154,4201.538359
73,0,4196.410154,4198.461436,4186.153744,4281.538357,4181.025539,4212.307589,4199.999897,4182.05118,4218.461435,4207.179384,4179.487077,4219.487076,4181.025539,4186.666564
74,0,4201.025538,4202.051179,4181.538359,4311.794766,4168.205026,4211.281948,4203.07682,4178.461436,4215.384512,4217.435794,4179.487077,4216.410153,4185.640923,4187.179385
75,0,4205.640923,4215.384512,4185.640923,4333.846048,4165.640924,4219.999897,4211.281948,4186.153744,4223.07682,4216.922974,4192.82041,4227.179384,4198.461436,4199.487077
76,0,4211.281948,4219.999897,4187.692205,4349.230663,4175.384513,4237.948614,4217.948615,4203.589641,4233.84605,4216.922974,4206.666564,4240.512717,4203.07682,4209.230666
77,0,4217.435794,4222.051179,4188.717846,4348.205022,4174.871693,4236.922973,4216.922974,4211.794769,4232.307589,4227.179384,4214.358871,4249.743486,4205.128102,4214.358871
78,0,4199.487077,4210.769128,4175.897334,4335.89733,4152.820411,4210.256307,4203.589641,4194.358872,4215.897333,4216.410153,4200.512718,4233.84605,4194.871692,4199.999897
79,0,4185.128103,4201.025538,4169.230667,4318.461433,4144.102463,4202.564,4197.948615,4179.999898,4217.948615,4206.666564,4183.076821,4215.384512,4184.615282,4186.153744
80,0,4194.871692,4206.666564,4192.30759,4262.051178,4172.820411,4214.358871,4202.051179,4182.564,4231.281948,4213.846051,4185.128103,4217.948615,4192.82041,4192.82041
81,0,4205.128102,4217.948615,4218.974256,4197.948615,4210.769128,4223.07682,4205.640923,4187.179385,4226.666563,4214.358871,4189.743487,4225.128102,4206.666564,4204.102461
82,0,4198.974256,4215.384512,4220.512717,4168.205026,4228.205025,4221.025538,4208.205025,4188.205026,4216.922974,4213.846051,4188.717846,4223.58964,4200.512718,4199.487077
83,0,4186.666564,4201.538359,4206.153743,4174.358872,4216.922974,4206.666564,4202.051179,4174.871693,4216.410153,4214.871692,4183.589641,4215.897333,4189.230667,4189.743487
84,0,4191.794769,4203.589641,4196.410154,4232.307589,4200.512718,4208.717846,4198.461436,4169.743488,4225.128102,4213.846051,4184.102462,4213.846051,4201.025538,4190.256308
85,0,4214.871692,4226.153743,4211.794769,4265.640921,4210.769128,4237.435794,4216.410153,4196.922974,4235.897332,4229.743486,4203.589641,4233.84605,4219.487076,4206.153743
86,0,4210.769128,4228.205025,4224.615281,4212.82041,4225.640922,4238.974255,4222.563999,4209.230666,4230.256307,4234.871691,4212.82041,4241.538358,4207.692205,4206.153743
87,0,4181.538359,4201.025538,4195.384513,4207.179384,4203.589641,4204.615282,4200.512718,4176.410154,4214.871692,4205.128102,4183.076821,4211.794769,4181.538359,4182.564
88,0,4186.666564,4196.410154,4169.230667,4308.205023,4166.153744,4203.589641,4194.871692,4165.640924,4215.897333,4192.30759,4167.692206,4200.512718,4179.999898,4183.589641
89,0,4203.07682,4209.743487,4172.820411,4358.461432,4150.256309,4221.025538,4204.102461,4185.640923,4221.538358,4206.153743,4182.564,4218.461435,4189.230667,4199.999897
90,0,4199.487077,4210.256307,4175.897334,4328.205022,4157.948616,4216.410153,4203.07682,4186.153744,4223.07682,4203.589641,4187.692205,4223.07682,4192.82041,4199.487077
91,0,4206.666564,4212.82041,4186.153744,4310.256305,4178.974257,4220.512717,4210.256307,4184.615282,4231.281948,4203.589641,4188.205026,4227.692204,4198.461436,4201.538359
92,0,4217.435794,4219.487076,4201.538359,4307.692202,4188.205026,4233.33323,4215.384512,4197.948615,4231.281948,4216.922974,4202.051179,4243.076819,4202.564,4211.281948
93,0,4210.256307,4215.897333,4195.897333,4310.769125,4173.846052,4228.205025,4207.692205,4202.564,4221.538358,4217.948615,4207.179384,4243.58964,4199.487077,4210.769128
94,0,4191.281949,4198.461436,4178.461436,4307.179382,4152.307591,4209.230666,4198.974256,4185.128103,4214.358871,4210.256307,4186.666564,4219.487076,4188.717846,4193.333231
95,0,4184.102462,4188.205026,4175.897334,4288.717844,4147.179386,4197.435795,4196.410154,4164.615283,4215.384512,4201.538359,4168.205026,4201.538359,4181.538359,4182.05118
96,0,4197.948615,4198.974256,4184.615282,4297.435792,4162.564001,4202.051179,4201.025538,4169.743488,4224.102461,4201.025538,4179.999898,4213.846051,4182.564,4197.435795
97,0,4221.538358,4224.102461,4205.128102,4324.102458,4187.179385,4229.230666,4215.897333,4206.666564,4237.435794,4221.025538,4217.435794,4249.230665,4188.205026,4226.666563
98,0,4229.743486,4236.410153,4221.025538,4308.205023,4201.025538,4248.717845,4227.179384,4233.33323,4237.948614,4244.10246,4241.025537,4267.692203,4187.179385,4233.33323
99,0,4212.307589,4216.922974,4207.179384,4260.512716,4191.281949,4222.051179,4213.33323,4212.307589,4221.538358,4233.33323,4214.871692,4242.051178,4166.153744,4207.692205
100,0,4195.384513,4194.871692,4193.333231,4244.10246,4182.564,4194.358872,4196.410154,4178.461436,4217.435794,4213.33323,4182.564,4213.846051,4146.666565,4191.794769
101,0,4204.102461,4204.615282,4205.128102,4266.153742,4196.922974,4213.846051,4204.615282,4189.230667,4233.33323,4221.025538,4195.897333,4229.230666,4160.512719,4205.640923
102,0,4222.563999,4221.538358,4217.948615,4282.051177,4209.743487,4238.461435,4220.512717,4217.948615,4234.358871,4229.230666,4222.051179,4252.820409,4178.974257,4221.025538
103,0,4218.461435,4215.384512,4211.281948,4268.205024,4200.512718,4227.179384,4217.435794,4209.743487,4219.999897,4215.384512,4215.384512,4241.538358,4167.179385,4213.33323
104,0,4210.256307,4211.281948,4209.230666,4258.974255,4196.922974,4222.563999,4212.307589,4197.948615,4224.102461,4209.230666,4207.692205,4232.820409,4166.666565,4209.743487
105,0,4223.07682,4222.563999,4218.461435,4278.974254,4207.179384,4238.974255,4222.051179,4219.999897,4238.974255,4229.743486,4225.640922,4251.794768,4187.179385,4223.07682
106,0,4216.410153,4212.82041,4206.666564,4282.051177,4192.82041,4225.640922,4215.384512,4217.435794,4227.692204,4232.820409,4219.487076,4243.58964,4177.948616,4213.846051
107,0,4201.025538,4199.487077,4192.82041,4275.384511,4177.948616,4207.692205,4202.564,4189.743487,4218.461435,4211.794769,4197.948615,4225.128102,4161.53836,4200.512718
108,0,4222.051179,4220.512717,4211.281948,4299.999895,4196.410154,4227.692204,4213.846051,4205.128102,4231.794768,4218.461435,4216.410153,4248.205024,4181.538359,4222.563999
109,0,4237.948614,4235.384512,4236.410153,4273.333229,4222.051179,4238.461435,4221.538358,4227.692204,4234.358871,4239.487076,4239.487076,4265.128101,4192.30759,4233.33323
110,0,4225.640922,4221.538358,4246.153742,4174.358872,4242.051178,4224.102461,4213.33323,4216.922974,4224.615281,4236.410153,4228.205025,4251.794768,4176.922975,4215.384512
111,0,4226.666563,4219.487076,4256.410152,4135.384514,4264.10246,4226.666563,4215.384512,4216.922974,4230.769127,4225.128102,4222.563999,4256.410152,4178.974257,4217.948615
112,0,4241.538358,4237.435794,4263.589639,4172.820411,4272.307588,4236.410153,4224.102461,4231.281948,4237.435794,4234.358871,4237.948614,4272.307588,4191.281949,4236.922973
113,0,4232.307589,4235.384512,4255.384511,4176.922975,4255.384511,4221.538358,4219.999897,4224.615281,4227.692204,4233.84605,4233.33323,4259.487075,4181.025539,4229.230666
114,0,4215.384512,4218.461435,4242.563999,4156.410155,4248.717845,4210.256307,4210.256307,4208.205025,4226.153743,4216.922974,4212.307589,4242.051178,4167.179385,4212.82041
115,0,4216.922974,4217.435794,4236.922973,4176.410154,4250.256306,4219.999897,4204.615282,4206.666564,4231.281948,4215.897333,4214.358871,4248.205024,4171.79477,4217.435794
116,0,4216.410153,4216.922974,4230.256307,4188.717846,4232.307589,4215.897333,4198.461436,4202.051179,4222.563999,4203.07682,4214.871692,4242.563999,4171.79477,4214.871692
117,0,4211.794769,4214.358871,4233.33323,4170.769129,4232.820409,4208.205025,4201.025538,4193.333231,4219.999897,4191.281949,4201.538359,4228.717845,4167.179385,4210.769128
118,0,4227.692204,4233.84605,4252.820409,4170.256308,4271.794767,4231.281948,4221.025538,4213.846051,4233.84605,4229.230666,4217.948615,4250.769127,4185.128103,4231.794768
119,0,4242.051178,4251.281947,4262.051178,4187.179385,4286.153741,4251.281947,4231.281948,4242.563999,4238.461435,4264.10246,4255.897332,4285.1281,4208.205025,4247.692204
120,0,4225.640922,4239.487076,4248.717845,4184.102462,4262.051178,4235.897332,4219.999897,4238.461435,4229.230666,4243.076819,4254.35887,4274.35887,4197.948615,4233.33323
121,0,4213.846051,4231.281948,4246.153742,4179.999898,4256.922973,4227.179384,4215.897333,4228.717845,4229.743486,4223.07682,4234.871691,4258.461434,4182.564,4227.179384
122,0,4221.538358,4239.487076,4250.256306,4189.230667,4256.922973,4231.794768,4216.410153,4231.281948,4234.358871,4226.153743,4236.410153,4265.128101,4186.153744,4233.33323
123,0,4213.846051,4229.743486,4233.84605,4178.461436,4236.922973,4216.410153,4202.051179,4218.461435,4228.717845,4213.33323,4225.640922,4251.281947,4183.589641,4218.461435
124,0,4209.743487,4228.717845,4230.769127,4176.922975,4243.58964,4217.435794,4205.128102,4211.794769,4229.743486,4214.358871,4218.461435,4243.076819,4186.666564,4218.461435
125,0,4230.769127,4249.230665,4250.769127,4197.948615,4268.205024,4244.10246,4227.179384,4234.871691,4235.897332,4241.538358,4244.10246,4269.743485,4205.640923,4238.461435
126,0,4232.820409,4251.281947,4250.769127,4193.846051,4258.461434,4242.563999,4224.615281,4240.512717,4231.281948,4243.58964,4254.871691,4275.384511,4205.640923,4233.84605
127,0,4217.948615,4245.640922,4243.58964,4188.717846,4246.153742,4229.743486,4216.922974,4233.33323,4229.230666,4233.33323,4245.640922,4261.025537,4198.461436,4227.179384
128,0,4218.974256,4251.794768,4246.666563,4201.538359,4252.820409,4234.871691,4222.563999,4238.461435,4234.358871,4234.358871,4246.666563,4265.128101,4198.974256,4233.84605
0,0,4213.846051,4244.10246,4237.948614,4193.846051,4243.58964,4230.769127,4211.794769,4225.640922,4228.205025,4220.512717,4235.384512,4257.435793,4182.05118,4223.58964
1,0,4204.615282,4234.871691,4225.128102,4191.281949,4232.820409,4223.58964,4203.589641,4207.179384,4222.051179,4205.640923,4212.82041,4237.948614,4168.717847,4209.230666
