title:A                                                                               , recorded:02.07.20 12.24.16, sampling:128, subject:S                                                                               , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
89,0,4342.051176,4325.64092,4306.153741,4315.38451,4305.1281,4264.61528,4279.487075,4274.87169,4262.051178,4248.205024,4336.41015,4299.487074,4306.666561,4347.179381
90,0,4338.461432,4331.281945,4308.205023,4318.974253,4317.948612,4271.281947,4281.538357,4275.897331,4272.820408,4289.743485,4315.38451,4295.897331,4303.589638,4340.512714
91,0,4344.102458,4338.974253,4314.871689,4323.589638,4313.846048,4287.179382,4288.717844,4285.640921,4292.820408,4365.640919,4330.256304,4307.692202,4329.743484,4343.589637
92,0,4324.102458,4321.538356,4299.999895,4306.153741,4304.102459,4285.1281,4289.230664,4281.538357,4284.102459,4335.89733,4335.384509,4295.38451,4321.538356,4326.15374
93,0,4281.025536,4280.512716,4267.179383,4276.410152,4298.461433,4252.307588,4262.051178,4255.384511,4256.410152,4285.640921,4299.487074,4254.871691,4269.743485,4283.589639
94,0,4276.922972,4279.487075,4269.230665,4285.640921,4277.435793,4245.640922,4255.897332,4252.820409,4255.897332,4288.205023,4285.640921,4250.769127,4261.025537,4273.846049
95,0,4297.435792,4311.281946,4294.87169,4313.846048,4283.589639,4283.589639,4284.61528,4279.487075,4276.410152,4311.281946,4312.307587,4282.563998,4303.076818,4298.461433
96,0,4291.281946,4316.410151,4294.358869,4310.256305,4318.974253,4293.846049,4290.256305,4287.179382,4281.025536,4316.922971,4326.666561,4288.205023,4312.307587,4299.999895
97,0,4262.563998,4289.743485,4268.205024,4281.538357,4311.281946,4258.461434,4261.025537,4262.051178,4256.922973,4281.538357,4302.563997,4256.410152,4271.281947,4265.128101
98,0,4256.410152,4271.794767,4261.025537,4275.384511,4286.153741,4249.743486,4251.794768,4251.794768,4251.281947,4283.589639,4289.743485,4243.076819,4259.487075,4248.205024
99,0,4265.128101,4265.640921,4270.256306,4282.051177,4298.461433,4267.179383,4268.717844,4267.692203,4274.35887,4332.307586,4298.461433,4255.384511,4279.487075,4254.871691
100,0,4256.922973,4261.025537,4261.538357,4270.256306,4283.076818,4261.538357,4270.769126,4272.307588,4269.230665,4301.025536,4288.717844,4252.820409,4270.769126,4246.666563
101,0,4253.333229,4275.897331,4264.10246,4271.281947,4236.410153,4266.666562,4267.692203,4275.897331,4256.410152,4238.461435,4286.666562,4251.794768,4263.589639,4246.153742
102,0,4251.281947,4278.461434,4273.846049,4273.846049,4247.692204,4286.666562,4272.820408,4279.487075,4264.10246,4269.743485,4289.743485,4253.333229,4270.769126,4249.743486
103,0,4229.743486,4259.487075,4255.384511,4261.538357,4299.487074,4272.307588,4271.794767,4268.205024,4263.589639,4310.256305,4268.205024,4230.769127,4249.230665,4222.563999
104,0,4206.666564,4246.153742,4228.717845,4243.58964,4294.358869,4245.128101,4255.897332,4255.897332,4247.179383,4264.10246,4252.820409,4208.205025,4222.051179,4193.846051
105,0,4208.205025,4234.871691,4231.794768,4234.871691,4249.230665,4252.307588,4247.179383,4259.487075,4252.307588,4242.563999,4264.10246,4218.974256,4231.794768,4202.051179
106,0,4203.589641,4214.358871,4230.256307,4229.743486,4239.487076,4256.410152,4247.179383,4261.025537,4262.051178,4282.051177,4258.974255,4217.948615,4233.33323,4201.025538
107,0,4191.794769,4216.922974,4218.974256,4239.487076,4252.307588,4248.717845,4252.820409,4261.025537,4253.333229,4285.1281,4248.717845,4202.564,4223.58964,4184.102462
108,0,4192.82041,4229.230666,4221.538358,4244.10246,4228.205025,4251.281947,4254.871691,4264.10246,4248.717845,4243.58964,4256.922973,4207.692205,4230.769127,4188.205026
109,0,4193.846051,4213.846051,4225.128102,4220.512717,4228.717845,4256.922973,4246.666563,4258.974255,4247.692204,4236.922973,4251.794768,4214.871692,4229.743486,4196.922974
110,0,4178.974257,4193.333231,4206.666564,4196.922974,4262.051178,4249.230665,4232.307589,4244.615281,4233.84605,4242.051178,4219.999897,4189.743487,4201.025538,4173.846052
111,0,4172.820411,4208.205025,4193.846051,4211.794769,4263.076819,4243.076819,4236.410153,4246.666563,4235.384512,4229.230666,4217.435794,4172.820411,4194.871692,4158.461437
112,0,4170.769129,4211.281948,4193.846051,4227.692204,4233.33323,4238.974255,4238.461435,4254.871691,4248.717845,4232.820409,4236.922973,4179.487077,4203.589641,4159.999898
113,0,4164.102462,4187.179385,4194.358872,4209.743487,4231.281948,4239.487076,4235.384512,4256.410152,4244.10246,4259.487075,4238.461435,4185.128103,4199.487077,4158.461437
114,0,4154.871693,4178.461436,4188.205026,4190.769128,4232.307589,4241.538358,4237.435794,4253.333229,4218.974256,4248.205024,4230.769127,4177.435795,4192.82041,4156.410155
115,0,4162.564001,4198.974256,4190.256308,4208.205025,4219.487076,4245.128101,4241.025537,4255.384511,4207.179384,4208.717846,4229.743486,4171.281949,4196.922974,4165.128103
116,0,4161.53836,4191.794769,4185.128103,4204.615282,4202.051179,4236.410153,4222.563999,4246.666563,4195.384513,4191.281949,4212.307589,4163.076821,4187.692205,4157.948616
117,0,4134.358873,4155.897334,4163.076821,4170.769129,4184.102462,4208.717846,4195.897333,4226.153743,4172.820411,4188.717846,4189.230667,4148.205027,4162.564001,4131.794771
118,0,4136.410155,4166.153744,4166.153744,4174.358872,4210.769128,4205.640923,4205.128102,4232.820409,4183.076821,4211.794769,4204.102461,4155.897334,4165.640924,4136.410155
119,0,4162.05118,4195.384513,4185.128103,4196.922974,4238.974255,4225.640922,4226.666563,4248.717845,4202.051179,4213.33323,4221.538358,4170.769129,4182.05118,4155.897334
120,0,4160.512719,4187.692205,4179.999898,4194.871692,4210.769128,4232.820409,4226.666563,4248.717845,4194.871692,4188.717846,4217.948615,4168.717847,4186.153744,4155.897334
121,0,4143.589642,4159.999898,4166.153744,4174.871693,4207.179384,4225.128102,4217.948615,4245.640922,4192.82041,4211.794769,4214.871692,4162.564001,4183.076821,4148.717847
122,0,4137.435796,4149.230668,4165.640924,4167.179385,4212.82041,4211.794769,4211.281948,4239.999896,4194.871692,4229.743486,4213.33323,4159.999898,4176.922975,4145.128104
123,0,4124.615284,4147.692206,4160.512719,4166.666565,4162.05118,4192.82041,4196.410154,4223.07682,4168.205026,4182.05118,4199.999897,4148.717847,4163.589642,4132.820412
124,0,4133.846053,4167.692206,4166.666565,4182.564,4173.846052,4206.666564,4198.461436,4226.666563,4168.717847,4194.358872,4203.07682,4156.922975,4175.384513,4142.564001
125,0,4154.358873,4186.153744,4175.384513,4193.846051,4236.922973,4225.128102,4208.205025,4239.487076,4200.512718,4257.948614,4219.999897,4172.30759,4196.922974,4158.974257
126,0,4145.128104,4178.461436,4169.230667,4184.102462,4223.07682,4214.358871,4202.564,4233.33323,4189.230667,4207.179384,4221.025538,4163.589642,4191.794769,4150.256309
127,0,4132.820412,4165.640924,4161.025539,4173.846052,4162.05118,4211.281948,4191.794769,4225.128102,4162.05118,4131.794771,4201.025538,4148.717847,4172.30759,4137.435796
128,0,4124.102463,4154.358873,4146.666565,4159.487078,4153.333232,4198.974256,4172.820411,4214.358871,4160.512719,4177.435795,4175.384513,4132.820412,4149.230668,4121.02554
0,0,4092.307592,4124.102463,4112.307592,4128.717848,4176.410154,4155.384514,4140.512719,4189.230667,4141.53836,4188.205026,4147.179386,4098.974259,4115.384515,4086.153746
1,0,4089.74349,4118.461438,4111.794771,4127.692207,4159.487078,4157.948616,4143.589642,4193.333231,4137.435796,4137.948617,4145.128104,4097.948618,4115.384515,4087.179387
2,0,4122.564002,4143.589642,4140.512719,4150.256309,4116.922976,4196.922974,4171.281949,4218.461435,4169.230667,4165.128103,4172.820411,4129.230668,4147.692206,4120.51272
3,0,4134.358873,4153.333232,4151.79477,4156.410155,4152.307591,4205.128102,4179.999898,4221.025538,4178.461436,4199.487077,4201.025538,4143.589642,4172.30759,4134.871694
4,0,4121.02554,4143.589642,4150.256309,4152.307591,4211.281948,4193.846051,4175.897334,4209.230666,4157.948616,4138.461437,4199.487077,4139.487078,4168.717847,4126.153745
5,0,4122.564002,4150.256309,4152.820411,4160.512719,4182.05118,4196.922974,4179.999898,4211.281948,4155.897334,4132.307591,4177.948616,4138.974258,4151.28195,4122.564002
6,0,4127.179386,4156.410155,4145.640924,4158.974257,4152.307591,4193.333231,4175.384513,4213.846051,4163.076821,4206.666564,4166.666565,4133.333232,4141.02554,4116.410156
7,0,4106.666566,4130.256309,4124.615284,4142.564001,4162.05118,4175.897334,4157.948616,4199.999897,4154.871693,4179.999898,4160.512719,4115.897335,4131.794771,4098.461438
8,0,4094.358874,4117.435797,4122.051181,4142.051181,4150.769129,4172.30759,4154.358873,4194.871692,4157.435796,4138.461437,4161.53836,4115.384515,4130.76913,4096.410156
9,0,4102.564002,4131.794771,4124.615284,4145.640924,4137.948617,4172.820411,4152.820411,4198.461436,4154.871693,4154.871693,4154.358873,4115.897335,4123.589643,4101.025541
10,0,4102.564002,4134.358873,4115.384515,4137.948617,4139.999899,4168.717847,4146.153745,4196.922974,4143.589642,4135.384514,4136.410155,4100.51272,4108.717848,4092.820413
11,0,4102.051182,4130.76913,4122.051181,4134.871694,4127.692207,4175.384513,4156.410155,4203.589641,4152.820411,4126.666566,4150.769129,4108.205028,4122.564002,4094.871695
12,0,4115.897335,4142.051181,4141.53836,4142.051181,4144.102463,4184.615282,4168.205026,4211.281948,4162.05118,4162.05118,4186.153744,4134.358873,4150.769129,4116.410156
13,0,4089.74349,4112.307592,4113.333233,4114.358874,4163.589642,4148.717847,4135.384514,4180.512718,4128.717848,4141.02554,4153.846052,4101.025541,4108.717848,4088.717849
14,0,4078.461439,4094.358874,4099.9999,4110.25631,4132.307591,4141.02554,4122.564002,4166.153744,4115.897335,4097.948618,4118.461438,4077.435798,4074.871695,4071.794772
15,0,4118.974258,4131.794771,4138.461437,4149.743488,4108.205028,4183.589641,4154.871693,4197.435795,4147.692206,4129.230668,4147.179386,4117.435797,4123.076822,4113.333233
16,0,4116.922976,4135.384514,4135.384514,4136.410155,4147.692206,4171.79477,4154.871693,4198.974256,4151.28195,4153.846052,4158.974257,4123.589643,4139.487078,4116.922976
17,0,4091.794772,4110.25631,4110.25631,4109.230669,4164.615283,4141.02554,4133.846053,4180.512718,4136.922976,4110.25631,4144.615283,4104.102464,4115.384515,4096.410156
18,0,4131.28195,4141.53836,4149.743488,4152.820411,4129.230668,4185.640923,4158.974257,4204.615282,4156.410155,4110.76913,4172.30759,4139.999899,4147.692206,4135.897335
19,0,4144.102463,4160.512719,4162.05118,4165.640924,4123.076822,4206.153743,4167.179385,4210.769128,4158.461437,4145.128104,4175.384513,4148.717847,4158.974257,4146.153745
20,0,4087.692208,4119.487079,4107.692207,4118.974258,4134.358873,4148.717847,4126.153745,4173.333231,4129.743489,4141.02554,4130.256309,4095.897336,4107.692207,4090.769131
21,0,4060.512721,4091.794772,4082.564003,4107.179387,4107.179387,4123.589643,4109.230669,4162.05118,4121.02554,4116.922976,4118.974258,4075.384516,4087.692208,4069.23067
22,0,4087.179387,4098.974259,4103.076823,4119.487079,4112.820412,4160.512719,4133.846053,4183.589641,4134.358873,4118.461438,4141.02554,4099.9999,4111.281951,4098.461438
23,0,4103.076823,4104.102464,4109.230669,4111.281951,4160.512719,4172.30759,4144.102463,4187.179385,4137.435796,4127.179386,4139.487078,4105.128105,4114.358874,4106.153746
24,0,4095.384515,4110.25631,4105.128105,4115.897335,4146.153745,4150.769129,4133.846053,4178.461436,4132.820412,4123.589643,4126.666566,4093.846054,4104.102464,4095.897336
25,0,4105.128105,4129.743489,4124.615284,4138.974258,4094.871695,4159.999898,4137.435796,4188.717846,4142.051181,4141.53836,4147.179386,4110.25631,4125.640925,4114.871694
26,0,4122.564002,4145.128104,4138.461437,4144.102463,4115.897335,4179.487077,4147.692206,4197.435795,4151.79477,4149.230668,4173.333231,4129.230668,4149.743488,4135.897335
27,0,4113.333233,4133.333232,4122.051181,4128.717848,4153.846052,4159.999898,4139.999899,4179.487077,4141.02554,4134.358873,4163.589642,4114.358874,4141.53836,4122.051181
28,0,4099.9999,4112.820412,4107.692207,4118.974258,4116.410156,4145.640924,4127.692207,4169.230667,4132.307591,4124.102463,4147.692206,4104.615284,4125.128104,4109.743489
29,0,4111.794771,4121.538361,4121.02554,4134.358873,4101.538361,4163.589642,4135.384514,4180.512718,4143.076822,4132.820412,4160.512719,4121.538361,4134.358873,4126.153745
30,0,4128.205027,4139.487078,4129.743489,4149.230668,4144.615283,4162.05118,4142.051181,4179.999898,4138.974258,4134.358873,4165.640924,4125.128104,4146.666565,4136.922976
31,0,4140.512719,4153.846052,4138.461437,4160.512719,4151.28195,4160.512719,4147.692206,4190.769128,4149.743488,4165.640924,4165.128103,4131.794771,4158.461437,4145.128104
32,0,4143.589642,4166.666565,4149.230668,4170.769129,4137.948617,4171.281949,4151.79477,4206.666564,4177.435795,4210.769128,4184.102462,4148.205027,4167.692206,4151.79477
33,0,4145.640924,4171.79477,4149.743488,4172.820411,4181.538359,4174.871693,4154.871693,4195.897333,4162.05118,4174.358872,4199.999897,4149.743488,4172.30759,4157.435796
34,0,4150.769129,4152.820411,4146.153745,4159.487078,4186.666564,4174.358872,4158.461437,4186.153744,4131.794771,4113.846053,4186.666564,4142.564001,4169.743488,4163.076821
35,0,4142.051181,4136.922976,4142.051181,4145.128104,4135.384514,4161.025539,4146.666565,4191.281949,4138.974258,4120.51272,4160.512719,4130.76913,4145.640924,4146.666565
36,0,4118.974258,4134.358873,4128.205027,4138.461437,4110.25631,4129.230668,4117.948617,4176.922975,4138.974258,4137.948617,4143.589642,4108.717848,4120.51272,4118.461438
37,0,4135.897335,4151.79477,4134.358873,4152.307591,4129.230668,4139.999899,4123.589643,4174.871693,4137.435796,4146.666565,4167.692206,4122.564002,4154.871693,4141.53836
38,0,4160.512719,4166.153744,4150.256309,4161.025539,4143.589642,4170.256308,4146.153745,4191.794769,4154.871693,4145.640924,4190.769128,4147.692206,4186.153744,4175.384513
39,0,4142.051181,4145.128104,4132.307591,4139.999899,4131.794771,4150.769129,4129.743489,4181.025539,4147.179386,4145.640924,4167.179385,4129.230668,4154.358873,4158.461437
40,0,4125.128104,4119.487079,4102.564002,4109.743489,4115.384515,4114.871694,4105.128105,4153.846052,4119.487079,4140.512719,4138.461437,4098.461438,4123.076822,4139.999899
41,0,4153.846052,4139.999899,4109.230669,4111.281951,4089.230669,4114.358874,4105.128105,4148.717847,4104.102464,4082.564003,4141.02554,4104.615284,4133.846053,4170.256308
42,0,4187.692205,4157.435796,4124.102463,4128.205027,4066.666567,4121.538361,4099.9999,4149.230668,4092.820413,4023.076825,4135.384514,4117.435797,4142.564001,4213.33323
43,0,4214.871692,4153.333232,4127.692207,4131.794771,4088.717849,4114.358874,4091.794772,4150.256309,4103.589643,4078.461439,4127.692207,4123.589643,4148.205027,4251.281947
44,0,4261.025537,4181.025539,4139.487078,4144.102463,4119.999899,4102.051182,4089.74349,4151.28195,4116.922976,4118.974258,4146.666565,4137.948617,4163.076821,4292.307587
45,0,4300.512715,4221.025538,4145.640924,4159.487078,4098.461438,4095.897336,4078.974259,4137.435796,4096.410156,4051.794773,4154.871693,4141.53836,4164.615283,4319.999894
46,0,4327.179381,4239.487076,4152.307591,4169.743488,4067.692208,4112.820412,4081.538362,4137.435796,4098.461438,4059.48708,4164.102462,4155.897334,4179.487077,4345.640919
47,0,4331.281945,4227.692204,4156.410155,4160.512719,4071.281952,4120.51272,4092.307592,4145.640924,4111.794771,4104.615284,4174.358872,4167.692206,4184.615282,4352.820406
48,0,4313.846048,4208.717846,4153.333232,4154.871693,4085.640926,4108.717848,4089.74349,4138.461437,4094.871695,4066.666567,4157.948616,4153.846052,4162.05118,4334.871689
49,0,4289.230664,4194.871692,4138.974258,4152.820411,4089.230669,4097.948618,4075.384516,4126.666566,4079.48708,4037.435799,4126.666566,4132.307591,4144.615283,4311.794766
50,0,4265.128101,4181.538359,4123.076822,4130.256309,4083.589644,4096.410156,4068.717849,4126.153745,4086.153746,4056.922978,4121.538361,4124.615284,4138.461437,4289.230664
51,0,4234.871691,4161.025539,4108.717848,4099.487079,4060.512721,4090.769131,4062.564003,4125.128104,4083.589644,4042.051183,4127.179386,4114.358874,4121.02554,4257.948614
52,0,4223.58964,4160.512719,4116.410156,4114.358874,4067.692208,4096.410156,4068.717849,4132.820412,4089.230669,4051.281952,4133.333232,4116.410156,4126.153745,4246.666563
53,0,4209.230666,4166.153744,4121.538361,4136.410155,4107.179387,4102.564002,4083.076823,4138.461437,4095.897336,4101.538361,4136.922976,4121.538361,4142.051181,4236.922973
54,0,4178.461436,4153.333232,4110.25631,4119.487079,4101.025541,4103.589643,4089.230669,4133.333232,4087.692208,4073.333234,4130.256309,4109.230669,4134.358873,4210.769128
55,0,4177.435795,4147.692206,4114.358874,4116.410156,4062.051183,4117.948617,4089.74349,4145.128104,4096.410156,4026.153748,4125.128104,4110.25631,4127.692207,4196.922974
56,0,4205.128102,4170.256308,4142.564001,4158.461437,4065.128106,4142.564001,4106.666566,4170.256308,4125.128104,4075.384516,4135.384514,4137.435796,4144.615283,4205.128102
57,0,4202.564,4176.410154,4158.974257,4168.717847,4098.974259,4151.79477,4125.128104,4172.30759,4133.846053,4133.333232,4146.666565,4147.179386,4156.922975,4203.589641
58,0,4173.333231,4149.230668,4144.102463,4134.358873,4132.820412,4141.02554,4121.02554,4167.179385,4135.384514,4143.589642,4156.410155,4133.333232,4154.871693,4188.717846
59,0,4166.666565,4146.153745,4136.410155,4134.358873,4142.564001,4139.999899,4122.564002,4177.948616,4148.717847,4135.384514,4174.358872,4133.846053,4161.025539,4184.102462
60,0,4176.922975,4178.461436,4155.897334,4169.743488,4125.128104,4160.512719,4143.589642,4185.128103,4150.256309,4115.897335,4174.358872,4144.102463,4165.640924,4183.589641
61,0,4160.512719,4169.743488,4154.871693,4162.564001,4116.410156,4158.974257,4143.589642,4171.281949,4130.256309,4112.820412,4140.512719,4128.205027,4143.076822,4162.05118
62,0,4138.461437,4139.487078,4129.743489,4134.358873,4125.640925,4145.640924,4130.256309,4161.53836,4123.589643,4143.589642,4129.743489,4109.230669,4128.205027,4138.974258
63,0,4159.999898,4171.281949,4151.28195,4167.692206,4124.102463,4166.666565,4148.205027,4181.025539,4152.820411,4166.153744,4169.743488,4137.948617,4158.974257,4153.846052
64,0,4188.205026,4208.717846,4190.256308,4208.717846,4146.666565,4193.846051,4174.871693,4207.692205,4181.025539,4180.512718,4197.435795,4172.820411,4184.102462,4177.435795
