title:JTA                                                                             , recorded:03.07.20 14.20.09, sampling:128, subject:JTA                                                                             , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4,, units:emotiv,,,,,,,,,
34,0,4141.02554,4118.461438,4201.538359,4202.051179,4219.487076,4219.999897,4220.512717,4226.153743,4218.974256,4218.461435,4202.051179,4197.435795,4201.025538,4136.410155
35,0,4145.128104,4114.358874,4201.538359,4206.666564,4217.435794,4213.33323,4215.384512,4218.974256,4216.922974,4216.922974,4199.487077,4198.974256,4199.999897,4141.02554
36,0,4154.871693,4130.256309,4200.512718,4212.82041,4231.281948,4218.461435,4215.897333,4215.384512,4219.487076,4222.563999,4208.205025,4198.974256,4206.153743,4151.28195
37,0,4159.487078,4141.53836,4207.692205,4215.384512,4236.410153,4227.179384,4218.461435,4226.153743,4228.717845,4232.820409,4218.974256,4203.07682,4216.410153,4157.948616
38,0,4159.999898,4137.948617,4213.846051,4216.410153,4231.281948,4230.769127,4219.487076,4233.84605,4233.84605,4235.384512,4217.948615,4204.615282,4218.461435,4157.948616
39,0,4161.025539,4131.28195,4206.666564,4215.384512,4231.794768,4228.717845,4219.999897,4229.743486,4228.717845,4232.820409,4213.33323,4201.538359,4212.307589,4153.846052
40,0,4157.435796,4128.717848,4198.974256,4211.794769,4230.256307,4220.512717,4217.948615,4228.205025,4224.615281,4233.84605,4215.384512,4202.051179,4208.205025,4151.28195
41,0,4152.820411,4124.102463,4201.538359,4207.179384,4225.640922,4216.410153,4221.025538,4229.230666,4227.692204,4234.871691,4215.384512,4201.538359,4205.640923,4151.28195
42,0,4150.769129,4115.384515,4198.974256,4201.538359,4227.692204,4223.07682,4229.743486,4231.281948,4230.256307,4230.769127,4209.743487,4198.461436,4203.589641,4151.28195
43,0,4149.743488,4116.410156,4190.769128,4199.487077,4229.230666,4232.307589,4230.256307,4235.384512,4232.307589,4229.743486,4209.743487,4196.922974,4203.589641,4145.640924
44,0,4152.307591,4126.666566,4195.384513,4201.538359,4231.794768,4230.256307,4227.692204,4236.922973,4234.358871,4233.84605,4211.281948,4199.999897,4204.102461,4141.02554
45,0,4148.205027,4119.487079,4201.538359,4202.564,4229.743486,4222.051179,4226.666563,4231.281948,4229.230666,4227.179384,4207.692205,4198.974256,4201.025538,4141.53836
46,0,4138.461437,4104.102464,4197.948615,4204.102461,4224.615281,4224.102461,4223.58964,4225.640922,4220.512717,4215.897333,4200.512718,4191.281949,4195.384513,4141.53836
47,0,4142.051181,4111.281951,4195.384513,4209.743487,4228.717845,4230.769127,4224.615281,4229.230666,4221.538358,4223.58964,4199.487077,4191.794769,4195.897333,4145.128104
48,0,4157.435796,4123.589643,4201.025538,4212.307589,4235.384512,4231.281948,4230.769127,4232.820409,4228.205025,4233.33323,4207.179384,4202.564,4199.999897,4153.333232
49,0,4159.487078,4115.897335,4204.615282,4215.897333,4233.84605,4231.794768,4231.794768,4234.871691,4231.281948,4230.769127,4212.307589,4204.102461,4199.999897,4156.410155
50,0,4153.846052,4105.640925,4204.615282,4215.384512,4231.281948,4231.794768,4227.692204,4234.358871,4229.743486,4231.281948,4209.743487,4197.948615,4201.025538,4153.846052
51,0,4158.461437,4107.692207,4203.589641,4207.692205,4231.794768,4225.128102,4221.025538,4224.102461,4221.538358,4225.640922,4201.025538,4199.487077,4202.051179,4155.897334
52,0,4165.640924,4111.794771,4198.974256,4206.666564,4232.307589,4223.07682,4214.358871,4213.33323,4213.33323,4213.33323,4196.922974,4199.487077,4201.538359,4155.384514
53,0,4168.717847,4104.615284,4199.487077,4216.410153,4232.820409,4230.769127,4222.051179,4222.051179,4220.512717,4224.102461,4206.153743,4196.410154,4207.692205,4158.461437
54,0,4171.281949,4099.487079,4212.307589,4218.974256,4232.820409,4234.358871,4232.820409,4234.871691,4234.358871,4239.999896,4220.512717,4208.717846,4219.487076,4175.897334
55,0,4171.79477,4102.051182,4216.922974,4213.33323,4236.922973,4232.820409,4229.743486,4232.307589,4233.33323,4234.871691,4222.563999,4216.922974,4227.692204,4184.102462
56,0,4171.79477,4101.025541,4207.179384,4212.82041,4243.58964,4234.871691,4229.743486,4229.743486,4229.230666,4231.281948,4217.435794,4207.692205,4227.179384,4175.384513
57,0,4168.205026,4095.384515,4201.538359,4216.922974,4239.487076,4235.897332,4230.769127,4236.410153,4234.358871,4236.410153,4215.897333,4201.025538,4220.512717,4167.692206
58,0,4158.461437,4090.769131,4201.538359,4212.307589,4231.794768,4231.794768,4222.563999,4231.281948,4232.307589,4228.205025,4207.692205,4197.435795,4213.846051,4164.102462
59,0,4154.358873,4082.051182,4198.974256,4207.692205,4232.820409,4231.281948,4221.025538,4219.487076,4220.512717,4217.948615,4197.948615,4188.205026,4212.307589,4162.564001
60,0,4161.53836,4081.538362,4198.974256,4208.717846,4236.410153,4233.84605,4225.640922,4223.58964,4223.58964,4226.666563,4206.153743,4189.230667,4215.897333,4168.205026
61,0,4167.692206,4087.692208,4199.999897,4207.692205,4231.281948,4232.820409,4221.025538,4229.230666,4230.769127,4231.281948,4216.922974,4200.512718,4217.948615,4172.820411
62,0,4167.692206,4083.076823,4200.512718,4204.102461,4229.743486,4230.256307,4221.025538,4221.538358,4222.051179,4221.025538,4213.33323,4202.564,4216.922974,4174.871693
63,0,4171.281949,4086.153746,4209.743487,4212.82041,4238.461435,4233.84605,4230.256307,4221.025538,4221.025538,4223.58964,4214.871692,4201.538359,4221.538358,4187.692205
64,0,4172.820411,4090.25631,4212.82041,4217.435794,4238.461435,4236.410153,4232.307589,4231.281948,4231.794768,4234.358871,4218.461435,4203.07682,4222.563999,4185.128103
65,0,4166.666565,4077.435798,4203.07682,4205.128102,4229.230666,4230.769127,4226.666563,4231.794768,4232.307589,4229.743486,4206.153743,4200.512718,4204.615282,4165.128103
66,0,4166.153744,4075.897336,4202.051179,4201.025538,4230.256307,4224.615281,4221.538358,4226.153743,4228.205025,4225.640922,4204.102461,4199.999897,4206.153743,4171.281949
67,0,4170.769129,4087.692208,4207.692205,4210.769128,4229.230666,4223.07682,4222.563999,4228.717845,4229.743486,4231.794768,4216.922974,4202.051179,4228.205025,4189.230667
68,0,4169.230667,4082.051182,4204.615282,4214.358871,4217.435794,4226.666563,4231.794768,4232.307589,4230.256307,4233.33323,4218.461435,4202.564,4226.666563,4185.128103
69,0,4165.128103,4074.871695,4201.025538,4210.769128,4220.512717,4231.281948,4232.820409,4232.820409,4232.307589,4232.820409,4214.871692,4203.07682,4215.384512,4179.999898
70,0,4165.128103,4080.512721,4202.564,4211.281948,4234.358871,4232.307589,4222.051179,4229.743486,4233.84605,4234.871691,4217.435794,4202.564,4220.512717,4184.102462
71,0,4167.692206,4079.48708,4202.564,4215.384512,4234.358871,4231.794768,4219.999897,4229.743486,4232.307589,4233.84605,4216.922974,4201.538359,4223.07682,4181.025539
72,0,4169.230667,4073.846054,4200.512718,4211.794769,4231.794768,4234.871691,4225.128102,4232.307589,4235.384512,4236.410153,4217.435794,4202.051179,4218.461435,4175.384513
73,0,4163.589642,4077.435798,4198.974256,4204.615282,4233.33323,4231.281948,4219.999897,4225.128102,4234.871691,4232.820409,4215.897333,4194.871692,4217.435794,4174.871693
74,0,4159.999898,4082.051182,4197.435795,4197.948615,4224.615281,4219.487076,4212.82041,4213.846051,4221.025538,4217.435794,4203.589641,4185.640923,4213.846051,4169.743488
75,0,4165.640924,4079.48708,4200.512718,4201.025538,4213.846051,4213.33323,4213.846051,4210.256307,4213.33323,4210.769128,4197.435795,4190.769128,4211.281948,4169.230667
76,0,4170.769129,4079.9999,4209.230666,4213.33323,4219.999897,4217.948615,4217.435794,4216.410153,4222.563999,4218.974256,4205.640923,4199.487077,4212.307589,4175.897334
77,0,4169.743488,4090.25631,4213.33323,4215.897333,4232.307589,4222.051179,4222.563999,4225.640922,4232.820409,4220.512717,4212.82041,4199.487077,4212.82041,4182.05118
78,0,4168.205026,4091.794772,4207.692205,4205.640923,4231.794768,4220.512717,4231.281948,4232.307589,4234.871691,4216.410153,4211.794769,4200.512718,4213.33323,4186.153744
79,0,4166.666565,4084.102464,4201.025538,4200.512718,4221.025538,4218.974256,4230.769127,4230.769127,4231.281948,4226.666563,4208.717846,4199.999897,4209.743487,4181.025539
80,0,4164.615283,4081.025541,4199.999897,4202.564,4218.461435,4217.435794,4221.025538,4222.563999,4228.717845,4233.33323,4205.640923,4189.743487,4204.102461,4172.30759
81,0,4166.666565,4081.025541,4201.538359,4202.051179,4222.051179,4217.435794,4217.435794,4218.974256,4230.256307,4223.07682,4203.589641,4189.230667,4205.640923,4176.410154
82,0,4167.692206,4079.9999,4200.512718,4201.025538,4221.025538,4218.461435,4219.487076,4218.461435,4226.153743,4211.281948,4203.07682,4199.999897,4210.769128,4184.615282
83,0,4169.230667,4079.48708,4201.025538,4203.07682,4213.33323,4215.384512,4216.410153,4217.948615,4217.435794,4214.871692,4203.07682,4201.025538,4212.307589,4185.640923
84,0,4178.974257,4084.102464,4204.615282,4203.589641,4212.307589,4215.384512,4215.897333,4217.435794,4222.051179,4226.153743,4208.717846,4199.487077,4214.871692,4188.717846
85,0,4187.179385,4092.820413,4205.640923,4204.102461,4223.58964,4225.128102,4224.102461,4221.025538,4235.897332,4230.256307,4216.922974,4203.589641,4217.948615,4193.333231
86,0,4187.179385,4096.922977,4204.102461,4209.743487,4233.33323,4234.871691,4230.256307,4225.640922,4236.922973,4230.256307,4217.435794,4204.102461,4218.974256,4188.205026
87,0,4182.05118,4091.794772,4203.07682,4211.281948,4232.307589,4229.743486,4225.640922,4221.538358,4230.769127,4232.820409,4214.871692,4199.487077,4219.487076,4184.615282
88,0,4176.922975,4085.640926,4202.051179,4201.538359,4227.179384,4217.948615,4218.461435,4215.897333,4228.717845,4230.256307,4213.33323,4197.948615,4219.999897,4187.692205
89,0,4170.769129,4082.564003,4199.999897,4198.461436,4222.051179,4214.871692,4215.384512,4213.33323,4224.102461,4217.435794,4205.128102,4195.897333,4215.384512,4181.538359
90,0,4168.717847,4082.564003,4201.025538,4207.692205,4217.435794,4218.461435,4216.922974,4213.846051,4217.948615,4212.82041,4199.487077,4195.897333,4212.82041,4172.820411
91,0,4174.871693,4088.717849,4203.589641,4207.692205,4219.999897,4219.487076,4218.461435,4215.897333,4222.051179,4218.974256,4207.179384,4198.461436,4214.871692,4179.487077
92,0,4182.564,4093.846054,4203.589641,4202.564,4221.025538,4215.897333,4217.435794,4216.410153,4227.692204,4219.487076,4212.82041,4198.461436,4215.897333,4187.692205
93,0,4183.589641,4094.871695,4203.589641,4207.692205,4215.384512,4213.33323,4214.358871,4213.33323,4221.538358,4216.410153,4207.179384,4197.948615,4214.871692,4184.615282
94,0,4179.487077,4087.179387,4205.640923,4215.897333,4219.487076,4220.512717,4217.948615,4212.307589,4217.435794,4213.846051,4202.564,4199.999897,4213.846051,4182.564
95,0,4181.538359,4087.692208,4207.692205,4215.897333,4232.820409,4230.769127,4224.615281,4218.461435,4227.179384,4217.948615,4208.205025,4201.025538,4213.846051,4186.666564
96,0,4187.179385,4105.640925,4205.128102,4212.307589,4230.256307,4227.179384,4222.563999,4219.999897,4232.820409,4220.512717,4213.846051,4199.999897,4215.384512,4187.692205
97,0,4186.153744,4112.820412,4200.512718,4211.281948,4217.948615,4223.07682,4216.922974,4217.435794,4229.230666,4216.922974,4213.33323,4198.974256,4217.948615,4189.230667
98,0,4184.615282,4102.051182,4201.538359,4212.307589,4225.128102,4229.230666,4217.435794,4218.461435,4229.743486,4219.487076,4212.82041,4198.461436,4218.974256,4190.769128
99,0,4187.692205,4107.692207,4205.640923,4214.871692,4231.794768,4226.666563,4217.948615,4212.307589,4226.666563,4222.563999,4213.33323,4197.948615,4216.922974,4189.230667
100,0,4190.256308,4119.487079,4207.179384,4217.435794,4220.512717,4215.384512,4215.384512,4206.666564,4219.487076,4218.974256,4212.307589,4198.974256,4215.897333,4192.30759
101,0,4188.205026,4110.25631,4205.640923,4218.461435,4214.358871,4215.897333,4215.384512,4212.307589,4220.512717,4216.922974,4210.256307,4199.487077,4216.410153,4196.410154
102,0,4183.076821,4099.9999,4202.564,4212.82041,4219.999897,4219.999897,4217.435794,4217.948615,4226.153743,4214.358871,4212.307589,4197.435795,4215.384512,4190.256308
103,0,4184.615282,4107.692207,4201.025538,4205.640923,4222.563999,4220.512717,4218.461435,4216.410153,4229.743486,4213.33323,4212.82041,4196.922974,4215.384512,4182.564
104,0,4186.666564,4114.358874,4199.999897,4200.512718,4221.025538,4220.512717,4215.897333,4215.897333,4228.205025,4220.512717,4207.692205,4193.846051,4216.922974,4184.615282
105,0,4178.974257,4109.743489,4195.897333,4202.051179,4216.410153,4215.897333,4211.794769,4211.281948,4219.487076,4213.846051,4199.999897,4187.179385,4213.846051,4185.128103
106,0,4183.589641,4109.743489,4199.487077,4213.33323,4218.461435,4215.897333,4214.358871,4206.153743,4217.948615,4202.051179,4203.589641,4191.794769,4211.281948,4184.102462
107,0,4201.025538,4119.999899,4209.743487,4220.512717,4229.743486,4222.051179,4218.974256,4214.358871,4227.179384,4215.384512,4212.307589,4204.102461,4215.384512,4193.333231
108,0,4195.384513,4128.205027,4209.230666,4214.358871,4228.205025,4222.563999,4217.948615,4219.487076,4223.58964,4220.512717,4206.666564,4203.589641,4214.871692,4193.846051
109,0,4181.025539,4124.615284,4201.025538,4209.230666,4215.897333,4217.948615,4215.897333,4213.846051,4213.33323,4205.128102,4197.435795,4196.410154,4211.281948,4182.05118
110,0,4187.692205,4119.999899,4201.538359,4214.871692,4215.384512,4216.922974,4217.435794,4213.33323,4223.07682,4207.692205,4206.153743,4198.461436,4212.307589,4187.179385
111,0,4197.948615,4127.692207,4203.589641,4215.897333,4218.974256,4217.948615,4218.461435,4218.461435,4234.871691,4226.666563,4217.948615,4202.564,4218.974256,4198.974256
112,0,4195.897333,4139.999899,4200.512718,4210.769128,4216.410153,4217.948615,4216.410153,4217.435794,4231.794768,4230.769127,4216.410153,4195.384513,4224.102461,4194.358872
113,0,4191.794769,4142.564001,4199.999897,4213.33323,4216.922974,4217.435794,4214.871692,4215.384512,4229.743486,4224.615281,4213.33323,4189.743487,4221.538358,4187.179385
114,0,4185.640923,4136.410155,4201.025538,4217.948615,4219.999897,4216.922974,4216.410153,4216.410153,4231.794768,4218.974256,4212.82041,4191.794769,4216.922974,4189.743487
115,0,4187.692205,4137.948617,4200.512718,4216.410153,4215.897333,4217.948615,4218.461435,4217.948615,4232.307589,4216.922974,4214.358871,4191.794769,4217.948615,4192.82041
116,0,4194.871692,4143.589642,4201.538359,4211.794769,4213.33323,4217.948615,4217.435794,4217.435794,4227.179384,4218.461435,4211.281948,4189.230667,4217.948615,4188.205026
117,0,4190.256308,4146.666565,4201.538359,4210.256307,4215.384512,4215.897333,4215.384512,4211.794769,4218.974256,4215.897333,4203.589641,4192.30759,4215.384512,4183.589641
118,0,4191.281949,4151.79477,4202.564,4211.794769,4216.410153,4217.435794,4215.384512,4208.717846,4221.538358,4210.769128,4204.102461,4198.974256,4214.358871,4188.717846
119,0,4198.974256,4155.384514,4207.179384,4214.871692,4217.435794,4218.461435,4216.922974,4213.33323,4231.281948,4212.82041,4213.33323,4199.999897,4219.999897,4198.974256
120,0,4202.564,4161.025539,4213.846051,4218.974256,4224.615281,4218.974256,4217.948615,4218.461435,4232.820409,4226.666563,4225.128102,4203.07682,4228.205025,4202.051179
121,0,4209.230666,4169.230667,4218.461435,4218.461435,4230.256307,4222.051179,4217.948615,4217.948615,4230.256307,4234.358871,4229.743486,4212.307589,4231.281948,4202.051179
122,0,4214.358871,4171.281949,4218.974256,4217.435794,4223.58964,4221.538358,4217.948615,4216.922974,4226.666563,4222.563999,4223.07682,4214.358871,4227.692204,4202.564
123,0,4204.615282,4168.717847,4218.461435,4218.461435,4214.871692,4216.922974,4217.948615,4216.922974,4224.615281,4212.307589,4214.871692,4207.179384,4226.666563,4203.07682
124,0,4197.435795,4168.717847,4219.487076,4219.487076,4214.871692,4217.435794,4217.948615,4217.435794,4229.743486,4218.461435,4217.948615,4202.051179,4230.256307,4202.051179
125,0,4202.051179,4167.179385,4214.871692,4217.435794,4215.384512,4218.974256,4217.948615,4216.410153,4229.230666,4219.487076,4220.512717,4202.051179,4225.128102,4199.999897
126,0,4202.564,4165.640924,4208.205025,4214.358871,4214.358871,4217.435794,4217.948615,4215.384512,4222.563999,4214.358871,4216.410153,4201.025538,4216.922974,4199.487077
127,0,4201.025538,4168.205026,4210.256307,4213.846051,4222.563999,4222.563999,4217.948615,4217.435794,4226.666563,4222.563999,4217.948615,4201.538359,4221.025538,4202.564
128,0,4202.051179,4171.79477,4216.410153,4217.435794,4231.794768,4226.666563,4217.948615,4218.974256,4229.743486,4228.205025,4219.999897,4204.615282,4227.692204,4203.07682
0,0,4202.564,4167.692206,4214.871692,4221.025538,4225.128102,4221.025538,4217.948615,4215.384512,4221.025538,4219.999897,4218.461435,4202.051179,4223.58964,4203.07682
1,0,4191.794769,4146.153745,4205.640923,4212.307589,4215.897333,4217.435794,4217.948615,4215.384512,4220.512717,4213.846051,4211.794769,4198.974256,4216.410153,4193.333231
2,0,4184.102462,4139.999899,4199.999897,4205.128102,4218.974256,4219.487076,4217.948615,4217.948615,4225.128102,4216.922974,4203.589641,4197.435795,4212.307589,4179.999898
3,0,4203.589641,4166.153744,4206.153743,4216.922974,4221.538358,4219.487076,4217.948615,4216.922974,4221.538358,4214.871692,4207.179384,4197.435795,4211.281948,4194.871692
4,0,4230.769127,4191.281949,4216.410153,4227.692204,4214.871692,4215.897333,4217.948615,4213.846051,4216.922974,4204.615282,4214.871692,4203.07682,4219.999897,4227.179384
5,0,4245.128101,4202.564,4224.615281,4235.384512,4214.358871,4216.410153,4217.435794,4212.82041,4217.948615,4203.07682,4218.974256,4213.33323,4232.307589,4244.615281
6,0,4262.563998,4216.410153,4232.307589,4249.230665,4218.974256,4217.948615,4217.948615,4216.410153,4218.974256,4214.358871,4224.102461,4219.487076,4237.435794,4258.974255
7,0,4277.948613,4229.743486,4235.897332,4251.794768,4220.512717,4216.410153,4216.410153,4216.410153,4217.435794,4216.410153,4224.615281,4219.487076,4235.384512,4270.769126
8,0,4274.35887,4229.743486,4234.871691,4243.58964,4218.974256,4213.33323,4215.384512,4207.692205,4214.871692,4203.589641,4215.897333,4216.410153,4232.307589,4268.205024
9,0,4268.205024,4223.58964,4236.410153,4245.128101,4219.487076,4216.410153,4217.435794,4205.128102,4212.82041,4199.487077,4214.871692,4214.871692,4233.33323,4265.640921
